영업소코드,영업소명,연월,차종,교통량
234,서천,2012-01,2종,4228
234,서천,2012-01,3종,4121
234,서천,2012-01,4종,6169
234,서천,2012-01,5종,8514
234,서천,2012-01,6종,3320
235,창녕,2012-01,1종,165139
235,창녕,2012-01,2종,6870
235,창녕,2012-01,3종,7707
235,창녕,2012-01,4종,2618
235,창녕,2012-01,5종,5148
235,창녕,2012-01,6종,7708
236,영산,2012-01,1종,163395
236,영산,2012-01,2종,8334
236,영산,2012-01,3종,9333
236,영산,2012-01,4종,5195
236,영산,2012-01,5종,7715
236,영산,2012-01,6종,6270
237,남지,2012-01,1종,135439
237,남지,2012-01,2종,8790
237,남지,2012-01,3종,10796
237,남지,2012-01,4종,7195
237,남지,2012-01,5종,14784
237,남지,2012-01,6종,8897
238,칠서,2012-01,1종,202237
238,칠서,2012-01,2종,24757
238,칠서,2012-01,3종,11979
238,칠서,2012-01,4종,14825
238,칠서,2012-01,5종,32181
238,칠서,2012-01,6종,12932
239,칠원,2012-01,1종,548028
239,칠원,2012-01,2종,25850
239,칠원,2012-01,3종,41332
239,칠원,2012-01,4종,26762
239,칠원,2012-01,5종,31686
239,칠원,2012-01,6종,27279
240,제천,2012-01,1종,457726
240,제천,2012-01,2종,12820
240,제천,2012-01,3종,26312
240,제천,2012-01,4종,5744
240,제천,2012-01,5종,12218
240,제천,2012-01,6종,17238
241,동고령,2012-01,1종,236773
241,동고령,2012-01,2종,17123
241,동고령,2012-01,3종,13419
241,동고령,2012-01,4종,8960
241,동고령,2012-01,5종,11308
241,동고령,2012-01,6종,9442
242,고령,2012-01,1종,179384
242,고령,2012-01,2종,9529
242,고령,2012-01,3종,8451
242,고령,2012-01,4종,3863
242,고령,2012-01,5종,9580
242,고령,2012-01,6종,7060
243,해인사,2012-01,1종,89789
243,해인사,2012-01,2종,3040
243,해인사,2012-01,3종,2277
243,해인사,2012-01,4종,585
243,해인사,2012-01,5종,699
243,해인사,2012-01,6종,3925
244,서부산,2012-01,1종,2035065
244,서부산,2012-01,2종,76100
244,서부산,2012-01,3종,85559
244,서부산,2012-01,4종,48829
244,서부산,2012-01,5종,173746
244,서부산,2012-01,6종,124879
245,장유,2012-01,1종,1355155
245,장유,2012-01,2종,45784
245,장유,2012-01,3종,44986
245,장유,2012-01,4종,26459
245,장유,2012-01,5종,47841
245,장유,2012-01,6종,98907
246,가락,2012-01,1종,685976
246,가락,2012-01,2종,35740
246,가락,2012-01,3종,21855
246,가락,2012-01,4종,37635
246,가락,2012-01,5종,152171
246,가락,2012-01,6종,44141
247,남원,2012-01,1종,134890
247,남원,2012-01,2종,6054
247,남원,2012-01,3종,6282
247,남원,2012-01,4종,2002
247,남원,2012-01,5종,9642
247,남원,2012-01,6종,4730
248,순창,2012-01,1종,104270
248,순창,2012-01,2종,3518
248,순창,2012-01,3종,2347
248,순창,2012-01,4종,1862
248,순창,2012-01,5종,3804
248,순창,2012-01,6종,3357
249,담양,2012-01,1종,151386
249,담양,2012-01,2종,4914
249,담양,2012-01,3종,12523
249,담양,2012-01,4종,2465
249,담양,2012-01,5종,4838
249,담양,2012-01,6종,4600
250,남양산,2012-01,1종,915709
250,남양산,2012-01,2종,44563
250,남양산,2012-01,3종,38477
250,남양산,2012-01,4종,20390
250,남양산,2012-01,5종,28669
250,남양산,2012-01,6종,57808
251,물금,2012-01,1종,382276
251,물금,2012-01,2종,40279
251,물금,2012-01,3종,16310
251,물금,2012-01,4종,31875
251,물금,2012-01,5종,62512
251,물금,2012-01,6종,25616
252,대동,2012-01,1종,2311770
252,대동,2012-01,2종,176108
252,대동,2012-01,3종,103436
252,대동,2012-01,4종,92154
252,대동,2012-01,5종,253206
252,대동,2012-01,6종,114621
253,서서울,2012-01,1종,4569601
253,서서울,2012-01,2종,208775
253,서서울,2012-01,3종,127106
253,서서울,2012-01,4종,106486
253,서서울,2012-01,5종,106651
253,서서울,2012-01,6종,248001
254,군자,2012-01,1종,2783237
254,군자,2012-01,2종,161856
254,군자,2012-01,3종,154244
254,군자,2012-01,4종,113278
254,군자,2012-01,5종,238905
254,군자,2012-01,6종,169998
255,서안산,2012-01,1종,1737089
255,서안산,2012-01,2종,126369
255,서안산,2012-01,3종,61584
255,서안산,2012-01,4종,60891
255,서안산,2012-01,5종,81192
255,서안산,2012-01,6종,126869
256,안산,2012-01,1종,896813
256,안산,2012-01,2종,23384
256,안산,2012-01,3종,18594
256,안산,2012-01,4종,5268
256,안산,2012-01,5종,6153
256,안산,2012-01,6종,59174
257,홍성,2012-01,1종,190725
257,홍성,2012-01,2종,7104
257,홍성,2012-01,3종,5378
257,홍성,2012-01,4종,2569
257,홍성,2012-01,5종,4729
257,홍성,2012-01,6종,5223
258,광천,2012-01,1종,111731
258,광천,2012-01,2종,6439
258,광천,2012-01,3종,5215
258,광천,2012-01,4종,4104
258,광천,2012-01,5종,7551
258,광천,2012-01,6종,3371
259,대천,2012-01,1종,198050
259,대천,2012-01,2종,6815
259,대천,2012-01,3종,8258
259,대천,2012-01,4종,2756
259,대천,2012-01,5종,3162
259,대천,2012-01,6종,6512
260,춘장대,2012-01,1종,44795
260,춘장대,2012-01,2종,1116
260,춘장대,2012-01,3종,1191
260,춘장대,2012-01,4종,1044
260,춘장대,2012-01,5종,3183
260,춘장대,2012-01,6종,1227
261,동광주,2012-01,1종,1039904
261,동광주,2012-01,2종,38714
261,동광주,2012-01,3종,58947
261,동광주,2012-01,4종,25194
261,동광주,2012-01,5종,55520
261,동광주,2012-01,6종,32125
262,창평,2012-01,1종,84505
262,창평,2012-01,2종,5551
262,창평,2012-01,3종,2984
262,창평,2012-01,4종,2453
262,창평,2012-01,5종,1664
262,창평,2012-01,6종,2709
263,옥과,2012-01,1종,170027
263,옥과,2012-01,2종,3966
263,옥과,2012-01,3종,8146
263,옥과,2012-01,4종,2863
263,옥과,2012-01,5종,3273
263,옥과,2012-01,6종,6967
264,동남원,2012-01,1종,60214
264,동남원,2012-01,2종,1577
264,동남원,2012-01,3종,2932
264,동남원,2012-01,4종,973
264,동남원,2012-01,5종,1092
264,동남원,2012-01,6종,1842
265,곡성,2012-01,1종,136840
265,곡성,2012-01,2종,5356
265,곡성,2012-01,3종,4752
265,곡성,2012-01,4종,2188
265,곡성,2012-01,5종,6338
265,곡성,2012-01,6종,4952
266,석곡,2012-01,1종,44809
266,석곡,2012-01,2종,1395
266,석곡,2012-01,3종,1541
266,석곡,2012-01,4종,502
266,석곡,2012-01,5종,1076
266,석곡,2012-01,6종,1218
267,주암송광사,2012-01,1종,135818
267,주암송광사,2012-01,2종,4638
267,주암송광사,2012-01,3종,3199
267,주암송광사,2012-01,4종,2781
267,주암송광사,2012-01,5종,8001
267,주암송광사,2012-01,6종,3508
268,승주,2012-01,1종,58493
268,승주,2012-01,2종,1285
268,승주,2012-01,3종,1148
268,승주,2012-01,4종,700
268,승주,2012-01,5종,588
268,승주,2012-01,6종,2456
269,지리산,2012-01,1종,48502
269,지리산,2012-01,2종,2085
269,지리산,2012-01,3종,2478
269,지리산,2012-01,4종,1684
269,지리산,2012-01,5종,639
269,지리산,2012-01,6종,1318
270,서순천,2012-01,1종,156134
270,서순천,2012-01,2종,5697
270,서순천,2012-01,3종,9899
270,서순천,2012-01,4종,1703
270,서순천,2012-01,5종,3057
270,서순천,2012-01,6종,5303
271,순천,2012-01,1종,639974
271,순천,2012-01,2종,20292
271,순천,2012-01,3종,20226
271,순천,2012-01,4종,14921
271,순천,2012-01,5종,49172
271,순천,2012-01,6종,18192
272,광양,2012-01,1종,249414
272,광양,2012-01,2종,10705
272,광양,2012-01,3종,14523
272,광양,2012-01,4종,13382
272,광양,2012-01,5종,47103
272,광양,2012-01,6종,7744
273,동광양,2012-01,1종,120481
273,동광양,2012-01,2종,2895
273,동광양,2012-01,3종,2249
273,동광양,2012-01,4종,1806
273,동광양,2012-01,5종,17441
273,동광양,2012-01,6종,4999
274,가조,2012-01,1종,61007
274,가조,2012-01,2종,1893
274,가조,2012-01,3종,2918
274,가조,2012-01,4종,954
274,가조,2012-01,5종,876
274,가조,2012-01,6종,3334
275,옥곡,2012-01,1종,114887
275,옥곡,2012-01,2종,2744
275,옥곡,2012-01,3종,3382
275,옥곡,2012-01,4종,1215
275,옥곡,2012-01,5종,7226
275,옥곡,2012-01,6종,5092
276,진월,2012-01,1종,68171
276,진월,2012-01,2종,2229
276,진월,2012-01,3종,1529
276,진월,2012-01,4종,3986
276,진월,2012-01,5종,38366
276,진월,2012-01,6종,2358
277,하동,2012-01,1종,179006
277,하동,2012-01,2종,4600
277,하동,2012-01,3종,6291
277,하동,2012-01,4종,5661
277,하동,2012-01,5종,28355
277,하동,2012-01,6종,7578
278,진교,2012-01,1종,173746
278,진교,2012-01,2종,5342
278,진교,2012-01,3종,13362
278,진교,2012-01,4종,1214
278,진교,2012-01,5종,2269
278,진교,2012-01,6종,9041
279,곤양,2012-01,1종,117113
279,곤양,2012-01,2종,4473
279,곤양,2012-01,3종,6081
279,곤양,2012-01,4종,5131
279,곤양,2012-01,5종,14959
279,곤양,2012-01,6종,6116
280,거창,2012-01,1종,183239
280,거창,2012-01,2종,8435
280,거창,2012-01,3종,14642
280,거창,2012-01,4종,2466
280,거창,2012-01,5종,2653
280,거창,2012-01,6종,8269
281,매송,2012-01,1종,465034
281,매송,2012-01,2종,31445
281,매송,2012-01,3종,21272
281,매송,2012-01,4종,14518
281,매송,2012-01,5종,21677
281,매송,2012-01,6종,23666
282,비봉,2012-01,1종,704451
282,비봉,2012-01,2종,54025
282,비봉,2012-01,3종,32477
282,비봉,2012-01,4종,24378
282,비봉,2012-01,5종,41577
282,비봉,2012-01,6종,37910
283,발안,2012-01,1종,426962
283,발안,2012-01,2종,34964
283,발안,2012-01,3종,17458
283,발안,2012-01,4종,15497
283,발안,2012-01,5종,20419
283,발안,2012-01,6종,22970
284,남양양,2012-01,1종,48901
284,남양양,2012-01,2종,1138
284,남양양,2012-01,3종,1522
284,남양양,2012-01,4종,517
284,남양양,2012-01,5종,344
284,남양양,2012-01,6종,1369
285,서평택,2012-01,1종,547178
285,서평택,2012-01,2종,49005
285,서평택,2012-01,3종,39772
285,서평택,2012-01,4종,55802
285,서평택,2012-01,5종,117622
285,서평택,2012-01,6종,27129
286,통도사휴게소,2012-01,1종,11982
286,통도사휴게소,2012-01,2종,95
286,통도사휴게소,2012-01,3종,1583
286,통도사휴게소,2012-01,4종,0
286,통도사휴게소,2012-01,5종,0
286,통도사휴게소,2012-01,6종,533
287,송악,2012-01,1종,414080
287,송악,2012-01,2종,22123
287,송악,2012-01,3종,17050
287,송악,2012-01,4종,18438
287,송악,2012-01,5종,107346
287,송악,2012-01,6종,16579
288,당진,2012-01,1종,352978
288,당진,2012-01,2종,16927
288,당진,2012-01,3종,18681
288,당진,2012-01,4종,10532
288,당진,2012-01,5종,38365
288,당진,2012-01,6종,14219
289,마산,2012-01,1종,912936
289,마산,2012-01,2종,36677
289,마산,2012-01,3종,38378
289,마산,2012-01,4종,16068
289,마산,2012-01,5종,22945
289,마산,2012-01,6종,57880
290,축동,2012-01,1종,40962
290,축동,2012-01,2종,2559
290,축동,2012-01,3종,999
290,축동,2012-01,4종,944
290,축동,2012-01,5종,6045
290,축동,2012-01,6종,2155
291,사천,2012-01,1종,617277
291,사천,2012-01,2종,24756
291,사천,2012-01,3종,21766
291,사천,2012-01,4종,10310
291,사천,2012-01,5종,21866
291,사천,2012-01,6종,38389
292,진주,2012-01,1종,603388
292,진주,2012-01,2종,24380
292,진주,2012-01,3종,43192
292,진주,2012-01,4종,10647
292,진주,2012-01,5종,29475
292,진주,2012-01,6종,37783
293,문산,2012-01,1종,269113
293,문산,2012-01,2종,11580
293,문산,2012-01,3종,6645
293,문산,2012-01,4종,4774
293,문산,2012-01,5종,9961
293,문산,2012-01,6종,15366
294,북창원,2012-01,1종,201274
294,북창원,2012-01,2종,9464
294,북창원,2012-01,3종,4815
294,북창원,2012-01,4종,4757
294,북창원,2012-01,5종,6363
294,북창원,2012-01,6종,9876
295,진성,2012-01,1종,135080
295,진성,2012-01,2종,8353
295,진성,2012-01,3종,7139
295,진성,2012-01,4종,4636
295,진성,2012-01,5종,10929
295,진성,2012-01,6종,5943
296,지수,2012-01,1종,47985
296,지수,2012-01,2종,2994
296,지수,2012-01,3종,1412
296,지수,2012-01,4종,1497
296,지수,2012-01,5종,4801
296,지수,2012-01,6종,3007
298,서산,2012-01,1종,410451
298,서산,2012-01,2종,16769
298,서산,2012-01,3종,24101
298,서산,2012-01,4종,17599
298,서산,2012-01,5종,30635
298,서산,2012-01,6종,14849
299,해미,2012-01,1종,116526
299,해미,2012-01,2종,5280
299,해미,2012-01,3종,4430
299,해미,2012-01,4종,3882
299,해미,2012-01,5종,10654
299,해미,2012-01,6종,4274
501,서김제,2012-01,1종,58137
501,서김제,2012-01,2종,3047
501,서김제,2012-01,3종,3330
501,서김제,2012-01,4종,1868
501,서김제,2012-01,5종,1996
501,서김제,2012-01,6종,1557
502,부안,2012-01,1종,92841
502,부안,2012-01,2종,4831
502,부안,2012-01,3종,4676
502,부안,2012-01,4종,1460
502,부안,2012-01,5종,2743
502,부안,2012-01,6종,2362
503,줄포,2012-01,1종,60036
503,줄포,2012-01,2종,1993
503,줄포,2012-01,3종,1745
503,줄포,2012-01,4종,1040
503,줄포,2012-01,5종,987
503,줄포,2012-01,6종,1275
504,선운산,2012-01,1종,91468
504,선운산,2012-01,2종,5537
504,선운산,2012-01,3종,6964
504,선운산,2012-01,4종,6125
504,선운산,2012-01,5종,4630
504,선운산,2012-01,6종,2272
505,고창,2012-01,1종,80502
505,고창,2012-01,2종,3181
505,고창,2012-01,3종,2723
505,고창,2012-01,4종,1326
505,고창,2012-01,5종,1048
505,고창,2012-01,6종,2181
506,영광,2012-01,1종,84184
506,영광,2012-01,2종,3319
506,영광,2012-01,3종,5378
506,영광,2012-01,4종,1642
506,영광,2012-01,5종,1533
506,영광,2012-01,6종,1880
507,함평,2012-01,1종,59040
507,함평,2012-01,2종,3786
507,함평,2012-01,3종,5130
507,함평,2012-01,4종,2747
507,함평,2012-01,5종,5084
507,함평,2012-01,6종,1415
508,무안,2012-01,1종,164257
508,무안,2012-01,2종,5015
508,무안,2012-01,3종,5471
508,무안,2012-01,4종,3908
508,무안,2012-01,5종,5341
508,무안,2012-01,6종,4409
509,목포,2012-01,1종,704050
509,목포,2012-01,2종,21511
509,목포,2012-01,3종,32292
509,목포,2012-01,4종,23177
509,목포,2012-01,5종,33726
509,목포,2012-01,6종,17772
511,무창포,2012-01,1종,53901
511,무창포,2012-01,2종,2092
511,무창포,2012-01,3종,1597
511,무창포,2012-01,4종,1392
511,무창포,2012-01,5종,6876
511,무창포,2012-01,6종,1335
512,연화산,2012-01,1종,37324
512,연화산,2012-01,2종,1487
512,연화산,2012-01,3종,794
512,연화산,2012-01,4종,598
512,연화산,2012-01,5종,2306
512,연화산,2012-01,6종,2127
513,고성,2012-01,1종,314364
513,고성,2012-01,2종,13464
513,고성,2012-01,3종,9253
513,고성,2012-01,4종,9294
513,고성,2012-01,5종,12315
513,고성,2012-01,6종,14708
514,동고성,2012-01,1종,95581
514,동고성,2012-01,2종,4827
514,동고성,2012-01,3종,4280
514,동고성,2012-01,4종,5228
514,동고성,2012-01,5종,15394
514,동고성,2012-01,6종,6342
515,북통영,2012-01,1종,132075
515,북통영,2012-01,2종,3586
515,북통영,2012-01,3종,7143
515,북통영,2012-01,4종,1700
515,북통영,2012-01,5종,2297
515,북통영,2012-01,6종,6420
516,통영,2012-01,1종,497318
516,통영,2012-01,2종,19309
516,통영,2012-01,3종,15639
516,통영,2012-01,4종,13510
516,통영,2012-01,5종,21212
516,통영,2012-01,6종,24236
518,칠곡물류,2012-01,1종,32296
518,칠곡물류,2012-01,2종,6944
518,칠곡물류,2012-01,3종,2441
518,칠곡물류,2012-01,4종,5773
518,칠곡물류,2012-01,5종,6837
518,칠곡물류,2012-01,6종,1321
519,남대구,2012-01,1종,1271250
519,남대구,2012-01,2종,65398
519,남대구,2012-01,3종,57262
519,남대구,2012-01,4종,19995
519,남대구,2012-01,5종,35671
519,남대구,2012-01,6종,61605
520,평택,2012-01,1종,446068
520,평택,2012-01,2종,29553
520,평택,2012-01,3종,34501
520,평택,2012-01,4종,14974
520,평택,2012-01,5종,21193
520,평택,2012-01,6종,21296
521,단양,2012-01,1종,54819
521,단양,2012-01,2종,1636
521,단양,2012-01,3종,3205
521,단양,2012-01,4종,784
521,단양,2012-01,5종,6231
521,단양,2012-01,6종,2211
522,북단양,2012-01,1종,77913
522,북단양,2012-01,2종,2383
522,북단양,2012-01,3종,2948
522,북단양,2012-01,4종,2541
522,북단양,2012-01,5종,19653
522,북단양,2012-01,6종,2782
523,남제천,2012-01,1종,70586
523,남제천,2012-01,2종,1506
523,남제천,2012-01,3종,4959
523,남제천,2012-01,4종,622
523,남제천,2012-01,5종,1683
523,남제천,2012-01,6종,2255
524,청통와촌,2012-01,1종,212044
524,청통와촌,2012-01,2종,11724
524,청통와촌,2012-01,3종,5049
524,청통와촌,2012-01,4종,3508
524,청통와촌,2012-01,5종,4039
524,청통와촌,2012-01,6종,8277
525,북영천,2012-01,1종,167589
525,북영천,2012-01,2종,6573
525,북영천,2012-01,3종,3500
525,북영천,2012-01,4종,2655
525,북영천,2012-01,5종,6128
525,북영천,2012-01,6종,5172
526,서포항,2012-01,1종,99762
526,서포항,2012-01,2종,2108
526,서포항,2012-01,3종,1779
526,서포항,2012-01,4종,645
526,서포항,2012-01,5종,2191
526,서포항,2012-01,6종,4614
527,포항,2012-01,1종,741921
527,포항,2012-01,2종,16407
527,포항,2012-01,3종,24221
527,포항,2012-01,4종,6316
527,포항,2012-01,5종,29394
527,포항,2012-01,6종,25829
528,기흥동탄,2012-01,1종,880568
528,기흥동탄,2012-01,2종,26526
528,기흥동탄,2012-01,3종,60557
528,기흥동탄,2012-01,4종,15276
528,기흥동탄,2012-01,5종,15618
528,기흥동탄,2012-01,6종,48028
529,노포,2012-01,1종,215709
529,노포,2012-01,2종,14567
529,노포,2012-01,3종,39531
529,노포,2012-01,4종,4465
529,노포,2012-01,5종,6423
529,노포,2012-01,6종,11326
530,내장산,2012-01,1종,35754
530,내장산,2012-01,2종,1017
530,내장산,2012-01,3종,563
530,내장산,2012-01,4종,600
530,내장산,2012-01,5종,1513
530,내장산,2012-01,6종,1065
531,문의청남대,2012-01,1종,158309
531,문의청남대,2012-01,2종,6426
531,문의청남대,2012-01,3종,6354
531,문의청남대,2012-01,4종,6166
531,문의청남대,2012-01,5종,7955
531,문의청남대,2012-01,6종,6345
532,회인,2012-01,1종,35607
532,회인,2012-01,2종,1041
532,회인,2012-01,3종,479
532,회인,2012-01,4종,1115
532,회인,2012-01,5종,452
532,회인,2012-01,6종,1526
533,보은,2012-01,1종,111842
533,보은,2012-01,2종,5065
533,보은,2012-01,3종,3609
533,보은,2012-01,4종,2365
533,보은,2012-01,5종,2443
533,보은,2012-01,6종,4421
534,속리산,2012-01,1종,37022
534,속리산,2012-01,2종,1566
534,속리산,2012-01,3종,1092
534,속리산,2012-01,4종,973
534,속리산,2012-01,5종,1246
534,속리산,2012-01,6종,1220
535,화서,2012-01,1종,47786
535,화서,2012-01,2종,1410
535,화서,2012-01,3종,1919
535,화서,2012-01,4종,914
535,화서,2012-01,5종,1160
535,화서,2012-01,6종,1721
536,남상주,2012-01,1종,111311
536,남상주,2012-01,2종,4426
536,남상주,2012-01,3종,6141
536,남상주,2012-01,4종,3535
536,남상주,2012-01,5종,2791
536,남상주,2012-01,6종,4133
537,남김천,2012-01,1종,66968
537,남김천,2012-01,2종,6055
537,남김천,2012-01,3종,3304
537,남김천,2012-01,4종,4824
537,남김천,2012-01,5종,10261
537,남김천,2012-01,6종,2385
538,성주,2012-01,1종,58177
538,성주,2012-01,2종,5527
538,성주,2012-01,3종,3217
538,성주,2012-01,4종,2900
538,성주,2012-01,5종,3799
538,성주,2012-01,6종,1833
539,남성주,2012-01,1종,37071
539,남성주,2012-01,2종,5431
539,남성주,2012-01,3종,1950
539,남성주,2012-01,4종,3140
539,남성주,2012-01,5종,3458
539,남성주,2012-01,6종,1270
540,청북,2012-01,1종,291901
540,청북,2012-01,2종,39135
540,청북,2012-01,3종,24963
