영업소코드,영업소명,연월,차종,교통량
173,양지,2022-02,2종,72978
173,양지,2022-02,3종,51185
173,양지,2022-02,4종,66291
173,양지,2022-02,5종,53489
173,양지,2022-02,6종,39538
174,춘천,2022-02,1종,771189
174,춘천,2022-02,2종,14972
174,춘천,2022-02,3종,17066
174,춘천,2022-02,4종,8785
174,춘천,2022-02,5종,7421
174,춘천,2022-02,6종,40249
175,덕평,2022-02,1종,378800
175,덕평,2022-02,2종,37971
175,덕평,2022-02,3종,25310
175,덕평,2022-02,4종,37618
175,덕평,2022-02,5종,27772
175,덕평,2022-02,6종,20082
176,이천,2022-02,1종,495392
176,이천,2022-02,2종,23709
176,이천,2022-02,3종,41146
176,이천,2022-02,4종,42338
176,이천,2022-02,5종,40183
176,이천,2022-02,6종,25012
177,여주,2022-02,1종,270946
177,여주,2022-02,2종,8361
177,여주,2022-02,3종,25997
177,여주,2022-02,4종,25488
177,여주,2022-02,5종,15660
177,여주,2022-02,6종,10810
178,문막,2022-02,1종,235106
178,문막,2022-02,2종,15200
178,문막,2022-02,3종,19855
178,문막,2022-02,4종,14325
178,문막,2022-02,5종,15522
178,문막,2022-02,6종,10944
179,홍천,2022-02,1종,310132
179,홍천,2022-02,2종,7026
179,홍천,2022-02,3종,10707
179,홍천,2022-02,4종,6170
179,홍천,2022-02,5종,7028
179,홍천,2022-02,6종,18028
180,원주,2022-02,1종,293342
180,원주,2022-02,2종,13758
180,원주,2022-02,3종,14541
180,원주,2022-02,4종,15328
180,원주,2022-02,5종,12899
180,원주,2022-02,6종,14896
181,새말,2022-02,1종,180985
181,새말,2022-02,2종,6195
181,새말,2022-02,3종,8023
181,새말,2022-02,4종,6514
181,새말,2022-02,5종,5958
181,새말,2022-02,6종,6666
182,둔내,2022-02,1종,147631
182,둔내,2022-02,2종,2244
182,둔내,2022-02,3종,2826
182,둔내,2022-02,4종,1535
182,둔내,2022-02,5종,1494
182,둔내,2022-02,6종,4945
183,면온,2022-02,1종,119696
183,면온,2022-02,2종,838
183,면온,2022-02,3종,1152
183,면온,2022-02,4종,594
183,면온,2022-02,5종,1353
183,면온,2022-02,6종,3476
184,대관령,2022-02,1종,256354
184,대관령,2022-02,2종,3361
184,대관령,2022-02,3종,5773
184,대관령,2022-02,4종,827
184,대관령,2022-02,5종,1031
184,대관령,2022-02,6종,8390
185,평창,2022-02,1종,98023
185,평창,2022-02,2종,1892
185,평창,2022-02,3종,4856
185,평창,2022-02,4종,1374
185,평창,2022-02,5종,3534
185,평창,2022-02,6종,3175
186,속사,2022-02,1종,36518
186,속사,2022-02,2종,497
186,속사,2022-02,3종,731
186,속사,2022-02,4종,507
186,속사,2022-02,5종,570
186,속사,2022-02,6종,1013
187,진부,2022-02,1종,124169
187,진부,2022-02,2종,2357
187,진부,2022-02,3종,3716
187,진부,2022-02,4종,1601
187,진부,2022-02,5종,1813
187,진부,2022-02,6종,3847
188,서충주,2022-02,1종,134848
188,서충주,2022-02,2종,4819
188,서충주,2022-02,3종,9953
188,서충주,2022-02,4종,11370
188,서충주,2022-02,5종,14324
188,서충주,2022-02,6종,5076
189,강릉,2022-02,1종,610202
189,강릉,2022-02,2종,12583
189,강릉,2022-02,3종,24042
189,강릉,2022-02,4종,8657
189,강릉,2022-02,5종,13212
189,강릉,2022-02,6종,25203
190,동서울,2022-02,1종,3082703
190,동서울,2022-02,2종,132032
190,동서울,2022-02,3종,130314
190,동서울,2022-02,4종,115245
190,동서울,2022-02,5종,83329
190,동서울,2022-02,6종,127712
191,경기광주,2022-02,1종,639114
191,경기광주,2022-02,2종,31975
191,경기광주,2022-02,3종,23707
191,경기광주,2022-02,4종,16527
191,경기광주,2022-02,5종,11842
191,경기광주,2022-02,6종,38908
192,곤지암,2022-02,1종,623551
192,곤지암,2022-02,2종,46554
192,곤지암,2022-02,3종,30533
192,곤지암,2022-02,4종,37365
192,곤지암,2022-02,5종,29825
192,곤지암,2022-02,6종,31977
193,일죽,2022-02,1종,334763
193,일죽,2022-02,2종,23381
193,일죽,2022-02,3종,29462
193,일죽,2022-02,4종,39876
193,일죽,2022-02,5종,27465
193,일죽,2022-02,6종,12644
194,서이천,2022-02,1종,420339
194,서이천,2022-02,2종,46994
194,서이천,2022-02,3종,35602
194,서이천,2022-02,4종,35367
194,서이천,2022-02,5종,24267
194,서이천,2022-02,6종,21738
195,대소,2022-02,1종,206834
195,대소,2022-02,2종,20205
195,대소,2022-02,3종,31679
195,대소,2022-02,4종,35516
195,대소,2022-02,5종,27443
195,대소,2022-02,6종,8671
196,진천,2022-02,1종,265994
196,진천,2022-02,2종,14814
196,진천,2022-02,3종,20504
196,진천,2022-02,4종,27020
196,진천,2022-02,5종,25035
196,진천,2022-02,6종,11909
197,증평,2022-02,1종,286440
197,증평,2022-02,2종,13214
197,증평,2022-02,3종,20340
197,증평,2022-02,4종,31230
197,증평,2022-02,5종,26330
197,증평,2022-02,6종,10484
198,서청주,2022-02,1종,608472
198,서청주,2022-02,2종,20933
198,서청주,2022-02,3종,25798
198,서청주,2022-02,4종,23405
198,서청주,2022-02,5종,19672
198,서청주,2022-02,6종,26182
199,오창,2022-02,1종,436787
199,오창,2022-02,2종,11488
199,오창,2022-02,3종,19739
199,오창,2022-02,4종,17403
199,오창,2022-02,5종,19724
199,오창,2022-02,6종,16772
200,금산,2022-02,1종,132134
200,금산,2022-02,2종,2297
200,금산,2022-02,3종,4975
200,금산,2022-02,4종,3189
200,금산,2022-02,5종,6101
200,금산,2022-02,6종,5764
201,칠곡,2022-02,1종,613435
201,칠곡,2022-02,2종,15830
201,칠곡,2022-02,3종,13702
201,칠곡,2022-02,4종,9252
201,칠곡,2022-02,5종,13701
201,칠곡,2022-02,6종,28890
202,다부,2022-02,1종,113099
202,다부,2022-02,2종,5137
202,다부,2022-02,3종,3628
202,다부,2022-02,4종,3648
202,다부,2022-02,5종,8916
202,다부,2022-02,6종,3798
203,가산,2022-02,1종,465303
203,가산,2022-02,2종,14288
203,가산,2022-02,3종,14895
203,가산,2022-02,4종,14370
203,가산,2022-02,5종,33748
203,가산,2022-02,6종,18062
204,추부,2022-02,1종,173833
204,추부,2022-02,2종,5363
204,추부,2022-02,3종,5266
204,추부,2022-02,4종,6349
204,추부,2022-02,5종,5549
204,추부,2022-02,6종,8291
205,군위,2022-02,1종,154727
205,군위,2022-02,2종,3647
205,군위,2022-02,3종,4064
205,군위,2022-02,4종,3507
205,군위,2022-02,5종,5139
205,군위,2022-02,6종,6110
206,의성,2022-02,1종,155055
206,의성,2022-02,2종,2653
206,의성,2022-02,3종,3327
206,의성,2022-02,4종,2117
206,의성,2022-02,5종,3863
206,의성,2022-02,6종,4922
207,남안동,2022-02,1종,253388
207,남안동,2022-02,2종,5905
207,남안동,2022-02,3종,5358
207,남안동,2022-02,4종,4676
207,남안동,2022-02,5종,8203
207,남안동,2022-02,6종,8287
208,서안동,2022-02,1종,220256
208,서안동,2022-02,2종,4676
208,서안동,2022-02,3종,11867
208,서안동,2022-02,4종,6256
208,서안동,2022-02,5종,8938
208,서안동,2022-02,6종,6318
209,예천,2022-02,1종,25937
209,예천,2022-02,2종,487
209,예천,2022-02,3종,441
209,예천,2022-02,4종,741
209,예천,2022-02,5종,759
209,예천,2022-02,6종,817
210,영주,2022-02,1종,177856
210,영주,2022-02,2종,3697
210,영주,2022-02,3종,6474
210,영주,2022-02,4종,6035
210,영주,2022-02,5종,17807
210,영주,2022-02,6종,5031
211,풍기,2022-02,1종,205416
211,풍기,2022-02,2종,3383
211,풍기,2022-02,3종,7455
211,풍기,2022-02,4종,5416
211,풍기,2022-02,5종,8221
211,풍기,2022-02,6종,6109
212,북수원,2022-02,1종,1017493
212,북수원,2022-02,2종,25571
212,북수원,2022-02,3종,32680
212,북수원,2022-02,4종,20732
212,북수원,2022-02,5종,19098
212,북수원,2022-02,6종,49391
213,부곡,2022-02,1종,294989
213,부곡,2022-02,2종,10909
213,부곡,2022-02,3종,7010
213,부곡,2022-02,4종,10026
213,부곡,2022-02,5종,57677
213,부곡,2022-02,6종,18797
214,동군포,2022-02,1종,243300
214,동군포,2022-02,2종,14233
214,동군포,2022-02,3종,13985
214,동군포,2022-02,4종,33672
214,동군포,2022-02,5종,20173
214,동군포,2022-02,6종,14556
215,군포,2022-02,1종,620619
215,군포,2022-02,2종,18677
215,군포,2022-02,3종,18404
215,군포,2022-02,4종,10450
215,군포,2022-02,5종,12462
215,군포,2022-02,6종,36670
216,횡성,2022-02,1종,168554
216,횡성,2022-02,2종,4908
216,횡성,2022-02,3종,4834
216,횡성,2022-02,4종,4345
216,횡성,2022-02,5종,5720
216,횡성,2022-02,6종,8115
217,북원주,2022-02,1종,65433
217,북원주,2022-02,2종,2710
217,북원주,2022-02,3종,2079
217,북원주,2022-02,4종,2299
217,북원주,2022-02,5종,1819
217,북원주,2022-02,6종,3137
218,남원주,2022-02,1종,589033
218,남원주,2022-02,2종,11180
218,남원주,2022-02,3종,19805
218,남원주,2022-02,4종,6686
218,남원주,2022-02,5종,8072
218,남원주,2022-02,6종,26564
219,신림,2022-02,1종,106710
219,신림,2022-02,2종,2099
219,신림,2022-02,3종,1319
219,신림,2022-02,4종,1962
219,신림,2022-02,5종,7007
219,신림,2022-02,6종,4126
220,덕평휴게소,2022-02,1종,5219
220,덕평휴게소,2022-02,2종,173
220,덕평휴게소,2022-02,3종,38
220,덕평휴게소,2022-02,4종,24
220,덕평휴게소,2022-02,5종,33
220,덕평휴게소,2022-02,6종,336
221,생초,2022-02,1종,53626
221,생초,2022-02,2종,1155
221,생초,2022-02,3종,2270
221,생초,2022-02,4종,2995
221,생초,2022-02,5종,7417
221,생초,2022-02,6종,1508
222,산청,2022-02,1종,51060
222,산청,2022-02,2종,1271
222,산청,2022-02,3종,1529
222,산청,2022-02,4종,1595
222,산청,2022-02,5종,2373
222,산청,2022-02,6종,1811
223,단성,2022-02,1종,90019
223,단성,2022-02,2종,1556
223,단성,2022-02,3종,3308
223,단성,2022-02,4종,4016
223,단성,2022-02,5종,4846
223,단성,2022-02,6종,3161
224,함양,2022-02,1종,100299
224,함양,2022-02,2종,2415
224,함양,2022-02,3종,4745
224,함양,2022-02,4종,1740
224,함양,2022-02,5종,2352
224,함양,2022-02,6종,4232
225,서진주,2022-02,1종,277236
225,서진주,2022-02,2종,5942
225,서진주,2022-02,3종,6443
225,서진주,2022-02,4종,4987
225,서진주,2022-02,5종,17517
225,서진주,2022-02,6종,11312
226,금강휴게소,2022-02,1종,8880
226,금강휴게소,2022-02,2종,223
226,금강휴게소,2022-02,3종,309
226,금강휴게소,2022-02,4종,354
226,금강휴게소,2022-02,5종,140
226,금강휴게소,2022-02,6종,252
227,군산,2022-02,1종,232339
227,군산,2022-02,2종,3365
227,군산,2022-02,3종,10124
227,군산,2022-02,4종,7459
227,군산,2022-02,5종,12578
227,군산,2022-02,6종,6189
228,동군산,2022-02,1종,203499
228,동군산,2022-02,2종,5274
228,동군산,2022-02,3종,9772
228,동군산,2022-02,4종,9677
228,동군산,2022-02,5종,20490
228,동군산,2022-02,6종,4670
229,북천안,2022-02,1종,482089
229,북천안,2022-02,2종,22873
229,북천안,2022-02,3종,33664
229,북천안,2022-02,4종,43283
229,북천안,2022-02,5종,40162
229,북천안,2022-02,6종,22403
230,팔공산,2022-02,1종,693763
230,팔공산,2022-02,2종,18469
230,팔공산,2022-02,3종,13238
230,팔공산,2022-02,4종,9203
230,팔공산,2022-02,5종,12414
230,팔공산,2022-02,6종,31483
231,화원옥포,2022-02,1종,613558
231,화원옥포,2022-02,2종,20337
231,화원옥포,2022-02,3종,16363
231,화원옥포,2022-02,4종,14151
231,화원옥포,2022-02,5종,17931
231,화원옥포,2022-02,6종,33534
232,달성,2022-02,1종,176120
232,달성,2022-02,2종,10017
232,달성,2022-02,3종,14704
232,달성,2022-02,4종,6851
232,달성,2022-02,5종,6129
232,달성,2022-02,6종,9812
233,현풍,2022-02,1종,528283
233,현풍,2022-02,2종,24216
233,현풍,2022-02,3종,32231
233,현풍,2022-02,4종,29149
233,현풍,2022-02,5종,43730
233,현풍,2022-02,6종,25105
234,서천,2022-02,1종,164964
234,서천,2022-02,2종,3239
234,서천,2022-02,3종,5243
234,서천,2022-02,4종,7530
234,서천,2022-02,5종,20623
234,서천,2022-02,6종,4881
235,창녕,2022-02,1종,131248
235,창녕,2022-02,2종,3654
235,창녕,2022-02,3종,5483
235,창녕,2022-02,4종,3787
235,창녕,2022-02,5종,6826
235,창녕,2022-02,6종,4790
236,영산,2022-02,1종,128960
236,영산,2022-02,2종,5413
236,영산,2022-02,3종,6571
236,영산,2022-02,4종,9157
236,영산,2022-02,5종,14834
236,영산,2022-02,6종,4446
237,남지,2022-02,1종,112593
237,남지,2022-02,2종,4912
237,남지,2022-02,3종,10524
237,남지,2022-02,4종,11960
237,남지,2022-02,5종,23526
237,남지,2022-02,6종,6090
238,칠서,2022-02,1종,173009
238,칠서,2022-02,2종,13545
238,칠서,2022-02,3종,18300
238,칠서,2022-02,4종,21017
238,칠서,2022-02,5종,44766
238,칠서,2022-02,6종,8517
239,칠원,2022-02,1종,479322
239,칠원,2022-02,2종,14102
239,칠원,2022-02,3종,26992
239,칠원,2022-02,4종,29398
239,칠원,2022-02,5종,38425
239,칠원,2022-02,6종,18141
240,제천,2022-02,1종,473444
240,제천,2022-02,2종,9804
240,제천,2022-02,3종,14266
240,제천,2022-02,4종,9790
240,제천,2022-02,5종,21332
240,제천,2022-02,6종,16991
241,동고령,2022-02,1종,275904
241,동고령,2022-02,2종,12864
241,동고령,2022-02,3종,14613
241,동고령,2022-02,4종,22129
241,동고령,2022-02,5종,29366
241,동고령,2022-02,6종,11116
242,고령,2022-02,1종,232124
242,고령,2022-02,2종,5729
242,고령,2022-02,3종,8165
242,고령,2022-02,4종,6521
242,고령,2022-02,5종,18541
242,고령,2022-02,6종,9094
243,해인사,2022-02,1종,110740
243,해인사,2022-02,2종,1877
243,해인사,2022-02,3종,1820
243,해인사,2022-02,4종,1336
243,해인사,2022-02,5종,2530
243,해인사,2022-02,6종,5257
244,서부산,2022-02,1종,1307276
244,서부산,2022-02,2종,26213
244,서부산,2022-02,3종,46149
244,서부산,2022-02,4종,30465
244,서부산,2022-02,5종,79902
244,서부산,2022-02,6종,66650
245,장유,2022-02,1종,1382961
245,장유,2022-02,2종,29924
245,장유,2022-02,3종,45878
245,장유,2022-02,4종,25702
245,장유,2022-02,5종,35038
245,장유,2022-02,6종,85128
246,가락,2022-02,1종,18302
246,가락,2022-02,2종,1781
246,가락,2022-02,3종,3159
246,가락,2022-02,4종,4786
246,가락,2022-02,5종,7698
246,가락,2022-02,6종,653
247,남원,2022-02,1종,152375
247,남원,2022-02,2종,3937
247,남원,2022-02,3종,5155
247,남원,2022-02,4종,3614
247,남원,2022-02,5종,11239
247,남원,2022-02,6종,5612
248,순창,2022-02,1종,141821
248,순창,2022-02,2종,3061
248,순창,2022-02,3종,3362
248,순창,2022-02,4종,3361
248,순창,2022-02,5종,6956
248,순창,2022-02,6종,4721
249,담양,2022-02,1종,166486
249,담양,2022-02,2종,3241
249,담양,2022-02,3종,7877
249,담양,2022-02,4종,3479
249,담양,2022-02,5종,6081
249,담양,2022-02,6종,5430
250,남양산,2022-02,1종,1193983
250,남양산,2022-02,2종,30551
250,남양산,2022-02,3종,38919
250,남양산,2022-02,4종,17616
250,남양산,2022-02,5종,24449
250,남양산,2022-02,6종,78330
251,물금,2022-02,1종,612935
251,물금,2022-02,2종,42528
251,물금,2022-02,3종,19213
251,물금,2022-02,4종,39221
251,물금,2022-02,5종,62395
251,물금,2022-02,6종,41876
252,대동,2022-02,1종,2186435
252,대동,2022-02,2종,87764
252,대동,2022-02,3종,71759
252,대동,2022-02,4종,81399
252,대동,2022-02,5종,241799
252,대동,2022-02,6종,105843
253,서서울,2022-02,1종,4348278
253,서서울,2022-02,2종,126158
253,서서울,2022-02,3종,109507
253,서서울,2022-02,4종,132927
253,서서울,2022-02,5종,128287
253,서서울,2022-02,6종,213482
254,군자,2022-02,1종,2015431
254,군자,2022-02,2종,76053
254,군자,2022-02,3종,66208
254,군자,2022-02,4종,83336
254,군자,2022-02,5종,133750
254,군자,2022-02,6종,110524
255,서안산,2022-02,1종,1567388
255,서안산,2022-02,2종,62556
255,서안산,2022-02,3종,51536
255,서안산,2022-02,4종,50852
255,서안산,2022-02,5종,49658
255,서안산,2022-02,6종,89578
256,안산,2022-02,1종,761596
256,안산,2022-02,2종,17397
256,안산,2022-02,3종,12751
256,안산,2022-02,4종,6592
256,안산,2022-02,5종,7259
256,안산,2022-02,6종,50610
257,홍성,2022-02,1종,186040
257,홍성,2022-02,2종,2744
257,홍성,2022-02,3종,4739
257,홍성,2022-02,4종,3934
257,홍성,2022-02,5종,6339
257,홍성,2022-02,6종,5638
258,광천,2022-02,1종,128721
258,광천,2022-02,2종,3657
258,광천,2022-02,3종,6591
258,광천,2022-02,4종,6808
258,광천,2022-02,5종,12708
258,광천,2022-02,6종,3761
259,대천,2022-02,1종,226068
259,대천,2022-02,2종,3379
259,대천,2022-02,3종,6266
259,대천,2022-02,4종,2493
259,대천,2022-02,5종,4324
259,대천,2022-02,6종,6836
260,춘장대,2022-02,1종,38043
260,춘장대,2022-02,2종,776
260,춘장대,2022-02,3종,977
260,춘장대,2022-02,4종,1449
260,춘장대,2022-02,5종,3035
260,춘장대,2022-02,6종,1164
261,동광주,2022-02,1종,1081111
261,동광주,2022-02,2종,21832
261,동광주,2022-02,3종,39401
261,동광주,2022-02,4종,23034
261,동광주,2022-02,5종,36206
261,동광주,2022-02,6종,30803
262,창평,2022-02,1종,117698
262,창평,2022-02,2종,5596
262,창평,2022-02,3종,2501
262,창평,2022-02,4종,3641
262,창평,2022-02,5종,2841
262,창평,2022-02,6종,3838
263,옥과,2022-02,1종,199561
263,옥과,2022-02,2종,3070
263,옥과,2022-02,3종,6809
263,옥과,2022-02,4종,2679
263,옥과,2022-02,5종,5143
263,옥과,2022-02,6종,6674
264,동남원,2022-02,1종,32816
264,동남원,2022-02,2종,708
264,동남원,2022-02,3종,1048
264,동남원,2022-02,4종,896
264,동남원,2022-02,5종,789
264,동남원,2022-02,6종,1014
265,곡성,2022-02,1종,133398
265,곡성,2022-02,2종,2213
265,곡성,2022-02,3종,3276
265,곡성,2022-02,4종,2501
265,곡성,2022-02,5종,5536
265,곡성,2022-02,6종,4130
266,석곡,2022-02,1종,41167
266,석곡,2022-02,2종,847
266,석곡,2022-02,3종,1091
266,석곡,2022-02,4종,1144
266,석곡,2022-02,5종,1483
266,석곡,2022-02,6종,1213
267,주암송광사,2022-02,1종,122706
267,주암송광사,2022-02,2종,2274
267,주암송광사,2022-02,3종,2361
267,주암송광사,2022-02,4종,2022
267,주암송광사,2022-02,5종,4872
267,주암송광사,2022-02,6종,3356
268,승주,2022-02,1종,53693
268,승주,2022-02,2종,579
268,승주,2022-02,3종,801
268,승주,2022-02,4종,788
268,승주,2022-02,5종,1600
268,승주,2022-02,6종,1780
269,지리산,2022-02,1종,76770
269,지리산,2022-02,2종,1579
269,지리산,2022-02,3종,1668
269,지리산,2022-02,4종,2443
269,지리산,2022-02,5종,1064
269,지리산,2022-02,6종,3176
270,서순천,2022-02,1종,136176
270,서순천,2022-02,2종,3646
270,서순천,2022-02,3종,4564
270,서순천,2022-02,4종,1886
270,서순천,2022-02,5종,3552
270,서순천,2022-02,6종,4009
271,순천,2022-02,1종,509257
271,순천,2022-02,2종,11867
271,순천,2022-02,3종,9176
271,순천,2022-02,4종,7648
271,순천,2022-02,5종,26955
271,순천,2022-02,6종,13218
272,광양,2022-02,1종,283585
272,광양,2022-02,2종,5599
272,광양,2022-02,3종,12008
272,광양,2022-02,4종,13919
272,광양,2022-02,5종,53741
272,광양,2022-02,6종,8008
273,동광양,2022-02,1종,128535
273,동광양,2022-02,2종,2232
273,동광양,2022-02,3종,2303
273,동광양,2022-02,4종,6318
273,동광양,2022-02,5종,39527
273,동광양,2022-02,6종,4159
274,가조,2022-02,1종,71629
274,가조,2022-02,2종,2465
274,가조,2022-02,3종,3069
274,가조,2022-02,4종,2118
274,가조,2022-02,5종,1628
274,가조,2022-02,6종,2747
275,옥곡,2022-02,1종,154286
275,옥곡,2022-02,2종,3597
275,옥곡,2022-02,3종,6816
275,옥곡,2022-02,4종,10995
