영업소코드,영업소명,연월,차종,교통량
123,구미,2003-05,6종,29905
124,상주,2003-05,1종,208676
124,상주,2003-05,2종,13716
124,상주,2003-05,3종,6796
124,상주,2003-05,4종,3917
124,상주,2003-05,5종,7275
124,상주,2003-05,6종,9663
125,남구미,2003-05,1종,357885
125,남구미,2003-05,2종,41048
125,남구미,2003-05,3종,24299
125,남구미,2003-05,4종,16021
125,남구미,2003-05,5종,48600
125,남구미,2003-05,6종,17848
126,왜관,2003-05,1종,470907
126,왜관,2003-05,2종,51530
126,왜관,2003-05,3종,22467
126,왜관,2003-05,4종,15351
126,왜관,2003-05,5종,29593
126,왜관,2003-05,6종,24898
127,서대구,2003-05,1종,2051300
127,서대구,2003-05,2종,231706
127,서대구,2003-05,3종,91782
127,서대구,2003-05,4종,63383
127,서대구,2003-05,5종,108431
127,서대구,2003-05,6종,102963
129,북대구,2003-05,1종,1236457
129,북대구,2003-05,2종,87074
129,북대구,2003-05,3종,30906
129,북대구,2003-05,4종,20385
129,북대구,2003-05,5종,30979
129,북대구,2003-05,6종,57763
130,동김천,2003-05,1종,1102589
130,동김천,2003-05,2종,73340
130,동김천,2003-05,3종,45754
130,동김천,2003-05,4종,27641
130,동김천,2003-05,5종,34975
130,동김천,2003-05,6종,57767
131,경산,2003-05,1종,744458
131,경산,2003-05,2종,98345
131,경산,2003-05,3종,21415
131,경산,2003-05,4종,19673
131,경산,2003-05,5종,26710
131,경산,2003-05,6종,44817
132,영천,2003-05,1종,485379
132,영천,2003-05,2종,54751
132,영천,2003-05,3종,34641
132,영천,2003-05,4종,15305
132,영천,2003-05,5종,60217
132,영천,2003-05,6종,20344
133,서경주,2003-05,1종,88486
133,서경주,2003-05,2종,7119
133,서경주,2003-05,3종,2918
133,서경주,2003-05,4종,2015
133,서경주,2003-05,5종,5218
133,서경주,2003-05,6종,3372
134,선산,2003-05,1종,76095
134,선산,2003-05,2종,6083
134,선산,2003-05,3종,1112
134,선산,2003-05,4종,1436
134,선산,2003-05,5종,1104
134,선산,2003-05,6종,3597
135,경주,2003-05,1종,955652
135,경주,2003-05,2종,82071
135,경주,2003-05,3종,76460
135,경주,2003-05,4종,29469
135,경주,2003-05,5종,83287
135,경주,2003-05,6종,38964
136,음성,2003-05,1종,160115
136,음성,2003-05,2종,8980
136,음성,2003-05,3종,5567
136,음성,2003-05,4종,3347
136,음성,2003-05,5종,6006
136,음성,2003-05,6종,10185
137,통도사,2003-05,1종,399051
137,통도사,2003-05,2종,36685
137,통도사,2003-05,3종,18651
137,통도사,2003-05,4종,15700
137,통도사,2003-05,5종,18699
137,통도사,2003-05,6종,20208
138,양산,2003-05,1종,745910
138,양산,2003-05,2종,96341
138,양산,2003-05,3종,28293
138,양산,2003-05,4종,43460
138,양산,2003-05,5종,45067
138,양산,2003-05,6종,46821
139,서울산,2003-05,1종,398941
139,서울산,2003-05,2종,29564
139,서울산,2003-05,3종,20271
139,서울산,2003-05,4종,9191
139,서울산,2003-05,5종,13620
139,서울산,2003-05,6종,22230
140,부산,2003-05,1종,1557977
140,부산,2003-05,2종,98029
140,부산,2003-05,3종,81223
140,부산,2003-05,4종,42356
140,부산,2003-05,5종,98976
140,부산,2003-05,6종,83636
141,,2003-05,1종,1126225
141,,2003-05,2종,101064
141,,2003-05,3종,54557
141,,2003-05,4종,52320
141,,2003-05,5종,129154
141,,2003-05,6종,58874
142,군북,2003-05,1종,280740
142,군북,2003-05,2종,20341
142,군북,2003-05,3종,10436
142,군북,2003-05,4종,10755
142,군북,2003-05,5종,13646
142,군북,2003-05,6종,15700
143,장지,2003-05,1종,84014
143,장지,2003-05,2종,9295
143,장지,2003-05,3종,1614
143,장지,2003-05,4종,2618
143,장지,2003-05,5종,10983
143,장지,2003-05,6종,5093
144,함안,2003-05,1종,388891
144,함안,2003-05,2종,29763
144,함안,2003-05,3종,9886
144,함안,2003-05,4종,8345
144,함안,2003-05,5종,17379
144,함안,2003-05,6종,27195
145,산인,2003-05,1종,720667
145,산인,2003-05,2종,42759
145,산인,2003-05,3종,41502
145,산인,2003-05,4종,18613
145,산인,2003-05,5종,23588
145,산인,2003-05,6종,45892
146,동창원,2003-05,1종,614257
146,동창원,2003-05,2종,53619
146,동창원,2003-05,3종,11354
146,동창원,2003-05,4종,11486
146,동창원,2003-05,5종,40099
146,동창원,2003-05,6종,38608
147,진례,2003-05,1종,508142
147,진례,2003-05,2종,77886
147,진례,2003-05,3종,7833
147,진례,2003-05,4종,18217
147,진례,2003-05,5종,21830
147,진례,2003-05,6종,28888
148,서김해,2003-05,1종,667717
148,서김해,2003-05,2종,49844
148,서김해,2003-05,3종,11383
148,서김해,2003-05,4종,12133
148,서김해,2003-05,5종,18807
148,서김해,2003-05,6종,46698
149,동김해,2003-05,1종,1150774
149,동김해,2003-05,2종,69642
149,동김해,2003-05,3종,17615
149,동김해,2003-05,4종,17687
149,동김해,2003-05,5종,26602
149,동김해,2003-05,6종,91227
150,북부산,2003-05,1종,2560930
150,북부산,2003-05,2종,172692
150,북부산,2003-05,3종,71830
150,북부산,2003-05,4종,52613
150,북부산,2003-05,5종,115920
150,북부산,2003-05,6종,165527
151,북대전,2003-05,1종,527375
151,북대전,2003-05,2종,22973
151,북대전,2003-05,3종,18071
151,북대전,2003-05,4종,10003
151,북대전,2003-05,5종,10308
151,북대전,2003-05,6종,22659
152,유성,2003-05,1종,868548
152,유성,2003-05,2종,53478
152,유성,2003-05,3종,30654
152,유성,2003-05,4종,15367
152,유성,2003-05,5종,18768
152,유성,2003-05,6종,34932
153,서대전,2003-05,1종,580609
153,서대전,2003-05,2종,35271
153,서대전,2003-05,3종,10904
153,서대전,2003-05,4종,8760
153,서대전,2003-05,5종,13217
153,서대전,2003-05,6종,27227
154,안영,2003-05,1종,366730
154,안영,2003-05,2종,20514
154,안영,2003-05,3종,7310
154,안영,2003-05,4종,6207
154,안영,2003-05,5종,9269
154,안영,2003-05,6종,15609
155,논산,2003-05,1종,245485
155,논산,2003-05,2종,45488
155,논산,2003-05,3종,12154
155,논산,2003-05,4종,17894
155,논산,2003-05,5종,18775
155,논산,2003-05,6종,8004
156,익산,2003-05,1종,292394
156,익산,2003-05,2종,45874
156,익산,2003-05,3종,20321
156,익산,2003-05,4종,18029
156,익산,2003-05,5종,33338
156,익산,2003-05,6종,8791
157,삼례,2003-05,1종,83316
157,삼례,2003-05,2종,10034
157,삼례,2003-05,3종,2943
157,삼례,2003-05,4종,3856
157,삼례,2003-05,5종,4915
157,삼례,2003-05,6종,2797
158,전주,2003-05,1종,563832
158,전주,2003-05,2종,46241
158,전주,2003-05,3종,43472
158,전주,2003-05,4종,12778
158,전주,2003-05,5종,28660
158,전주,2003-05,6종,17576
159,서전주,2003-05,1종,161528
159,서전주,2003-05,2종,10970
159,서전주,2003-05,3종,3251
159,서전주,2003-05,4종,3183
159,서전주,2003-05,5종,3204
159,서전주,2003-05,6종,4775
160,김제,2003-05,1종,117085
160,김제,2003-05,2종,10148
160,김제,2003-05,3종,8126
160,김제,2003-05,4종,2857
160,김제,2003-05,5종,2733
160,김제,2003-05,6종,3734
161,금산사,2003-05,1종,53359
161,금산사,2003-05,2종,8307
161,금산사,2003-05,3종,1686
161,금산사,2003-05,4종,1119
161,금산사,2003-05,5종,3166
161,금산사,2003-05,6종,1511
162,태인,2003-05,1종,99120
162,태인,2003-05,2종,13461
162,태인,2003-05,3종,5284
162,태인,2003-05,4종,3654
162,태인,2003-05,5종,5007
162,태인,2003-05,6종,2686
163,정읍,2003-05,1종,381763
163,정읍,2003-05,2종,42082
163,정읍,2003-05,3종,27661
163,정읍,2003-05,4종,8034
163,정읍,2003-05,5종,11425
163,정읍,2003-05,6종,11479
164,무주,2003-05,1종,133500
164,무주,2003-05,2종,5563
164,무주,2003-05,3종,4962
164,무주,2003-05,4종,1049
164,무주,2003-05,5종,3351
164,무주,2003-05,6종,4056
165,백양사,2003-05,1종,119266
165,백양사,2003-05,2종,8155
165,백양사,2003-05,3종,5570
165,백양사,2003-05,4종,1828
165,백양사,2003-05,5종,2443
165,백양사,2003-05,6종,3329
166,장성,2003-05,1종,179560
166,장성,2003-05,2종,14646
166,장성,2003-05,3종,11827
166,장성,2003-05,4종,3227
166,장성,2003-05,5종,9332
166,장성,2003-05,6종,7780
167,광주,2003-05,1종,968990
167,광주,2003-05,2종,86743
167,광주,2003-05,3종,78858
167,광주,2003-05,4종,28078
167,광주,2003-05,5종,26855
167,광주,2003-05,6종,29225
168,덕유산,2003-05,1종,35303
168,덕유산,2003-05,2종,2237
168,덕유산,2003-05,3종,737
168,덕유산,2003-05,4종,540
168,덕유산,2003-05,5종,1456
168,덕유산,2003-05,6종,872
169,장수,2003-05,1종,105179
169,장수,2003-05,2종,18017
169,장수,2003-05,3종,8831
169,장수,2003-05,4종,6672
169,장수,2003-05,5종,12934
169,장수,2003-05,6종,2382
170,서상,2003-05,1종,38613
170,서상,2003-05,2종,3788
170,서상,2003-05,3종,2733
170,서상,2003-05,4종,1162
170,서상,2003-05,5종,2190
170,서상,2003-05,6종,1280
171,마성,2003-05,1종,427086
171,마성,2003-05,2종,8751
171,마성,2003-05,3종,24360
171,마성,2003-05,4종,935
171,마성,2003-05,5종,706
171,마성,2003-05,6종,18445
172,용인,2003-05,1종,785765
172,용인,2003-05,2종,93363
172,용인,2003-05,3종,20963
172,용인,2003-05,4종,14261
172,용인,2003-05,5종,15337
172,용인,2003-05,6종,38474
173,양지,2003-05,1종,566792
173,양지,2003-05,2종,93672
173,양지,2003-05,3종,21102
173,양지,2003-05,4종,20545
173,양지,2003-05,5종,27730
173,양지,2003-05,6종,20853
174,춘천,2003-05,1종,433596
174,춘천,2003-05,2종,23405
174,춘천,2003-05,3종,15185
174,춘천,2003-05,4종,5628
174,춘천,2003-05,5종,7241
174,춘천,2003-05,6종,22993
175,덕평,2003-05,1종,159498
175,덕평,2003-05,2종,19404
175,덕평,2003-05,3종,9737
175,덕평,2003-05,4종,5226
175,덕평,2003-05,5종,6219
175,덕평,2003-05,6종,6308
176,이천,2003-05,1종,527132
176,이천,2003-05,2종,57052
176,이천,2003-05,3종,27779
176,이천,2003-05,4종,21714
176,이천,2003-05,5종,26289
176,이천,2003-05,6종,20367
177,여주,2003-05,1종,352914
177,여주,2003-05,2종,30168
177,여주,2003-05,3종,19574
177,여주,2003-05,4종,12411
177,여주,2003-05,5종,14878
177,여주,2003-05,6종,11183
178,문막,2003-05,1종,267523
178,문막,2003-05,2종,27421
178,문막,2003-05,3종,11914
178,문막,2003-05,4종,7921
178,문막,2003-05,5종,17302
178,문막,2003-05,6종,9164
179,홍천,2003-05,1종,287329
179,홍천,2003-05,2종,16385
179,홍천,2003-05,3종,8970
179,홍천,2003-05,4종,5422
179,홍천,2003-05,5종,4795
179,홍천,2003-05,6종,14703
180,원주,2003-05,1종,258434
180,원주,2003-05,2종,25799
180,원주,2003-05,3종,26779
180,원주,2003-05,4종,6773
180,원주,2003-05,5종,10567
180,원주,2003-05,6종,10957
181,새말,2003-05,1종,172615
181,새말,2003-05,2종,14353
181,새말,2003-05,3종,20856
181,새말,2003-05,4종,3586
181,새말,2003-05,5종,5773
181,새말,2003-05,6종,5676
182,둔내,2003-05,1종,80923
182,둔내,2003-05,2종,4797
182,둔내,2003-05,3종,3233
182,둔내,2003-05,4종,936
182,둔내,2003-05,5종,637
182,둔내,2003-05,6종,2714
183,면온,2003-05,1종,59181
183,면온,2003-05,2종,1989
183,면온,2003-05,3종,7188
183,면온,2003-05,4종,3696
183,면온,2003-05,5종,2162
183,면온,2003-05,6종,1688
184,대관령,2003-05,1종,114105
184,대관령,2003-05,2종,6532
184,대관령,2003-05,3종,11773
184,대관령,2003-05,4종,2263
184,대관령,2003-05,5종,2335
184,대관령,2003-05,6종,4454
185,평창,2003-05,1종,111746
185,평창,2003-05,2종,6620
185,평창,2003-05,3종,12733
185,평창,2003-05,4종,2118
185,평창,2003-05,5종,2298
185,평창,2003-05,6종,4359
186,속사,2003-05,1종,38672
186,속사,2003-05,2종,2478
186,속사,2003-05,3종,1754
186,속사,2003-05,4종,1824
186,속사,2003-05,5종,1309
186,속사,2003-05,6종,1280
187,진부,2003-05,1종,131873
187,진부,2003-05,2종,7316
187,진부,2003-05,3종,15855
187,진부,2003-05,4종,2686
187,진부,2003-05,5종,3107
187,진부,2003-05,6종,4744
189,강릉,2003-05,1종,558536
189,강릉,2003-05,2종,32361
189,강릉,2003-05,3종,40498
189,강릉,2003-05,4종,10287
189,강릉,2003-05,5종,19612
189,강릉,2003-05,6종,20998
190,동서울,2003-05,1종,3016407
190,동서울,2003-05,2종,254744
190,동서울,2003-05,3종,158680
190,동서울,2003-05,4종,47215
190,동서울,2003-05,5종,64063
190,동서울,2003-05,6종,100256
191,경기광주,2003-05,1종,653826
191,경기광주,2003-05,2종,48611
191,경기광주,2003-05,3종,23224
191,경기광주,2003-05,4종,7025
191,경기광주,2003-05,5종,11176
191,경기광주,2003-05,6종,29329
192,곤지암,2003-05,1종,669076
192,곤지암,2003-05,2종,85425
192,곤지암,2003-05,3종,15096
192,곤지암,2003-05,4종,15178
192,곤지암,2003-05,5종,20956
192,곤지암,2003-05,6종,22804
193,일죽,2003-05,1종,457204
193,일죽,2003-05,2종,68794
193,일죽,2003-05,3종,26744
193,일죽,2003-05,4종,17327
193,일죽,2003-05,5종,19288
193,일죽,2003-05,6종,14532
194,서이천,2003-05,1종,295749
194,서이천,2003-05,2종,26404
194,서이천,2003-05,3종,13388
194,서이천,2003-05,4종,6072
194,서이천,2003-05,5종,6287
194,서이천,2003-05,6종,12188
195,대소,2003-05,1종,330733
195,대소,2003-05,2종,52767
195,대소,2003-05,3종,13365
195,대소,2003-05,4종,12193
195,대소,2003-05,5종,12012
195,대소,2003-05,6종,11057
196,진천,2003-05,1종,264011
196,진천,2003-05,2종,35618
196,진천,2003-05,3종,9890
196,진천,2003-05,4종,9035
196,진천,2003-05,5종,11905
196,진천,2003-05,6종,9764
197,증평,2003-05,1종,320156
197,증평,2003-05,2종,41697
197,증평,2003-05,3종,12890
197,증평,2003-05,4종,9032
197,증평,2003-05,5종,17336
197,증평,2003-05,6종,10807
198,서청주,2003-05,1종,517415
198,서청주,2003-05,2종,51050
198,서청주,2003-05,3종,24425
198,서청주,2003-05,4종,17972
198,서청주,2003-05,5종,17372
198,서청주,2003-05,6종,19786
199,오창,2003-05,1종,243365
199,오창,2003-05,2종,22264
199,오창,2003-05,3종,10973
199,오창,2003-05,4종,6000
199,오창,2003-05,5종,6697
199,오창,2003-05,6종,8353
200,금산,2003-05,1종,206618
200,금산,2003-05,2종,9024
200,금산,2003-05,3종,3230
200,금산,2003-05,4종,2279
200,금산,2003-05,5종,4403
200,금산,2003-05,6종,7414
201,칠곡,2003-05,1종,586416
201,칠곡,2003-05,2종,31361
201,칠곡,2003-05,3종,14190
201,칠곡,2003-05,4종,9180
201,칠곡,2003-05,5종,11339
201,칠곡,2003-05,6종,38556
202,다부,2003-05,1종,120741
202,다부,2003-05,2종,9468
202,다부,2003-05,3종,2755
202,다부,2003-05,4종,2832
202,다부,2003-05,5종,6593
202,다부,2003-05,6종,4997
203,가산,2003-05,1종,409695
203,가산,2003-05,2종,27913
203,가산,2003-05,3종,9223
203,가산,2003-05,4종,5851
203,가산,2003-05,5종,13707
203,가산,2003-05,6종,16967
204,추부,2003-05,1종,248826
204,추부,2003-05,2종,19457
204,추부,2003-05,3종,4505
204,추부,2003-05,4종,5014
204,추부,2003-05,5종,5608
204,추부,2003-05,6종,12267
205,군위,2003-05,1종,106566
205,군위,2003-05,2종,10444
205,군위,2003-05,3종,1335
205,군위,2003-05,4종,1569
205,군위,2003-05,5종,2604
205,군위,2003-05,6종,4479
206,의성,2003-05,1종,175808
206,의성,2003-05,2종,11772
206,의성,2003-05,3종,2784
206,의성,2003-05,4종,2143
206,의성,2003-05,5종,4863
206,의성,2003-05,6종,6806
207,남안동,2003-05,1종,238056
207,남안동,2003-05,2종,13354
207,남안동,2003-05,3종,11986
207,남안동,2003-05,4종,2264
207,남안동,2003-05,5종,7701
207,남안동,2003-05,6종,9830
208,서안동,2003-05,1종,210771
208,서안동,2003-05,2종,13931
208,서안동,2003-05,3종,9272
208,서안동,2003-05,4종,2585
208,서안동,2003-05,5종,10707
208,서안동,2003-05,6종,8387
209,예천,2003-05,1종,47447
209,예천,2003-05,2종,2153
209,예천,2003-05,3종,1091
209,예천,2003-05,4종,457
209,예천,2003-05,5종,6497
209,예천,2003-05,6종,1936
210,영주,2003-05,1종,155125
210,영주,2003-05,2종,10512
210,영주,2003-05,3종,5410
210,영주,2003-05,4종,2195
210,영주,2003-05,5종,6503
210,영주,2003-05,6종,6839
211,풍기,2003-05,1종,165601
211,풍기,2003-05,2종,10419
211,풍기,2003-05,3종,12440
211,풍기,2003-05,4종,855
211,풍기,2003-05,5종,6241
211,풍기,2003-05,6종,7031
212,북수원,2003-05,1종,1261292
212,북수원,2003-05,2종,91827
212,북수원,2003-05,3종,40874
212,북수원,2003-05,4종,29606
212,북수원,2003-05,5종,25214
212,북수원,2003-05,6종,58592
213,부곡,2003-05,1종,246708
213,부곡,2003-05,2종,15576
213,부곡,2003-05,3종,4014
213,부곡,2003-05,4종,6297
213,부곡,2003-05,5종,51633
213,부곡,2003-05,6종,12516
214,동군포,2003-05,1종,110295
214,동군포,2003-05,2종,21473
214,동군포,2003-05,3종,5951
214,동군포,2003-05,4종,13377
214,동군포,2003-05,5종,5506
214,동군포,2003-05,6종,5591
215,군포,2003-05,1종,662469
215,군포,2003-05,2종,79609
215,군포,2003-05,3종,16638
215,군포,2003-05,4종,17859
215,군포,2003-05,5종,28063
215,군포,2003-05,6종,29233
216,횡성,2003-05,1종,118326
216,횡성,2003-05,2종,8300
216,횡성,2003-05,3종,3401
216,횡성,2003-05,4종,2155
216,횡성,2003-05,5종,3218
216,횡성,2003-05,6종,5323
217,북원주,2003-05,1종,56779
217,북원주,2003-05,2종,4286
217,북원주,2003-05,3종,507
217,북원주,2003-05,4종,1268
217,북원주,2003-05,5종,1089
217,북원주,2003-05,6종,2796
218,남원주,2003-05,1종,487639
218,남원주,2003-05,2종,29558
218,남원주,2003-05,3종,21972
218,남원주,2003-05,4종,5516
218,남원주,2003-05,5종,10168
218,남원주,2003-05,6종,22070
219,신림,2003-05,1종,117606
219,신림,2003-05,2종,7408
219,신림,2003-05,3종,5318
219,신림,2003-05,4종,1410
219,신림,2003-05,5종,17429
219,신림,2003-05,6종,4559
221,생초,2003-05,1종,55205
221,생초,2003-05,2종,8100
221,생초,2003-05,3종,2443
221,생초,2003-05,4종,4811
221,생초,2003-05,5종,7808
221,생초,2003-05,6종,1871
222,산청,2003-05,1종,57387
222,산청,2003-05,2종,3210
222,산청,2003-05,3종,2042
222,산청,2003-05,4종,827
222,산청,2003-05,5종,1712
222,산청,2003-05,6종,2444
223,단성,2003-05,1종,94285
223,단성,2003-05,2종,5662
223,단성,2003-05,3종,5611
223,단성,2003-05,4종,1471
223,단성,2003-05,5종,3403
223,단성,2003-05,6종,3354
224,함양,2003-05,1종,114625
224,함양,2003-05,2종,7335
224,함양,2003-05,3종,5376
224,함양,2003-05,4종,1847
224,함양,2003-05,5종,4515
224,함양,2003-05,6종,5463
225,서진주,2003-05,1종,330150
225,서진주,2003-05,2종,12006
225,서진주,2003-05,3종,5151
225,서진주,2003-05,4종,2039
225,서진주,2003-05,5종,5144
225,서진주,2003-05,6종,21081
227,군산,2003-05,1종,139029
227,군산,2003-05,2종,9518
227,군산,2003-05,3종,5439
227,군산,2003-05,4종,1734
227,군산,2003-05,5종,4841
227,군산,2003-05,6종,4396
228,동군산,2003-05,1종,370866
228,동군산,2003-05,2종,31817
228,동군산,2003-05,3종,11129
228,동군산,2003-05,4종,7379
228,동군산,2003-05,5종,23396
228,동군산,2003-05,6종,10273
231,화원옥포,2003-05,1종,1500471
231,화원옥포,2003-05,2종,182996
231,화원옥포,2003-05,3종,74389
231,화원옥포,2003-05,4종,39723
231,화원옥포,2003-05,5종,96238
231,화원옥포,2003-05,6종,69181
232,달성,2003-05,1종,219493
232,달성,2003-05,2종,30061
232,달성,2003-05,3종,11191
232,달성,2003-05,4종,5765
232,달성,2003-05,5종,5211
232,달성,2003-05,6종,16594
233,현풍,2003-05,1종,258235
233,현풍,2003-05,2종,38972
233,현풍,2003-05,3종,7547
