영업소코드,영업소명,연월,차종,교통량
230,팔공산,2013-01,2종,20965
230,팔공산,2013-01,3종,11337
230,팔공산,2013-01,4종,11733
230,팔공산,2013-01,5종,10234
230,팔공산,2013-01,6종,24512
231,화원옥포,2013-01,1종,574615
231,화원옥포,2013-01,2종,37095
231,화원옥포,2013-01,3종,19924
231,화원옥포,2013-01,4종,8700
231,화원옥포,2013-01,5종,16329
231,화원옥포,2013-01,6종,30302
232,달성,2013-01,1종,367557
232,달성,2013-01,2종,23418
232,달성,2013-01,3종,21585
232,달성,2013-01,4종,6242
232,달성,2013-01,5종,6125
232,달성,2013-01,6종,25104
233,현풍,2013-01,1종,365261
233,현풍,2013-01,2종,35270
233,현풍,2013-01,3종,23554
233,현풍,2013-01,4종,17176
233,현풍,2013-01,5종,38324
233,현풍,2013-01,6종,18529
234,서천,2013-01,1종,88335
234,서천,2013-01,2종,4304
234,서천,2013-01,3종,5248
234,서천,2013-01,4종,6443
234,서천,2013-01,5종,6989
234,서천,2013-01,6종,2979
235,창녕,2013-01,1종,145713
235,창녕,2013-01,2종,7331
235,창녕,2013-01,3종,8568
235,창녕,2013-01,4종,3112
235,창녕,2013-01,5종,7258
235,창녕,2013-01,6종,7071
236,영산,2013-01,1종,149564
236,영산,2013-01,2종,9644
236,영산,2013-01,3종,10580
236,영산,2013-01,4종,6621
236,영산,2013-01,5종,7984
236,영산,2013-01,6종,7021
237,남지,2013-01,1종,120474
237,남지,2013-01,2종,8385
237,남지,2013-01,3종,11597
237,남지,2013-01,4종,7455
237,남지,2013-01,5종,14276
237,남지,2013-01,6종,8360
238,칠서,2013-01,1종,207355
238,칠서,2013-01,2종,27714
238,칠서,2013-01,3종,13788
238,칠서,2013-01,4종,19824
238,칠서,2013-01,5종,33750
238,칠서,2013-01,6종,14342
239,칠원,2013-01,1종,502355
239,칠원,2013-01,2종,27249
239,칠원,2013-01,3종,43009
239,칠원,2013-01,4종,28250
239,칠원,2013-01,5종,31715
239,칠원,2013-01,6종,26342
240,제천,2013-01,1종,402073
240,제천,2013-01,2종,12543
240,제천,2013-01,3종,26583
240,제천,2013-01,4종,7592
240,제천,2013-01,5종,14574
240,제천,2013-01,6종,21089
241,동고령,2013-01,1종,228544
241,동고령,2013-01,2종,19097
241,동고령,2013-01,3종,14560
241,동고령,2013-01,4종,9833
241,동고령,2013-01,5종,13087
241,동고령,2013-01,6종,10254
242,고령,2013-01,1종,153674
242,고령,2013-01,2종,9851
242,고령,2013-01,3종,8531
242,고령,2013-01,4종,4537
242,고령,2013-01,5종,9828
242,고령,2013-01,6종,6636
243,해인사,2013-01,1종,73892
243,해인사,2013-01,2종,3109
243,해인사,2013-01,3종,2186
243,해인사,2013-01,4종,938
243,해인사,2013-01,5종,666
243,해인사,2013-01,6종,3746
244,서부산,2013-01,1종,1912291
244,서부산,2013-01,2종,74552
244,서부산,2013-01,3종,93601
244,서부산,2013-01,4종,53746
244,서부산,2013-01,5종,173333
244,서부산,2013-01,6종,121677
245,장유,2013-01,1종,1253570
245,장유,2013-01,2종,43827
245,장유,2013-01,3종,51215
245,장유,2013-01,4종,25979
245,장유,2013-01,5종,36177
245,장유,2013-01,6종,92263
246,가락,2013-01,1종,676890
246,가락,2013-01,2종,35975
246,가락,2013-01,3종,27578
246,가락,2013-01,4종,42396
246,가락,2013-01,5종,185614
246,가락,2013-01,6종,46407
247,남원,2013-01,1종,121763
247,남원,2013-01,2종,6520
247,남원,2013-01,3종,6591
247,남원,2013-01,4종,2355
247,남원,2013-01,5종,11138
247,남원,2013-01,6종,5188
248,순창,2013-01,1종,97806
248,순창,2013-01,2종,3679
248,순창,2013-01,3종,2831
248,순창,2013-01,4종,1910
248,순창,2013-01,5종,3231
248,순창,2013-01,6종,3583
249,담양,2013-01,1종,116041
249,담양,2013-01,2종,4025
249,담양,2013-01,3종,12242
249,담양,2013-01,4종,2198
249,담양,2013-01,5종,4272
249,담양,2013-01,6종,3854
250,남양산,2013-01,1종,910606
250,남양산,2013-01,2종,51155
250,남양산,2013-01,3종,37988
250,남양산,2013-01,4종,23067
250,남양산,2013-01,5종,31167
250,남양산,2013-01,6종,66711
251,물금,2013-01,1종,397031
251,물금,2013-01,2종,42658
251,물금,2013-01,3종,19644
251,물금,2013-01,4종,35485
251,물금,2013-01,5종,65685
251,물금,2013-01,6종,29390
252,대동,2013-01,1종,2205072
252,대동,2013-01,2종,186118
252,대동,2013-01,3종,117225
252,대동,2013-01,4종,106072
252,대동,2013-01,5종,288365
252,대동,2013-01,6종,114939
253,서서울,2013-01,1종,4311631
253,서서울,2013-01,2종,216707
253,서서울,2013-01,3종,144645
253,서서울,2013-01,4종,123542
253,서서울,2013-01,5종,117876
253,서서울,2013-01,6종,270630
254,군자,2013-01,1종,2652762
254,군자,2013-01,2종,169227
254,군자,2013-01,3종,170061
254,군자,2013-01,4종,128705
254,군자,2013-01,5종,258815
254,군자,2013-01,6종,182088
255,서안산,2013-01,1종,1801567
255,서안산,2013-01,2종,132724
255,서안산,2013-01,3종,78026
255,서안산,2013-01,4종,74035
255,서안산,2013-01,5종,97046
255,서안산,2013-01,6종,139144
256,안산,2013-01,1종,825872
256,안산,2013-01,2종,28910
256,안산,2013-01,3종,30360
256,안산,2013-01,4종,18513
256,안산,2013-01,5종,23837
256,안산,2013-01,6종,61391
257,홍성,2013-01,1종,171493
257,홍성,2013-01,2종,5104
257,홍성,2013-01,3종,5733
257,홍성,2013-01,4종,2592
257,홍성,2013-01,5종,4477
257,홍성,2013-01,6종,5653
258,광천,2013-01,1종,97980
258,광천,2013-01,2종,6220
258,광천,2013-01,3종,6587
258,광천,2013-01,4종,5091
258,광천,2013-01,5종,9012
258,광천,2013-01,6종,3313
259,대천,2013-01,1종,182732
259,대천,2013-01,2종,6491
259,대천,2013-01,3종,8970
259,대천,2013-01,4종,3169
259,대천,2013-01,5종,3288
259,대천,2013-01,6종,6191
260,춘장대,2013-01,1종,35762
260,춘장대,2013-01,2종,1236
260,춘장대,2013-01,3종,1208
260,춘장대,2013-01,4종,1228
260,춘장대,2013-01,5종,1292
260,춘장대,2013-01,6종,963
261,동광주,2013-01,1종,906450
261,동광주,2013-01,2종,34706
261,동광주,2013-01,3종,59417
261,동광주,2013-01,4종,23694
261,동광주,2013-01,5종,50429
261,동광주,2013-01,6종,29920
262,창평,2013-01,1종,74879
262,창평,2013-01,2종,6084
262,창평,2013-01,3종,3567
262,창평,2013-01,4종,2830
262,창평,2013-01,5종,3792
262,창평,2013-01,6종,2391
263,옥과,2013-01,1종,158570
263,옥과,2013-01,2종,4464
263,옥과,2013-01,3종,8758
263,옥과,2013-01,4종,3596
263,옥과,2013-01,5종,3472
263,옥과,2013-01,6종,6570
264,동남원,2013-01,1종,58113
264,동남원,2013-01,2종,1879
264,동남원,2013-01,3종,3385
264,동남원,2013-01,4종,857
264,동남원,2013-01,5종,5023
264,동남원,2013-01,6종,2007
265,곡성,2013-01,1종,117578
265,곡성,2013-01,2종,4937
265,곡성,2013-01,3종,4809
265,곡성,2013-01,4종,2141
265,곡성,2013-01,5종,8070
265,곡성,2013-01,6종,5306
266,석곡,2013-01,1종,36788
266,석곡,2013-01,2종,1458
266,석곡,2013-01,3종,1791
266,석곡,2013-01,4종,565
266,석곡,2013-01,5종,1374
266,석곡,2013-01,6종,1313
267,주암송광사,2013-01,1종,99819
267,주암송광사,2013-01,2종,4266
267,주암송광사,2013-01,3종,2466
267,주암송광사,2013-01,4종,2794
267,주암송광사,2013-01,5종,4733
267,주암송광사,2013-01,6종,3410
268,승주,2013-01,1종,48852
268,승주,2013-01,2종,1236
268,승주,2013-01,3종,1273
268,승주,2013-01,4종,501
268,승주,2013-01,5종,900
268,승주,2013-01,6종,2751
269,지리산,2013-01,1종,39501
269,지리산,2013-01,2종,1850
269,지리산,2013-01,3종,2435
269,지리산,2013-01,4종,1526
269,지리산,2013-01,5종,828
269,지리산,2013-01,6종,1216
270,서순천,2013-01,1종,139254
270,서순천,2013-01,2종,5714
270,서순천,2013-01,3종,9464
270,서순천,2013-01,4종,1885
270,서순천,2013-01,5종,3748
270,서순천,2013-01,6종,5209
271,순천,2013-01,1종,493904
271,순천,2013-01,2종,16877
271,순천,2013-01,3종,15665
271,순천,2013-01,4종,10244
271,순천,2013-01,5종,36227
271,순천,2013-01,6종,17038
272,광양,2013-01,1종,282296
272,광양,2013-01,2종,13972
272,광양,2013-01,3종,23830
272,광양,2013-01,4종,23715
272,광양,2013-01,5종,83397
272,광양,2013-01,6종,8556
273,동광양,2013-01,1종,114170
273,동광양,2013-01,2종,2658
273,동광양,2013-01,3종,2374
273,동광양,2013-01,4종,2428
273,동광양,2013-01,5종,17951
273,동광양,2013-01,6종,5505
274,가조,2013-01,1종,50425
274,가조,2013-01,2종,1930
274,가조,2013-01,3종,3452
274,가조,2013-01,4종,1172
274,가조,2013-01,5종,878
274,가조,2013-01,6종,3363
275,옥곡,2013-01,1종,109071
275,옥곡,2013-01,2종,2857
275,옥곡,2013-01,3종,4295
275,옥곡,2013-01,4종,2726
275,옥곡,2013-01,5종,11077
275,옥곡,2013-01,6종,4799
276,진월,2013-01,1종,63142
276,진월,2013-01,2종,2419
276,진월,2013-01,3종,1916
276,진월,2013-01,4종,4816
276,진월,2013-01,5종,40924
276,진월,2013-01,6종,2501
277,하동,2013-01,1종,161403
277,하동,2013-01,2종,5350
277,하동,2013-01,3종,6732
277,하동,2013-01,4종,7827
277,하동,2013-01,5종,49256
277,하동,2013-01,6종,7386
278,진교,2013-01,1종,141729
278,진교,2013-01,2종,5331
278,진교,2013-01,3종,13430
278,진교,2013-01,4종,1044
278,진교,2013-01,5종,5100
278,진교,2013-01,6종,8992
279,곤양,2013-01,1종,102413
279,곤양,2013-01,2종,4506
279,곤양,2013-01,3종,6020
279,곤양,2013-01,4종,2746
279,곤양,2013-01,5종,8415
279,곤양,2013-01,6종,5154
280,거창,2013-01,1종,159983
280,거창,2013-01,2종,8258
280,거창,2013-01,3종,15029
280,거창,2013-01,4종,2583
280,거창,2013-01,5종,3992
280,거창,2013-01,6종,8238
281,매송,2013-01,1종,456190
281,매송,2013-01,2종,34832
281,매송,2013-01,3종,25609
281,매송,2013-01,4종,17685
281,매송,2013-01,5종,24548
281,매송,2013-01,6종,24573
282,비봉,2013-01,1종,743721
282,비봉,2013-01,2종,59129
282,비봉,2013-01,3종,38277
282,비봉,2013-01,4종,27900
282,비봉,2013-01,5종,40214
282,비봉,2013-01,6종,44028
283,발안,2013-01,1종,437018
283,발안,2013-01,2종,39915
283,발안,2013-01,3종,22154
283,발안,2013-01,4종,21119
283,발안,2013-01,5종,24090
283,발안,2013-01,6종,25878
284,남양양,2013-01,1종,47248
284,남양양,2013-01,2종,1223
284,남양양,2013-01,3종,1782
284,남양양,2013-01,4종,647
284,남양양,2013-01,5종,451
284,남양양,2013-01,6종,1528
285,서평택,2013-01,1종,529838
285,서평택,2013-01,2종,48916
285,서평택,2013-01,3종,47864
285,서평택,2013-01,4종,67851
285,서평택,2013-01,5종,121627
285,서평택,2013-01,6종,28932
286,통도사휴게소,2013-01,1종,20020
286,통도사휴게소,2013-01,2종,180
286,통도사휴게소,2013-01,3종,1768
286,통도사휴게소,2013-01,4종,0
286,통도사휴게소,2013-01,5종,0
286,통도사휴게소,2013-01,6종,1003
287,송악,2013-01,1종,420713
287,송악,2013-01,2종,23288
287,송악,2013-01,3종,18602
287,송악,2013-01,4종,20224
287,송악,2013-01,5종,109462
287,송악,2013-01,6종,19041
288,당진,2013-01,1종,345407
288,당진,2013-01,2종,16267
288,당진,2013-01,3종,22993
288,당진,2013-01,4종,12893
288,당진,2013-01,5종,42317
288,당진,2013-01,6종,15332
289,마산,2013-01,1종,852216
289,마산,2013-01,2종,38134
289,마산,2013-01,3종,41507
289,마산,2013-01,4종,17186
289,마산,2013-01,5종,32870
289,마산,2013-01,6종,57427
290,축동,2013-01,1종,36740
290,축동,2013-01,2종,2642
290,축동,2013-01,3종,1459
290,축동,2013-01,4종,2070
290,축동,2013-01,5종,17584
290,축동,2013-01,6종,1914
291,사천,2013-01,1종,561414
291,사천,2013-01,2종,28228
291,사천,2013-01,3종,24448
291,사천,2013-01,4종,14777
291,사천,2013-01,5종,33252
291,사천,2013-01,6종,37279
292,진주,2013-01,1종,621022
292,진주,2013-01,2종,24897
292,진주,2013-01,3종,48232
292,진주,2013-01,4종,12168
292,진주,2013-01,5종,36867
292,진주,2013-01,6종,41471
293,문산,2013-01,1종,264508
293,문산,2013-01,2종,11990
293,문산,2013-01,3종,7186
293,문산,2013-01,4종,5419
293,문산,2013-01,5종,11002
293,문산,2013-01,6종,16259
294,북창원,2013-01,1종,200535
294,북창원,2013-01,2종,9236
294,북창원,2013-01,3종,4748
294,북창원,2013-01,4종,9202
294,북창원,2013-01,5종,7356
294,북창원,2013-01,6종,9668
295,진성,2013-01,1종,114042
295,진성,2013-01,2종,9002
295,진성,2013-01,3종,5073
295,진성,2013-01,4종,4847
295,진성,2013-01,5종,12685
295,진성,2013-01,6종,5701
296,지수,2013-01,1종,42842
296,지수,2013-01,2종,3090
296,지수,2013-01,3종,1744
296,지수,2013-01,4종,1511
296,지수,2013-01,5종,4250
296,지수,2013-01,6종,2975
298,서산,2013-01,1종,375238
298,서산,2013-01,2종,16622
298,서산,2013-01,3종,28336
298,서산,2013-01,4종,20215
298,서산,2013-01,5종,37001
298,서산,2013-01,6종,15020
299,해미,2013-01,1종,103453
299,해미,2013-01,2종,5537
299,해미,2013-01,3종,4517
299,해미,2013-01,4종,4427
299,해미,2013-01,5종,8507
299,해미,2013-01,6종,4201
501,서김제,2013-01,1종,44727
501,서김제,2013-01,2종,2867
501,서김제,2013-01,3종,3352
501,서김제,2013-01,4종,2435
501,서김제,2013-01,5종,3412
501,서김제,2013-01,6종,1161
502,부안,2013-01,1종,75196
502,부안,2013-01,2종,4641
502,부안,2013-01,3종,4729
502,부안,2013-01,4종,1669
502,부안,2013-01,5종,2967
502,부안,2013-01,6종,1940
503,줄포,2013-01,1종,52216
503,줄포,2013-01,2종,1688
503,줄포,2013-01,3종,1834
503,줄포,2013-01,4종,833
503,줄포,2013-01,5종,1210
503,줄포,2013-01,6종,1099
504,선운산,2013-01,1종,76856
504,선운산,2013-01,2종,4524
504,선운산,2013-01,3종,8228
504,선운산,2013-01,4종,7064
504,선운산,2013-01,5종,5599
504,선운산,2013-01,6종,1820
505,고창,2013-01,1종,63603
505,고창,2013-01,2종,3290
505,고창,2013-01,3종,3013
505,고창,2013-01,4종,1251
505,고창,2013-01,5종,865
505,고창,2013-01,6종,1873
506,영광,2013-01,1종,61436
506,영광,2013-01,2종,2981
506,영광,2013-01,3종,5357
506,영광,2013-01,4종,1925
506,영광,2013-01,5종,1911
506,영광,2013-01,6종,1371
507,함평,2013-01,1종,43594
507,함평,2013-01,2종,3539
507,함평,2013-01,3종,5479
507,함평,2013-01,4종,3109
507,함평,2013-01,5종,5894
507,함평,2013-01,6종,1108
508,무안,2013-01,1종,156830
508,무안,2013-01,2종,5391
508,무안,2013-01,3종,6631
508,무안,2013-01,4종,4444
508,무안,2013-01,5종,4936
508,무안,2013-01,6종,4618
509,목포,2013-01,1종,648378
509,목포,2013-01,2종,21857
509,목포,2013-01,3종,39251
509,목포,2013-01,4종,27892
509,목포,2013-01,5종,39621
509,목포,2013-01,6종,17633
510,양양,2013-01,1종,73458
510,양양,2013-01,2종,2447
510,양양,2013-01,3종,2786
510,양양,2013-01,4종,992
510,양양,2013-01,5종,1429
510,양양,2013-01,6종,2847
511,무창포,2013-01,1종,51103
511,무창포,2013-01,2종,2197
511,무창포,2013-01,3종,1775
511,무창포,2013-01,4종,1280
511,무창포,2013-01,5종,4004
511,무창포,2013-01,6종,1374
512,연화산,2013-01,1종,33526
512,연화산,2013-01,2종,1472
512,연화산,2013-01,3종,1085
512,연화산,2013-01,4종,758
512,연화산,2013-01,5종,3777
512,연화산,2013-01,6종,2164
513,고성,2013-01,1종,291831
513,고성,2013-01,2종,13232
513,고성,2013-01,3종,14821
513,고성,2013-01,4종,10236
513,고성,2013-01,5종,13189
513,고성,2013-01,6종,15268
514,동고성,2013-01,1종,93907
514,동고성,2013-01,2종,4690
514,동고성,2013-01,3종,5177
514,동고성,2013-01,4종,8223
514,동고성,2013-01,5종,15224
514,동고성,2013-01,6종,6408
515,북통영,2013-01,1종,125877
515,북통영,2013-01,2종,3868
515,북통영,2013-01,3종,9948
515,북통영,2013-01,4종,1917
515,북통영,2013-01,5종,2142
515,북통영,2013-01,6종,7011
516,통영,2013-01,1종,464384
516,통영,2013-01,2종,18172
516,통영,2013-01,3종,21056
516,통영,2013-01,4종,18029
516,통영,2013-01,5종,22779
516,통영,2013-01,6종,23785
517,양평,2013-01,1종,65312
517,양평,2013-01,2종,2987
517,양평,2013-01,3종,2906
517,양평,2013-01,4종,1566
517,양평,2013-01,5종,9770
517,양평,2013-01,6종,2473
518,칠곡물류,2013-01,1종,39658
518,칠곡물류,2013-01,2종,10087
518,칠곡물류,2013-01,3종,3548
518,칠곡물류,2013-01,4종,7468
518,칠곡물류,2013-01,5종,9517
518,칠곡물류,2013-01,6종,1464
519,남대구,2013-01,1종,1251213
519,남대구,2013-01,2종,67286
519,남대구,2013-01,3종,64456
519,남대구,2013-01,4종,21630
519,남대구,2013-01,5종,35315
519,남대구,2013-01,6종,64952
520,평택,2013-01,1종,412255
520,평택,2013-01,2종,30538
520,평택,2013-01,3종,38851
520,평택,2013-01,4종,17797
520,평택,2013-01,5종,23935
520,평택,2013-01,6종,23920
521,단양,2013-01,1종,44079
521,단양,2013-01,2종,1797
521,단양,2013-01,3종,2899
521,단양,2013-01,4종,864
521,단양,2013-01,5종,6671
521,단양,2013-01,6종,1723
522,북단양,2013-01,1종,69651
522,북단양,2013-01,2종,2622
522,북단양,2013-01,3종,3078
522,북단양,2013-01,4종,3731
522,북단양,2013-01,5종,24413
522,북단양,2013-01,6종,2455
523,남제천,2013-01,1종,61928
523,남제천,2013-01,2종,1733
523,남제천,2013-01,3종,5144
523,남제천,2013-01,4종,671
523,남제천,2013-01,5종,2758
523,남제천,2013-01,6종,1876
524,청통와촌,2013-01,1종,192255
524,청통와촌,2013-01,2종,12710
524,청통와촌,2013-01,3종,5109
524,청통와촌,2013-01,4종,4256
524,청통와촌,2013-01,5종,3916
524,청통와촌,2013-01,6종,8554
525,북영천,2013-01,1종,139011
525,북영천,2013-01,2종,6591
525,북영천,2013-01,3종,4247
525,북영천,2013-01,4종,2975
525,북영천,2013-01,5종,6944
525,북영천,2013-01,6종,4727
526,서포항,2013-01,1종,83230
526,서포항,2013-01,2종,2220
526,서포항,2013-01,3종,2030
526,서포항,2013-01,4종,805
526,서포항,2013-01,5종,2759
526,서포항,2013-01,6종,4587
527,포항,2013-01,1종,716681
527,포항,2013-01,2종,17701
527,포항,2013-01,3종,25213
527,포항,2013-01,4종,8179
527,포항,2013-01,5종,36287
527,포항,2013-01,6종,26019
528,기흥동탄,2013-01,1종,951201
528,기흥동탄,2013-01,2종,27466
528,기흥동탄,2013-01,3종,70677
528,기흥동탄,2013-01,4종,17063
528,기흥동탄,2013-01,5종,19260
528,기흥동탄,2013-01,6종,56211
529,노포,2013-01,1종,198542
529,노포,2013-01,2종,15231
529,노포,2013-01,3종,38998
529,노포,2013-01,4종,6549
529,노포,2013-01,5종,7896
529,노포,2013-01,6종,10894
530,내장산,2013-01,1종,33191
530,내장산,2013-01,2종,1055
530,내장산,2013-01,3종,708
530,내장산,2013-01,4종,604
530,내장산,2013-01,5종,3501
530,내장산,2013-01,6종,1242
531,문의청남대,2013-01,1종,139926
531,문의청남대,2013-01,2종,7549
531,문의청남대,2013-01,3종,7480
531,문의청남대,2013-01,4종,5946
531,문의청남대,2013-01,5종,8388
531,문의청남대,2013-01,6종,6251
532,회인,2013-01,1종,30810
532,회인,2013-01,2종,902
532,회인,2013-01,3종,612
532,회인,2013-01,4종,1144
532,회인,2013-01,5종,587
532,회인,2013-01,6종,1485
533,보은,2013-01,1종,99931
533,보은,2013-01,2종,4720
533,보은,2013-01,3종,3932
533,보은,2013-01,4종,2644
533,보은,2013-01,5종,2309
533,보은,2013-01,6종,4726
534,속리산,2013-01,1종,30733
534,속리산,2013-01,2종,1711
