영업소코드,영업소명,연월,차종,교통량
213,부곡,2015-02,4종,13454
213,부곡,2015-02,5종,57627
213,부곡,2015-02,6종,22689
214,동군포,2015-02,1종,201206
214,동군포,2015-02,2종,22278
214,동군포,2015-02,3종,13546
214,동군포,2015-02,4종,29604
214,동군포,2015-02,5종,16122
214,동군포,2015-02,6종,15404
215,군포,2015-02,1종,906056
215,군포,2015-02,2종,39429
215,군포,2015-02,3종,34726
215,군포,2015-02,4종,15387
215,군포,2015-02,5종,21934
215,군포,2015-02,6종,68995
216,횡성,2015-02,1종,172360
216,횡성,2015-02,2종,5110
216,횡성,2015-02,3종,7508
216,횡성,2015-02,4종,2940
216,횡성,2015-02,5종,3621
216,횡성,2015-02,6종,8122
217,북원주,2015-02,1종,62408
217,북원주,2015-02,2종,4758
217,북원주,2015-02,3종,3428
217,북원주,2015-02,4종,2115
217,북원주,2015-02,5종,2251
217,북원주,2015-02,6종,4254
218,남원주,2015-02,1종,510510
218,남원주,2015-02,2종,12645
218,남원주,2015-02,3종,22777
218,남원주,2015-02,4종,6404
218,남원주,2015-02,5종,5386
218,남원주,2015-02,6종,25807
219,신림,2015-02,1종,84192
219,신림,2015-02,2종,1989
219,신림,2015-02,3종,2780
219,신림,2015-02,4종,2004
219,신림,2015-02,5종,3401
219,신림,2015-02,6종,3387
220,덕평휴게소,2015-02,1종,4491
220,덕평휴게소,2015-02,2종,151
220,덕평휴게소,2015-02,3종,46
220,덕평휴게소,2015-02,4종,0
220,덕평휴게소,2015-02,5종,0
220,덕평휴게소,2015-02,6종,369
221,생초,2015-02,1종,51773
221,생초,2015-02,2종,1596
221,생초,2015-02,3종,2248
221,생초,2015-02,4종,1986
221,생초,2015-02,5종,5714
221,생초,2015-02,6종,1820
222,산청,2015-02,1종,48855
222,산청,2015-02,2종,1378
222,산청,2015-02,3종,1752
222,산청,2015-02,4종,663
222,산청,2015-02,5종,1180
222,산청,2015-02,6종,1835
223,단성,2015-02,1종,96304
223,단성,2015-02,2종,2088
223,단성,2015-02,3종,4663
223,단성,2015-02,4종,2636
223,단성,2015-02,5종,2715
223,단성,2015-02,6종,3427
224,함양,2015-02,1종,94939
224,함양,2015-02,2종,2369
224,함양,2015-02,3종,6117
224,함양,2015-02,4종,1279
224,함양,2015-02,5종,1474
224,함양,2015-02,6종,4404
225,서진주,2015-02,1종,293650
225,서진주,2015-02,2종,6401
225,서진주,2015-02,3종,4969
225,서진주,2015-02,4종,2774
225,서진주,2015-02,5종,4521
225,서진주,2015-02,6종,16604
227,군산,2015-02,1종,277646
227,군산,2015-02,2종,6861
227,군산,2015-02,3종,14596
227,군산,2015-02,4종,11911
227,군산,2015-02,5종,30910
227,군산,2015-02,6종,8575
228,동군산,2015-02,1종,247572
228,동군산,2015-02,2종,7251
228,동군산,2015-02,3종,11641
228,동군산,2015-02,4종,7853
228,동군산,2015-02,5종,19367
228,동군산,2015-02,6종,6859
229,북천안,2015-02,1종,320642
229,북천안,2015-02,2종,23339
229,북천안,2015-02,3종,30063
229,북천안,2015-02,4종,33246
229,북천안,2015-02,5종,37183
229,북천안,2015-02,6종,18131
230,팔공산,2015-02,1종,600615
230,팔공산,2015-02,2종,19826
230,팔공산,2015-02,3종,11118
230,팔공산,2015-02,4종,6895
230,팔공산,2015-02,5종,8712
230,팔공산,2015-02,6종,27932
231,화원옥포,2015-02,1종,516539
231,화원옥포,2015-02,2종,25944
231,화원옥포,2015-02,3종,16057
231,화원옥포,2015-02,4종,8838
231,화원옥포,2015-02,5종,9913
231,화원옥포,2015-02,6종,26215
232,달성,2015-02,1종,276255
232,달성,2015-02,2종,15960
232,달성,2015-02,3종,18567
232,달성,2015-02,4종,5129
232,달성,2015-02,5종,6233
232,달성,2015-02,6종,18687
233,현풍,2015-02,1종,359494
233,현풍,2015-02,2종,24462
233,현풍,2015-02,3종,22234
233,현풍,2015-02,4종,20254
233,현풍,2015-02,5종,29643
233,현풍,2015-02,6종,16689
234,서천,2015-02,1종,114512
234,서천,2015-02,2종,3180
234,서천,2015-02,3종,3998
234,서천,2015-02,4종,4123
234,서천,2015-02,5종,5279
234,서천,2015-02,6종,3792
235,창녕,2015-02,1종,150223
235,창녕,2015-02,2종,5722
235,창녕,2015-02,3종,7021
235,창녕,2015-02,4종,3298
235,창녕,2015-02,5종,6310
235,창녕,2015-02,6종,7858
236,영산,2015-02,1종,150111
236,영산,2015-02,2종,8062
236,영산,2015-02,3종,8449
236,영산,2015-02,4종,6233
236,영산,2015-02,5종,7558
236,영산,2015-02,6종,6755
237,남지,2015-02,1종,127516
237,남지,2015-02,2종,6602
237,남지,2015-02,3종,10720
237,남지,2015-02,4종,6205
237,남지,2015-02,5종,10546
237,남지,2015-02,6종,8835
238,칠서,2015-02,1종,204983
238,칠서,2015-02,2종,23421
238,칠서,2015-02,3종,13688
238,칠서,2015-02,4종,17431
238,칠서,2015-02,5종,27854
238,칠서,2015-02,6종,13674
239,칠원,2015-02,1종,550397
239,칠원,2015-02,2종,20940
239,칠원,2015-02,3종,39988
239,칠원,2015-02,4종,27287
239,칠원,2015-02,5종,25839
239,칠원,2015-02,6종,27675
240,제천,2015-02,1종,469126
240,제천,2015-02,2종,10604
240,제천,2015-02,3종,23672
240,제천,2015-02,4종,8626
240,제천,2015-02,5종,13136
240,제천,2015-02,6종,18799
241,동고령,2015-02,1종,260574
241,동고령,2015-02,2종,14781
241,동고령,2015-02,3종,14509
241,동고령,2015-02,4종,14137
241,동고령,2015-02,5종,11801
241,동고령,2015-02,6종,11767
242,고령,2015-02,1종,186421
242,고령,2015-02,2종,8067
242,고령,2015-02,3종,7588
242,고령,2015-02,4종,5177
242,고령,2015-02,5종,20854
242,고령,2015-02,6종,7374
243,해인사,2015-02,1종,89120
243,해인사,2015-02,2종,2169
243,해인사,2015-02,3종,2098
243,해인사,2015-02,4종,726
243,해인사,2015-02,5종,4480
243,해인사,2015-02,6종,4205
244,서부산,2015-02,1종,1437771
244,서부산,2015-02,2종,41292
244,서부산,2015-02,3종,70902
244,서부산,2015-02,4종,31171
244,서부산,2015-02,5종,74545
244,서부산,2015-02,6종,77613
245,장유,2015-02,1종,1234785
245,장유,2015-02,2종,35725
245,장유,2015-02,3종,48530
245,장유,2015-02,4종,20575
245,장유,2015-02,5종,27338
245,장유,2015-02,6종,84508
246,가락,2015-02,1종,40354
246,가락,2015-02,2종,5726
246,가락,2015-02,3종,5679
246,가락,2015-02,4종,14479
246,가락,2015-02,5종,42259
246,가락,2015-02,6종,1680
247,남원,2015-02,1종,129305
247,남원,2015-02,2종,4579
247,남원,2015-02,3종,6321
247,남원,2015-02,4종,2258
247,남원,2015-02,5종,7817
247,남원,2015-02,6종,4730
248,순창,2015-02,1종,119134
248,순창,2015-02,2종,3164
248,순창,2015-02,3종,3049
248,순창,2015-02,4종,2137
248,순창,2015-02,5종,2553
248,순창,2015-02,6종,4393
249,담양,2015-02,1종,141505
249,담양,2015-02,2종,3270
249,담양,2015-02,3종,11285
249,담양,2015-02,4종,2072
249,담양,2015-02,5종,3833
249,담양,2015-02,6종,4799
250,남양산,2015-02,1종,999691
250,남양산,2015-02,2종,41395
250,남양산,2015-02,3종,34572
250,남양산,2015-02,4종,21027
250,남양산,2015-02,5종,29390
250,남양산,2015-02,6종,76431
251,물금,2015-02,1종,411306
251,물금,2015-02,2종,35006
251,물금,2015-02,3종,14260
251,물금,2015-02,4종,30449
251,물금,2015-02,5종,62060
251,물금,2015-02,6종,28596
252,대동,2015-02,1종,1655773
252,대동,2015-02,2종,93710
252,대동,2015-02,3종,66341
252,대동,2015-02,4종,64286
252,대동,2015-02,5종,190653
252,대동,2015-02,6종,80146
253,서서울,2015-02,1종,4641787
253,서서울,2015-02,2종,167854
253,서서울,2015-02,3종,133811
253,서서울,2015-02,4종,110591
253,서서울,2015-02,5종,91462
253,서서울,2015-02,6종,278310
254,군자,2015-02,1종,2148681
254,군자,2015-02,2종,92156
254,군자,2015-02,3종,95116
254,군자,2015-02,4종,70295
254,군자,2015-02,5종,127555
254,군자,2015-02,6종,148379
255,서안산,2015-02,1종,1516384
255,서안산,2015-02,2종,80374
255,서안산,2015-02,3종,56536
255,서안산,2015-02,4종,40359
255,서안산,2015-02,5종,45326
255,서안산,2015-02,6종,117440
256,안산,2015-02,1종,779533
256,안산,2015-02,2종,19666
256,안산,2015-02,3종,17716
256,안산,2015-02,4종,5243
256,안산,2015-02,5종,5499
256,안산,2015-02,6종,60319
257,홍성,2015-02,1종,174540
257,홍성,2015-02,2종,3742
257,홍성,2015-02,3종,5494
257,홍성,2015-02,4종,2702
257,홍성,2015-02,5종,3575
257,홍성,2015-02,6종,6176
258,광천,2015-02,1종,121893
258,광천,2015-02,2종,5011
258,광천,2015-02,3종,6477
258,광천,2015-02,4종,4922
258,광천,2015-02,5종,8534
258,광천,2015-02,6종,4581
259,대천,2015-02,1종,205245
259,대천,2015-02,2종,4854
259,대천,2015-02,3종,8080
259,대천,2015-02,4종,2959
259,대천,2015-02,5종,4289
259,대천,2015-02,6종,7523
260,춘장대,2015-02,1종,44545
260,춘장대,2015-02,2종,875
260,춘장대,2015-02,3종,1225
260,춘장대,2015-02,4종,1144
260,춘장대,2015-02,5종,1893
260,춘장대,2015-02,6종,1251
261,동광주,2015-02,1종,987346
261,동광주,2015-02,2종,23977
261,동광주,2015-02,3종,50977
261,동광주,2015-02,4종,19660
261,동광주,2015-02,5종,36660
261,동광주,2015-02,6종,31917
262,창평,2015-02,1종,91532
262,창평,2015-02,2종,4037
262,창평,2015-02,3종,2521
262,창평,2015-02,4종,2335
262,창평,2015-02,5종,1650
262,창평,2015-02,6종,2875
263,옥과,2015-02,1종,183720
263,옥과,2015-02,2종,3457
263,옥과,2015-02,3종,8128
263,옥과,2015-02,4종,2815
263,옥과,2015-02,5종,3395
263,옥과,2015-02,6종,6613
264,동남원,2015-02,1종,52676
264,동남원,2015-02,2종,1415
264,동남원,2015-02,3종,2359
264,동남원,2015-02,4종,770
264,동남원,2015-02,5종,993
264,동남원,2015-02,6종,1688
265,곡성,2015-02,1종,136969
265,곡성,2015-02,2종,3361
265,곡성,2015-02,3종,4115
265,곡성,2015-02,4종,1716
265,곡성,2015-02,5종,4646
265,곡성,2015-02,6종,5049
266,석곡,2015-02,1종,46218
266,석곡,2015-02,2종,979
266,석곡,2015-02,3종,1560
266,석곡,2015-02,4종,634
266,석곡,2015-02,5종,833
266,석곡,2015-02,6종,1714
267,주암송광사,2015-02,1종,117334
267,주암송광사,2015-02,2종,2741
267,주암송광사,2015-02,3종,2722
267,주암송광사,2015-02,4종,2691
267,주암송광사,2015-02,5종,3647
267,주암송광사,2015-02,6종,3603
268,승주,2015-02,1종,61344
268,승주,2015-02,2종,920
268,승주,2015-02,3종,1151
268,승주,2015-02,4종,834
268,승주,2015-02,5종,1077
268,승주,2015-02,6종,2702
269,지리산,2015-02,1종,47770
269,지리산,2015-02,2종,1211
269,지리산,2015-02,3종,1977
269,지리산,2015-02,4종,1114
269,지리산,2015-02,5종,909
269,지리산,2015-02,6종,1451
270,서순천,2015-02,1종,147593
270,서순천,2015-02,2종,4499
270,서순천,2015-02,3종,9145
270,서순천,2015-02,4종,1899
270,서순천,2015-02,5종,3532
270,서순천,2015-02,6종,5413
271,순천,2015-02,1종,541049
271,순천,2015-02,2종,13239
271,순천,2015-02,3종,12884
271,순천,2015-02,4종,8190
271,순천,2015-02,5종,28005
271,순천,2015-02,6종,17955
272,광양,2015-02,1종,306745
272,광양,2015-02,2종,8358
272,광양,2015-02,3종,18684
272,광양,2015-02,4종,14958
272,광양,2015-02,5종,51622
272,광양,2015-02,6종,9924
273,동광양,2015-02,1종,133667
273,동광양,2015-02,2종,2270
273,동광양,2015-02,3종,2491
273,동광양,2015-02,4종,3758
273,동광양,2015-02,5종,23461
273,동광양,2015-02,6종,5732
274,가조,2015-02,1종,62692
274,가조,2015-02,2종,2026
274,가조,2015-02,3종,2580
274,가조,2015-02,4종,1307
274,가조,2015-02,5종,968
274,가조,2015-02,6종,3695
275,옥곡,2015-02,1종,164977
275,옥곡,2015-02,2종,4038
275,옥곡,2015-02,3종,7571
275,옥곡,2015-02,4종,8552
275,옥곡,2015-02,5종,36076
275,옥곡,2015-02,6종,7025
276,진월,2015-02,1종,77625
276,진월,2015-02,2종,1944
276,진월,2015-02,3종,1587
276,진월,2015-02,4종,5282
276,진월,2015-02,5종,33585
276,진월,2015-02,6종,2762
277,하동,2015-02,1종,194444
277,하동,2015-02,2종,4083
277,하동,2015-02,3종,6496
277,하동,2015-02,4종,8044
277,하동,2015-02,5종,26665
277,하동,2015-02,6종,8448
278,진교,2015-02,1종,173600
278,진교,2015-02,2종,3526
278,진교,2015-02,3종,12415
278,진교,2015-02,4종,1320
278,진교,2015-02,5종,3141
278,진교,2015-02,6종,9250
279,곤양,2015-02,1종,117283
279,곤양,2015-02,2종,2908
279,곤양,2015-02,3종,5194
279,곤양,2015-02,4종,2921
279,곤양,2015-02,5종,5489
279,곤양,2015-02,6종,5538
280,거창,2015-02,1종,167745
280,거창,2015-02,2종,5977
280,거창,2015-02,3종,12435
280,거창,2015-02,4종,2619
280,거창,2015-02,5종,3371
280,거창,2015-02,6종,8052
281,매송,2015-02,1종,444239
281,매송,2015-02,2종,19753
281,매송,2015-02,3종,19588
281,매송,2015-02,4종,9005
281,매송,2015-02,5종,12928
281,매송,2015-02,6종,26487
282,비봉,2015-02,1종,663950
282,비봉,2015-02,2종,37775
282,비봉,2015-02,3종,22531
282,비봉,2015-02,4종,14998
282,비봉,2015-02,5종,22803
282,비봉,2015-02,6종,41034
283,발안,2015-02,1종,408262
283,발안,2015-02,2종,22340
283,발안,2015-02,3종,20143
283,발안,2015-02,4종,14737
283,발안,2015-02,5종,13554
283,발안,2015-02,6종,25459
284,남양양,2015-02,1종,49492
284,남양양,2015-02,2종,1113
284,남양양,2015-02,3종,1418
284,남양양,2015-02,4종,424
284,남양양,2015-02,5종,494
284,남양양,2015-02,6종,1674
285,서평택,2015-02,1종,533095
285,서평택,2015-02,2종,31519
285,서평택,2015-02,3종,41044
285,서평택,2015-02,4종,51778
285,서평택,2015-02,5종,100373
285,서평택,2015-02,6종,29058
286,통도사휴게소,2015-02,1종,32197
286,통도사휴게소,2015-02,2종,231
286,통도사휴게소,2015-02,3종,1524
286,통도사휴게소,2015-02,4종,1
286,통도사휴게소,2015-02,5종,0
286,통도사휴게소,2015-02,6종,1526
287,송악,2015-02,1종,390924
287,송악,2015-02,2종,14314
287,송악,2015-02,3종,16564
287,송악,2015-02,4종,20697
287,송악,2015-02,5종,86466
287,송악,2015-02,6종,18488
288,당진,2015-02,1종,386664
288,당진,2015-02,2종,12576
288,당진,2015-02,3종,22499
288,당진,2015-02,4종,12657
288,당진,2015-02,5종,38729
288,당진,2015-02,6종,17448
289,마산,2015-02,1종,815408
289,마산,2015-02,2종,22978
289,마산,2015-02,3종,33461
289,마산,2015-02,4종,12360
289,마산,2015-02,5종,15730
289,마산,2015-02,6종,46525
290,축동,2015-02,1종,41592
290,축동,2015-02,2종,2645
290,축동,2015-02,3종,1598
290,축동,2015-02,4종,2890
290,축동,2015-02,5종,6104
290,축동,2015-02,6종,2523
291,사천,2015-02,1종,625689
291,사천,2015-02,2종,23865
291,사천,2015-02,3종,24211
291,사천,2015-02,4종,13662
291,사천,2015-02,5종,22984
291,사천,2015-02,6종,40026
292,진주,2015-02,1종,644608
292,진주,2015-02,2종,19110
292,진주,2015-02,3종,44978
292,진주,2015-02,4종,11388
292,진주,2015-02,5종,24131
292,진주,2015-02,6종,41333
293,문산,2015-02,1종,286527
293,문산,2015-02,2종,10535
293,문산,2015-02,3종,6601
293,문산,2015-02,4종,5432
293,문산,2015-02,5종,7360
293,문산,2015-02,6종,17719
294,북창원,2015-02,1종,230073
294,북창원,2015-02,2종,7885
294,북창원,2015-02,3종,4889
294,북창원,2015-02,4종,6906
294,북창원,2015-02,5종,4612
294,북창원,2015-02,6종,12144
295,진성,2015-02,1종,130328
295,진성,2015-02,2종,6645
295,진성,2015-02,3종,5197
295,진성,2015-02,4종,4670
295,진성,2015-02,5종,10452
295,진성,2015-02,6종,6245
296,지수,2015-02,1종,47722
296,지수,2015-02,2종,2272
296,지수,2015-02,3종,1739
296,지수,2015-02,4종,1006
296,지수,2015-02,5종,2898
296,지수,2015-02,6종,3411
297,동충주,2015-02,1종,205283
297,동충주,2015-02,2종,5938
297,동충주,2015-02,3종,11409
297,동충주,2015-02,4종,11609
297,동충주,2015-02,5종,35193
297,동충주,2015-02,6종,7268
298,서산,2015-02,1종,444117
298,서산,2015-02,2종,12641
298,서산,2015-02,3종,26837
298,서산,2015-02,4종,19851
298,서산,2015-02,5종,36708
298,서산,2015-02,6종,18248
299,해미,2015-02,1종,123258
299,해미,2015-02,2종,4168
299,해미,2015-02,3종,5163
299,해미,2015-02,4종,4775
299,해미,2015-02,5종,8583
299,해미,2015-02,6종,4943
500,남여주,2015-02,1종,143859
500,남여주,2015-02,2종,6445
500,남여주,2015-02,3종,7649
500,남여주,2015-02,4종,6548
500,남여주,2015-02,5종,9588
500,남여주,2015-02,6종,7226
501,서김제,2015-02,1종,58859
501,서김제,2015-02,2종,2294
501,서김제,2015-02,3종,3544
501,서김제,2015-02,4종,1950
501,서김제,2015-02,5종,2106
501,서김제,2015-02,6종,1499
502,부안,2015-02,1종,103540
502,부안,2015-02,2종,3547
502,부안,2015-02,3종,6756
502,부안,2015-02,4종,2179
502,부안,2015-02,5종,3294
502,부안,2015-02,6종,2836
503,줄포,2015-02,1종,61323
503,줄포,2015-02,2종,1634
503,줄포,2015-02,3종,1837
503,줄포,2015-02,4종,817
503,줄포,2015-02,5종,905
503,줄포,2015-02,6종,1587
504,선운산,2015-02,1종,106606
504,선운산,2015-02,2종,3268
504,선운산,2015-02,3종,7367
504,선운산,2015-02,4종,6791
504,선운산,2015-02,5종,5018
504,선운산,2015-02,6종,2759
505,고창,2015-02,1종,87007
505,고창,2015-02,2종,2741
505,고창,2015-02,3종,2996
505,고창,2015-02,4종,1249
505,고창,2015-02,5종,1071
505,고창,2015-02,6종,2355
506,영광,2015-02,1종,91164
506,영광,2015-02,2종,2407
506,영광,2015-02,3종,5798
506,영광,2015-02,4종,1702
506,영광,2015-02,5종,2024
506,영광,2015-02,6종,2305
507,함평,2015-02,1종,63870
507,함평,2015-02,2종,2022
507,함평,2015-02,3종,5427
507,함평,2015-02,4종,3093
507,함평,2015-02,5종,4262
507,함평,2015-02,6종,1643
508,무안,2015-02,1종,183496
508,무안,2015-02,2종,4539
508,무안,2015-02,3종,6238
508,무안,2015-02,4종,3947
508,무안,2015-02,5종,4056
508,무안,2015-02,6종,5187
509,목포,2015-02,1종,786518
509,목포,2015-02,2종,18187
509,목포,2015-02,3종,34509
509,목포,2015-02,4종,26171
509,목포,2015-02,5종,34241
509,목포,2015-02,6종,21596
510,양양,2015-02,1종,74317
510,양양,2015-02,2종,1829
510,양양,2015-02,3종,2089
510,양양,2015-02,4종,817
510,양양,2015-02,5종,1271
510,양양,2015-02,6종,3016
511,무창포,2015-02,1종,64002
511,무창포,2015-02,2종,2038
511,무창포,2015-02,3종,2179
511,무창포,2015-02,4종,1685
511,무창포,2015-02,5종,4110
511,무창포,2015-02,6종,1872
512,연화산,2015-02,1종,37532
512,연화산,2015-02,2종,1077
512,연화산,2015-02,3종,1006
512,연화산,2015-02,4종,997
512,연화산,2015-02,5종,2161
512,연화산,2015-02,6종,2440
513,고성,2015-02,1종,345802
513,고성,2015-02,2종,11021
513,고성,2015-02,3종,14537
513,고성,2015-02,4종,8054
513,고성,2015-02,5종,12701
513,고성,2015-02,6종,18680
514,동고성,2015-02,1종,86134
514,동고성,2015-02,2종,3481
514,동고성,2015-02,3종,4692
514,동고성,2015-02,4종,6686
514,동고성,2015-02,5종,11118
514,동고성,2015-02,6종,6950
515,북통영,2015-02,1종,147494
515,북통영,2015-02,2종,3246
515,북통영,2015-02,3종,9811
515,북통영,2015-02,4종,1777
515,북통영,2015-02,5종,1879
515,북통영,2015-02,6종,8292
516,통영,2015-02,1종,549719
516,통영,2015-02,2종,15430
516,통영,2015-02,3종,21139
516,통영,2015-02,4종,14583
516,통영,2015-02,5종,19152
516,통영,2015-02,6종,27071
517,양평,2015-02,1종,186193
517,양평,2015-02,2종,5186
