영업소코드,영업소명,연월,차종,교통량
220,덕평휴게소,2024-01,4종,10
220,덕평휴게소,2024-01,5종,22
220,덕평휴게소,2024-01,6종,500
221,생초,2024-01,1종,55174
221,생초,2024-01,2종,1290
221,생초,2024-01,3종,2791
221,생초,2024-01,4종,3667
221,생초,2024-01,5종,7380
221,생초,2024-01,6종,1814
222,산청,2024-01,1종,59180
222,산청,2024-01,2종,1252
222,산청,2024-01,3종,1793
222,산청,2024-01,4종,2599
222,산청,2024-01,5종,3242
222,산청,2024-01,6종,2000
223,단성,2024-01,1종,85924
223,단성,2024-01,2종,1762
223,단성,2024-01,3종,3471
223,단성,2024-01,4종,3587
223,단성,2024-01,5종,3864
223,단성,2024-01,6종,3399
224,함양,2024-01,1종,115512
224,함양,2024-01,2종,2741
224,함양,2024-01,3종,5760
224,함양,2024-01,4종,2655
224,함양,2024-01,5종,3191
224,함양,2024-01,6종,4991
225,서진주,2024-01,1종,301009
225,서진주,2024-01,2종,6019
225,서진주,2024-01,3종,7680
225,서진주,2024-01,4종,6295
225,서진주,2024-01,5종,18310
225,서진주,2024-01,6종,13402
226,금강휴게소,2024-01,1종,9005
226,금강휴게소,2024-01,2종,231
226,금강휴게소,2024-01,3종,368
226,금강휴게소,2024-01,4종,457
226,금강휴게소,2024-01,5종,161
226,금강휴게소,2024-01,6종,357
227,군산,2024-01,1종,231292
227,군산,2024-01,2종,3670
227,군산,2024-01,3종,12303
227,군산,2024-01,4종,8646
227,군산,2024-01,5종,16538
227,군산,2024-01,6종,6329
228,동군산,2024-01,1종,210179
228,동군산,2024-01,2종,6297
228,동군산,2024-01,3종,11202
228,동군산,2024-01,4종,10140
228,동군산,2024-01,5종,18521
228,동군산,2024-01,6종,5437
229,북천안,2024-01,1종,601254
229,북천안,2024-01,2종,29613
229,북천안,2024-01,3종,38693
229,북천안,2024-01,4종,52103
229,북천안,2024-01,5종,46387
229,북천안,2024-01,6종,29490
230,팔공산,2024-01,1종,677330
230,팔공산,2024-01,2종,17598
230,팔공산,2024-01,3종,14910
230,팔공산,2024-01,4종,9677
230,팔공산,2024-01,5종,10301
230,팔공산,2024-01,6종,30957
231,화원옥포,2024-01,1종,687683
231,화원옥포,2024-01,2종,22388
231,화원옥포,2024-01,3종,19397
231,화원옥포,2024-01,4종,15203
231,화원옥포,2024-01,5종,14838
231,화원옥포,2024-01,6종,39510
232,달성,2024-01,1종,205969
232,달성,2024-01,2종,13464
232,달성,2024-01,3종,16486
232,달성,2024-01,4종,8273
232,달성,2024-01,5종,6315
232,달성,2024-01,6종,13278
233,현풍,2024-01,1종,602321
233,현풍,2024-01,2종,28614
233,현풍,2024-01,3종,41800
233,현풍,2024-01,4종,41163
233,현풍,2024-01,5종,48966
233,현풍,2024-01,6종,29743
234,서천,2024-01,1종,181110
234,서천,2024-01,2종,3453
234,서천,2024-01,3종,6262
234,서천,2024-01,4종,8915
234,서천,2024-01,5종,26498
234,서천,2024-01,6종,5181
235,창녕,2024-01,1종,134216
235,창녕,2024-01,2종,4460
235,창녕,2024-01,3종,7207
235,창녕,2024-01,4종,5123
235,창녕,2024-01,5종,8650
235,창녕,2024-01,6종,5325
236,영산,2024-01,1종,119824
236,영산,2024-01,2종,5940
236,영산,2024-01,3종,6802
236,영산,2024-01,4종,8342
236,영산,2024-01,5종,11398
236,영산,2024-01,6종,3835
237,남지,2024-01,1종,124058
237,남지,2024-01,2종,5444
237,남지,2024-01,3종,13033
237,남지,2024-01,4종,15243
237,남지,2024-01,5종,25769
237,남지,2024-01,6종,6867
238,칠서,2024-01,1종,204621
238,칠서,2024-01,2종,15460
238,칠서,2024-01,3종,22047
238,칠서,2024-01,4종,25087
238,칠서,2024-01,5종,45913
238,칠서,2024-01,6종,10791
239,칠원,2024-01,1종,512105
239,칠원,2024-01,2종,16110
239,칠원,2024-01,3종,34205
239,칠원,2024-01,4종,33627
239,칠원,2024-01,5종,37761
239,칠원,2024-01,6종,21060
240,제천,2024-01,1종,556285
240,제천,2024-01,2종,12549
240,제천,2024-01,3종,19394
240,제천,2024-01,4종,10926
240,제천,2024-01,5종,27472
240,제천,2024-01,6종,20016
241,동고령,2024-01,1종,304522
241,동고령,2024-01,2종,14770
241,동고령,2024-01,3종,17396
241,동고령,2024-01,4종,24002
241,동고령,2024-01,5종,20711
241,동고령,2024-01,6종,12356
242,고령,2024-01,1종,245213
242,고령,2024-01,2종,5957
242,고령,2024-01,3종,9399
242,고령,2024-01,4종,7585
242,고령,2024-01,5종,20378
242,고령,2024-01,6종,9622
243,해인사,2024-01,1종,106807
243,해인사,2024-01,2종,1802
243,해인사,2024-01,3종,2226
243,해인사,2024-01,4종,1913
243,해인사,2024-01,5종,2109
243,해인사,2024-01,6종,5524
244,서부산,2024-01,1종,1485867
244,서부산,2024-01,2종,29295
244,서부산,2024-01,3종,55991
244,서부산,2024-01,4종,33092
244,서부산,2024-01,5종,73015
244,서부산,2024-01,6종,77880
245,장유,2024-01,1종,1607993
245,장유,2024-01,2종,33515
245,장유,2024-01,3종,56593
245,장유,2024-01,4종,32893
245,장유,2024-01,5종,42739
245,장유,2024-01,6종,101176
246,가락,2024-01,1종,20977
246,가락,2024-01,2종,2206
246,가락,2024-01,3종,3621
246,가락,2024-01,4종,6702
246,가락,2024-01,5종,10720
246,가락,2024-01,6종,788
247,남원,2024-01,1종,176868
247,남원,2024-01,2종,4245
247,남원,2024-01,3종,5905
247,남원,2024-01,4종,4121
247,남원,2024-01,5종,8547
247,남원,2024-01,6종,7244
248,순창,2024-01,1종,162850
248,순창,2024-01,2종,3965
248,순창,2024-01,3종,3769
248,순창,2024-01,4종,4136
248,순창,2024-01,5종,5814
248,순창,2024-01,6종,6113
249,담양,2024-01,1종,200095
249,담양,2024-01,2종,4423
249,담양,2024-01,3종,8688
249,담양,2024-01,4종,5320
249,담양,2024-01,5종,6924
249,담양,2024-01,6종,6084
250,남양산,2024-01,1종,1368461
250,남양산,2024-01,2종,34370
250,남양산,2024-01,3종,45300
250,남양산,2024-01,4종,21220
250,남양산,2024-01,5종,25117
250,남양산,2024-01,6종,91359
251,물금,2024-01,1종,720257
251,물금,2024-01,2종,48186
251,물금,2024-01,3종,21218
251,물금,2024-01,4종,41426
251,물금,2024-01,5종,69589
251,물금,2024-01,6종,45538
252,대동,2024-01,1종,2559924
252,대동,2024-01,2종,102786
252,대동,2024-01,3종,86507
252,대동,2024-01,4종,98692
252,대동,2024-01,5종,280193
252,대동,2024-01,6종,126381
253,서서울,2024-01,1종,4890230
253,서서울,2024-01,2종,143992
253,서서울,2024-01,3종,122238
253,서서울,2024-01,4종,156024
253,서서울,2024-01,5종,167206
253,서서울,2024-01,6종,243387
254,군자,2024-01,1종,2352301
254,군자,2024-01,2종,86798
254,군자,2024-01,3종,81396
254,군자,2024-01,4종,96079
254,군자,2024-01,5종,153940
254,군자,2024-01,6종,124406
255,서안산,2024-01,1종,1897446
255,서안산,2024-01,2종,69762
255,서안산,2024-01,3종,55302
255,서안산,2024-01,4종,63251
255,서안산,2024-01,5종,59690
255,서안산,2024-01,6종,107070
256,안산,2024-01,1종,847973
256,안산,2024-01,2종,19535
256,안산,2024-01,3종,14857
256,안산,2024-01,4종,8823
256,안산,2024-01,5종,7931
256,안산,2024-01,6종,57970
257,홍성,2024-01,1종,176943
257,홍성,2024-01,2종,3413
257,홍성,2024-01,3종,5584
257,홍성,2024-01,4종,5451
257,홍성,2024-01,5종,11470
257,홍성,2024-01,6종,5392
258,광천,2024-01,1종,135936
258,광천,2024-01,2종,4789
258,광천,2024-01,3종,7648
258,광천,2024-01,4종,8524
258,광천,2024-01,5종,18652
258,광천,2024-01,6종,4085
259,대천,2024-01,1종,216057
259,대천,2024-01,2종,4191
259,대천,2024-01,3종,8194
259,대천,2024-01,4종,3272
259,대천,2024-01,5종,5661
259,대천,2024-01,6종,7180
260,춘장대,2024-01,1종,40752
260,춘장대,2024-01,2종,961
260,춘장대,2024-01,3종,1007
260,춘장대,2024-01,4종,1604
260,춘장대,2024-01,5종,4951
260,춘장대,2024-01,6종,1337
261,동광주,2024-01,1종,1220505
261,동광주,2024-01,2종,25775
261,동광주,2024-01,3종,47306
261,동광주,2024-01,4종,29499
261,동광주,2024-01,5종,35438
261,동광주,2024-01,6종,37356
262,창평,2024-01,1종,138633
262,창평,2024-01,2종,6079
262,창평,2024-01,3종,2670
262,창평,2024-01,4종,4788
262,창평,2024-01,5종,2942
262,창평,2024-01,6종,4130
263,옥과,2024-01,1종,210341
263,옥과,2024-01,2종,3218
263,옥과,2024-01,3종,8205
263,옥과,2024-01,4종,2960
263,옥과,2024-01,5종,4797
263,옥과,2024-01,6종,7614
264,동남원,2024-01,1종,43466
264,동남원,2024-01,2종,888
264,동남원,2024-01,3종,1207
264,동남원,2024-01,4종,1064
264,동남원,2024-01,5종,922
264,동남원,2024-01,6종,1361
265,곡성,2024-01,1종,139877
265,곡성,2024-01,2종,2220
265,곡성,2024-01,3종,3444
265,곡성,2024-01,4종,2885
265,곡성,2024-01,5종,5962
265,곡성,2024-01,6종,4908
266,석곡,2024-01,1종,44084
266,석곡,2024-01,2종,981
266,석곡,2024-01,3종,1193
266,석곡,2024-01,4종,1372
266,석곡,2024-01,5종,1902
266,석곡,2024-01,6종,1483
267,주암송광사,2024-01,1종,125528
267,주암송광사,2024-01,2종,2151
267,주암송광사,2024-01,3종,2497
267,주암송광사,2024-01,4종,3172
267,주암송광사,2024-01,5종,4116
267,주암송광사,2024-01,6종,4076
268,승주,2024-01,1종,49499
268,승주,2024-01,2종,855
268,승주,2024-01,3종,908
268,승주,2024-01,4종,1177
268,승주,2024-01,5종,1342
268,승주,2024-01,6종,2150
269,지리산,2024-01,1종,83395
269,지리산,2024-01,2종,1809
269,지리산,2024-01,3종,2362
269,지리산,2024-01,4종,2326
269,지리산,2024-01,5종,1133
269,지리산,2024-01,6종,3784
270,서순천,2024-01,1종,153916
270,서순천,2024-01,2종,4338
270,서순천,2024-01,3종,5020
270,서순천,2024-01,4종,1974
270,서순천,2024-01,5종,3969
270,서순천,2024-01,6종,5651
271,순천,2024-01,1종,581830
271,순천,2024-01,2종,13360
271,순천,2024-01,3종,11495
271,순천,2024-01,4종,9744
271,순천,2024-01,5종,28795
271,순천,2024-01,6종,16062
272,광양,2024-01,1종,312165
272,광양,2024-01,2종,7060
272,광양,2024-01,3종,15666
272,광양,2024-01,4종,18848
272,광양,2024-01,5종,64409
272,광양,2024-01,6종,9740
273,동광양,2024-01,1종,152105
273,동광양,2024-01,2종,2593
273,동광양,2024-01,3종,2881
273,동광양,2024-01,4종,6349
273,동광양,2024-01,5종,41571
273,동광양,2024-01,6종,5425
274,가조,2024-01,1종,73765
274,가조,2024-01,2종,3015
274,가조,2024-01,3종,3290
274,가조,2024-01,4종,2543
274,가조,2024-01,5종,1427
274,가조,2024-01,6종,3053
275,옥곡,2024-01,1종,174140
275,옥곡,2024-01,2종,4215
275,옥곡,2024-01,3종,7911
275,옥곡,2024-01,4종,12411
275,옥곡,2024-01,5종,59910
275,옥곡,2024-01,6종,5454
276,진월,2024-01,1종,71298
276,진월,2024-01,2종,1265
276,진월,2024-01,3종,1978
276,진월,2024-01,4종,3397
276,진월,2024-01,5종,37826
276,진월,2024-01,6종,2917
277,하동,2024-01,1종,211195
277,하동,2024-01,2종,3667
277,하동,2024-01,3종,5549
277,하동,2024-01,4종,5955
277,하동,2024-01,5종,47958
277,하동,2024-01,6종,7675
278,진교,2024-01,1종,179625
278,진교,2024-01,2종,3315
278,진교,2024-01,3종,8101
278,진교,2024-01,4종,2242
278,진교,2024-01,5종,6717
278,진교,2024-01,6종,8300
279,곤양,2024-01,1종,127346
279,곤양,2024-01,2종,2338
279,곤양,2024-01,3종,4547
279,곤양,2024-01,4종,3054
279,곤양,2024-01,5종,8422
279,곤양,2024-01,6종,5361
280,거창,2024-01,1종,261927
280,거창,2024-01,2종,7946
280,거창,2024-01,3종,17164
280,거창,2024-01,4종,6514
280,거창,2024-01,5종,7983
280,거창,2024-01,6종,10559
281,매송,2024-01,1종,530937
281,매송,2024-01,2종,12077
281,매송,2024-01,3종,12625
281,매송,2024-01,4종,8154
281,매송,2024-01,5종,14397
281,매송,2024-01,6종,29973
282,비봉,2024-01,1종,613017
282,비봉,2024-01,2종,23841
282,비봉,2024-01,3종,23068
282,비봉,2024-01,4종,19921
282,비봉,2024-01,5종,43734
282,비봉,2024-01,6종,31274
283,발안,2024-01,1종,584843
283,발안,2024-01,2종,30230
283,발안,2024-01,3종,25154
283,발안,2024-01,4종,29189
283,발안,2024-01,5종,33017
283,발안,2024-01,6종,34153
284,남양양,2024-01,1종,103311
284,남양양,2024-01,2종,1674
284,남양양,2024-01,3종,1645
284,남양양,2024-01,4종,878
284,남양양,2024-01,5종,2097
284,남양양,2024-01,6종,3693
285,서평택,2024-01,1종,499546
285,서평택,2024-01,2종,24424
285,서평택,2024-01,3종,50775
285,서평택,2024-01,4종,72750
285,서평택,2024-01,5종,159962
285,서평택,2024-01,6종,31298
286,통도사휴게소,2024-01,1종,145391
286,통도사휴게소,2024-01,2종,2318
286,통도사휴게소,2024-01,3종,2011
286,통도사휴게소,2024-01,4종,10
286,통도사휴게소,2024-01,5종,16
286,통도사휴게소,2024-01,6종,6666
287,송악,2024-01,1종,511138
287,송악,2024-01,2종,14520
287,송악,2024-01,3종,28488
287,송악,2024-01,4종,28714
287,송악,2024-01,5종,184069
287,송악,2024-01,6종,25315
288,당진,2024-01,1종,479577
288,당진,2024-01,2종,11404
288,당진,2024-01,3종,23188
288,당진,2024-01,4종,18678
288,당진,2024-01,5종,54447
288,당진,2024-01,6종,22564
289,마산,2024-01,1종,1100398
289,마산,2024-01,2종,29360
289,마산,2024-01,3종,47065
289,마산,2024-01,4종,19943
289,마산,2024-01,5종,31536
289,마산,2024-01,6종,59215
290,축동,2024-01,1종,46685
290,축동,2024-01,2종,2656
290,축동,2024-01,3종,1634
290,축동,2024-01,4종,4766
290,축동,2024-01,5종,6460
290,축동,2024-01,6종,2471
291,사천,2024-01,1종,723565
291,사천,2024-01,2종,21887
291,사천,2024-01,3종,23834
291,사천,2024-01,4종,22348
291,사천,2024-01,5종,31051
291,사천,2024-01,6종,39566
292,진주,2024-01,1종,687167
292,진주,2024-01,2종,15745
292,진주,2024-01,3종,32842
292,진주,2024-01,4종,12760
292,진주,2024-01,5종,24473
292,진주,2024-01,6종,39067
293,문산,2024-01,1종,328393
293,문산,2024-01,2종,6407
293,문산,2024-01,3종,8702
293,문산,2024-01,4종,5272
293,문산,2024-01,5종,6729
293,문산,2024-01,6종,17285
294,북창원,2024-01,1종,336515
294,북창원,2024-01,2종,8199
294,북창원,2024-01,3종,8301
294,북창원,2024-01,4종,9612
294,북창원,2024-01,5종,14014
294,북창원,2024-01,6종,17336
295,진성,2024-01,1종,200225
295,진성,2024-01,2종,6872
295,진성,2024-01,3종,8403
295,진성,2024-01,4종,8511
295,진성,2024-01,5종,16708
295,진성,2024-01,6종,8006
296,지수,2024-01,1종,60605
296,지수,2024-01,2종,2568
296,지수,2024-01,3종,3210
296,지수,2024-01,4종,3933
296,지수,2024-01,5종,4338
296,지수,2024-01,6종,3408
297,동충주,2024-01,1종,233626
297,동충주,2024-01,2종,7428
297,동충주,2024-01,3종,10350
297,동충주,2024-01,4종,14497
297,동충주,2024-01,5종,39416
297,동충주,2024-01,6종,7385
298,서산,2024-01,1종,649391
298,서산,2024-01,2종,14927
298,서산,2024-01,3종,35846
298,서산,2024-01,4종,38093
298,서산,2024-01,5종,71894
298,서산,2024-01,6종,24000
299,해미,2024-01,1종,126082
299,해미,2024-01,2종,3276
299,해미,2024-01,3종,6137
299,해미,2024-01,4종,5402
299,해미,2024-01,5종,16527
299,해미,2024-01,6종,4946
500,남여주,2024-01,1종,186517
500,남여주,2024-01,2종,5786
500,남여주,2024-01,3종,9840
500,남여주,2024-01,4종,13584
500,남여주,2024-01,5종,16828
500,남여주,2024-01,6종,8080
501,서김제,2024-01,1종,50975
501,서김제,2024-01,2종,1578
501,서김제,2024-01,3종,3382
501,서김제,2024-01,4종,4382
501,서김제,2024-01,5종,2672
501,서김제,2024-01,6종,1133
502,부안,2024-01,1종,112337
502,부안,2024-01,2종,3440
502,부안,2024-01,3종,8351
502,부안,2024-01,4종,7055
502,부안,2024-01,5종,11145
502,부안,2024-01,6종,2566
503,줄포,2024-01,1종,53482
503,줄포,2024-01,2종,1147
503,줄포,2024-01,3종,1722
503,줄포,2024-01,4종,1783
503,줄포,2024-01,5종,1475
503,줄포,2024-01,6종,1107
504,선운산,2024-01,1종,85237
504,선운산,2024-01,2종,2394
504,선운산,2024-01,3종,6869
504,선운산,2024-01,4종,9439
504,선운산,2024-01,5종,7102
504,선운산,2024-01,6종,2219
505,고창,2024-01,1종,89640
505,고창,2024-01,2종,2291
505,고창,2024-01,3종,3513
505,고창,2024-01,4종,2781
505,고창,2024-01,5종,1880
505,고창,2024-01,6종,2355
506,영광,2024-01,1종,90925
506,영광,2024-01,2종,1943
506,영광,2024-01,3종,6630
506,영광,2024-01,4종,5621
506,영광,2024-01,5종,4730
506,영광,2024-01,6종,2162
507,함평,2024-01,1종,54136
507,함평,2024-01,2종,1366
507,함평,2024-01,3종,4036
507,함평,2024-01,4종,5269
507,함평,2024-01,5종,6455
507,함평,2024-01,6종,1218
508,무안,2024-01,1종,203153
508,무안,2024-01,2종,4787
508,무안,2024-01,3종,6590
508,무안,2024-01,4종,8918
508,무안,2024-01,5종,9792
508,무안,2024-01,6종,6934
509,목포,2024-01,1종,828700
509,목포,2024-01,2종,18686
509,목포,2024-01,3종,29951
509,목포,2024-01,4종,50328
509,목포,2024-01,5종,56280
509,목포,2024-01,6종,23377
510,양양,2024-01,1종,223028
510,양양,2024-01,2종,3248
510,양양,2024-01,3종,6478
510,양양,2024-01,4종,2857
510,양양,2024-01,5종,3909
510,양양,2024-01,6종,7523
511,무창포,2024-01,1종,93138
511,무창포,2024-01,2종,1757
511,무창포,2024-01,3종,3821
511,무창포,2024-01,4종,2824
511,무창포,2024-01,5종,8284
511,무창포,2024-01,6종,2383
512,연화산,2024-01,1종,41486
512,연화산,2024-01,2종,1168
512,연화산,2024-01,3종,1052
512,연화산,2024-01,4종,1186
512,연화산,2024-01,5종,2742
512,연화산,2024-01,6종,2321
513,고성,2024-01,1종,400407
513,고성,2024-01,2종,8708
513,고성,2024-01,3종,15204
513,고성,2024-01,4종,8806
513,고성,2024-01,5종,19211
513,고성,2024-01,6종,22644
514,동고성,2024-01,1종,131352
514,동고성,2024-01,2종,2676
514,동고성,2024-01,3종,5550
514,동고성,2024-01,4종,5326
514,동고성,2024-01,5종,17353
514,동고성,2024-01,6종,12220
515,북통영,2024-01,1종,202476
515,북통영,2024-01,2종,3910
515,북통영,2024-01,3종,10136
515,북통영,2024-01,4종,2941
515,북통영,2024-01,5종,3019
515,북통영,2024-01,6종,11126
516,통영,2024-01,1종,550835
516,통영,2024-01,2종,11589
516,통영,2024-01,3종,21495
516,통영,2024-01,4종,11139
516,통영,2024-01,5종,25705
516,통영,2024-01,6종,32305
517,양평,2024-01,1종,159961
517,양평,2024-01,2종,3730
517,양평,2024-01,3종,4460
517,양평,2024-01,4종,4867
517,양평,2024-01,5종,5509
517,양평,2024-01,6종,7547
518,칠곡물류,2024-01,1종,192657
518,칠곡물류,2024-01,2종,29030
518,칠곡물류,2024-01,3종,28324
518,칠곡물류,2024-01,4종,49273
518,칠곡물류,2024-01,5종,29145
518,칠곡물류,2024-01,6종,9603
519,남대구,2024-01,1종,1720272
519,남대구,2024-01,2종,43256
519,남대구,2024-01,3종,55745
519,남대구,2024-01,4종,34307
519,남대구,2024-01,5종,39340
519,남대구,2024-01,6종,90583
520,평택,2024-01,1종,980143
520,평택,2024-01,2종,42834
520,평택,2024-01,3종,78351
520,평택,2024-01,4종,62294
520,평택,2024-01,5종,72920
520,평택,2024-01,6종,41921
521,단양,2024-01,1종,66139
521,단양,2024-01,2종,1180
521,단양,2024-01,3종,1117
521,단양,2024-01,4종,1245
521,단양,2024-01,5종,10876
521,단양,2024-01,6종,2187
522,북단양,2024-01,1종,121408
522,북단양,2024-01,2종,2088
522,북단양,2024-01,3종,2830
522,북단양,2024-01,4종,8499
522,북단양,2024-01,5종,76337
