영업소코드,영업소명,연월,차종,교통량
250,남양산,2007-09,5종,39068
250,남양산,2007-09,6종,51815
251,물금,2007-09,1종,191949
251,물금,2007-09,2종,31101
251,물금,2007-09,3종,8985
251,물금,2007-09,4종,20226
251,물금,2007-09,5종,86871
251,물금,2007-09,6종,8806
252,대동,2007-09,1종,2111154
252,대동,2007-09,2종,206979
252,대동,2007-09,3종,74618
252,대동,2007-09,4종,75099
252,대동,2007-09,5종,252065
252,대동,2007-09,6종,83845
253,서서울,2007-09,1종,4343390
253,서서울,2007-09,2종,261906
253,서서울,2007-09,3종,118952
253,서서울,2007-09,4종,87043
253,서서울,2007-09,5종,103961
253,서서울,2007-09,6종,160449
254,군자,2007-09,1종,2810330
254,군자,2007-09,2종,223789
254,군자,2007-09,3종,104400
254,군자,2007-09,4종,80882
254,군자,2007-09,5종,243009
254,군자,2007-09,6종,119444
255,서안산,2007-09,1종,1384142
255,서안산,2007-09,2종,137628
255,서안산,2007-09,3종,34642
255,서안산,2007-09,4종,39507
255,서안산,2007-09,5종,70277
255,서안산,2007-09,6종,70465
256,안산,2007-09,1종,963496
256,안산,2007-09,2종,34818
256,안산,2007-09,3종,14730
256,안산,2007-09,4종,5051
256,안산,2007-09,5종,7086
256,안산,2007-09,6종,48473
257,홍성,2007-09,1종,283718
257,홍성,2007-09,2종,11431
257,홍성,2007-09,3종,7005
257,홍성,2007-09,4종,2105
257,홍성,2007-09,5종,5314
257,홍성,2007-09,6종,5912
258,광천,2007-09,1종,127650
258,광천,2007-09,2종,9310
258,광천,2007-09,3종,3431
258,광천,2007-09,4종,2287
258,광천,2007-09,5종,7031
258,광천,2007-09,6종,2799
259,대천,2007-09,1종,234621
259,대천,2007-09,2종,11058
259,대천,2007-09,3종,8113
259,대천,2007-09,4종,1906
259,대천,2007-09,5종,2714
259,대천,2007-09,6종,5833
260,춘장대,2007-09,1종,54987
260,춘장대,2007-09,2종,3192
260,춘장대,2007-09,3종,1127
260,춘장대,2007-09,4종,460
260,춘장대,2007-09,5종,630
260,춘장대,2007-09,6종,1152
261,동광주,2007-09,1종,955783
261,동광주,2007-09,2종,45979
261,동광주,2007-09,3종,52024
261,동광주,2007-09,4종,20062
261,동광주,2007-09,5종,43901
261,동광주,2007-09,6종,23979
262,창평,2007-09,1종,85767
262,창평,2007-09,2종,3663
262,창평,2007-09,3종,1171
262,창평,2007-09,4종,2631
262,창평,2007-09,5종,1755
262,창평,2007-09,6종,2125
263,옥과,2007-09,1종,178141
263,옥과,2007-09,2종,4311
263,옥과,2007-09,3종,9940
263,옥과,2007-09,4종,4095
263,옥과,2007-09,5종,3278
263,옥과,2007-09,6종,4289
264,동남원,2007-09,1종,56370
264,동남원,2007-09,2종,3277
264,동남원,2007-09,3종,2331
264,동남원,2007-09,4종,719
264,동남원,2007-09,5종,2017
264,동남원,2007-09,6종,1513
265,곡성,2007-09,1종,156464
265,곡성,2007-09,2종,6236
265,곡성,2007-09,3종,3882
265,곡성,2007-09,4종,3293
265,곡성,2007-09,5종,5318
265,곡성,2007-09,6종,4159
266,석곡,2007-09,1종,53467
266,석곡,2007-09,2종,1870
266,석곡,2007-09,3종,1961
266,석곡,2007-09,4종,300
266,석곡,2007-09,5종,941
266,석곡,2007-09,6종,1436
267,주암송광사,2007-09,1종,169518
267,주암송광사,2007-09,2종,7000
267,주암송광사,2007-09,3종,3159
267,주암송광사,2007-09,4종,3730
267,주암송광사,2007-09,5종,8005
267,주암송광사,2007-09,6종,3529
268,승주,2007-09,1종,57600
268,승주,2007-09,2종,2050
268,승주,2007-09,3종,1562
268,승주,2007-09,4종,623
268,승주,2007-09,5종,2111
268,승주,2007-09,6종,1843
269,지리산,2007-09,1종,56414
269,지리산,2007-09,2종,3007
269,지리산,2007-09,3종,1830
269,지리산,2007-09,4종,864
269,지리산,2007-09,5종,520
269,지리산,2007-09,6종,1393
270,서순천,2007-09,1종,184900
270,서순천,2007-09,2종,7804
270,서순천,2007-09,3종,12039
270,서순천,2007-09,4종,2786
270,서순천,2007-09,5종,6287
270,서순천,2007-09,6종,5266
271,순천,2007-09,1종,525362
271,순천,2007-09,2종,23159
271,순천,2007-09,3종,15423
271,순천,2007-09,4종,8441
271,순천,2007-09,5종,37006
271,순천,2007-09,6종,13304
272,광양,2007-09,1종,208760
272,광양,2007-09,2종,16207
272,광양,2007-09,3종,13075
272,광양,2007-09,4종,12070
272,광양,2007-09,5종,40687
272,광양,2007-09,6종,5413
273,동광양,2007-09,1종,80337
273,동광양,2007-09,2종,2888
273,동광양,2007-09,3종,2037
273,동광양,2007-09,4종,706
273,동광양,2007-09,5종,11482
273,동광양,2007-09,6종,3566
274,가조,2007-09,1종,69303
274,가조,2007-09,2종,3252
274,가조,2007-09,3종,2112
274,가조,2007-09,4종,785
274,가조,2007-09,5종,546
274,가조,2007-09,6종,3399
275,옥곡,2007-09,1종,100972
275,옥곡,2007-09,2종,2824
275,옥곡,2007-09,3종,4235
275,옥곡,2007-09,4종,694
275,옥곡,2007-09,5종,4400
275,옥곡,2007-09,6종,3585
276,진월,2007-09,1종,70734
276,진월,2007-09,2종,2751
276,진월,2007-09,3종,1313
276,진월,2007-09,4종,2394
276,진월,2007-09,5종,34615
276,진월,2007-09,6종,2291
277,하동,2007-09,1종,172551
277,하동,2007-09,2종,6185
277,하동,2007-09,3종,5557
277,하동,2007-09,4종,4740
277,하동,2007-09,5종,23394
277,하동,2007-09,6종,6525
278,진교,2007-09,1종,202542
278,진교,2007-09,2종,6802
278,진교,2007-09,3종,12371
278,진교,2007-09,4종,993
278,진교,2007-09,5종,1936
278,진교,2007-09,6종,9425
279,곤양,2007-09,1종,123163
279,곤양,2007-09,2종,5693
279,곤양,2007-09,3종,5325
279,곤양,2007-09,4종,1532
279,곤양,2007-09,5종,5112
279,곤양,2007-09,6종,5714
280,거창,2007-09,1종,211736
280,거창,2007-09,2종,11117
280,거창,2007-09,3종,13629
280,거창,2007-09,4종,2378
280,거창,2007-09,5종,5173
280,거창,2007-09,6종,8427
281,매송,2007-09,1종,508811
281,매송,2007-09,2종,38903
281,매송,2007-09,3종,19752
281,매송,2007-09,4종,12037
281,매송,2007-09,5종,29611
281,매송,2007-09,6종,17231
282,비봉,2007-09,1종,713007
282,비봉,2007-09,2종,63334
282,비봉,2007-09,3종,21774
282,비봉,2007-09,4종,16889
282,비봉,2007-09,5종,39381
282,비봉,2007-09,6종,23133
283,발안,2007-09,1종,472075
283,발안,2007-09,2종,42758
283,발안,2007-09,3종,12495
283,발안,2007-09,4종,12854
283,발안,2007-09,5종,22832
283,발안,2007-09,6종,14346
284,남양양,2007-09,1종,183405
284,남양양,2007-09,2종,5302
284,남양양,2007-09,3종,8672
284,남양양,2007-09,4종,2894
284,남양양,2007-09,5종,5696
284,남양양,2007-09,6종,4243
285,서평택,2007-09,1종,643887
285,서평택,2007-09,2종,57751
285,서평택,2007-09,3종,22794
285,서평택,2007-09,4종,38760
285,서평택,2007-09,5종,79533
285,서평택,2007-09,6종,18855
287,송악,2007-09,1종,430587
287,송악,2007-09,2종,27511
287,송악,2007-09,3종,12868
287,송악,2007-09,4종,16370
287,송악,2007-09,5종,69454
287,송악,2007-09,6종,10511
288,당진,2007-09,1종,350447
288,당진,2007-09,2종,19675
288,당진,2007-09,3종,13480
288,당진,2007-09,4종,6867
288,당진,2007-09,5종,23703
288,당진,2007-09,6종,8472
289,마산,2007-09,1종,1031166
289,마산,2007-09,2종,55539
289,마산,2007-09,3종,47885
289,마산,2007-09,4종,25057
289,마산,2007-09,5종,33613
289,마산,2007-09,6종,49739
290,축동,2007-09,1종,31453
290,축동,2007-09,2종,2035
290,축동,2007-09,3종,454
290,축동,2007-09,4종,615
290,축동,2007-09,5종,5061
290,축동,2007-09,6종,1646
291,사천,2007-09,1종,577048
291,사천,2007-09,2종,27853
291,사천,2007-09,3종,16593
291,사천,2007-09,4종,8555
291,사천,2007-09,5종,20030
291,사천,2007-09,6종,29452
292,진주,2007-09,1종,629459
292,진주,2007-09,2종,31038
292,진주,2007-09,3종,37777
292,진주,2007-09,4종,7990
292,진주,2007-09,5종,23812
292,진주,2007-09,6종,33655
293,문산,2007-09,1종,204552
293,문산,2007-09,2종,14403
293,문산,2007-09,3종,3614
293,문산,2007-09,4종,3452
293,문산,2007-09,5종,7759
293,문산,2007-09,6종,9162
294,북창원,2007-09,1종,215638
294,북창원,2007-09,2종,12732
294,북창원,2007-09,3종,3669
294,북창원,2007-09,4종,4748
294,북창원,2007-09,5종,5051
294,북창원,2007-09,6종,8358
295,진성,2007-09,1종,152450
295,진성,2007-09,2종,11244
295,진성,2007-09,3종,7022
295,진성,2007-09,4종,3248
295,진성,2007-09,5종,8493
295,진성,2007-09,6종,5771
296,지수,2007-09,1종,54998
296,지수,2007-09,2종,4107
296,지수,2007-09,3종,1227
296,지수,2007-09,4종,654
296,지수,2007-09,5종,1896
296,지수,2007-09,6종,2454
298,서산,2007-09,1종,352219
298,서산,2007-09,2종,20289
298,서산,2007-09,3종,20312
298,서산,2007-09,4종,15087
298,서산,2007-09,5종,21571
298,서산,2007-09,6종,8653
299,해미,2007-09,1종,157423
299,해미,2007-09,2종,8378
299,해미,2007-09,3종,6262
299,해미,2007-09,4종,3048
299,해미,2007-09,5종,8766
299,해미,2007-09,6종,4374
501,서김제,2007-09,1종,74296
501,서김제,2007-09,2종,4102
501,서김제,2007-09,3종,2015
501,서김제,2007-09,4종,802
501,서김제,2007-09,5종,1977
501,서김제,2007-09,6종,1322
502,부안,2007-09,1종,102909
502,부안,2007-09,2종,6681
502,부안,2007-09,3종,2801
502,부안,2007-09,4종,1589
502,부안,2007-09,5종,3926
502,부안,2007-09,6종,2114
503,줄포,2007-09,1종,53148
503,줄포,2007-09,2종,2212
503,줄포,2007-09,3종,1031
503,줄포,2007-09,4종,301
503,줄포,2007-09,5종,466
503,줄포,2007-09,6종,876
504,선운산,2007-09,1종,103128
504,선운산,2007-09,2종,7595
504,선운산,2007-09,3종,8507
504,선운산,2007-09,4종,3685
504,선운산,2007-09,5종,4553
504,선운산,2007-09,6종,1722
505,고창,2007-09,1종,95289
505,고창,2007-09,2종,4464
505,고창,2007-09,3종,2117
505,고창,2007-09,4종,713
505,고창,2007-09,5종,1238
505,고창,2007-09,6종,1898
506,영광,2007-09,1종,95878
506,영광,2007-09,2종,4904
506,영광,2007-09,3종,5172
506,영광,2007-09,4종,931
506,영광,2007-09,5종,1041
506,영광,2007-09,6종,1877
507,함평,2007-09,1종,79767
507,함평,2007-09,2종,7539
507,함평,2007-09,3종,3797
507,함평,2007-09,4종,1743
507,함평,2007-09,5종,4188
507,함평,2007-09,6종,1515
508,무안,2007-09,1종,299868
508,무안,2007-09,2종,13289
508,무안,2007-09,3종,11032
508,무안,2007-09,4종,4247
508,무안,2007-09,5종,12387
508,무안,2007-09,6종,5748
509,목포,2007-09,1종,511524
509,목포,2007-09,2종,21544
509,목포,2007-09,3종,21842
509,목포,2007-09,4종,8265
509,목포,2007-09,5종,21349
509,목포,2007-09,6종,9520
511,무창포,2007-09,1종,59281
511,무창포,2007-09,2종,4297
511,무창포,2007-09,3종,1021
511,무창포,2007-09,4종,829
511,무창포,2007-09,5종,2210
511,무창포,2007-09,6종,1104
512,연화산,2007-09,1종,38348
512,연화산,2007-09,2종,1664
512,연화산,2007-09,3종,430
512,연화산,2007-09,4종,438
512,연화산,2007-09,5종,2224
512,연화산,2007-09,6종,1567
513,고성,2007-09,1종,360227
513,고성,2007-09,2종,27173
513,고성,2007-09,3종,10564
513,고성,2007-09,4종,9768
513,고성,2007-09,5종,12540
513,고성,2007-09,6종,13290
514,동고성,2007-09,1종,73224
514,동고성,2007-09,2종,4738
514,동고성,2007-09,3종,1843
514,동고성,2007-09,4종,3790
514,동고성,2007-09,5종,9330
514,동고성,2007-09,6종,3018
515,북통영,2007-09,1종,100884
515,북통영,2007-09,2종,6025
515,북통영,2007-09,3종,2934
515,북통영,2007-09,4종,1474
515,북통영,2007-09,5종,2488
515,북통영,2007-09,6종,3689
516,통영,2007-09,1종,546789
516,통영,2007-09,2종,30477
516,통영,2007-09,3종,18307
516,통영,2007-09,4종,11282
516,통영,2007-09,5종,25836
516,통영,2007-09,6종,19478
521,단양,2007-09,1종,77956
521,단양,2007-09,2종,2777
521,단양,2007-09,3종,3206
521,단양,2007-09,4종,701
521,단양,2007-09,5종,5440
521,단양,2007-09,6종,2145
522,북단양,2007-09,1종,78477
522,북단양,2007-09,2종,4264
522,북단양,2007-09,3종,2864
522,북단양,2007-09,4종,2154
522,북단양,2007-09,5종,19781
522,북단양,2007-09,6종,2172
523,남제천,2007-09,1종,58729
523,남제천,2007-09,2종,2626
523,남제천,2007-09,3종,1682
523,남제천,2007-09,4종,504
523,남제천,2007-09,5종,1344
523,남제천,2007-09,6종,1487
524,청통와촌,2007-09,1종,212045
524,청통와촌,2007-09,2종,13612
524,청통와촌,2007-09,3종,4306
524,청통와촌,2007-09,4종,2435
524,청통와촌,2007-09,5종,3891
524,청통와촌,2007-09,6종,6015
525,북영천,2007-09,1종,186601
525,북영천,2007-09,2종,10009
525,북영천,2007-09,3종,2901
525,북영천,2007-09,4종,2576
525,북영천,2007-09,5종,13065
525,북영천,2007-09,6종,4741
526,서포항,2007-09,1종,80325
526,서포항,2007-09,2종,2533
526,서포항,2007-09,3종,1401
526,서포항,2007-09,4종,392
526,서포항,2007-09,5종,1605
526,서포항,2007-09,6종,2421
527,포항,2007-09,1종,531051
527,포항,2007-09,2종,15109
527,포항,2007-09,3종,15885
527,포항,2007-09,4종,3141
527,포항,2007-09,5종,15047
527,포항,2007-09,6종,15751
529,노포,2007-09,1종,221881
529,노포,2007-09,2종,15668
529,노포,2007-09,3종,38313
529,노포,2007-09,4종,3626
529,노포,2007-09,5종,5286
529,노포,2007-09,6종,8450
530,내장산,2007-09,1종,50919
530,내장산,2007-09,2종,2451
530,내장산,2007-09,3종,851
530,내장산,2007-09,4종,505
530,내장산,2007-09,5종,767
530,내장산,2007-09,6종,988
540,청북,2007-09,1종,343890
540,청북,2007-09,2종,49853
540,청북,2007-09,3종,16397
540,청북,2007-09,4종,18260
540,청북,2007-09,5종,31173
540,청북,2007-09,6종,10161
541,송탄,2007-09,1종,310010
541,송탄,2007-09,2종,33469
541,송탄,2007-09,3종,11404
541,송탄,2007-09,4종,13355
541,송탄,2007-09,5종,15238
541,송탄,2007-09,6종,10016
542,서안성,2007-09,1종,244151
542,서안성,2007-09,2종,36268
542,서안성,2007-09,3종,13661
542,서안성,2007-09,4종,15243
542,서안성,2007-09,5종,15565
542,서안성,2007-09,6종,6401
543,남안성,2007-09,1종,141133
543,남안성,2007-09,2종,15514
543,남안성,2007-09,3종,5396
543,남안성,2007-09,4종,5538
543,남안성,2007-09,5종,12545
543,남안성,2007-09,6종,3870
560,감곡,2007-09,1종,334850
560,감곡,2007-09,2종,26377
560,감곡,2007-09,3종,17334
560,감곡,2007-09,4종,7480
560,감곡,2007-09,5종,29153
560,감곡,2007-09,6종,7444
561,북충주,2007-09,1종,69132
561,북충주,2007-09,2종,3748
561,북충주,2007-09,3종,1172
561,북충주,2007-09,4종,671
561,북충주,2007-09,5종,835
561,북충주,2007-09,6종,1745
562,충주,2007-09,1종,220887
562,충주,2007-09,2종,17049
562,충주,2007-09,3종,15734
562,충주,2007-09,4종,10295
562,충주,2007-09,5종,12409
562,충주,2007-09,6종,6335
563,괴산,2007-09,1종,56866
563,괴산,2007-09,2종,1740
563,괴산,2007-09,3종,1238
563,괴산,2007-09,4종,778
563,괴산,2007-09,5종,766
563,괴산,2007-09,6종,1297
564,연풍,2007-09,1종,66942
564,연풍,2007-09,2종,10109
564,연풍,2007-09,3종,7224
564,연풍,2007-09,4종,4751
564,연풍,2007-09,5종,6246
564,연풍,2007-09,6종,1388
565,문경새재,2007-09,1종,108278
565,문경새재,2007-09,2종,6965
565,문경새재,2007-09,3종,5583
565,문경새재,2007-09,4종,2132
565,문경새재,2007-09,5종,3898
565,문경새재,2007-09,6종,2597
566,점촌함창,2007-09,1종,165842
566,점촌함창,2007-09,2종,8644
566,점촌함창,2007-09,3종,8320
566,점촌함창,2007-09,4종,2950
566,점촌함창,2007-09,5종,4530
566,점촌함창,2007-09,6종,4296
570,북상주,2007-09,1종,128721
570,북상주,2007-09,2종,7933
570,북상주,2007-09,3종,5471
570,북상주,2007-09,4종,2376
570,북상주,2007-09,5종,3523
570,북상주,2007-09,6종,3671
580,북강릉,2007-09,1종,116429
580,북강릉,2007-09,2종,4257
580,북강릉,2007-09,3종,2339
580,북강릉,2007-09,4종,1051
580,북강릉,2007-09,5종,2516
580,북강릉,2007-09,6종,3482
581,옥계,2007-09,1종,64945
581,옥계,2007-09,2종,2683
581,옥계,2007-09,3종,1670
581,옥계,2007-09,4종,2758
581,옥계,2007-09,5종,5701
581,옥계,2007-09,6종,2635
582,망상,2007-09,1종,77022
582,망상,2007-09,2종,2875
582,망상,2007-09,3종,10371
582,망상,2007-09,4종,896
582,망상,2007-09,5종,1113
582,망상,2007-09,6종,2925
583,동해,2007-09,1종,269233
583,동해,2007-09,2종,9575
583,동해,2007-09,3종,10480
583,동해,2007-09,4종,5751
583,동해,2007-09,5종,12397
583,동해,2007-09,6종,9445
601,남천안,2007-09,1종,305699
601,남천안,2007-09,2종,38660
601,남천안,2007-09,3종,15889
601,남천안,2007-09,4종,16771
601,남천안,2007-09,5종,21778
601,남천안,2007-09,6종,7589
602,풍세상,2007-09,1종,993551
602,풍세상,2007-09,2종,51119
602,풍세상,2007-09,3종,108465
602,풍세상,2007-09,4종,29349
602,풍세상,2007-09,5종,43437
602,풍세상,2007-09,6종,21450
603,정안,2007-09,1종,194557
603,정안,2007-09,2종,17301
603,정안,2007-09,3종,15326
603,정안,2007-09,4종,8694
603,정안,2007-09,5종,8608
603,정안,2007-09,6종,4601
604,남공주,2007-09,1종,71919
604,남공주,2007-09,2종,3749
604,남공주,2007-09,3종,2096
604,남공주,2007-09,4종,1325
604,남공주,2007-09,5종,1465
604,남공주,2007-09,6종,1659
605,탄천,2007-09,1종,31015
605,탄천,2007-09,2종,1614
605,탄천,2007-09,3종,630
605,탄천,2007-09,4종,571
605,탄천,2007-09,5종,539
605,탄천,2007-09,6종,753
606,서논산,2007-09,1종,103273
606,서논산,2007-09,2종,8193
606,서논산,2007-09,3종,6140
606,서논산,2007-09,4종,4074
606,서논산,2007-09,5종,5389
606,서논산,2007-09,6종,2654
607,연무,2007-09,1종,84216
607,연무,2007-09,2종,2937
607,연무,2007-09,3종,6242
607,연무,2007-09,4종,907
607,연무,2007-09,5종,1369
607,연무,2007-09,6종,1792
608,남논산하,2007-09,1종,780422
608,남논산하,2007-09,2종,35325
608,남논산하,2007-09,3종,93933
608,남논산하,2007-09,4종,21239
608,남논산하,2007-09,5종,29248
608,남논산하,2007-09,6종,15856
621,동대구,2007-09,1종,814052
621,동대구,2007-09,2종,38562
621,동대구,2007-09,3종,36887
621,동대구,2007-09,4종,19386
621,동대구,2007-09,5종,18235
621,동대구,2007-09,6종,29663
622,대구,2007-09,1종,891033
622,대구,2007-09,2종,63279
622,대구,2007-09,3종,43453
622,대구,2007-09,4종,33514
622,대구,2007-09,5종,106353
622,대구,2007-09,6종,25799
623,수성,2007-09,1종,495582
623,수성,2007-09,2종,15637
623,수성,2007-09,3종,5897
623,수성,2007-09,4종,3485
623,수성,2007-09,5종,5768
623,수성,2007-09,6종,15861
624,청도,2007-09,1종,156813
624,청도,2007-09,2종,7920
624,청도,2007-09,3종,2355
624,청도,2007-09,4종,1394
624,청도,2007-09,5종,2302
624,청도,2007-09,6종,5298
625,밀양,2007-09,1종,196803
625,밀양,2007-09,2종,9781
625,밀양,2007-09,3종,3433
625,밀양,2007-09,4종,3083
625,밀양,2007-09,5종,4617
625,밀양,2007-09,6종,6889
626,남밀양,2007-09,1종,233459
626,남밀양,2007-09,2종,15339
626,남밀양,2007-09,3종,6380
626,남밀양,2007-09,4종,4651
626,남밀양,2007-09,5종,9526
626,남밀양,2007-09,6종,9955
627,삼랑진,2007-09,1종,130739
627,삼랑진,2007-09,2종,5431
627,삼랑진,2007-09,3종,1910
627,삼랑진,2007-09,4종,1604
627,삼랑진,2007-09,5종,5118
627,삼랑진,2007-09,6종,6210
628,상동,2007-09,1종,223649
628,상동,2007-09,2종,30882
628,상동,2007-09,3종,6783
628,상동,2007-09,4종,10186
628,상동,2007-09,5종,23883
628,상동,2007-09,6종,9179
629,김해부산,2007-09,1종,991599
629,김해부산,2007-09,2종,82887
629,김해부산,2007-09,3종,46750
629,김해부산,2007-09,4종,44163
629,김해부산,2007-09,5종,127709
629,김해부산,2007-09,6종,32327
11,인천,2007-10,1종,3606016
11,인천,2007-10,2종,180365
11,인천,2007-10,3종,69679
11,인천,2007-10,4종,57394
11,인천,2007-10,5종,144368
11,인천,2007-10,6종,201662
53,남인천,2007-10,1종,2053185
53,남인천,2007-10,2종,94459
53,남인천,2007-10,3종,48556
53,남인천,2007-10,4종,26577
53,남인천,2007-10,5종,107065
53,남인천,2007-10,6종,98724
56,일로,2007-10,1종,23871
56,일로,2007-10,2종,1520
56,일로,2007-10,3종,326
56,일로,2007-10,4종,260
56,일로,2007-10,5종,939
56,일로,2007-10,6종,1245
61,성남,2007-10,1종,3835866
61,성남,2007-10,2종,239460
61,성남,2007-10,3종,137658
61,성남,2007-10,4종,56681
61,성남,2007-10,5종,77342
61,성남,2007-10,6종,144226
62,구리남양주,2007-10,1종,4760447
62,구리남양주,2007-10,2종,307681
62,구리남양주,2007-10,3종,145298
62,구리남양주,2007-10,4종,90652
62,구리남양주,2007-10,5종,102621
62,구리남양주,2007-10,6종,191997
63,토평,2007-10,1종,506865
63,토평,2007-10,2종,28005
63,토평,2007-10,3종,6422
63,토평,2007-10,4종,8948
63,토평,2007-10,5종,12341
63,토평,2007-10,6종,20992
64,청계,2007-10,1종,4840359
64,청계,2007-10,2종,262516
64,청계,2007-10,3종,138690
64,청계,2007-10,4종,46744
64,청계,2007-10,5종,107947
64,청계,2007-10,6종,200665
65,판교,2007-10,1종,2943863
65,판교,2007-10,2종,65897
65,판교,2007-10,3종,112304
65,판교,2007-10,4종,39831
65,판교,2007-10,5종,32448
65,판교,2007-10,6종,92385
66,하남,2007-10,1종,783045
66,하남,2007-10,2종,41356
66,하남,2007-10,3종,24897
66,하남,2007-10,4종,9472
66,하남,2007-10,5종,13213
66,하남,2007-10,6종,26529
67,시흥,2007-10,1종,3937241
67,시흥,2007-10,2종,234576
67,시흥,2007-10,3종,148928
67,시흥,2007-10,4종,69129
67,시흥,2007-10,5종,79876
67,시흥,2007-10,6종,163612
68,김포,2007-10,1종,4174058
68,김포,2007-10,2종,268660
68,김포,2007-10,3종,96002
68,김포,2007-10,4종,59493
68,김포,2007-10,5종,118255
68,김포,2007-10,6종,178120
91,대동(개),2007-10,1종,141965
91,대동(개),2007-10,2종,12668
91,대동(개),2007-10,3종,2287
91,대동(개),2007-10,4종,17202
91,대동(개),2007-10,5종,11374
91,대동(개),2007-10,6종,7856
92,내서,2007-10,1종,275708
92,내서,2007-10,2종,15616
92,내서,2007-10,3종,9412
92,내서,2007-10,4종,3808
92,내서,2007-10,5종,8894
92,내서,2007-10,6종,18732
101,서울,2007-10,1종,5578229
101,서울,2007-10,2종,296880
101,서울,2007-10,3종,469518
101,서울,2007-10,4종,71314
101,서울,2007-10,5종,57618
101,서울,2007-10,6종,174802
102,동수원,2007-10,1종,2165442
102,동수원,2007-10,2종,62084
102,동수원,2007-10,3종,83967
102,동수원,2007-10,4종,12806
102,동수원,2007-10,5종,23296
102,동수원,2007-10,6종,85456
103,수원신갈,2007-10,1종,2456892
103,수원신갈,2007-10,2종,134329
103,수원신갈,2007-10,3종,128086
103,수원신갈,2007-10,4종,31641
103,수원신갈,2007-10,5종,31361
103,수원신갈,2007-10,6종,95075
104,지곡,2007-10,1종,33284
104,지곡,2007-10,2종,2756
104,지곡,2007-10,3종,1565
104,지곡,2007-10,4종,806
104,지곡,2007-10,5종,2227
104,지곡,2007-10,6종,1095
105,기흥,2007-10,1종,1146961
105,기흥,2007-10,2종,85876
105,기흥,2007-10,3종,43940
105,기흥,2007-10,4종,21857
105,기흥,2007-10,5종,31320
105,기흥,2007-10,6종,40673
106,오산,2007-10,1종,1278844
106,오산,2007-10,2종,121678
106,오산,2007-10,3종,71990
106,오산,2007-10,4종,33709
106,오산,2007-10,5종,38926
106,오산,2007-10,6종,49228
107,안성,2007-10,1종,974712
107,안성,2007-10,2종,81725
107,안성,2007-10,3종,62646
107,안성,2007-10,4종,24088
107,안성,2007-10,5종,29441
107,안성,2007-10,6종,35929
108,천안,2007-10,1종,1284173
108,천안,2007-10,2종,81217
108,천안,2007-10,3종,93123
108,천안,2007-10,4종,36015
108,천안,2007-10,5종,39443
108,천안,2007-10,6종,40415
109,계룡,2007-10,1종,152637
109,계룡,2007-10,2종,12855
109,계룡,2007-10,3종,13023
109,계룡,2007-10,4종,6740
109,계룡,2007-10,5종,5289
109,계룡,2007-10,6종,6232
110,독립기념관,2007-10,1종,376631
110,독립기념관,2007-10,2종,47923
110,독립기념관,2007-10,3종,31089
110,독립기념관,2007-10,4종,28458
110,독립기념관,2007-10,5종,35063
110,독립기념관,2007-10,6종,10632
111,청주,2007-10,1종,555915
111,청주,2007-10,2종,40282
111,청주,2007-10,3종,49782
111,청주,2007-10,4종,15363
111,청주,2007-10,5종,25178
111,청주,2007-10,6종,17092
112,남청주,2007-10,1종,484638
112,남청주,2007-10,2종,50853
112,남청주,2007-10,3종,34822
112,남청주,2007-10,4종,43759
112,남청주,2007-10,5종,42767
112,남청주,2007-10,6종,15283
113,신탄진,2007-10,1종,602533
113,신탄진,2007-10,2종,69395
113,신탄진,2007-10,3종,25660
113,신탄진,2007-10,4종,40044
113,신탄진,2007-10,5종,43860
113,신탄진,2007-10,6종,18943
114,남대전,2007-10,1종,227105
114,남대전,2007-10,2종,15011
114,남대전,2007-10,3종,8150
114,남대전,2007-10,4종,3686
114,남대전,2007-10,5종,5283
114,남대전,2007-10,6종,8564
115,대전,2007-10,1종,1193000
115,대전,2007-10,2종,58294
115,대전,2007-10,3종,86135
115,대전,2007-10,4종,18498
115,대전,2007-10,5종,20629
115,대전,2007-10,6종,42551
116,옥천,2007-10,1종,353848
116,옥천,2007-10,2종,38837
116,옥천,2007-10,3종,15029
116,옥천,2007-10,4종,28143
116,옥천,2007-10,5종,16110
116,옥천,2007-10,6종,13442
117,금강,2007-10,1종,37430
117,금강,2007-10,2종,2636
117,금강,2007-10,3종,862
117,금강,2007-10,4종,3197
117,금강,2007-10,5종,1376
117,금강,2007-10,6종,1925
118,영동,2007-10,1종,107145
118,영동,2007-10,2종,10878
118,영동,2007-10,3종,5770
118,영동,2007-10,4종,4940
118,영동,2007-10,5종,7561
118,영동,2007-10,6종,3350
119,판암,2007-10,1종,371680
119,판암,2007-10,2종,18275
119,판암,2007-10,3종,7492
119,판암,2007-10,4종,7877
119,판암,2007-10,5종,8604
119,판암,2007-10,6종,15462
120,황간,2007-10,1종,68091
120,황간,2007-10,2종,6141
120,황간,2007-10,3종,4044
120,황간,2007-10,4종,4377
120,황간,2007-10,5종,3706
120,황간,2007-10,6종,2112
121,추풍령,2007-10,1종,42789
121,추풍령,2007-10,2종,3187
121,추풍령,2007-10,3종,1843
121,추풍령,2007-10,4종,1066
121,추풍령,2007-10,5종,1530
121,추풍령,2007-10,6종,1787
122,김천,2007-10,1종,272084
122,김천,2007-10,2종,22219
122,김천,2007-10,3종,17110
122,김천,2007-10,4종,10340
122,김천,2007-10,5종,15427
122,김천,2007-10,6종,8726
123,구미,2007-10,1종,776955
123,구미,2007-10,2종,31145
123,구미,2007-10,3종,31763
