영업소코드,영업소명,연월,차종,교통량
170,서상,2011-02,2종,2095
170,서상,2011-02,3종,3486
170,서상,2011-02,4종,1870
170,서상,2011-02,5종,1489
170,서상,2011-02,6종,1480
171,마성,2011-02,1종,226701
171,마성,2011-02,2종,5610
171,마성,2011-02,3종,14837
171,마성,2011-02,4종,1038
171,마성,2011-02,5종,1780
171,마성,2011-02,6종,11090
172,용인,2011-02,1종,583370
172,용인,2011-02,2종,46931
172,용인,2011-02,3종,20846
172,용인,2011-02,4종,14954
172,용인,2011-02,5종,10833
172,용인,2011-02,6종,34322
173,양지,2011-02,1종,575669
173,양지,2011-02,2종,69623
173,양지,2011-02,3종,42749
173,양지,2011-02,4종,34958
173,양지,2011-02,5종,26740
173,양지,2011-02,6종,28424
174,춘천,2011-02,1종,661166
174,춘천,2011-02,2종,17340
174,춘천,2011-02,3종,27250
174,춘천,2011-02,4종,5573
174,춘천,2011-02,5종,4219
174,춘천,2011-02,6종,33755
175,덕평,2011-02,1종,215197
175,덕평,2011-02,2종,27965
175,덕평,2011-02,3종,14296
175,덕평,2011-02,4종,9364
175,덕평,2011-02,5종,5588
175,덕평,2011-02,6종,10582
176,이천,2011-02,1종,455700
176,이천,2011-02,2종,37546
176,이천,2011-02,3종,31642
176,이천,2011-02,4종,26958
176,이천,2011-02,5종,23441
176,이천,2011-02,6종,18877
177,여주,2011-02,1종,384025
177,여주,2011-02,2종,24435
177,여주,2011-02,3종,36042
177,여주,2011-02,4종,17181
177,여주,2011-02,5종,9436
177,여주,2011-02,6종,14573
178,문막,2011-02,1종,292075
178,문막,2011-02,2종,20927
178,문막,2011-02,3종,27689
178,문막,2011-02,4종,8424
178,문막,2011-02,5종,10902
178,문막,2011-02,6종,11474
179,홍천,2011-02,1종,245095
179,홍천,2011-02,2종,8550
179,홍천,2011-02,3종,11036
179,홍천,2011-02,4종,4803
179,홍천,2011-02,5종,3727
179,홍천,2011-02,6종,14362
180,원주,2011-02,1종,202594
180,원주,2011-02,2종,13256
180,원주,2011-02,3종,12195
180,원주,2011-02,4종,6207
180,원주,2011-02,5종,6785
180,원주,2011-02,6종,9024
181,새말,2011-02,1종,153520
181,새말,2011-02,2종,5869
181,새말,2011-02,3종,8200
181,새말,2011-02,4종,1795
181,새말,2011-02,5종,2481
181,새말,2011-02,6종,5171
182,둔내,2011-02,1종,120440
182,둔내,2011-02,2종,3184
182,둔내,2011-02,3종,6652
182,둔내,2011-02,4종,1226
182,둔내,2011-02,5종,710
182,둔내,2011-02,6종,4608
183,면온,2011-02,1종,113198
183,면온,2011-02,2종,1516
183,면온,2011-02,3종,5363
183,면온,2011-02,4종,497
183,면온,2011-02,5종,741
183,면온,2011-02,6종,3369
184,대관령,2011-02,1종,213193
184,대관령,2011-02,2종,4382
184,대관령,2011-02,3종,14722
184,대관령,2011-02,4종,698
184,대관령,2011-02,5종,554
184,대관령,2011-02,6종,7178
185,평창,2011-02,1종,89816
185,평창,2011-02,2종,3244
185,평창,2011-02,3종,10455
185,평창,2011-02,4종,954
185,평창,2011-02,5종,1356
185,평창,2011-02,6종,3501
186,속사,2011-02,1종,24981
186,속사,2011-02,2종,949
186,속사,2011-02,3종,922
186,속사,2011-02,4종,288
186,속사,2011-02,5종,259
186,속사,2011-02,6종,745
187,진부,2011-02,1종,104188
187,진부,2011-02,2종,3278
187,진부,2011-02,3종,9891
187,진부,2011-02,4종,749
187,진부,2011-02,5종,752
187,진부,2011-02,6종,4131
189,강릉,2011-02,1종,377007
189,강릉,2011-02,2종,11672
189,강릉,2011-02,3종,33682
189,강릉,2011-02,4종,6617
189,강릉,2011-02,5종,6218
189,강릉,2011-02,6종,16395
190,동서울,2011-02,1종,3059401
190,동서울,2011-02,2종,165351
190,동서울,2011-02,3종,175672
190,동서울,2011-02,4종,64895
190,동서울,2011-02,5종,43971
190,동서울,2011-02,6종,111645
191,경기광주,2011-02,1종,635281
191,경기광주,2011-02,2종,36184
191,경기광주,2011-02,3종,24977
191,경기광주,2011-02,4종,8190
191,경기광주,2011-02,5종,3269
191,경기광주,2011-02,6종,33672
192,곤지암,2011-02,1종,659352
192,곤지암,2011-02,2종,58789
192,곤지암,2011-02,3종,28576
192,곤지암,2011-02,4종,19979
192,곤지암,2011-02,5종,12875
192,곤지암,2011-02,6종,29757
193,일죽,2011-02,1종,349011
193,일죽,2011-02,2종,32896
193,일죽,2011-02,3종,24049
193,일죽,2011-02,4종,19102
193,일죽,2011-02,5종,14158
193,일죽,2011-02,6종,12883
194,서이천,2011-02,1종,356773
194,서이천,2011-02,2종,49890
194,서이천,2011-02,3종,30238
194,서이천,2011-02,4종,18258
194,서이천,2011-02,5종,9772
194,서이천,2011-02,6종,15123
195,대소,2011-02,1종,335387
195,대소,2011-02,2종,46616
195,대소,2011-02,3종,26362
195,대소,2011-02,4종,23709
195,대소,2011-02,5종,20481
195,대소,2011-02,6종,12596
196,진천,2011-02,1종,178378
196,진천,2011-02,2종,15205
196,진천,2011-02,3종,12552
196,진천,2011-02,4종,8481
196,진천,2011-02,5종,10584
196,진천,2011-02,6종,7298
197,증평,2011-02,1종,343122
197,증평,2011-02,2종,24732
197,증평,2011-02,3종,18152
197,증평,2011-02,4종,13344
197,증평,2011-02,5종,20685
197,증평,2011-02,6종,11661
198,서청주,2011-02,1종,625685
198,서청주,2011-02,2종,34071
198,서청주,2011-02,3종,32013
198,서청주,2011-02,4종,20233
198,서청주,2011-02,5종,18048
198,서청주,2011-02,6종,25373
199,오창,2011-02,1종,402738
199,오창,2011-02,2종,20276
199,오창,2011-02,3종,20425
199,오창,2011-02,4종,10486
199,오창,2011-02,5종,12432
199,오창,2011-02,6종,16394
200,금산,2011-02,1종,125132
200,금산,2011-02,2종,3604
200,금산,2011-02,3종,4836
200,금산,2011-02,4종,3989
200,금산,2011-02,5종,5913
200,금산,2011-02,6종,4748
201,칠곡,2011-02,1종,539419
201,칠곡,2011-02,2종,22233
201,칠곡,2011-02,3종,15395
201,칠곡,2011-02,4종,6163
201,칠곡,2011-02,5종,11349
201,칠곡,2011-02,6종,23763
202,다부,2011-02,1종,96657
202,다부,2011-02,2종,7091
202,다부,2011-02,3종,2659
202,다부,2011-02,4종,1573
202,다부,2011-02,5종,4925
202,다부,2011-02,6종,3557
203,가산,2011-02,1종,422646
203,가산,2011-02,2종,19790
203,가산,2011-02,3종,12290
203,가산,2011-02,4종,9127
203,가산,2011-02,5종,16808
203,가산,2011-02,6종,16376
204,추부,2011-02,1종,140638
204,추부,2011-02,2종,7102
204,추부,2011-02,3종,6130
204,추부,2011-02,4종,2363
204,추부,2011-02,5종,3577
204,추부,2011-02,6종,6502
205,군위,2011-02,1종,113360
205,군위,2011-02,2종,5672
205,군위,2011-02,3종,2307
205,군위,2011-02,4종,1957
205,군위,2011-02,5종,3871
205,군위,2011-02,6종,4757
206,의성,2011-02,1종,145500
206,의성,2011-02,2종,5440
206,의성,2011-02,3종,3078
206,의성,2011-02,4종,1487
206,의성,2011-02,5종,2753
206,의성,2011-02,6종,4977
207,남안동,2011-02,1종,228615
207,남안동,2011-02,2종,6887
207,남안동,2011-02,3종,5644
207,남안동,2011-02,4종,2032
207,남안동,2011-02,5종,3860
207,남안동,2011-02,6종,7484
208,서안동,2011-02,1종,179018
208,서안동,2011-02,2종,5196
208,서안동,2011-02,3종,11292
208,서안동,2011-02,4종,2024
208,서안동,2011-02,5종,5768
208,서안동,2011-02,6종,5645
209,예천,2011-02,1종,26119
209,예천,2011-02,2종,473
209,예천,2011-02,3종,286
209,예천,2011-02,4종,149
209,예천,2011-02,5종,421
209,예천,2011-02,6종,865
210,영주,2011-02,1종,128154
210,영주,2011-02,2종,4471
210,영주,2011-02,3종,5905
210,영주,2011-02,4종,1924
210,영주,2011-02,5종,8936
210,영주,2011-02,6종,4280
211,풍기,2011-02,1종,170914
211,풍기,2011-02,2종,5184
211,풍기,2011-02,3종,11059
211,풍기,2011-02,4종,1920
211,풍기,2011-02,5종,5081
211,풍기,2011-02,6종,5992
212,북수원,2011-02,1종,942349
212,북수원,2011-02,2종,37419
212,북수원,2011-02,3종,41476
212,북수원,2011-02,4종,22261
212,북수원,2011-02,5종,13120
212,북수원,2011-02,6종,48063
213,부곡,2011-02,1종,333179
213,부곡,2011-02,2종,9456
213,부곡,2011-02,3종,5212
213,부곡,2011-02,4종,7516
213,부곡,2011-02,5종,52273
213,부곡,2011-02,6종,19208
214,동군포,2011-02,1종,142998
214,동군포,2011-02,2종,9103
214,동군포,2011-02,3종,6208
214,동군포,2011-02,4종,12664
214,동군포,2011-02,5종,5239
214,동군포,2011-02,6종,7912
215,군포,2011-02,1종,837481
215,군포,2011-02,2종,55331
215,군포,2011-02,3종,32687
215,군포,2011-02,4종,19169
215,군포,2011-02,5종,26007
215,군포,2011-02,6종,52595
216,횡성,2011-02,1종,148742
216,횡성,2011-02,2종,5048
216,횡성,2011-02,3종,6295
216,횡성,2011-02,4종,1508
216,횡성,2011-02,5종,2277
216,횡성,2011-02,6종,6265
217,북원주,2011-02,1종,60741
217,북원주,2011-02,2종,3258
217,북원주,2011-02,3종,2034
217,북원주,2011-02,4종,1445
217,북원주,2011-02,5종,1373
217,북원주,2011-02,6종,3332
218,남원주,2011-02,1종,449765
218,남원주,2011-02,2종,15210
218,남원주,2011-02,3종,22250
218,남원주,2011-02,4종,4458
218,남원주,2011-02,5종,4101
218,남원주,2011-02,6종,19735
219,신림,2011-02,1종,73311
219,신림,2011-02,2종,2434
219,신림,2011-02,3종,2917
219,신림,2011-02,4종,1296
219,신림,2011-02,5종,5474
219,신림,2011-02,6종,2822
221,생초,2011-02,1종,45051
221,생초,2011-02,2종,1873
221,생초,2011-02,3종,2125
221,생초,2011-02,4종,1237
221,생초,2011-02,5종,5492
221,생초,2011-02,6종,1403
222,산청,2011-02,1종,39241
222,산청,2011-02,2종,1450
222,산청,2011-02,3종,1459
222,산청,2011-02,4종,545
222,산청,2011-02,5종,1113
222,산청,2011-02,6종,1514
223,단성,2011-02,1종,81991
223,단성,2011-02,2종,2572
223,단성,2011-02,3종,4580
223,단성,2011-02,4종,1962
223,단성,2011-02,5종,2765
223,단성,2011-02,6종,3065
224,함양,2011-02,1종,95765
224,함양,2011-02,2종,4267
224,함양,2011-02,3종,5861
224,함양,2011-02,4종,1178
224,함양,2011-02,5종,4162
224,함양,2011-02,6종,4125
225,서진주,2011-02,1종,296171
225,서진주,2011-02,2종,6348
225,서진주,2011-02,3종,4866
225,서진주,2011-02,4종,1945
225,서진주,2011-02,5종,3585
225,서진주,2011-02,6종,17530
227,군산,2011-02,1종,215072
227,군산,2011-02,2종,8673
227,군산,2011-02,3종,12300
227,군산,2011-02,4종,10497
227,군산,2011-02,5종,27999
227,군산,2011-02,6종,5751
228,동군산,2011-02,1종,218670
228,동군산,2011-02,2종,9932
228,동군산,2011-02,3종,9119
228,동군산,2011-02,4종,5863
228,동군산,2011-02,5종,19077
228,동군산,2011-02,6종,5546
230,팔공산,2011-02,1종,439828
230,팔공산,2011-02,2종,16669
230,팔공산,2011-02,3종,7320
230,팔공산,2011-02,4종,5494
230,팔공산,2011-02,5종,7738
230,팔공산,2011-02,6종,17777
231,화원옥포,2011-02,1종,525527
231,화원옥포,2011-02,2종,32549
231,화원옥포,2011-02,3종,13320
231,화원옥포,2011-02,4종,6948
231,화원옥포,2011-02,5종,9142
231,화원옥포,2011-02,6종,24398
232,달성,2011-02,1종,283360
232,달성,2011-02,2종,20255
232,달성,2011-02,3종,14340
232,달성,2011-02,4종,5286
232,달성,2011-02,5종,5117
232,달성,2011-02,6종,17370
233,현풍,2011-02,1종,299125
233,현풍,2011-02,2종,27126
233,현풍,2011-02,3종,13969
233,현풍,2011-02,4종,11293
233,현풍,2011-02,5종,26941
233,현풍,2011-02,6종,12459
234,서천,2011-02,1종,105423
234,서천,2011-02,2종,4340
234,서천,2011-02,3종,3491
234,서천,2011-02,4종,4899
234,서천,2011-02,5종,5882
234,서천,2011-02,6종,3020
235,창녕,2011-02,1종,146300
235,창녕,2011-02,2종,6911
235,창녕,2011-02,3종,6856
235,창녕,2011-02,4종,2612
235,창녕,2011-02,5종,4613
235,창녕,2011-02,6종,6545
236,영산,2011-02,1종,134263
236,영산,2011-02,2종,7983
236,영산,2011-02,3종,7410
236,영산,2011-02,4종,4315
236,영산,2011-02,5종,6653
236,영산,2011-02,6종,5248
237,남지,2011-02,1종,121446
237,남지,2011-02,2종,9391
237,남지,2011-02,3종,9336
237,남지,2011-02,4종,6171
237,남지,2011-02,5종,10741
237,남지,2011-02,6종,7457
238,칠서,2011-02,1종,178939
238,칠서,2011-02,2종,23081
238,칠서,2011-02,3종,9420
238,칠서,2011-02,4종,12121
238,칠서,2011-02,5종,24825
238,칠서,2011-02,6종,10722
239,칠원,2011-02,1종,502546
239,칠원,2011-02,2종,25468
239,칠원,2011-02,3종,38125
239,칠원,2011-02,4종,24533
239,칠원,2011-02,5종,25334
239,칠원,2011-02,6종,23092
240,제천,2011-02,1종,421001
240,제천,2011-02,2종,12057
240,제천,2011-02,3종,21416
240,제천,2011-02,4종,4740
240,제천,2011-02,5종,13773
240,제천,2011-02,6종,14508
241,동고령,2011-02,1종,204123
241,동고령,2011-02,2종,15888
241,동고령,2011-02,3종,12241
241,동고령,2011-02,4종,7656
241,동고령,2011-02,5종,10171
241,동고령,2011-02,6종,7452
242,고령,2011-02,1종,159687
242,고령,2011-02,2종,9154
242,고령,2011-02,3종,6571
242,고령,2011-02,4종,3257
242,고령,2011-02,5종,8777
242,고령,2011-02,6종,6359
243,해인사,2011-02,1종,78392
243,해인사,2011-02,2종,2427
243,해인사,2011-02,3종,1969
243,해인사,2011-02,4종,575
243,해인사,2011-02,5종,735
243,해인사,2011-02,6종,3554
244,서부산,2011-02,1종,1850417
244,서부산,2011-02,2종,72478
244,서부산,2011-02,3종,75004
244,서부산,2011-02,4종,38007
244,서부산,2011-02,5종,150911
244,서부산,2011-02,6종,107830
245,장유,2011-02,1종,1203878
245,장유,2011-02,2종,42335
245,장유,2011-02,3종,37835
245,장유,2011-02,4종,16939
245,장유,2011-02,5종,26817
245,장유,2011-02,6종,85520
246,가락,2011-02,1종,634580
246,가락,2011-02,2종,32799
246,가락,2011-02,3종,19722
246,가락,2011-02,4종,36409
246,가락,2011-02,5종,126174
246,가락,2011-02,6종,35438
247,남원,2011-02,1종,147957
247,남원,2011-02,2종,6246
247,남원,2011-02,3종,5850
247,남원,2011-02,4종,1982
247,남원,2011-02,5종,5268
247,남원,2011-02,6종,4629
248,순창,2011-02,1종,95013
248,순창,2011-02,2종,3136
248,순창,2011-02,3종,1579
248,순창,2011-02,4종,1486
248,순창,2011-02,5종,2576
248,순창,2011-02,6종,2964
249,담양,2011-02,1종,144344
249,담양,2011-02,2종,4752
249,담양,2011-02,3종,11171
249,담양,2011-02,4종,2341
249,담양,2011-02,5종,4513
249,담양,2011-02,6종,4111
250,남양산,2011-02,1종,780054
250,남양산,2011-02,2종,43605
250,남양산,2011-02,3종,28332
250,남양산,2011-02,4종,15601
250,남양산,2011-02,5종,23828
250,남양산,2011-02,6종,52751
251,물금,2011-02,1종,310771
251,물금,2011-02,2종,33675
251,물금,2011-02,3종,11707
251,물금,2011-02,4종,24715
251,물금,2011-02,5종,63427
251,물금,2011-02,6종,20368
252,대동,2011-02,1종,2081783
252,대동,2011-02,2종,166088
252,대동,2011-02,3종,83207
252,대동,2011-02,4종,76335
252,대동,2011-02,5종,235184
252,대동,2011-02,6종,97500
253,서서울,2011-02,1종,4143042
253,서서울,2011-02,2종,197951
253,서서울,2011-02,3종,101499
253,서서울,2011-02,4종,88581
253,서서울,2011-02,5종,107161
253,서서울,2011-02,6종,209885
254,군자,2011-02,1종,2534949
254,군자,2011-02,2종,153056
254,군자,2011-02,3종,126134
254,군자,2011-02,4종,95204
254,군자,2011-02,5종,221151
254,군자,2011-02,6종,141752
255,서안산,2011-02,1종,1544649
255,서안산,2011-02,2종,117816
255,서안산,2011-02,3종,46956
255,서안산,2011-02,4종,51384
255,서안산,2011-02,5종,88399
255,서안산,2011-02,6종,108171
256,안산,2011-02,1종,860813
256,안산,2011-02,2종,23323
256,안산,2011-02,3종,14733
256,안산,2011-02,4종,4751
256,안산,2011-02,5종,6081
256,안산,2011-02,6종,52345
257,홍성,2011-02,1종,185800
257,홍성,2011-02,2종,4837
257,홍성,2011-02,3종,4070
257,홍성,2011-02,4종,1858
257,홍성,2011-02,5종,4327
257,홍성,2011-02,6종,5041
258,광천,2011-02,1종,96706
258,광천,2011-02,2종,4799
258,광천,2011-02,3종,3785
258,광천,2011-02,4종,3190
258,광천,2011-02,5종,8623
258,광천,2011-02,6종,2684
259,대천,2011-02,1종,194810
259,대천,2011-02,2종,6218
259,대천,2011-02,3종,7157
259,대천,2011-02,4종,2183
259,대천,2011-02,5종,2668
259,대천,2011-02,6종,6458
260,춘장대,2011-02,1종,42426
260,춘장대,2011-02,2종,1314
260,춘장대,2011-02,3종,878
260,춘장대,2011-02,4종,986
260,춘장대,2011-02,5종,1844
260,춘장대,2011-02,6종,1037
261,동광주,2011-02,1종,968915
261,동광주,2011-02,2종,35192
261,동광주,2011-02,3종,51549
261,동광주,2011-02,4종,21416
261,동광주,2011-02,5종,46460
261,동광주,2011-02,6종,28061
262,창평,2011-02,1종,75427
262,창평,2011-02,2종,4729
262,창평,2011-02,3종,2004
262,창평,2011-02,4종,2636
262,창평,2011-02,5종,1223
262,창평,2011-02,6종,1852
263,옥과,2011-02,1종,155703
263,옥과,2011-02,2종,3706
263,옥과,2011-02,3종,7274
263,옥과,2011-02,4종,2203
263,옥과,2011-02,5종,2900
263,옥과,2011-02,6종,5512
264,동남원,2011-02,1종,49213
264,동남원,2011-02,2종,1763
264,동남원,2011-02,3종,2071
264,동남원,2011-02,4종,693
264,동남원,2011-02,5종,1094
264,동남원,2011-02,6종,1542
265,곡성,2011-02,1종,136009
265,곡성,2011-02,2종,4524
265,곡성,2011-02,3종,4229
265,곡성,2011-02,4종,2176
265,곡성,2011-02,5종,5511
265,곡성,2011-02,6종,4816
266,석곡,2011-02,1종,41139
266,석곡,2011-02,2종,1330
266,석곡,2011-02,3종,1426
266,석곡,2011-02,4종,360
266,석곡,2011-02,5종,829
266,석곡,2011-02,6종,1288
267,주암송광사,2011-02,1종,134292
267,주암송광사,2011-02,2종,4163
267,주암송광사,2011-02,3종,3480
267,주암송광사,2011-02,4종,2180
267,주암송광사,2011-02,5종,6442
267,주암송광사,2011-02,6종,3454
268,승주,2011-02,1종,56130
268,승주,2011-02,2종,1120
268,승주,2011-02,3종,1201
268,승주,2011-02,4종,514
268,승주,2011-02,5종,994
268,승주,2011-02,6종,2036
269,지리산,2011-02,1종,46202
269,지리산,2011-02,2종,2091
269,지리산,2011-02,3종,1754
269,지리산,2011-02,4종,1128
269,지리산,2011-02,5종,1147
269,지리산,2011-02,6종,1523
270,서순천,2011-02,1종,165996
270,서순천,2011-02,2종,5869
270,서순천,2011-02,3종,9656
270,서순천,2011-02,4종,1703
270,서순천,2011-02,5종,4686
270,서순천,2011-02,6종,4911
271,순천,2011-02,1종,679545
271,순천,2011-02,2종,21583
271,순천,2011-02,3종,22172
271,순천,2011-02,4종,17590
271,순천,2011-02,5종,81123
271,순천,2011-02,6종,17906
272,광양,2011-02,1종,239817
272,광양,2011-02,2종,10940
272,광양,2011-02,3종,12497
272,광양,2011-02,4종,13410
272,광양,2011-02,5종,42835
272,광양,2011-02,6종,6748
273,동광양,2011-02,1종,106808
273,동광양,2011-02,2종,2199
273,동광양,2011-02,3종,2401
273,동광양,2011-02,4종,1455
273,동광양,2011-02,5종,17363
273,동광양,2011-02,6종,4017
274,가조,2011-02,1종,53040
274,가조,2011-02,2종,1599
274,가조,2011-02,3종,2405
274,가조,2011-02,4종,1017
274,가조,2011-02,5종,643
274,가조,2011-02,6종,2924
275,옥곡,2011-02,1종,105517
275,옥곡,2011-02,2종,2366
275,옥곡,2011-02,3종,3290
275,옥곡,2011-02,4종,838
275,옥곡,2011-02,5종,5756
275,옥곡,2011-02,6종,4181
276,진월,2011-02,1종,64236
276,진월,2011-02,2종,1945
276,진월,2011-02,3종,1195
276,진월,2011-02,4종,2845
276,진월,2011-02,5종,32568
276,진월,2011-02,6종,1961
277,하동,2011-02,1종,164323
277,하동,2011-02,2종,4254
277,하동,2011-02,3종,6088
277,하동,2011-02,4종,3908
