영업소코드,영업소명,연월,차종,교통량
235,창녕,2005-01,6종,5981
236,영산,2005-01,1종,154349
236,영산,2005-01,2종,12240
236,영산,2005-01,3종,6690
236,영산,2005-01,4종,1878
236,영산,2005-01,5종,2507
236,영산,2005-01,6종,7627
237,남지,2005-01,1종,137220
237,남지,2005-01,2종,14676
237,남지,2005-01,3종,9296
237,남지,2005-01,4종,8354
237,남지,2005-01,5종,15899
237,남지,2005-01,6종,8647
238,칠서,2005-01,1종,159688
238,칠서,2005-01,2종,23281
238,칠서,2005-01,3종,4027
238,칠서,2005-01,4종,15509
238,칠서,2005-01,5종,16192
238,칠서,2005-01,6종,9590
239,칠원,2005-01,1종,411694
239,칠원,2005-01,2종,36434
239,칠원,2005-01,3종,22802
239,칠원,2005-01,4종,23752
239,칠원,2005-01,5종,27879
239,칠원,2005-01,6종,22079
240,제천,2005-01,1종,297773
240,제천,2005-01,2종,17878
240,제천,2005-01,3종,15373
240,제천,2005-01,4종,3076
240,제천,2005-01,5종,11320
240,제천,2005-01,6종,9869
241,동고령,2005-01,1종,124557
241,동고령,2005-01,2종,12620
241,동고령,2005-01,3종,8119
241,동고령,2005-01,4종,2560
241,동고령,2005-01,5종,6285
241,동고령,2005-01,6종,5109
242,고령,2005-01,1종,125929
242,고령,2005-01,2종,11230
242,고령,2005-01,3종,2856
242,고령,2005-01,4종,1494
242,고령,2005-01,5종,3104
242,고령,2005-01,6종,5681
243,해인사,2005-01,1종,72590
243,해인사,2005-01,2종,4169
243,해인사,2005-01,3종,1351
243,해인사,2005-01,4종,389
243,해인사,2005-01,5종,392
243,해인사,2005-01,6종,3413
244,서부산,2005-01,1종,1835511
244,서부산,2005-01,2종,154363
244,서부산,2005-01,3종,75418
244,서부산,2005-01,4종,51514
244,서부산,2005-01,5종,162499
244,서부산,2005-01,6종,98212
245,장유,2005-01,1종,1252881
245,장유,2005-01,2종,81305
245,장유,2005-01,3종,30565
245,장유,2005-01,4종,16658
245,장유,2005-01,5종,49633
245,장유,2005-01,6종,85248
246,가락,2005-01,1종,354061
246,가락,2005-01,2종,35785
246,가락,2005-01,3종,4622
246,가락,2005-01,4종,13041
246,가락,2005-01,5종,24121
246,가락,2005-01,6종,20939
247,남원,2005-01,1종,139863
247,남원,2005-01,2종,11663
247,남원,2005-01,3종,7498
247,남원,2005-01,4종,3102
247,남원,2005-01,5종,5188
247,남원,2005-01,6종,4399
248,순창,2005-01,1종,58352
248,순창,2005-01,2종,3921
248,순창,2005-01,3종,881
248,순창,2005-01,4종,1036
248,순창,2005-01,5종,777
248,순창,2005-01,6종,2120
249,담양,2005-01,1종,71892
249,담양,2005-01,2종,5062
249,담양,2005-01,3종,9368
249,담양,2005-01,4종,935
249,담양,2005-01,5종,2295
249,담양,2005-01,6종,2319
250,남양산,2005-01,1종,721100
250,남양산,2005-01,2종,78720
250,남양산,2005-01,3종,17617
250,남양산,2005-01,4종,24984
250,남양산,2005-01,5종,42732
250,남양산,2005-01,6종,45294
251,물금,2005-01,1종,162429
251,물금,2005-01,2종,31829
251,물금,2005-01,3종,6188
251,물금,2005-01,4종,19681
251,물금,2005-01,5종,110147
251,물금,2005-01,6종,8383
252,대동,2005-01,1종,1610689
252,대동,2005-01,2종,228188
252,대동,2005-01,3종,43421
252,대동,2005-01,4종,65395
252,대동,2005-01,5종,203626
252,대동,2005-01,6종,75985
253,서서울,2005-01,1종,3703620
253,서서울,2005-01,2종,302316
253,서서울,2005-01,3종,72697
253,서서울,2005-01,4종,73068
253,서서울,2005-01,5종,94921
253,서서울,2005-01,6종,140396
254,군자,2005-01,1종,2428967
254,군자,2005-01,2종,253802
254,군자,2005-01,3종,62813
254,군자,2005-01,4종,69303
254,군자,2005-01,5종,225238
254,군자,2005-01,6종,104463
255,서안산,2005-01,1종,969906
255,서안산,2005-01,2종,115993
255,서안산,2005-01,3종,11023
255,서안산,2005-01,4종,27004
255,서안산,2005-01,5종,43846
255,서안산,2005-01,6종,46581
256,안산,2005-01,1종,988370
256,안산,2005-01,2종,32828
256,안산,2005-01,3종,13695
256,안산,2005-01,4종,4971
256,안산,2005-01,5종,9025
256,안산,2005-01,6종,51271
257,홍성,2005-01,1종,258238
257,홍성,2005-01,2종,11853
257,홍성,2005-01,3종,4229
257,홍성,2005-01,4종,1602
257,홍성,2005-01,5종,4729
257,홍성,2005-01,6종,5964
258,광천,2005-01,1종,93745
258,광천,2005-01,2종,10334
258,광천,2005-01,3종,945
258,광천,2005-01,4종,1577
258,광천,2005-01,5종,4794
258,광천,2005-01,6종,2135
259,대천,2005-01,1종,225725
259,대천,2005-01,2종,12940
259,대천,2005-01,3종,3899
259,대천,2005-01,4종,1847
259,대천,2005-01,5종,2289
259,대천,2005-01,6종,6161
260,춘장대,2005-01,1종,36780
260,춘장대,2005-01,2종,2386
260,춘장대,2005-01,3종,293
260,춘장대,2005-01,4종,389
260,춘장대,2005-01,5종,521
260,춘장대,2005-01,6종,921
261,동광주,2005-01,1종,871972
261,동광주,2005-01,2종,60526
261,동광주,2005-01,3종,51517
261,동광주,2005-01,4종,21373
261,동광주,2005-01,5종,45597
261,동광주,2005-01,6종,25312
262,창평,2005-01,1종,49010
262,창평,2005-01,2종,3932
262,창평,2005-01,3종,624
262,창평,2005-01,4종,2056
262,창평,2005-01,5종,1472
262,창평,2005-01,6종,1259
263,옥과,2005-01,1종,142613
263,옥과,2005-01,2종,6382
263,옥과,2005-01,3종,9312
263,옥과,2005-01,4종,4076
263,옥과,2005-01,5종,3666
263,옥과,2005-01,6종,5089
264,동남원,2005-01,1종,40703
264,동남원,2005-01,2종,2425
264,동남원,2005-01,3종,2328
264,동남원,2005-01,4종,582
264,동남원,2005-01,5종,3350
264,동남원,2005-01,6종,1171
265,곡성,2005-01,1종,114860
265,곡성,2005-01,2종,6622
265,곡성,2005-01,3종,2778
265,곡성,2005-01,4종,3297
265,곡성,2005-01,5종,5524
265,곡성,2005-01,6종,3731
266,석곡,2005-01,1종,37805
266,석곡,2005-01,2종,2062
266,석곡,2005-01,3종,1753
266,석곡,2005-01,4종,383
266,석곡,2005-01,5종,818
266,석곡,2005-01,6종,1389
267,주암송광사,2005-01,1종,107713
267,주암송광사,2005-01,2종,8327
267,주암송광사,2005-01,3종,2188
267,주암송광사,2005-01,4종,3256
267,주암송광사,2005-01,5종,9730
267,주암송광사,2005-01,6종,3001
268,승주,2005-01,1종,41934
268,승주,2005-01,2종,2055
268,승주,2005-01,3종,1424
268,승주,2005-01,4종,753
268,승주,2005-01,5종,766
268,승주,2005-01,6종,1923
269,지리산,2005-01,1종,44013
269,지리산,2005-01,2종,3328
269,지리산,2005-01,3종,1107
269,지리산,2005-01,4종,1045
269,지리산,2005-01,5종,493
269,지리산,2005-01,6종,1359
270,서순천,2005-01,1종,158140
270,서순천,2005-01,2종,9239
270,서순천,2005-01,3종,9472
270,서순천,2005-01,4종,2082
270,서순천,2005-01,5종,14994
270,서순천,2005-01,6종,5086
271,순천,2005-01,1종,452635
271,순천,2005-01,2종,29586
271,순천,2005-01,3종,11535
271,순천,2005-01,4종,9419
271,순천,2005-01,5종,28443
271,순천,2005-01,6종,15477
272,광양,2005-01,1종,178317
272,광양,2005-01,2종,25618
272,광양,2005-01,3종,11306
272,광양,2005-01,4종,14727
272,광양,2005-01,5종,59794
272,광양,2005-01,6종,5416
273,동광양,2005-01,1종,94210
273,동광양,2005-01,2종,3029
273,동광양,2005-01,3종,1246
273,동광양,2005-01,4종,1381
273,동광양,2005-01,5종,31651
273,동광양,2005-01,6종,5378
274,가조,2005-01,1종,56127
274,가조,2005-01,2종,3828
274,가조,2005-01,3종,2412
274,가조,2005-01,4종,588
274,가조,2005-01,5종,567
274,가조,2005-01,6종,3914
275,옥곡,2005-01,1종,96902
275,옥곡,2005-01,2종,4093
275,옥곡,2005-01,3종,2797
275,옥곡,2005-01,4종,680
275,옥곡,2005-01,5종,5048
275,옥곡,2005-01,6종,4621
276,진월,2005-01,1종,76358
276,진월,2005-01,2종,3743
276,진월,2005-01,3종,1450
276,진월,2005-01,4종,2390
276,진월,2005-01,5종,41831
276,진월,2005-01,6종,2919
277,하동,2005-01,1종,155537
277,하동,2005-01,2종,7518
277,하동,2005-01,3종,5145
277,하동,2005-01,4종,2178
277,하동,2005-01,5종,30281
277,하동,2005-01,6종,6751
278,진교,2005-01,1종,163541
278,진교,2005-01,2종,8602
278,진교,2005-01,3종,12739
278,진교,2005-01,4종,1037
278,진교,2005-01,5종,2820
278,진교,2005-01,6종,9794
279,곤양,2005-01,1종,118036
279,곤양,2005-01,2종,7256
279,곤양,2005-01,3종,5289
279,곤양,2005-01,4종,1867
279,곤양,2005-01,5종,4244
279,곤양,2005-01,6종,7690
280,거창,2005-01,1종,183373
280,거창,2005-01,2종,12037
280,거창,2005-01,3종,12200
280,거창,2005-01,4종,1959
280,거창,2005-01,5종,4589
280,거창,2005-01,6종,8793
281,매송,2005-01,1종,460331
281,매송,2005-01,2종,53141
281,매송,2005-01,3종,12977
281,매송,2005-01,4종,14077
281,매송,2005-01,5종,25429
281,매송,2005-01,6종,18071
282,비봉,2005-01,1종,542472
282,비봉,2005-01,2종,61123
282,비봉,2005-01,3종,8675
282,비봉,2005-01,4종,13515
282,비봉,2005-01,5종,29761
282,비봉,2005-01,6종,18884
283,발안,2005-01,1종,384580
283,발안,2005-01,2종,47375
283,발안,2005-01,3종,4791
283,발안,2005-01,4종,10465
283,발안,2005-01,5종,22930
283,발안,2005-01,6종,11976
284,남양양,2005-01,1종,237471
284,남양양,2005-01,2종,6923
284,남양양,2005-01,3종,8798
284,남양양,2005-01,4종,2052
284,남양양,2005-01,5종,3104
284,남양양,2005-01,6종,4710
285,서평택,2005-01,1종,580973
285,서평택,2005-01,2종,61135
285,서평택,2005-01,3종,9360
285,서평택,2005-01,4종,28386
285,서평택,2005-01,5종,78972
285,서평택,2005-01,6종,17844
287,송악,2005-01,1종,326449
287,송악,2005-01,2종,30075
287,송악,2005-01,3종,7605
287,송악,2005-01,4종,10243
287,송악,2005-01,5종,46633
287,송악,2005-01,6종,8079
288,당진,2005-01,1종,241766
288,당진,2005-01,2종,23043
288,당진,2005-01,3종,9951
288,당진,2005-01,4종,8092
288,당진,2005-01,5종,22453
288,당진,2005-01,6종,6876
289,마산,2005-01,1종,859086
289,마산,2005-01,2종,62341
289,마산,2005-01,3종,36542
289,마산,2005-01,4종,15954
289,마산,2005-01,5종,27382
289,마산,2005-01,6종,49499
290,축동,2005-01,1종,28606
290,축동,2005-01,2종,2541
290,축동,2005-01,3종,242
290,축동,2005-01,4종,914
290,축동,2005-01,5종,1567
290,축동,2005-01,6종,1967
291,사천,2005-01,1종,604994
291,사천,2005-01,2종,44281
291,사천,2005-01,3종,19341
291,사천,2005-01,4종,9027
291,사천,2005-01,5종,26962
291,사천,2005-01,6종,31565
292,진주,2005-01,1종,524596
292,진주,2005-01,2종,35762
292,진주,2005-01,3종,34736
292,진주,2005-01,4종,8773
292,진주,2005-01,5종,28535
292,진주,2005-01,6종,31994
293,문산,2005-01,1종,180699
293,문산,2005-01,2종,18448
293,문산,2005-01,3종,2072
293,문산,2005-01,4종,3794
293,문산,2005-01,5종,10254
293,문산,2005-01,6종,10174
294,북창원,2005-01,1종,238141
294,북창원,2005-01,2종,15024
294,북창원,2005-01,3종,1633
294,북창원,2005-01,4종,4766
294,북창원,2005-01,5종,5382
294,북창원,2005-01,6종,10977
295,진성,2005-01,1종,114836
295,진성,2005-01,2종,13021
295,진성,2005-01,3종,2850
295,진성,2005-01,4종,3098
295,진성,2005-01,5종,10113
295,진성,2005-01,6종,5854
296,지수,2005-01,1종,38953
296,지수,2005-01,2종,4501
296,지수,2005-01,3종,623
296,지수,2005-01,4종,370
296,지수,2005-01,5종,1037
296,지수,2005-01,6종,2358
298,서산,2005-01,1종,282336
298,서산,2005-01,2종,19781
298,서산,2005-01,3종,9938
298,서산,2005-01,4종,6858
298,서산,2005-01,5종,10498
298,서산,2005-01,6종,7607
299,해미,2005-01,1종,141429
299,해미,2005-01,2종,9994
299,해미,2005-01,3종,3356
299,해미,2005-01,4종,3137
299,해미,2005-01,5종,10578
299,해미,2005-01,6종,4170
501,서김제,2005-01,1종,55151
501,서김제,2005-01,2종,7316
501,서김제,2005-01,3종,1024
501,서김제,2005-01,4종,1231
501,서김제,2005-01,5종,3141
501,서김제,2005-01,6종,1226
502,부안,2005-01,1종,79431
502,부안,2005-01,2종,8484
502,부안,2005-01,3종,1486
502,부안,2005-01,4종,1690
502,부안,2005-01,5종,6459
502,부안,2005-01,6종,1898
503,줄포,2005-01,1종,44840
503,줄포,2005-01,2종,3217
503,줄포,2005-01,3종,754
503,줄포,2005-01,4종,427
503,줄포,2005-01,5종,496
503,줄포,2005-01,6종,817
504,선운산,2005-01,1종,58770
504,선운산,2005-01,2종,13284
504,선운산,2005-01,3종,6373
504,선운산,2005-01,4종,2036
504,선운산,2005-01,5종,5199
504,선운산,2005-01,6종,1155
505,고창,2005-01,1종,61564
505,고창,2005-01,2종,6016
505,고창,2005-01,3종,1136
505,고창,2005-01,4종,649
505,고창,2005-01,5종,810
505,고창,2005-01,6종,1336
506,영광,2005-01,1종,56039
506,영광,2005-01,2종,6097
506,영광,2005-01,3종,3438
506,영광,2005-01,4종,711
506,영광,2005-01,5종,1140
506,영광,2005-01,6종,1292
507,함평,2005-01,1종,45847
507,함평,2005-01,2종,10588
507,함평,2005-01,3종,1460
507,함평,2005-01,4종,1322
507,함평,2005-01,5종,4487
507,함평,2005-01,6종,952
508,무안,2005-01,1종,265282
508,무안,2005-01,2종,24942
508,무안,2005-01,3종,8911
508,무안,2005-01,4종,3741
508,무안,2005-01,5종,14355
508,무안,2005-01,6종,5836
509,목포,2005-01,1종,405458
509,목포,2005-01,2종,47041
509,목포,2005-01,3종,17210
509,목포,2005-01,4종,5894
509,목포,2005-01,5종,25111
509,목포,2005-01,6종,8573
511,무창포,2005-01,1종,35951
511,무창포,2005-01,2종,4222
511,무창포,2005-01,3종,234
511,무창포,2005-01,4종,496
511,무창포,2005-01,5종,2700
511,무창포,2005-01,6종,763
521,단양,2005-01,1종,54689
521,단양,2005-01,2종,2963
521,단양,2005-01,3종,3092
521,단양,2005-01,4종,420
521,단양,2005-01,5종,5365
521,단양,2005-01,6종,2313
522,북단양,2005-01,1종,59935
522,북단양,2005-01,2종,3890
522,북단양,2005-01,3종,2302
522,북단양,2005-01,4종,1178
522,북단양,2005-01,5종,15423
522,북단양,2005-01,6종,1997
523,남제천,2005-01,1종,34831
523,남제천,2005-01,2종,1763
523,남제천,2005-01,3종,742
523,남제천,2005-01,4종,220
523,남제천,2005-01,5종,1058
523,남제천,2005-01,6종,866
524,청통와촌,2005-01,1종,132371
524,청통와촌,2005-01,2종,11715
524,청통와촌,2005-01,3종,2150
524,청통와촌,2005-01,4종,2361
524,청통와촌,2005-01,5종,4156
524,청통와촌,2005-01,6종,4575
525,북영천,2005-01,1종,101496
525,북영천,2005-01,2종,8493
525,북영천,2005-01,3종,1129
525,북영천,2005-01,4종,1975
525,북영천,2005-01,5종,10747
525,북영천,2005-01,6종,3278
526,서포항,2005-01,1종,74575
526,서포항,2005-01,2종,4074
526,서포항,2005-01,3종,828
526,서포항,2005-01,4종,816
526,서포항,2005-01,5종,3575
526,서포항,2005-01,6종,2700
527,포항,2005-01,1종,534412
527,포항,2005-01,2종,16799
527,포항,2005-01,3종,12010
527,포항,2005-01,4종,4007
527,포항,2005-01,5종,24029
527,포항,2005-01,6종,17737
530,내장산,2005-01,1종,28248
530,내장산,2005-01,2종,2026
530,내장산,2005-01,3종,248
530,내장산,2005-01,4종,209
530,내장산,2005-01,5종,348
530,내장산,2005-01,6종,841
540,청북,2005-01,1종,217889
540,청북,2005-01,2종,46435
540,청북,2005-01,3종,6089
540,청북,2005-01,4종,13260
540,청북,2005-01,5종,26284
540,청북,2005-01,6종,6028
541,송탄,2005-01,1종,293521
541,송탄,2005-01,2종,34060
541,송탄,2005-01,3종,6174
541,송탄,2005-01,4종,7570
541,송탄,2005-01,5종,14001
541,송탄,2005-01,6종,9378
542,서안성,2005-01,1종,115209
542,서안성,2005-01,2종,19688
542,서안성,2005-01,3종,2531
542,서안성,2005-01,4종,5289
542,서안성,2005-01,5종,7291
542,서안성,2005-01,6종,3520
560,감곡,2005-01,1종,179367
560,감곡,2005-01,2종,18329
560,감곡,2005-01,3종,8305
560,감곡,2005-01,4종,4596
560,감곡,2005-01,5종,22851
560,감곡,2005-01,6종,4885
561,북충주,2005-01,1종,47747
561,북충주,2005-01,2종,3622
561,북충주,2005-01,3종,634
561,북충주,2005-01,4종,611
561,북충주,2005-01,5종,870
561,북충주,2005-01,6종,1385
562,충주,2005-01,1종,166264
562,충주,2005-01,2종,15450
562,충주,2005-01,3종,9520
562,충주,2005-01,4종,5161
562,충주,2005-01,5종,6958
562,충주,2005-01,6종,5106
563,괴산,2005-01,1종,49688
563,괴산,2005-01,2종,1565
563,괴산,2005-01,3종,1322
563,괴산,2005-01,4종,453
563,괴산,2005-01,5종,484
563,괴산,2005-01,6종,1244
564,연풍,2005-01,1종,53748
564,연풍,2005-01,2종,11622
564,연풍,2005-01,3종,4075
564,연풍,2005-01,4종,4303
564,연풍,2005-01,5종,5755
564,연풍,2005-01,6종,1243
565,문경새재,2005-01,1종,90143
565,문경새재,2005-01,2종,10458
565,문경새재,2005-01,3종,3502
565,문경새재,2005-01,4종,2953
565,문경새재,2005-01,5종,3893
565,문경새재,2005-01,6종,2505
566,점촌함창,2005-01,1종,110394
566,점촌함창,2005-01,2종,7643
566,점촌함창,2005-01,3종,3986
566,점촌함창,2005-01,4종,1719
566,점촌함창,2005-01,5종,3641
566,점촌함창,2005-01,6종,3661
570,북상주,2005-01,1종,87929
570,북상주,2005-01,2종,8476
570,북상주,2005-01,3종,1674
570,북상주,2005-01,4종,1725
570,북상주,2005-01,5종,4057
570,북상주,2005-01,6종,3015
580,북강릉,2005-01,1종,99235
580,북강릉,2005-01,2종,4402
580,북강릉,2005-01,3종,1672
580,북강릉,2005-01,4종,817
580,북강릉,2005-01,5종,1755
580,북강릉,2005-01,6종,2397
581,옥계,2005-01,1종,81902
581,옥계,2005-01,2종,3878
581,옥계,2005-01,3종,2325
581,옥계,2005-01,4종,1980
581,옥계,2005-01,5종,4552
581,옥계,2005-01,6종,4297
582,망상,2005-01,1종,59765
582,망상,2005-01,2종,3193
582,망상,2005-01,3종,9967
582,망상,2005-01,4종,666
582,망상,2005-01,5종,745
582,망상,2005-01,6종,2382
583,동해,2005-01,1종,224129
583,동해,2005-01,2종,11942
583,동해,2005-01,3종,7543
583,동해,2005-01,4종,3695
583,동해,2005-01,5종,8646
583,동해,2005-01,6종,8694
601,남천안,2005-01,1종,148121
601,남천안,2005-01,2종,38944
601,남천안,2005-01,3종,7500
601,남천안,2005-01,4종,11850
601,남천안,2005-01,5종,15693
601,남천안,2005-01,6종,3996
602,풍세상,2005-01,1종,483943
602,풍세상,2005-01,2종,42182
602,풍세상,2005-01,3종,63874
602,풍세상,2005-01,4종,14570
602,풍세상,2005-01,5종,28746
602,풍세상,2005-01,6종,11419
603,정안,2005-01,1종,87534
603,정안,2005-01,2종,13032
603,정안,2005-01,3종,7180
603,정안,2005-01,4종,4441
603,정안,2005-01,5종,5678
603,정안,2005-01,6종,2301
604,남공주,2005-01,1종,21829
604,남공주,2005-01,2종,1527
604,남공주,2005-01,3종,238
604,남공주,2005-01,4종,732
604,남공주,2005-01,5종,722
604,남공주,2005-01,6종,639
605,탄천,2005-01,1종,15816
605,탄천,2005-01,2종,1141
605,탄천,2005-01,3종,157
605,탄천,2005-01,4종,246
605,탄천,2005-01,5종,267
605,탄천,2005-01,6종,390
606,서논산,2005-01,1종,47580
606,서논산,2005-01,2종,6653
606,서논산,2005-01,3종,2360
606,서논산,2005-01,4종,2576
606,서논산,2005-01,5종,3887
606,서논산,2005-01,6종,1293
607,연무,2005-01,1종,32841
607,연무,2005-01,2종,2354
607,연무,2005-01,3종,578
607,연무,2005-01,4종,523
607,연무,2005-01,5종,831
607,연무,2005-01,6종,874
608,남논산하,2005-01,1종,328361
608,남논산하,2005-01,2종,31892
608,남논산하,2005-01,3종,54745
608,남논산하,2005-01,4종,11155
608,남논산하,2005-01,5종,19973
608,남논산하,2005-01,6종,7016
11,인천,2005-02,1종,2785511
11,인천,2005-02,2종,127425
