영업소코드,영업소명,연월,차종,교통량
151,북대전,2026-07,2종,11366
151,북대전,2026-07,3종,25571
151,북대전,2026-07,4종,15954
151,북대전,2026-07,5종,23631
151,북대전,2026-07,6종,39971
152,유성,2026-07,1종,1258702
152,유성,2026-07,2종,20773
152,유성,2026-07,3종,32777
152,유성,2026-07,4종,22137
152,유성,2026-07,5종,20660
152,유성,2026-07,6종,52356
153,서대전,2026-07,1종,1025862
153,서대전,2026-07,2종,19033
153,서대전,2026-07,3종,21190
153,서대전,2026-07,4종,26429
153,서대전,2026-07,5종,21695
153,서대전,2026-07,6종,52559
154,안영,2026-07,1종,573931
154,안영,2026-07,2종,13193
154,안영,2026-07,3종,13634
154,안영,2026-07,4종,11099
154,안영,2026-07,5종,14943
154,안영,2026-07,6종,26447
155,논산,2026-07,1종,273381
155,논산,2026-07,2종,9892
155,논산,2026-07,3종,16633
155,논산,2026-07,4종,17647
155,논산,2026-07,5종,17845
155,논산,2026-07,6종,9583
156,익산,2026-07,1종,334089
156,익산,2026-07,2종,19084
156,익산,2026-07,3종,26839
156,익산,2026-07,4종,38783
156,익산,2026-07,5종,39964
156,익산,2026-07,6종,8732
157,삼례,2026-07,1종,126664
157,삼례,2026-07,2종,3865
157,삼례,2026-07,3종,5282
157,삼례,2026-07,4종,6802
157,삼례,2026-07,5종,10028
157,삼례,2026-07,6종,3581
158,전주,2026-07,1종,454398
158,전주,2026-07,2종,13418
158,전주,2026-07,3종,35241
158,전주,2026-07,4종,18943
158,전주,2026-07,5종,33331
158,전주,2026-07,6종,11993
159,서전주,2026-07,1종,432321
159,서전주,2026-07,2종,11247
159,서전주,2026-07,3종,11975
159,서전주,2026-07,4종,14157
159,서전주,2026-07,5종,15722
159,서전주,2026-07,6종,11285
160,김제,2026-07,1종,151182
160,김제,2026-07,2종,6491
160,김제,2026-07,3종,8049
160,김제,2026-07,4종,10102
160,김제,2026-07,5종,11475
160,김제,2026-07,6종,3622
161,금산사,2026-07,1종,40040
161,금산사,2026-07,2종,4202
161,금산사,2026-07,3종,2733
161,금산사,2026-07,4종,3439
161,금산사,2026-07,5종,4175
161,금산사,2026-07,6종,1050
162,태인,2026-07,1종,102329
162,태인,2026-07,2종,4148
162,태인,2026-07,3종,8042
162,태인,2026-07,4종,10244
162,태인,2026-07,5종,8288
162,태인,2026-07,6종,2925
163,정읍,2026-07,1종,220129
163,정읍,2026-07,2종,5891
163,정읍,2026-07,3종,11254
163,정읍,2026-07,4종,9103
163,정읍,2026-07,5종,12965
163,정읍,2026-07,6종,5733
164,무주,2026-07,1종,193471
164,무주,2026-07,2종,2886
164,무주,2026-07,3종,4966
164,무주,2026-07,4종,3324
164,무주,2026-07,5종,3871
164,무주,2026-07,6종,6155
165,백양사,2026-07,1종,90735
165,백양사,2026-07,2종,1941
165,백양사,2026-07,3종,1410
165,백양사,2026-07,4종,2322
165,백양사,2026-07,5종,1232
165,백양사,2026-07,6종,2704
166,장성,2026-07,1종,177198
166,장성,2026-07,2종,11278
166,장성,2026-07,3종,8829
166,장성,2026-07,4종,12096
166,장성,2026-07,5종,8146
166,장성,2026-07,6종,6307
167,광주,2026-07,1종,1047014
167,광주,2026-07,2종,25164
167,광주,2026-07,3종,42585
167,광주,2026-07,4종,26126
167,광주,2026-07,5종,19628
167,광주,2026-07,6종,27651
168,덕유산,2026-07,1종,69528
168,덕유산,2026-07,2종,1390
168,덕유산,2026-07,3종,1324
168,덕유산,2026-07,4종,1227
168,덕유산,2026-07,5종,1112
168,덕유산,2026-07,6종,1774
169,장수,2026-07,1종,144773
169,장수,2026-07,2종,2801
169,장수,2026-07,3종,3558
169,장수,2026-07,4종,2990
169,장수,2026-07,5종,2706
169,장수,2026-07,6종,3994
170,서상,2026-07,1종,63977
170,서상,2026-07,2종,1677
170,서상,2026-07,3종,3412
170,서상,2026-07,4종,3039
170,서상,2026-07,5종,3484
170,서상,2026-07,6종,1975
171,마성,2026-07,1종,468093
171,마성,2026-07,2종,7434
171,마성,2026-07,3종,17932
171,마성,2026-07,4종,4326
171,마성,2026-07,5종,3826
171,마성,2026-07,6종,18215
172,용인,2026-07,1종,929663
172,용인,2026-07,2종,36645
172,용인,2026-07,3종,22288
172,용인,2026-07,4종,19704
172,용인,2026-07,5종,18621
172,용인,2026-07,6종,54932
173,양지,2026-07,1종,1094614
173,양지,2026-07,2종,83372
173,양지,2026-07,3종,51173
173,양지,2026-07,4종,78114
173,양지,2026-07,5종,46136
173,양지,2026-07,6종,50736
174,춘천,2026-07,1종,985441
174,춘천,2026-07,2종,19524
174,춘천,2026-07,3종,20480
174,춘천,2026-07,4종,11958
174,춘천,2026-07,5종,11243
174,춘천,2026-07,6종,45219
175,덕평,2026-07,1종,376326
175,덕평,2026-07,2종,40515
175,덕평,2026-07,3종,26518
175,덕평,2026-07,4종,43949
175,덕평,2026-07,5종,33249
175,덕평,2026-07,6종,18456
176,이천,2026-07,1종,657204
176,이천,2026-07,2종,33398
176,이천,2026-07,3종,58994
176,이천,2026-07,4종,57068
176,이천,2026-07,5종,49848
176,이천,2026-07,6종,27015
177,여주,2026-07,1종,350011
177,여주,2026-07,2종,14354
177,여주,2026-07,3종,27696
177,여주,2026-07,4종,28803
177,여주,2026-07,5종,22049
177,여주,2026-07,6종,12511
178,문막,2026-07,1종,314356
178,문막,2026-07,2종,18276
178,문막,2026-07,3종,21027
178,문막,2026-07,4종,15595
178,문막,2026-07,5종,21175
178,문막,2026-07,6종,13875
179,홍천,2026-07,1종,478021
179,홍천,2026-07,2종,9714
179,홍천,2026-07,3종,13351
179,홍천,2026-07,4종,7770
179,홍천,2026-07,5종,11644
179,홍천,2026-07,6종,23004
180,원주,2026-07,1종,413311
180,원주,2026-07,2종,19792
180,원주,2026-07,3종,14734
180,원주,2026-07,4종,19784
180,원주,2026-07,5종,15488
180,원주,2026-07,6종,19408
181,새말,2026-07,1종,265016
181,새말,2026-07,2종,8126
181,새말,2026-07,3종,9907
181,새말,2026-07,4종,11588
181,새말,2026-07,5종,7356
181,새말,2026-07,6종,9091
182,둔내,2026-07,1종,159121
182,둔내,2026-07,2종,3333
182,둔내,2026-07,3종,4750
182,둔내,2026-07,4종,5298
182,둔내,2026-07,5종,2336
182,둔내,2026-07,6종,4880
183,면온,2026-07,1종,88184
183,면온,2026-07,2종,1294
183,면온,2026-07,3종,1449
183,면온,2026-07,4종,1456
183,면온,2026-07,5종,1607
183,면온,2026-07,6종,2105
184,대관령,2026-07,1종,281305
184,대관령,2026-07,2종,5227
184,대관령,2026-07,3종,7971
184,대관령,2026-07,4종,3318
184,대관령,2026-07,5종,2096
184,대관령,2026-07,6종,8938
185,평창,2026-07,1종,153289
185,평창,2026-07,2종,3177
185,평창,2026-07,3종,6723
185,평창,2026-07,4종,4058
185,평창,2026-07,5종,4269
185,평창,2026-07,6종,4291
186,속사,2026-07,1종,56728
186,속사,2026-07,2종,1062
186,속사,2026-07,3종,1506
186,속사,2026-07,4종,2377
186,속사,2026-07,5종,1150
186,속사,2026-07,6종,1384
187,진부,2026-07,1종,184522
187,진부,2026-07,2종,3457
187,진부,2026-07,3종,5880
187,진부,2026-07,4종,4597
187,진부,2026-07,5종,3123
187,진부,2026-07,6종,5161
188,서충주,2026-07,1종,145893
188,서충주,2026-07,2종,5637
188,서충주,2026-07,3종,9225
188,서충주,2026-07,4종,14246
188,서충주,2026-07,5종,14830
188,서충주,2026-07,6종,4869
189,강릉,2026-07,1종,754216
189,강릉,2026-07,2종,17340
189,강릉,2026-07,3종,26904
189,강릉,2026-07,4종,11416
189,강릉,2026-07,5종,18010
189,강릉,2026-07,6종,30085
190,동서울,2026-07,1종,3354466
190,동서울,2026-07,2종,119020
190,동서울,2026-07,3종,120499
190,동서울,2026-07,4종,95402
190,동서울,2026-07,5종,68738
190,동서울,2026-07,6종,123626
191,경기광주,2026-07,1종,684691
191,경기광주,2026-07,2종,27527
191,경기광주,2026-07,3종,21168
191,경기광주,2026-07,4종,12604
191,경기광주,2026-07,5종,12858
191,경기광주,2026-07,6종,38779
192,곤지암,2026-07,1종,712332
192,곤지암,2026-07,2종,56004
192,곤지암,2026-07,3종,32474
192,곤지암,2026-07,4종,51319
192,곤지암,2026-07,5종,32979
192,곤지암,2026-07,6종,33321
193,일죽,2026-07,1종,408519
193,일죽,2026-07,2종,26222
193,일죽,2026-07,3종,27438
193,일죽,2026-07,4종,58931
193,일죽,2026-07,5종,32160
193,일죽,2026-07,6종,13184
194,서이천,2026-07,1종,463777
194,서이천,2026-07,2종,45216
194,서이천,2026-07,3종,30175
194,서이천,2026-07,4종,46652
194,서이천,2026-07,5종,21543
194,서이천,2026-07,6종,21879
195,대소,2026-07,1종,257332
195,대소,2026-07,2종,23996
195,대소,2026-07,3종,32618
195,대소,2026-07,4종,45584
195,대소,2026-07,5종,35590
195,대소,2026-07,6종,10688
196,진천,2026-07,1종,342404
196,진천,2026-07,2종,17140
196,진천,2026-07,3종,20830
196,진천,2026-07,4종,31759
196,진천,2026-07,5종,35853
196,진천,2026-07,6종,14318
197,증평,2026-07,1종,353510
197,증평,2026-07,2종,14509
197,증평,2026-07,3종,19927
197,증평,2026-07,4종,36741
197,증평,2026-07,5종,31514
197,증평,2026-07,6종,12396
198,서청주,2026-07,1종,636619
198,서청주,2026-07,2종,20775
198,서청주,2026-07,3종,25445
198,서청주,2026-07,4종,25652
198,서청주,2026-07,5종,20459
198,서청주,2026-07,6종,26043
199,오창,2026-07,1종,506291
199,오창,2026-07,2종,13151
199,오창,2026-07,3종,22175
199,오창,2026-07,4종,19626
199,오창,2026-07,5종,21991
199,오창,2026-07,6종,20112
200,금산,2026-07,1종,194094
200,금산,2026-07,2종,3502
200,금산,2026-07,3종,7911
200,금산,2026-07,4종,4504
200,금산,2026-07,5종,9867
200,금산,2026-07,6종,8251
201,칠곡,2026-07,1종,508712
201,칠곡,2026-07,2종,12673
201,칠곡,2026-07,3종,13049
201,칠곡,2026-07,4종,9034
201,칠곡,2026-07,5종,9947
201,칠곡,2026-07,6종,24763
202,다부,2026-07,1종,135422
202,다부,2026-07,2종,7257
202,다부,2026-07,3종,4748
202,다부,2026-07,4종,5910
202,다부,2026-07,5종,11023
202,다부,2026-07,6종,4585
203,가산,2026-07,1종,616691
203,가산,2026-07,2종,16604
203,가산,2026-07,3종,16543
203,가산,2026-07,4종,15781
203,가산,2026-07,5종,28531
203,가산,2026-07,6종,24149
204,추부,2026-07,1종,236134
204,추부,2026-07,2종,6068
204,추부,2026-07,3종,7453
204,추부,2026-07,4종,8025
204,추부,2026-07,5종,7783
204,추부,2026-07,6종,10587
205,군위,2026-07,1종,247288
205,군위,2026-07,2종,4843
205,군위,2026-07,3종,6027
205,군위,2026-07,4종,4955
205,군위,2026-07,5종,5114
205,군위,2026-07,6종,9095
206,의성,2026-07,1종,196635
206,의성,2026-07,2종,3133
206,의성,2026-07,3종,3235
206,의성,2026-07,4종,2795
206,의성,2026-07,5종,4117
206,의성,2026-07,6종,6231
207,남안동,2026-07,1종,319767
207,남안동,2026-07,2종,6898
207,남안동,2026-07,3종,5788
207,남안동,2026-07,4종,4826
207,남안동,2026-07,5종,7906
207,남안동,2026-07,6종,10539
208,서안동,2026-07,1종,315024
208,서안동,2026-07,2종,7063
208,서안동,2026-07,3종,14227
208,서안동,2026-07,4종,9651
208,서안동,2026-07,5종,11825
208,서안동,2026-07,6종,8220
209,예천,2026-07,1종,28860
209,예천,2026-07,2종,585
209,예천,2026-07,3종,567
209,예천,2026-07,4종,829
209,예천,2026-07,5종,1034
209,예천,2026-07,6종,765
210,영주,2026-07,1종,219415
210,영주,2026-07,2종,5625
210,영주,2026-07,3종,8692
210,영주,2026-07,4종,9198
210,영주,2026-07,5종,20443
210,영주,2026-07,6종,5720
211,풍기,2026-07,1종,271138
211,풍기,2026-07,2종,3992
211,풍기,2026-07,3종,8981
211,풍기,2026-07,4종,6609
211,풍기,2026-07,5종,12005
211,풍기,2026-07,6종,7427
212,북수원,2026-07,1종,1176162
212,북수원,2026-07,2종,26420
212,북수원,2026-07,3종,31968
212,북수원,2026-07,4종,17496
212,북수원,2026-07,5종,18272
212,북수원,2026-07,6종,52932
213,부곡,2026-07,1종,384419
213,부곡,2026-07,2종,8795
213,부곡,2026-07,3종,6710
213,부곡,2026-07,4종,11337
213,부곡,2026-07,5종,56297
213,부곡,2026-07,6종,20721
214,동군포,2026-07,1종,318264
214,동군포,2026-07,2종,13661
214,동군포,2026-07,3종,12186
214,동군포,2026-07,4종,24389
214,동군포,2026-07,5종,21351
214,동군포,2026-07,6종,15879
215,군포,2026-07,1종,806012
215,군포,2026-07,2종,19948
215,군포,2026-07,3종,16329
215,군포,2026-07,4종,11904
215,군포,2026-07,5종,11711
215,군포,2026-07,6종,41645
216,횡성,2026-07,1종,245398
216,횡성,2026-07,2종,7063
216,횡성,2026-07,3종,4918
216,횡성,2026-07,4종,5562
216,횡성,2026-07,5종,5674
216,횡성,2026-07,6종,10275
217,북원주,2026-07,1종,86856
217,북원주,2026-07,2종,4049
217,북원주,2026-07,3종,1966
217,북원주,2026-07,4종,2526
217,북원주,2026-07,5종,1938
217,북원주,2026-07,6종,3773
218,남원주,2026-07,1종,800434
218,남원주,2026-07,2종,13189
218,남원주,2026-07,3종,24691
218,남원주,2026-07,4종,9819
218,남원주,2026-07,5종,13595
218,남원주,2026-07,6종,33748
219,신림,2026-07,1종,173788
219,신림,2026-07,2종,2855
219,신림,2026-07,3종,2099
219,신림,2026-07,4종,2712
219,신림,2026-07,5종,8850
219,신림,2026-07,6종,5617
220,덕평휴게소,2026-07,1종,6338
220,덕평휴게소,2026-07,2종,108
220,덕평휴게소,2026-07,3종,23
220,덕평휴게소,2026-07,4종,49
220,덕평휴게소,2026-07,5종,33
220,덕평휴게소,2026-07,6종,189
221,생초,2026-07,1종,61008
221,생초,2026-07,2종,1459
221,생초,2026-07,3종,3312
221,생초,2026-07,4종,3531
221,생초,2026-07,5종,7764
221,생초,2026-07,6종,1840
222,산청,2026-07,1종,96741
222,산청,2026-07,2종,2156
222,산청,2026-07,3종,3349
222,산청,2026-07,4종,4607
222,산청,2026-07,5종,5251
222,산청,2026-07,6종,2926
223,단성,2026-07,1종,111842
223,단성,2026-07,2종,1545
223,단성,2026-07,3종,4728
223,단성,2026-07,4종,2500
223,단성,2026-07,5종,4953
223,단성,2026-07,6종,3874
224,함양,2026-07,1종,132771
224,함양,2026-07,2종,3188
224,함양,2026-07,3종,6653
224,함양,2026-07,4종,2643
224,함양,2026-07,5종,3136
224,함양,2026-07,6종,4857
225,서진주,2026-07,1종,318419
225,서진주,2026-07,2종,5400
225,서진주,2026-07,3종,7914
225,서진주,2026-07,4종,4743
225,서진주,2026-07,5종,19776
225,서진주,2026-07,6종,13269
226,금강휴게소,2026-07,1종,14139
226,금강휴게소,2026-07,2종,401
226,금강휴게소,2026-07,3종,250
226,금강휴게소,2026-07,4종,705
226,금강휴게소,2026-07,5종,234
226,금강휴게소,2026-07,6종,547
227,군산,2026-07,1종,321580
227,군산,2026-07,2종,5521
227,군산,2026-07,3종,13954
227,군산,2026-07,4종,9652
227,군산,2026-07,5종,20513
227,군산,2026-07,6종,8175
228,동군산,2026-07,1종,225382
228,동군산,2026-07,2종,5446
228,동군산,2026-07,3종,9805
228,동군산,2026-07,4종,8443
228,동군산,2026-07,5종,16193
228,동군산,2026-07,6종,5436
229,북천안,2026-07,1종,693218
229,북천안,2026-07,2종,30335
229,북천안,2026-07,3종,42022
229,북천안,2026-07,4종,57169
229,북천안,2026-07,5종,48603
229,북천안,2026-07,6종,29793
230,팔공산,2026-07,1종,725567
230,팔공산,2026-07,2종,17614
230,팔공산,2026-07,3종,14131
230,팔공산,2026-07,4종,9466
230,팔공산,2026-07,5종,8427
230,팔공산,2026-07,6종,30050
231,화원옥포,2026-07,1종,697712
231,화원옥포,2026-07,2종,18446
231,화원옥포,2026-07,3종,18765
231,화원옥포,2026-07,4종,11996
231,화원옥포,2026-07,5종,13496
231,화원옥포,2026-07,6종,38672
232,달성,2026-07,1종,213346
232,달성,2026-07,2종,11546
232,달성,2026-07,3종,15732
232,달성,2026-07,4종,7964
232,달성,2026-07,5종,5343
232,달성,2026-07,6종,12068
233,현풍,2026-07,1종,667693
233,현풍,2026-07,2종,32078
233,현풍,2026-07,3종,45424
233,현풍,2026-07,4종,50235
233,현풍,2026-07,5종,51422
233,현풍,2026-07,6종,30351
234,서천,2026-07,1종,147663
234,서천,2026-07,2종,2889
234,서천,2026-07,3종,4729
234,서천,2026-07,4종,5475
234,서천,2026-07,5종,23239
234,서천,2026-07,6종,4141
235,창녕,2026-07,1종,144013
235,창녕,2026-07,2종,4492
235,창녕,2026-07,3종,7132
235,창녕,2026-07,4종,5393
235,창녕,2026-07,5종,9906
235,창녕,2026-07,6종,5303
236,영산,2026-07,1종,164073
236,영산,2026-07,2종,7070
236,영산,2026-07,3종,9922
236,영산,2026-07,4종,11333
236,영산,2026-07,5종,19523
236,영산,2026-07,6종,5535
237,남지,2026-07,1종,134885
237,남지,2026-07,2종,5055
237,남지,2026-07,3종,11155
237,남지,2026-07,4종,11211
237,남지,2026-07,5종,23648
237,남지,2026-07,6종,6767
238,칠서,2026-07,1종,224316
238,칠서,2026-07,2종,13393
238,칠서,2026-07,3종,17988
238,칠서,2026-07,4종,20843
238,칠서,2026-07,5종,45925
238,칠서,2026-07,6종,11270
239,칠원,2026-07,1종,563177
239,칠원,2026-07,2종,15697
239,칠원,2026-07,3종,34050
239,칠원,2026-07,4종,32243
239,칠원,2026-07,5종,37661
239,칠원,2026-07,6종,20817
240,제천,2026-07,1종,660891
240,제천,2026-07,2종,13165
240,제천,2026-07,3종,18652
240,제천,2026-07,4종,12410
240,제천,2026-07,5종,35522
240,제천,2026-07,6종,22097
241,동고령,2026-07,1종,332323
241,동고령,2026-07,2종,12748
241,동고령,2026-07,3종,16584
241,동고령,2026-07,4종,17975
241,동고령,2026-07,5종,20222
241,동고령,2026-07,6종,13089
242,고령,2026-07,1종,275763
242,고령,2026-07,2종,5819
242,고령,2026-07,3종,8876
242,고령,2026-07,4종,7128
242,고령,2026-07,5종,19250
242,고령,2026-07,6종,9693
243,해인사,2026-07,1종,138311
243,해인사,2026-07,2종,1898
243,해인사,2026-07,3종,2343
243,해인사,2026-07,4종,1576
243,해인사,2026-07,5종,1800
243,해인사,2026-07,6종,5821
244,서부산,2026-07,1종,1495229
244,서부산,2026-07,2종,26514
244,서부산,2026-07,3종,52676
244,서부산,2026-07,4종,28214
244,서부산,2026-07,5종,68285
244,서부산,2026-07,6종,73493
245,장유,2026-07,1종,1666614
245,장유,2026-07,2종,29758
245,장유,2026-07,3종,52045
245,장유,2026-07,4종,31167
245,장유,2026-07,5종,37715
245,장유,2026-07,6종,98431
246,가락,2026-07,1종,19608
246,가락,2026-07,2종,2209
246,가락,2026-07,3종,4976
246,가락,2026-07,4종,7311
246,가락,2026-07,5종,11924
246,가락,2026-07,6종,745
247,남원,2026-07,1종,218831
247,남원,2026-07,2종,4746
247,남원,2026-07,3종,6470
247,남원,2026-07,4종,4061
247,남원,2026-07,5종,10098
247,남원,2026-07,6종,7825
248,순창,2026-07,1종,206251
248,순창,2026-07,2종,4379
248,순창,2026-07,3종,3772
248,순창,2026-07,4종,3638
248,순창,2026-07,5종,7284
248,순창,2026-07,6종,6675
249,담양,2026-07,1종,233590
249,담양,2026-07,2종,4491
249,담양,2026-07,3종,7373
249,담양,2026-07,4종,4051
249,담양,2026-07,5종,6102
249,담양,2026-07,6종,7436
250,남양산,2026-07,1종,1395755
250,남양산,2026-07,2종,32559
250,남양산,2026-07,3종,42483
250,남양산,2026-07,4종,20859
250,남양산,2026-07,5종,24693
250,남양산,2026-07,6종,89024
251,물금,2026-07,1종,762996
251,물금,2026-07,2종,40997
251,물금,2026-07,3종,21433
251,물금,2026-07,4종,38596
251,물금,2026-07,5종,68672
251,물금,2026-07,6종,45480
252,대동,2026-07,1종,2680194
252,대동,2026-07,2종,92301
252,대동,2026-07,3종,81674
252,대동,2026-07,4종,98473
252,대동,2026-07,5종,266387
252,대동,2026-07,6종,125118
253,서서울,2026-07,1종,5282460
253,서서울,2026-07,2종,133988
253,서서울,2026-07,3종,117536
253,서서울,2026-07,4종,161186
253,서서울,2026-07,5종,148889
253,서서울,2026-07,6종,230009
254,군자,2026-07,1종,2601320
254,군자,2026-07,2종,87083
254,군자,2026-07,3종,68413
254,군자,2026-07,4종,97370
254,군자,2026-07,5종,141481
254,군자,2026-07,6종,124856
255,서안산,2026-07,1종,2006125
255,서안산,2026-07,2종,67254
255,서안산,2026-07,3종,55013
255,서안산,2026-07,4종,64227
255,서안산,2026-07,5종,48919
255,서안산,2026-07,6종,102743
256,안산,2026-07,1종,890375
256,안산,2026-07,2종,17246
256,안산,2026-07,3종,10623
256,안산,2026-07,4종,8533
256,안산,2026-07,5종,6450
256,안산,2026-07,6종,54899
257,홍성,2026-07,1종,190414
257,홍성,2026-07,2종,2850
257,홍성,2026-07,3종,5784
257,홍성,2026-07,4종,4958
257,홍성,2026-07,5종,11079
257,홍성,2026-07,6종,5670
258,광천,2026-07,1종,136822
258,광천,2026-07,2종,3942
258,광천,2026-07,3종,6894
258,광천,2026-07,4종,7368
258,광천,2026-07,5종,16817
258,광천,2026-07,6종,4273
259,대천,2026-07,1종,292943
259,대천,2026-07,2종,4227
259,대천,2026-07,3종,8175
259,대천,2026-07,4종,3223
259,대천,2026-07,5종,6592
259,대천,2026-07,6종,9187
260,춘장대,2026-07,1종,49873
260,춘장대,2026-07,2종,991
260,춘장대,2026-07,3종,968
260,춘장대,2026-07,4종,869
260,춘장대,2026-07,5종,3516
260,춘장대,2026-07,6종,1260
261,동광주,2026-07,1종,1406378
261,동광주,2026-07,2종,27052
261,동광주,2026-07,3종,45030
261,동광주,2026-07,4종,28676
261,동광주,2026-07,5종,36773
261,동광주,2026-07,6종,39861
262,창평,2026-07,1종,154728
262,창평,2026-07,2종,5523
262,창평,2026-07,3종,2718
262,창평,2026-07,4종,5697
262,창평,2026-07,5종,3291
262,창평,2026-07,6종,4315
263,옥과,2026-07,1종,264058
263,옥과,2026-07,2종,3295
263,옥과,2026-07,3종,7692
263,옥과,2026-07,4종,3312
263,옥과,2026-07,5종,9047
263,옥과,2026-07,6종,8530
264,동남원,2026-07,1종,46607
264,동남원,2026-07,2종,1130
264,동남원,2026-07,3종,1619
264,동남원,2026-07,4종,1002
264,동남원,2026-07,5종,1541
264,동남원,2026-07,6종,1443
265,곡성,2026-07,1종,163839
265,곡성,2026-07,2종,2424
265,곡성,2026-07,3종,3519
265,곡성,2026-07,4종,2660
265,곡성,2026-07,5종,5394
265,곡성,2026-07,6종,5034
266,석곡,2026-07,1종,56545
266,석곡,2026-07,2종,1118
266,석곡,2026-07,3종,1332
266,석곡,2026-07,4종,1382
266,석곡,2026-07,5종,1641
266,석곡,2026-07,6종,1582
267,주암송광사,2026-07,1종,154115
267,주암송광사,2026-07,2종,2348
267,주암송광사,2026-07,3종,2691
267,주암송광사,2026-07,4종,2457
267,주암송광사,2026-07,5종,4657
267,주암송광사,2026-07,6종,4613
268,승주,2026-07,1종,63423
268,승주,2026-07,2종,1016
268,승주,2026-07,3종,913
268,승주,2026-07,4종,989
268,승주,2026-07,5종,1120
268,승주,2026-07,6종,2565
269,지리산,2026-07,1종,128496
269,지리산,2026-07,2종,2118
269,지리산,2026-07,3종,3617
269,지리산,2026-07,4종,3290
269,지리산,2026-07,5종,1677
269,지리산,2026-07,6종,4309
270,서순천,2026-07,1종,176748
270,서순천,2026-07,2종,4383
270,서순천,2026-07,3종,5244
270,서순천,2026-07,4종,1475
270,서순천,2026-07,5종,4405
270,서순천,2026-07,6종,5847
271,순천,2026-07,1종,633629
271,순천,2026-07,2종,14169
271,순천,2026-07,3종,11086
271,순천,2026-07,4종,10128
271,순천,2026-07,5종,27875
271,순천,2026-07,6종,17485
272,광양,2026-07,1종,353879
272,광양,2026-07,2종,5766
272,광양,2026-07,3종,14631
272,광양,2026-07,4종,16194
272,광양,2026-07,5종,62212
272,광양,2026-07,6종,10132
273,동광양,2026-07,1종,161752
273,동광양,2026-07,2종,2369
273,동광양,2026-07,3종,3304
273,동광양,2026-07,4종,5407
273,동광양,2026-07,5종,38885
273,동광양,2026-07,6종,5049
274,가조,2026-07,1종,84534
274,가조,2026-07,2종,2848
274,가조,2026-07,3종,3619
274,가조,2026-07,4종,2876
274,가조,2026-07,5종,1378
274,가조,2026-07,6종,3189
275,옥곡,2026-07,1종,133063
275,옥곡,2026-07,2종,2790
275,옥곡,2026-07,3종,7190
275,옥곡,2026-07,4종,6877
275,옥곡,2026-07,5종,45870
275,옥곡,2026-07,6종,3968
276,진월,2026-07,1종,145858
276,진월,2026-07,2종,1860
276,진월,2026-07,3종,3661
276,진월,2026-07,4종,7016
276,진월,2026-07,5종,56348
276,진월,2026-07,6종,4693
277,하동,2026-07,1종,228485
277,하동,2026-07,2종,3346
277,하동,2026-07,3종,5408
277,하동,2026-07,4종,4825
277,하동,2026-07,5종,46528
277,하동,2026-07,6종,7659
278,진교,2026-07,1종,211034
278,진교,2026-07,2종,2816
278,진교,2026-07,3종,8258
278,진교,2026-07,4종,1982
278,진교,2026-07,5종,6026
278,진교,2026-07,6종,8712
279,곤양,2026-07,1종,132638
279,곤양,2026-07,2종,1971
279,곤양,2026-07,3종,4153
279,곤양,2026-07,4종,2474
279,곤양,2026-07,5종,7648
279,곤양,2026-07,6종,4907
280,거창,2026-07,1종,267470
280,거창,2026-07,2종,8883
280,거창,2026-07,3종,18461
280,거창,2026-07,4종,6417
280,거창,2026-07,5종,8628
280,거창,2026-07,6종,10687
281,매송,2026-07,1종,544318
281,매송,2026-07,2종,13190
281,매송,2026-07,3종,12070
281,매송,2026-07,4종,8062
281,매송,2026-07,5종,12355
281,매송,2026-07,6종,27865
282,비봉,2026-07,1종,727699
282,비봉,2026-07,2종,24216
282,비봉,2026-07,3종,22097
282,비봉,2026-07,4종,20517
282,비봉,2026-07,5종,35692
282,비봉,2026-07,6종,32998
283,발안,2026-07,1종,611640
283,발안,2026-07,2종,32488
283,발안,2026-07,3종,28293
283,발안,2026-07,4종,32342
283,발안,2026-07,5종,35342
283,발안,2026-07,6종,31134
284,남양양,2026-07,1종,145067
284,남양양,2026-07,2종,1983
284,남양양,2026-07,3종,2397
284,남양양,2026-07,4종,910
284,남양양,2026-07,5종,2400
284,남양양,2026-07,6종,4553
285,서평택,2026-07,1종,576949
285,서평택,2026-07,2종,24678
285,서평택,2026-07,3종,54502
285,서평택,2026-07,4종,86593
285,서평택,2026-07,5종,143469
285,서평택,2026-07,6종,31416
286,통도사휴게소,2026-07,1종,154907
286,통도사휴게소,2026-07,2종,2218
286,통도사휴게소,2026-07,3종,2158
286,통도사휴게소,2026-07,4종,0
286,통도사휴게소,2026-07,5종,0
286,통도사휴게소,2026-07,6종,6562
287,송악,2026-07,1종,565302
287,송악,2026-07,2종,12671
287,송악,2026-07,3종,22870
287,송악,2026-07,4종,28396
287,송악,2026-07,5종,178837
287,송악,2026-07,6종,24609
288,당진,2026-07,1종,515902
288,당진,2026-07,2종,10307
288,당진,2026-07,3종,22310
288,당진,2026-07,4종,17081
288,당진,2026-07,5종,52194
288,당진,2026-07,6종,23145
289,마산,2026-07,1종,1110931
289,마산,2026-07,2종,26208
289,마산,2026-07,3종,47449
289,마산,2026-07,4종,18901
289,마산,2026-07,5종,34945
289,마산,2026-07,6종,55013
290,축동,2026-07,1종,57835
290,축동,2026-07,2종,3073
290,축동,2026-07,3종,1859
290,축동,2026-07,4종,5701
290,축동,2026-07,5종,6080
290,축동,2026-07,6종,2854
291,사천,2026-07,1종,862092
291,사천,2026-07,2종,22135
