영업소코드,영업소명,연월,차종,교통량
212,북수원,2016-03,6종,89340
213,부곡,2016-03,1종,412060
213,부곡,2016-03,2종,11960
213,부곡,2016-03,3종,9317
213,부곡,2016-03,4종,14439
213,부곡,2016-03,5종,79803
213,부곡,2016-03,6종,29093
214,동군포,2016-03,1종,242424
214,동군포,2016-03,2종,26886
214,동군포,2016-03,3종,18003
214,동군포,2016-03,4종,40941
214,동군포,2016-03,5종,24893
214,동군포,2016-03,6종,19585
215,군포,2016-03,1종,1045000
215,군포,2016-03,2종,47948
215,군포,2016-03,3종,44642
215,군포,2016-03,4종,22443
215,군포,2016-03,5종,34053
215,군포,2016-03,6종,80881
216,횡성,2016-03,1종,191087
216,횡성,2016-03,2종,7055
216,횡성,2016-03,3종,11144
216,횡성,2016-03,4종,4686
216,횡성,2016-03,5종,6927
216,횡성,2016-03,6종,9851
217,북원주,2016-03,1종,70527
217,북원주,2016-03,2종,5743
217,북원주,2016-03,3종,4398
217,북원주,2016-03,4종,2374
217,북원주,2016-03,5종,3544
217,북원주,2016-03,6종,5177
218,남원주,2016-03,1종,558387
218,남원주,2016-03,2종,16038
218,남원주,2016-03,3종,28096
218,남원주,2016-03,4종,7500
218,남원주,2016-03,5종,9795
218,남원주,2016-03,6종,30250
219,신림,2016-03,1종,93470
219,신림,2016-03,2종,3086
219,신림,2016-03,3종,3168
219,신림,2016-03,4종,2653
219,신림,2016-03,5종,8652
219,신림,2016-03,6종,4058
220,덕평휴게소,2016-03,1종,6587
220,덕평휴게소,2016-03,2종,173
220,덕평휴게소,2016-03,3종,67
220,덕평휴게소,2016-03,4종,9
220,덕평휴게소,2016-03,5종,39
220,덕평휴게소,2016-03,6종,519
221,생초,2016-03,1종,45695
221,생초,2016-03,2종,1976
221,생초,2016-03,3종,3312
221,생초,2016-03,4종,2699
221,생초,2016-03,5종,7254
221,생초,2016-03,6종,1564
222,산청,2016-03,1종,47410
222,산청,2016-03,2종,2062
222,산청,2016-03,3종,2808
222,산청,2016-03,4종,1272
222,산청,2016-03,5종,1996
222,산청,2016-03,6종,1832
223,단성,2016-03,1종,88941
223,단성,2016-03,2종,2736
223,단성,2016-03,3종,6200
223,단성,2016-03,4종,4170
223,단성,2016-03,5종,4532
223,단성,2016-03,6종,3343
224,함양,2016-03,1종,105737
224,함양,2016-03,2종,3676
224,함양,2016-03,3종,7464
224,함양,2016-03,4종,1936
224,함양,2016-03,5종,3290
224,함양,2016-03,6종,4931
225,서진주,2016-03,1종,326704
225,서진주,2016-03,2종,8282
225,서진주,2016-03,3종,7922
225,서진주,2016-03,4종,5790
225,서진주,2016-03,5종,15204
225,서진주,2016-03,6종,19136
227,군산,2016-03,1종,289059
227,군산,2016-03,2종,7657
227,군산,2016-03,3종,19880
227,군산,2016-03,4종,15279
227,군산,2016-03,5종,39912
227,군산,2016-03,6종,9284
228,동군산,2016-03,1종,251791
228,동군산,2016-03,2종,9024
228,동군산,2016-03,3종,16372
228,동군산,2016-03,4종,10450
228,동군산,2016-03,5종,26741
228,동군산,2016-03,6종,7055
229,북천안,2016-03,1종,430118
229,북천안,2016-03,2종,33180
229,북천안,2016-03,3종,42498
229,북천안,2016-03,4종,49309
229,북천안,2016-03,5종,50792
229,북천안,2016-03,6종,24709
230,팔공산,2016-03,1종,722589
230,팔공산,2016-03,2종,26481
230,팔공산,2016-03,3종,17069
230,팔공산,2016-03,4종,9139
230,팔공산,2016-03,5종,14070
230,팔공산,2016-03,6종,34996
231,화원옥포,2016-03,1종,664939
231,화원옥포,2016-03,2종,32673
231,화원옥포,2016-03,3종,21561
231,화원옥포,2016-03,4종,11604
231,화원옥포,2016-03,5종,15805
231,화원옥포,2016-03,6종,35026
232,달성,2016-03,1종,302851
232,달성,2016-03,2종,18833
232,달성,2016-03,3종,23531
232,달성,2016-03,4종,6888
232,달성,2016-03,5종,7685
232,달성,2016-03,6종,20935
233,현풍,2016-03,1종,427113
233,현풍,2016-03,2종,31604
233,현풍,2016-03,3종,31175
233,현풍,2016-03,4종,24398
233,현풍,2016-03,5종,40601
233,현풍,2016-03,6종,20179
234,서천,2016-03,1종,107646
234,서천,2016-03,2종,3172
234,서천,2016-03,3종,4288
234,서천,2016-03,4종,3852
234,서천,2016-03,5종,4515
234,서천,2016-03,6종,3805
235,창녕,2016-03,1종,155740
235,창녕,2016-03,2종,6813
235,창녕,2016-03,3종,9634
235,창녕,2016-03,4종,4625
235,창녕,2016-03,5종,10595
235,창녕,2016-03,6종,6920
236,영산,2016-03,1종,148887
236,영산,2016-03,2종,10097
236,영산,2016-03,3종,12006
236,영산,2016-03,4종,9068
236,영산,2016-03,5종,12233
236,영산,2016-03,6종,7309
237,남지,2016-03,1종,138435
237,남지,2016-03,2종,7745
237,남지,2016-03,3종,13092
237,남지,2016-03,4종,9026
237,남지,2016-03,5종,17815
237,남지,2016-03,6종,9655
238,칠서,2016-03,1종,228617
238,칠서,2016-03,2종,22251
238,칠서,2016-03,3종,20403
238,칠서,2016-03,4종,28052
238,칠서,2016-03,5종,41464
238,칠서,2016-03,6종,13791
239,칠원,2016-03,1종,564822
239,칠원,2016-03,2종,22958
239,칠원,2016-03,3종,48304
239,칠원,2016-03,4종,36814
239,칠원,2016-03,5종,42328
239,칠원,2016-03,6종,28047
240,제천,2016-03,1종,427053
240,제천,2016-03,2종,12182
240,제천,2016-03,3종,23472
240,제천,2016-03,4종,8294
240,제천,2016-03,5종,16545
240,제천,2016-03,6종,18598
241,동고령,2016-03,1종,296474
241,동고령,2016-03,2종,19167
241,동고령,2016-03,3종,19489
241,동고령,2016-03,4종,16098
241,동고령,2016-03,5종,19618
241,동고령,2016-03,6종,14459
242,고령,2016-03,1종,228686
242,고령,2016-03,2종,9459
242,고령,2016-03,3종,10247
242,고령,2016-03,4종,6737
242,고령,2016-03,5종,21226
242,고령,2016-03,6종,8982
243,해인사,2016-03,1종,100615
243,해인사,2016-03,2종,2888
243,해인사,2016-03,3종,2944
243,해인사,2016-03,4종,942
243,해인사,2016-03,5종,852
243,해인사,2016-03,6종,5192
244,서부산,2016-03,1종,1576685
244,서부산,2016-03,2종,47576
244,서부산,2016-03,3종,87594
244,서부산,2016-03,4종,41315
244,서부산,2016-03,5종,97372
244,서부산,2016-03,6종,91134
245,장유,2016-03,1종,1500113
245,장유,2016-03,2종,43455
245,장유,2016-03,3종,66870
245,장유,2016-03,4종,25135
245,장유,2016-03,5종,39203
245,장유,2016-03,6종,104892
246,가락,2016-03,1종,48357
246,가락,2016-03,2종,7045
246,가락,2016-03,3종,7946
246,가락,2016-03,4종,21568
246,가락,2016-03,5종,61054
246,가락,2016-03,6종,1784
247,남원,2016-03,1종,185086
247,남원,2016-03,2종,6553
247,남원,2016-03,3종,10380
247,남원,2016-03,4종,4248
247,남원,2016-03,5종,17322
247,남원,2016-03,6종,7399
248,순창,2016-03,1종,134393
248,순창,2016-03,2종,4491
248,순창,2016-03,3종,4845
248,순창,2016-03,4종,3220
248,순창,2016-03,5종,7460
248,순창,2016-03,6종,5029
249,담양,2016-03,1종,158107
249,담양,2016-03,2종,3818
249,담양,2016-03,3종,12712
249,담양,2016-03,4종,3020
249,담양,2016-03,5종,8214
249,담양,2016-03,6종,5359
250,남양산,2016-03,1종,1246276
250,남양산,2016-03,2종,52773
250,남양산,2016-03,3종,50062
250,남양산,2016-03,4종,31201
250,남양산,2016-03,5종,38764
250,남양산,2016-03,6종,89898
251,물금,2016-03,1종,561425
251,물금,2016-03,2종,47637
251,물금,2016-03,3종,22402
251,물금,2016-03,4종,41812
251,물금,2016-03,5종,65113
251,물금,2016-03,6종,40934
252,대동,2016-03,1종,1909213
252,대동,2016-03,2종,107738
252,대동,2016-03,3종,89149
252,대동,2016-03,4종,81771
252,대동,2016-03,5종,241239
252,대동,2016-03,6종,93406
253,서서울,2016-03,1종,5340172
253,서서울,2016-03,2종,210678
253,서서울,2016-03,3종,188406
253,서서울,2016-03,4종,162360
253,서서울,2016-03,5종,158845
253,서서울,2016-03,6종,327159
254,군자,2016-03,1종,2469047
254,군자,2016-03,2종,109316
254,군자,2016-03,3종,116258
254,군자,2016-03,4종,85773
254,군자,2016-03,5종,179368
254,군자,2016-03,6종,174880
255,서안산,2016-03,1종,1817278
255,서안산,2016-03,2종,97051
255,서안산,2016-03,3종,70289
255,서안산,2016-03,4종,56443
255,서안산,2016-03,5종,65782
255,서안산,2016-03,6종,140845
256,안산,2016-03,1종,890705
256,안산,2016-03,2종,24702
256,안산,2016-03,3종,22004
256,안산,2016-03,4종,7833
256,안산,2016-03,5종,9100
256,안산,2016-03,6종,69725
257,홍성,2016-03,1종,202073
257,홍성,2016-03,2종,4876
257,홍성,2016-03,3종,9083
257,홍성,2016-03,4종,3887
257,홍성,2016-03,5종,6605
257,홍성,2016-03,6종,7491
258,광천,2016-03,1종,130311
258,광천,2016-03,2종,5913
258,광천,2016-03,3종,8920
258,광천,2016-03,4종,7149
258,광천,2016-03,5종,16296
258,광천,2016-03,6종,4881
259,대천,2016-03,1종,229390
259,대천,2016-03,2종,5858
259,대천,2016-03,3종,11465
259,대천,2016-03,4종,4075
259,대천,2016-03,5종,6561
259,대천,2016-03,6종,8768
260,춘장대,2016-03,1종,65763
260,춘장대,2016-03,2종,1397
260,춘장대,2016-03,3종,1752
260,춘장대,2016-03,4종,1463
260,춘장대,2016-03,5종,2634
260,춘장대,2016-03,6종,1994
261,동광주,2016-03,1종,1139109
261,동광주,2016-03,2종,29537
261,동광주,2016-03,3종,63492
261,동광주,2016-03,4종,26665
261,동광주,2016-03,5종,46678
261,동광주,2016-03,6종,39166
262,창평,2016-03,1종,105682
262,창평,2016-03,2종,5287
262,창평,2016-03,3종,3500
262,창평,2016-03,4종,3954
262,창평,2016-03,5종,2325
262,창평,2016-03,6종,3695
263,옥과,2016-03,1종,213929
263,옥과,2016-03,2종,4392
263,옥과,2016-03,3종,11092
263,옥과,2016-03,4종,4309
263,옥과,2016-03,5종,9185
263,옥과,2016-03,6종,9387
264,동남원,2016-03,1종,35706
264,동남원,2016-03,2종,1637
264,동남원,2016-03,3종,2034
264,동남원,2016-03,4종,1302
264,동남원,2016-03,5종,1685
264,동남원,2016-03,6종,1453
265,곡성,2016-03,1종,160351
265,곡성,2016-03,2종,3728
265,곡성,2016-03,3종,5124
265,곡성,2016-03,4종,2428
265,곡성,2016-03,5종,7415
265,곡성,2016-03,6종,6101
266,석곡,2016-03,1종,46712
266,석곡,2016-03,2종,1409
266,석곡,2016-03,3종,2359
266,석곡,2016-03,4종,1036
266,석곡,2016-03,5종,1798
266,석곡,2016-03,6종,1804
267,주암송광사,2016-03,1종,126594
267,주암송광사,2016-03,2종,3445
267,주암송광사,2016-03,3종,3846
267,주암송광사,2016-03,4종,3324
267,주암송광사,2016-03,5종,5716
267,주암송광사,2016-03,6종,4104
268,승주,2016-03,1종,72960
268,승주,2016-03,2종,1300
268,승주,2016-03,3종,1928
268,승주,2016-03,4종,876
268,승주,2016-03,5종,1689
268,승주,2016-03,6종,3495
269,지리산,2016-03,1종,65631
269,지리산,2016-03,2종,2067
269,지리산,2016-03,3종,2618
269,지리산,2016-03,4종,2096
269,지리산,2016-03,5종,1631
269,지리산,2016-03,6종,2761
270,서순천,2016-03,1종,167090
270,서순천,2016-03,2종,6150
270,서순천,2016-03,3종,11095
270,서순천,2016-03,4종,2436
270,서순천,2016-03,5종,4955
270,서순천,2016-03,6종,6310
271,순천,2016-03,1종,595619
271,순천,2016-03,2종,15841
271,순천,2016-03,3종,17107
271,순천,2016-03,4종,10316
271,순천,2016-03,5종,36951
271,순천,2016-03,6종,20733
272,광양,2016-03,1종,327887
272,광양,2016-03,2종,9989
272,광양,2016-03,3종,25053
272,광양,2016-03,4종,16288
272,광양,2016-03,5종,65183
272,광양,2016-03,6종,11137
273,동광양,2016-03,1종,159232
273,동광양,2016-03,2종,2875
273,동광양,2016-03,3종,3627
273,동광양,2016-03,4종,5186
273,동광양,2016-03,5종,28894
273,동광양,2016-03,6종,7203
274,가조,2016-03,1종,67890
274,가조,2016-03,2종,2527
274,가조,2016-03,3종,3403
274,가조,2016-03,4종,2721
274,가조,2016-03,5종,1652
274,가조,2016-03,6종,4520
275,옥곡,2016-03,1종,224062
275,옥곡,2016-03,2종,5059
275,옥곡,2016-03,3종,12229
275,옥곡,2016-03,4종,10070
275,옥곡,2016-03,5종,43873
275,옥곡,2016-03,6종,8873
276,진월,2016-03,1종,108593
276,진월,2016-03,2종,2197
276,진월,2016-03,3종,2905
276,진월,2016-03,4종,6687
276,진월,2016-03,5종,47297
276,진월,2016-03,6종,4079
277,하동,2016-03,1종,294468
277,하동,2016-03,2종,5278
277,하동,2016-03,3종,11684
277,하동,2016-03,4종,9276
277,하동,2016-03,5종,44559
277,하동,2016-03,6종,12787
278,진교,2016-03,1종,165294
278,진교,2016-03,2종,4027
278,진교,2016-03,3종,13933
278,진교,2016-03,4종,1574
278,진교,2016-03,5종,4266
278,진교,2016-03,6종,9527
279,곤양,2016-03,1종,130895
279,곤양,2016-03,2종,3966
279,곤양,2016-03,3종,6708
279,곤양,2016-03,4종,2700
279,곤양,2016-03,5종,8984
279,곤양,2016-03,6종,6142
280,거창,2016-03,1종,196558
280,거창,2016-03,2종,9150
280,거창,2016-03,3종,17248
280,거창,2016-03,4종,6091
280,거창,2016-03,5종,8380
280,거창,2016-03,6종,10908
281,매송,2016-03,1종,547628
281,매송,2016-03,2종,24064
281,매송,2016-03,3종,28396
281,매송,2016-03,4종,13953
281,매송,2016-03,5종,25750
281,매송,2016-03,6종,33384
282,비봉,2016-03,1종,834053
282,비봉,2016-03,2종,44575
282,비봉,2016-03,3종,37550
282,비봉,2016-03,4종,21006
282,비봉,2016-03,5종,42033
282,비봉,2016-03,6종,50361
283,발안,2016-03,1종,504859
283,발안,2016-03,2종,30636
283,발안,2016-03,3종,28510
283,발안,2016-03,4종,22959
283,발안,2016-03,5종,23442
283,발안,2016-03,6종,32745
284,남양양,2016-03,1종,46317
284,남양양,2016-03,2종,1398
284,남양양,2016-03,3종,2472
284,남양양,2016-03,4종,630
284,남양양,2016-03,5종,1794
284,남양양,2016-03,6종,1721
285,서평택,2016-03,1종,591598
285,서평택,2016-03,2종,38411
285,서평택,2016-03,3종,55185
285,서평택,2016-03,4종,65577
285,서평택,2016-03,5종,139383
285,서평택,2016-03,6종,34473
287,송악,2016-03,1종,504819
287,송악,2016-03,2종,18245
287,송악,2016-03,3종,26759
287,송악,2016-03,4종,27851
287,송악,2016-03,5종,147127
287,송악,2016-03,6종,24773
288,당진,2016-03,1종,427622
288,당진,2016-03,2종,16380
288,당진,2016-03,3종,28130
288,당진,2016-03,4종,13342
288,당진,2016-03,5종,29743
288,당진,2016-03,6종,20375
289,마산,2016-03,1종,905228
289,마산,2016-03,2종,29648
289,마산,2016-03,3종,44770
289,마산,2016-03,4종,16795
289,마산,2016-03,5종,22540
289,마산,2016-03,6종,59849
290,축동,2016-03,1종,51413
290,축동,2016-03,2종,3124
290,축동,2016-03,3종,1811
290,축동,2016-03,4종,4638
290,축동,2016-03,5종,6565
290,축동,2016-03,6종,3146
291,사천,2016-03,1종,727220
291,사천,2016-03,2종,30718
291,사천,2016-03,3종,34065
291,사천,2016-03,4종,15913
291,사천,2016-03,5종,32716
291,사천,2016-03,6종,47684
292,진주,2016-03,1종,748038
292,진주,2016-03,2종,23615
292,진주,2016-03,3종,51777
292,진주,2016-03,4종,13629
292,진주,2016-03,5종,30685
292,진주,2016-03,6종,50025
293,문산,2016-03,1종,330796
293,문산,2016-03,2종,12108
293,문산,2016-03,3종,9269
293,문산,2016-03,4종,6936
293,문산,2016-03,5종,11123
293,문산,2016-03,6종,20934
294,북창원,2016-03,1종,255501
294,북창원,2016-03,2종,8309
294,북창원,2016-03,3종,6696
294,북창원,2016-03,4종,12994
294,북창원,2016-03,5종,7083
294,북창원,2016-03,6종,14660
295,진성,2016-03,1종,146549
295,진성,2016-03,2종,8192
295,진성,2016-03,3종,8206
295,진성,2016-03,4종,6433
295,진성,2016-03,5종,14677
295,진성,2016-03,6종,6857
296,지수,2016-03,1종,54389
296,지수,2016-03,2종,2544
296,지수,2016-03,3종,2396
296,지수,2016-03,4종,2394
296,지수,2016-03,5종,6524
296,지수,2016-03,6종,3748
297,동충주,2016-03,1종,196114
297,동충주,2016-03,2종,8956
297,동충주,2016-03,3종,14151
297,동충주,2016-03,4종,11028
297,동충주,2016-03,5종,29497
297,동충주,2016-03,6종,7226
298,서산,2016-03,1종,525710
298,서산,2016-03,2종,16165
298,서산,2016-03,3종,36466
298,서산,2016-03,4종,26074
298,서산,2016-03,5종,47307
298,서산,2016-03,6종,21353
299,해미,2016-03,1종,150976
299,해미,2016-03,2종,5485
299,해미,2016-03,3종,9729
299,해미,2016-03,4종,6176
299,해미,2016-03,5종,14187
299,해미,2016-03,6종,6545
500,남여주,2016-03,1종,200619
500,남여주,2016-03,2종,7662
500,남여주,2016-03,3종,9526
500,남여주,2016-03,4종,9510
500,남여주,2016-03,5종,17916
500,남여주,2016-03,6종,9145
501,서김제,2016-03,1종,51562
501,서김제,2016-03,2종,2748
501,서김제,2016-03,3종,4452
501,서김제,2016-03,4종,2644
501,서김제,2016-03,5종,3024
501,서김제,2016-03,6종,1392
502,부안,2016-03,1종,101480
502,부안,2016-03,2종,4460
502,부안,2016-03,3종,10273
502,부안,2016-03,4종,3637
502,부안,2016-03,5종,5701
502,부안,2016-03,6종,2692
503,줄포,2016-03,1종,63485
503,줄포,2016-03,2종,2296
503,줄포,2016-03,3종,3302
503,줄포,2016-03,4종,1492
503,줄포,2016-03,5종,1215
503,줄포,2016-03,6종,1326
504,선운산,2016-03,1종,107212
504,선운산,2016-03,2종,4410
504,선운산,2016-03,3종,9498
504,선운산,2016-03,4종,7951
504,선운산,2016-03,5종,7398
504,선운산,2016-03,6종,2947
505,고창,2016-03,1종,87818
505,고창,2016-03,2종,3628
505,고창,2016-03,3종,4765
505,고창,2016-03,4종,2005
505,고창,2016-03,5종,1884
505,고창,2016-03,6종,2473
506,영광,2016-03,1종,82754
506,영광,2016-03,2종,3324
506,영광,2016-03,3종,7123
506,영광,2016-03,4종,2023
506,영광,2016-03,5종,3289
506,영광,2016-03,6종,2187
507,함평,2016-03,1종,59057
507,함평,2016-03,2종,2550
507,함평,2016-03,3종,6350
507,함평,2016-03,4종,3886
507,함평,2016-03,5종,6499
507,함평,2016-03,6종,1697
508,무안,2016-03,1종,211166
508,무안,2016-03,2종,6234
508,무안,2016-03,3종,9060
508,무안,2016-03,4종,5681
508,무안,2016-03,5종,7378
508,무안,2016-03,6종,6930
509,목포,2016-03,1종,802701
509,목포,2016-03,2종,23568
509,목포,2016-03,3종,42504
509,목포,2016-03,4종,31738
509,목포,2016-03,5종,50957
509,목포,2016-03,6종,24979
510,양양,2016-03,1종,69575
510,양양,2016-03,2종,2175
510,양양,2016-03,3종,2508
510,양양,2016-03,4종,1626
510,양양,2016-03,5종,3312
510,양양,2016-03,6종,3042
511,무창포,2016-03,1종,84503
511,무창포,2016-03,2종,1932
511,무창포,2016-03,3종,3460
511,무창포,2016-03,4종,1925
511,무창포,2016-03,5종,4038
511,무창포,2016-03,6종,2583
512,연화산,2016-03,1종,41643
512,연화산,2016-03,2종,1423
512,연화산,2016-03,3종,1357
512,연화산,2016-03,4종,1380
512,연화산,2016-03,5종,1663
512,연화산,2016-03,6종,2457
513,고성,2016-03,1종,387195
513,고성,2016-03,2종,12947
513,고성,2016-03,3종,20234
513,고성,2016-03,4종,10989
513,고성,2016-03,5종,20441
513,고성,2016-03,6종,22112
514,동고성,2016-03,1종,104674
514,동고성,2016-03,2종,4177
514,동고성,2016-03,3종,6940
514,동고성,2016-03,4종,9758
514,동고성,2016-03,5종,15990
514,동고성,2016-03,6종,8863
515,북통영,2016-03,1종,155493
515,북통영,2016-03,2종,4082
515,북통영,2016-03,3종,12237
515,북통영,2016-03,4종,1948
515,북통영,2016-03,5종,2835
515,북통영,2016-03,6종,9338
516,통영,2016-03,1종,593537
516,통영,2016-03,2종,18059
516,통영,2016-03,3종,30549
516,통영,2016-03,4종,19021
516,통영,2016-03,5종,30491
516,통영,2016-03,6종,31927
517,양평,2016-03,1종,202020
517,양평,2016-03,2종,8028
517,양평,2016-03,3종,9960
