영업소코드,영업소명,연월,차종,교통량
569,북광주,2017-02,4종,21947
569,북광주,2017-02,5종,35113
569,북광주,2017-02,6종,10185
570,북상주,2017-02,1종,94945
570,북상주,2017-02,2종,5490
570,북상주,2017-02,3종,11464
570,북상주,2017-02,4종,13150
570,북상주,2017-02,5종,8917
570,북상주,2017-02,6종,3181
571,면천,2017-02,1종,79556
571,면천,2017-02,2종,2609
571,면천,2017-02,3종,3208
571,면천,2017-02,4종,3308
571,면천,2017-02,5종,6733
571,면천,2017-02,6종,3459
572,고덕,2017-02,1종,127855
572,고덕,2017-02,2종,3575
572,고덕,2017-02,3종,7155
572,고덕,2017-02,4종,4520
572,고덕,2017-02,5종,7085
572,고덕,2017-02,6종,5441
573,예산수덕사,2017-02,1종,286199
573,예산수덕사,2017-02,2종,8932
573,예산수덕사,2017-02,3종,10765
573,예산수덕사,2017-02,4종,11587
573,예산수덕사,2017-02,5종,15288
573,예산수덕사,2017-02,6종,11169
574,신양,2017-02,1종,60963
574,신양,2017-02,2종,1893
574,신양,2017-02,3종,2328
574,신양,2017-02,4종,2012
574,신양,2017-02,5종,3753
574,신양,2017-02,6종,2239
575,유구,2017-02,1종,71006
575,유구,2017-02,2종,2582
575,유구,2017-02,3종,2923
575,유구,2017-02,4종,3617
575,유구,2017-02,5종,3601
575,유구,2017-02,6종,2720
576,마곡사,2017-02,1종,36669
576,마곡사,2017-02,2종,839
576,마곡사,2017-02,3종,1174
576,마곡사,2017-02,4종,1322
576,마곡사,2017-02,5종,2225
576,마곡사,2017-02,6종,1700
577,공주,2017-02,1종,149234
577,공주,2017-02,2종,5031
577,공주,2017-02,3종,7740
577,공주,2017-02,4종,2473
577,공주,2017-02,5종,2850
577,공주,2017-02,6종,6733
578,서세종,2017-02,1종,199973
578,서세종,2017-02,2종,8901
578,서세종,2017-02,3종,7068
578,서세종,2017-02,4종,6267
578,서세종,2017-02,5종,8374
578,서세종,2017-02,6종,8669
579,남세종,2017-02,1종,346906
579,남세종,2017-02,2종,9344
579,남세종,2017-02,3종,9795
579,남세종,2017-02,4종,4849
579,남세종,2017-02,5종,10282
579,남세종,2017-02,6종,17413
580,북강릉,2017-02,1종,236602
580,북강릉,2017-02,2종,4766
580,북강릉,2017-02,3종,7315
580,북강릉,2017-02,4종,2408
580,북강릉,2017-02,5종,5809
580,북강릉,2017-02,6종,9899
581,옥계,2017-02,1종,65177
581,옥계,2017-02,2종,1847
581,옥계,2017-02,3종,2875
581,옥계,2017-02,4종,2698
581,옥계,2017-02,5종,17334
581,옥계,2017-02,6종,3881
582,망상,2017-02,1종,117914
582,망상,2017-02,2종,2822
582,망상,2017-02,3종,11681
582,망상,2017-02,4종,919
582,망상,2017-02,5종,5977
582,망상,2017-02,6종,6910
583,동해,2017-02,1종,242293
583,동해,2017-02,2종,6329
583,동해,2017-02,3종,10640
583,동해,2017-02,4종,4827
583,동해,2017-02,5종,19419
583,동해,2017-02,6종,12911
584,남강릉,2017-02,1종,127398
584,남강릉,2017-02,2종,5620
584,남강릉,2017-02,3종,7814
584,남강릉,2017-02,4종,2937
584,남강릉,2017-02,5종,8133
584,남강릉,2017-02,6종,7832
585,하조대,2017-02,1종,127461
585,하조대,2017-02,2종,3281
585,하조대,2017-02,3종,6968
585,하조대,2017-02,4종,1578
585,하조대,2017-02,5종,2026
585,하조대,2017-02,6종,4657
586,북남원,2017-02,1종,34833
586,북남원,2017-02,2종,1075
586,북남원,2017-02,3종,1534
586,북남원,2017-02,4종,1216
586,북남원,2017-02,5종,3112
586,북남원,2017-02,6종,1278
587,오수,2017-02,1종,102399
587,오수,2017-02,2종,3268
587,오수,2017-02,3종,5872
587,오수,2017-02,4종,3607
587,오수,2017-02,5종,7775
587,오수,2017-02,6종,3511
588,임실,2017-02,1종,43453
588,임실,2017-02,2종,1945
588,임실,2017-02,3종,2397
588,임실,2017-02,4종,1585
588,임실,2017-02,5종,3016
588,임실,2017-02,6종,1557
589,상관,2017-02,1종,138475
589,상관,2017-02,2종,3322
589,상관,2017-02,3종,7636
589,상관,2017-02,4종,5939
589,상관,2017-02,5종,27480
589,상관,2017-02,6종,4221
590,동전주,2017-02,1종,198906
590,동전주,2017-02,2종,3166
590,동전주,2017-02,3종,2830
590,동전주,2017-02,4종,2023
590,동전주,2017-02,5종,4335
590,동전주,2017-02,6종,7351
591,동서천,2017-02,1종,43736
591,동서천,2017-02,2종,1124
591,동서천,2017-02,3종,2107
591,동서천,2017-02,4종,2138
591,동서천,2017-02,5종,5051
591,동서천,2017-02,6종,1378
592,서부여,2017-02,1종,50241
592,서부여,2017-02,2종,1776
592,서부여,2017-02,3종,2380
592,서부여,2017-02,4종,1548
592,서부여,2017-02,5종,2001
592,서부여,2017-02,6종,1984
593,부여,2017-02,1종,69760
593,부여,2017-02,2종,2134
593,부여,2017-02,3종,2616
593,부여,2017-02,4종,3036
593,부여,2017-02,5종,3882
593,부여,2017-02,6종,2375
594,칠갑산,2017-02,1종,35356
594,칠갑산,2017-02,2종,860
594,칠갑산,2017-02,3종,1717
594,칠갑산,2017-02,4종,1047
594,칠갑산,2017-02,5종,1026
594,칠갑산,2017-02,6종,1247
595,서공주,2017-02,1종,69864
595,서공주,2017-02,2종,3176
595,서공주,2017-02,3종,2876
595,서공주,2017-02,4종,2584
595,서공주,2017-02,5종,3332
595,서공주,2017-02,6종,2607
596,가락2,2017-02,1종,39452
596,가락2,2017-02,2종,3831
596,가락2,2017-02,3종,4253
596,가락2,2017-02,4종,7914
596,가락2,2017-02,5종,16448
596,가락2,2017-02,6종,2022
597,서여주,2017-02,1종,140294
597,서여주,2017-02,2종,8796
597,서여주,2017-02,3종,14857
597,서여주,2017-02,4종,6684
597,서여주,2017-02,5종,7431
597,서여주,2017-02,6종,8024
598,북여주,2017-02,1종,196622
598,북여주,2017-02,2종,7773
598,북여주,2017-02,3종,19180
598,북여주,2017-02,4종,6040
598,북여주,2017-02,5종,7989
598,북여주,2017-02,6종,8450
599,양촌,2017-02,1종,27530
599,양촌,2017-02,2종,865
599,양촌,2017-02,3종,148
599,양촌,2017-02,4종,93
599,양촌,2017-02,5종,57
599,양촌,2017-02,6종,960
601,남천안,2017-02,1종,238296
601,남천안,2017-02,2종,13085
601,남천안,2017-02,3종,16864
601,남천안,2017-02,4종,17611
601,남천안,2017-02,5종,12099
601,남천안,2017-02,6종,10084
602,풍세상,2017-02,1종,1419622
602,풍세상,2017-02,2종,28558
602,풍세상,2017-02,3종,117772
602,풍세상,2017-02,4종,50070
602,풍세상,2017-02,5종,71848
602,풍세상,2017-02,6종,34482
603,정안,2017-02,1종,276607
603,정안,2017-02,2종,8285
603,정안,2017-02,3종,24047
603,정안,2017-02,4종,10289
603,정안,2017-02,5종,10667
603,정안,2017-02,6종,11489
604,남공주,2017-02,1종,60777
604,남공주,2017-02,2종,2397
604,남공주,2017-02,3종,3619
604,남공주,2017-02,4종,2538
604,남공주,2017-02,5종,4838
604,남공주,2017-02,6종,2430
605,탄천,2017-02,1종,23329
605,탄천,2017-02,2종,1409
605,탄천,2017-02,3종,1611
605,탄천,2017-02,4종,1980
605,탄천,2017-02,5종,1778
605,탄천,2017-02,6종,996
606,서논산,2017-02,1종,110374
606,서논산,2017-02,2종,4873
606,서논산,2017-02,3종,8239
606,서논산,2017-02,4종,7257
606,서논산,2017-02,5종,9620
606,서논산,2017-02,6종,4275
607,연무,2017-02,1종,75934
607,연무,2017-02,2종,2755
607,연무,2017-02,3종,3861
607,연무,2017-02,4종,3705
607,연무,2017-02,5종,3857
607,연무,2017-02,6종,2650
608,남논산하,2017-02,1종,836710
608,남논산하,2017-02,2종,14044
608,남논산하,2017-02,3종,81118
608,남논산하,2017-02,4종,24182
608,남논산하,2017-02,5종,54990
608,남논산하,2017-02,6종,16670
612,풍세하,2017-02,1종,1379012
612,풍세하,2017-02,2종,26096
612,풍세하,2017-02,3종,114104
612,풍세하,2017-02,4종,38288
612,풍세하,2017-02,5종,54636
612,풍세하,2017-02,6종,33950
613,남풍세,2017-02,1종,321317
613,남풍세,2017-02,2종,13013
613,남풍세,2017-02,3종,31434
613,남풍세,2017-02,4종,24503
613,남풍세,2017-02,5종,50720
613,남풍세,2017-02,6종,13458
618,남논산상,2017-02,1종,841602
618,남논산상,2017-02,2종,14268
618,남논산상,2017-02,3종,81828
618,남논산상,2017-02,4종,26922
618,남논산상,2017-02,5종,64182
618,남논산상,2017-02,6종,16634
621,동대구,2017-02,1종,805164
621,동대구,2017-02,2종,25341
621,동대구,2017-02,3종,37733
621,동대구,2017-02,4종,21112
621,동대구,2017-02,5종,23963
621,동대구,2017-02,6종,40368
622,대구,2017-02,1종,1195142
622,대구,2017-02,2종,28788
622,대구,2017-02,3종,46876
622,대구,2017-02,4종,27876
622,대구,2017-02,5종,65668
622,대구,2017-02,6종,32902
623,수성,2017-02,1종,728082
623,수성,2017-02,2종,16263
623,수성,2017-02,3종,13399
623,수성,2017-02,4종,6936
623,수성,2017-02,5종,8450
623,수성,2017-02,6종,32167
624,청도,2017-02,1종,211623
624,청도,2017-02,2종,8311
624,청도,2017-02,3종,8428
624,청도,2017-02,4종,6862
624,청도,2017-02,5종,7326
624,청도,2017-02,6종,9879
625,밀양,2017-02,1종,270941
625,밀양,2017-02,2종,11738
625,밀양,2017-02,3종,11649
625,밀양,2017-02,4종,9589
625,밀양,2017-02,5종,11164
625,밀양,2017-02,6종,11391
626,남밀양,2017-02,1종,349256
626,남밀양,2017-02,2종,17373
626,남밀양,2017-02,3종,17114
626,남밀양,2017-02,4종,14129
626,남밀양,2017-02,5종,14611
626,남밀양,2017-02,6종,19383
627,삼랑진,2017-02,1종,224463
627,삼랑진,2017-02,2종,9538
627,삼랑진,2017-02,3종,7873
627,삼랑진,2017-02,4종,5930
627,삼랑진,2017-02,5종,10845
627,삼랑진,2017-02,6종,12961
628,상동,2017-02,1종,212382
628,상동,2017-02,2종,26061
628,상동,2017-02,3종,16401
628,상동,2017-02,4종,17134
628,상동,2017-02,5종,29352
628,상동,2017-02,6종,12804
629,김해부산,2017-02,1종,1256102
629,김해부산,2017-02,2종,43776
629,김해부산,2017-02,3종,49600
629,김해부산,2017-02,4종,38194
629,김해부산,2017-02,5종,79114
629,김해부산,2017-02,6종,39112
641,울산,2017-02,1종,1208848
641,울산,2017-02,2종,34861
641,울산,2017-02,3종,61487
641,울산,2017-02,4종,40104
641,울산,2017-02,5종,98626
641,울산,2017-02,6종,59373
642,문수,2017-02,1종,143595
642,문수,2017-02,2종,5826
642,문수,2017-02,3종,9741
642,문수,2017-02,4종,7912
642,문수,2017-02,5종,14819
642,문수,2017-02,6종,8023
643,청량,2017-02,1종,611864
643,청량,2017-02,2종,14301
643,청량,2017-02,3종,23189
643,청량,2017-02,4종,33260
643,청량,2017-02,5종,129636
643,청량,2017-02,6종,37390
644,온양,2017-02,1종,187078
644,온양,2017-02,2종,4133
644,온양,2017-02,3종,3352
644,온양,2017-02,4종,3128
644,온양,2017-02,5종,13245
644,온양,2017-02,6종,11609
645,장안,2017-02,1종,375694
645,장안,2017-02,2종,7113
645,장안,2017-02,3종,6601
645,장안,2017-02,4종,6973
645,장안,2017-02,5종,18561
645,장안,2017-02,6종,25380
646,기장일광,2017-02,1종,311279
646,기장일광,2017-02,2종,3457
646,기장일광,2017-02,3종,3280
646,기장일광,2017-02,4종,5686
646,기장일광,2017-02,5종,7291
646,기장일광,2017-02,6종,18396
647,해운대송정,2017-02,1종,114589
647,해운대송정,2017-02,2종,949
647,해운대송정,2017-02,3종,779
647,해운대송정,2017-02,4종,846
647,해운대송정,2017-02,5종,1427
647,해운대송정,2017-02,6종,7036
648,해운대,2017-02,1종,882116
648,해운대,2017-02,2종,8675
648,해운대,2017-02,3종,11305
648,해운대,2017-02,4종,11066
648,해운대,2017-02,5종,43781
648,해운대,2017-02,6종,50695
651,남양주,2017-02,1종,1489378
651,남양주,2017-02,2종,33402
651,남양주,2017-02,3종,62096
651,남양주,2017-02,4종,15789
651,남양주,2017-02,5종,23098
651,남양주,2017-02,6종,91917
652,화도,2017-02,1종,898004
652,화도,2017-02,2종,28996
652,화도,2017-02,3종,32975
652,화도,2017-02,4종,12614
652,화도,2017-02,5종,15481
652,화도,2017-02,6종,72072
653,서종,2017-02,1종,161348
653,서종,2017-02,2종,1489
653,서종,2017-02,3종,736
653,서종,2017-02,4종,320
653,서종,2017-02,5종,5264
653,서종,2017-02,6종,10530
654,설악,2017-02,1종,169439
654,설악,2017-02,2종,2727
654,설악,2017-02,3종,5130
654,설악,2017-02,4종,1178
654,설악,2017-02,5종,1078
654,설악,2017-02,6종,11085
655,강촌,2017-02,1종,117202
655,강촌,2017-02,2종,1546
655,강촌,2017-02,3종,3828
655,강촌,2017-02,4종,1065
655,강촌,2017-02,5종,743
655,강촌,2017-02,6종,5515
656,남춘천,2017-02,1종,166355
656,남춘천,2017-02,2종,2893
656,남춘천,2017-02,3종,10735
656,남춘천,2017-02,4종,1804
656,남춘천,2017-02,5종,4881
656,남춘천,2017-02,6종,8877
657,동산,2017-02,1종,605854
657,동산,2017-02,2종,10832
657,동산,2017-02,3종,30044
657,동산,2017-02,4종,3228
657,동산,2017-02,5종,6378
657,동산,2017-02,6종,28938
658,조양,2017-02,1종,20626
658,조양,2017-02,2종,365
658,조양,2017-02,3종,428
658,조양,2017-02,4종,363
658,조양,2017-02,5종,678
658,조양,2017-02,6종,1025
671,봉담,2017-02,1종,815970
671,봉담,2017-02,2종,34343
671,봉담,2017-02,3종,31341
671,봉담,2017-02,4종,15630
671,봉담,2017-02,5종,25186
671,봉담,2017-02,6종,58147
672,정남,2017-02,1종,275440
672,정남,2017-02,2종,16564
672,정남,2017-02,3종,8420
672,정남,2017-02,4종,5718
672,정남,2017-02,5종,3962
672,정남,2017-02,6종,20323
673,북오산,2017-02,1종,791219
673,북오산,2017-02,2종,23627
673,북오산,2017-02,3종,30394
673,북오산,2017-02,4종,18056
673,북오산,2017-02,5종,15940
673,북오산,2017-02,6종,55914
675,서오산,2017-02,1종,845619
675,서오산,2017-02,2종,23871
675,서오산,2017-02,3종,23416
675,서오산,2017-02,4종,13740
675,서오산,2017-02,5종,16746
675,서오산,2017-02,6종,57681
676,향남,2017-02,1종,480534
676,향남,2017-02,2종,30086
676,향남,2017-02,3종,23605
676,향남,2017-02,4종,22388
676,향남,2017-02,5종,16931
676,향남,2017-02,6종,35456
677,북평택,2017-02,1종,1319534
677,북평택,2017-02,2종,39972
677,북평택,2017-02,3종,62523
677,북평택,2017-02,4종,27157
677,북평택,2017-02,5종,43447
677,북평택,2017-02,6종,78101
682,조암,2017-02,1종,302510
682,조암,2017-02,2종,37019
682,조암,2017-02,3종,36242
682,조암,2017-02,4종,27091
682,조암,2017-02,5종,31028
682,조암,2017-02,6종,17762
683,송산마도,2017-02,1종,570592
683,송산마도,2017-02,2종,37933
683,송산마도,2017-02,3종,30878
683,송산마도,2017-02,4종,23533
683,송산마도,2017-02,5종,63082
683,송산마도,2017-02,6종,33202
684,남안산,2017-02,1종,682020
684,남안산,2017-02,2종,68936
684,남안산,2017-02,3종,66686
684,남안산,2017-02,4종,55835
684,남안산,2017-02,5종,84558
684,남안산,2017-02,6종,49043
685,서시흥,2017-02,1종,1116379
685,서시흥,2017-02,2종,67311
685,서시흥,2017-02,3종,103311
685,서시흥,2017-02,4종,67228
685,서시흥,2017-02,5종,159362
685,서시흥,2017-02,6종,67398
701,북양양,2017-02,1종,33492
701,북양양,2017-02,2종,869
701,북양양,2017-02,3종,799
701,북양양,2017-02,4종,587
701,북양양,2017-02,5종,712
701,북양양,2017-02,6종,1460
702,속초,2017-02,1종,110223
702,속초,2017-02,2종,2546
702,속초,2017-02,3종,3171
702,속초,2017-02,4종,1600
702,속초,2017-02,5종,2128
702,속초,2017-02,6종,4360
703,삼척,2017-02,1종,115973
703,삼척,2017-02,2종,2475
703,삼척,2017-02,3종,3137
703,삼척,2017-02,4종,1132
703,삼척,2017-02,5종,3273
703,삼척,2017-02,6종,5729
704,근덕,2017-02,1종,129024
704,근덕,2017-02,2종,2325
704,근덕,2017-02,3종,5606
704,근덕,2017-02,4종,2211
704,근덕,2017-02,5종,9200
704,근덕,2017-02,6종,4580
705,남이천,2017-02,1종,137876
705,남이천,2017-02,2종,8550
705,남이천,2017-02,3종,9873
705,남이천,2017-02,4종,19836
705,남이천,2017-02,5종,11201
705,남이천,2017-02,6종,7730
706,남경주,2017-02,1종,239580
706,남경주,2017-02,2종,6384
706,남경주,2017-02,3종,9926
706,남경주,2017-02,4종,11074
706,남경주,2017-02,5종,24020
706,남경주,2017-02,6종,10226
707,남포항,2017-02,1종,374494
707,남포항,2017-02,2종,6453
707,남포항,2017-02,3종,9213
707,남포항,2017-02,4종,10254
707,남포항,2017-02,5종,74239
707,남포항,2017-02,6종,14255
708,동경주,2017-02,1종,109921
708,동경주,2017-02,2종,1589
708,동경주,2017-02,3종,2668
708,동경주,2017-02,4종,4790
708,동경주,2017-02,5종,15717
708,동경주,2017-02,6종,4511
712,동상주,2017-02,1종,70495
712,동상주,2017-02,2종,2222
712,동상주,2017-02,3종,3418
712,동상주,2017-02,4종,3744
712,동상주,2017-02,5종,4105
712,동상주,2017-02,6종,2358
713,서의성,2017-02,1종,36010
713,서의성,2017-02,2종,1168
713,서의성,2017-02,3종,2005
713,서의성,2017-02,4종,2007
713,서의성,2017-02,5종,2655
713,서의성,2017-02,6종,1372
714,북의성,2017-02,1종,37045
714,북의성,2017-02,2종,869
714,북의성,2017-02,3종,1107
714,북의성,2017-02,4종,895
714,북의성,2017-02,5종,2906
714,북의성,2017-02,6종,1151
715,동안동,2017-02,1종,92636
715,동안동,2017-02,2종,1242
715,동안동,2017-02,3종,1916
715,동안동,2017-02,4종,793
715,동안동,2017-02,5종,1646
715,동안동,2017-02,6종,3051
716,청송,2017-02,1종,91821
716,청송,2017-02,2종,1529
716,청송,2017-02,3종,1628
716,청송,2017-02,4종,1389
716,청송,2017-02,5종,1445
716,청송,2017-02,6종,3467
732,행담도,2017-02,1종,8515
732,행담도,2017-02,2종,94
732,행담도,2017-02,3종,68
732,행담도,2017-02,4종,4
732,행담도,2017-02,5종,15
732,행담도,2017-02,6종,360
733,옥산,2017-02,1종,16211
733,옥산,2017-02,2종,511
733,옥산,2017-02,3종,42
733,옥산,2017-02,4종,34
733,옥산,2017-02,5종,13
733,옥산,2017-02,6종,579
734,동둔내,2017-02,1종,3588
734,동둔내,2017-02,2종,35
734,동둔내,2017-02,3종,29
734,동둔내,2017-02,4종,1
734,동둔내,2017-02,5종,2
734,동둔내,2017-02,6종,139
735,남양평,2017-02,1종,30819
735,남양평,2017-02,2종,537
735,남양평,2017-02,3종,232
735,남양평,2017-02,4종,41
735,남양평,2017-02,5종,33
735,남양평,2017-02,6종,1560
736,삼성,2017-02,1종,40195
736,삼성,2017-02,2종,3455
736,삼성,2017-02,3종,356
736,삼성,2017-02,4종,58
736,삼성,2017-02,5종,44
736,삼성,2017-02,6종,1599
747,척과구룡,2017-02,1종,75031
747,척과구룡,2017-02,2종,6122
747,척과구룡,2017-02,3종,7375
747,척과구룡,2017-02,4종,3374
747,척과구룡,2017-02,5종,8979
747,척과구룡,2017-02,6종,3326
748,동청송영양,2017-02,1종,46896
748,동청송영양,2017-02,2종,587
748,동청송영양,2017-02,3종,803
748,동청송영양,2017-02,4종,447
748,동청송영양,2017-02,5종,1041
748,동청송영양,2017-02,6종,1363
749,영덕,2017-02,1종,267334
749,영덕,2017-02,2종,2684
749,영덕,2017-02,3종,6242
749,영덕,2017-02,4종,2174
749,영덕,2017-02,5종,6500
749,영덕,2017-02,6종,6478
981,서영암,2017-02,1종,195979
981,서영암,2017-02,2종,3630
981,서영암,2017-02,3종,7990
981,서영암,2017-02,4종,6930
981,서영암,2017-02,5종,15002
981,서영암,2017-02,6종,5634
982,강진무위사,2017-02,1종,118170
982,강진무위사,2017-02,2종,2464
982,강진무위사,2017-02,3종,5553
982,강진무위사,2017-02,4종,5305
982,강진무위사,2017-02,5종,6404
982,강진무위사,2017-02,6종,3188
983,장흥,2017-02,1종,79249
983,장흥,2017-02,2종,1451
983,장흥,2017-02,3종,1744
983,장흥,2017-02,4종,946
