영업소코드,영업소명,연월,차종,교통량
505,고창,2006-03,1종,70179
505,고창,2006-03,2종,6286
505,고창,2006-03,3종,1910
505,고창,2006-03,4종,836
505,고창,2006-03,5종,1917
505,고창,2006-03,6종,1370
506,영광,2006-03,1종,55647
506,영광,2006-03,2종,5342
506,영광,2006-03,3종,4095
506,영광,2006-03,4종,825
506,영광,2006-03,5종,1170
506,영광,2006-03,6종,1190
507,함평,2006-03,1종,50708
507,함평,2006-03,2종,10586
507,함평,2006-03,3종,2636
507,함평,2006-03,4종,1447
507,함평,2006-03,5종,3754
507,함평,2006-03,6종,1074
508,무안,2006-03,1종,285553
508,무안,2006-03,2종,23998
508,무안,2006-03,3종,11529
508,무안,2006-03,4종,4214
508,무안,2006-03,5종,17066
508,무안,2006-03,6종,5922
509,목포,2006-03,1종,414968
509,목포,2006-03,2종,40661
509,목포,2006-03,3종,22872
509,목포,2006-03,4종,7244
509,목포,2006-03,5종,28634
509,목포,2006-03,6종,8432
511,무창포,2006-03,1종,55938
511,무창포,2006-03,2종,5263
511,무창포,2006-03,3종,1018
511,무창포,2006-03,4종,490
511,무창포,2006-03,5종,2533
511,무창포,2006-03,6종,1101
512,연화산,2006-03,1종,32206
512,연화산,2006-03,2종,2136
512,연화산,2006-03,3종,595
512,연화산,2006-03,4종,361
512,연화산,2006-03,5종,1781
512,연화산,2006-03,6종,1537
513,고성,2006-03,1종,252709
513,고성,2006-03,2종,27661
513,고성,2006-03,3종,8127
513,고성,2006-03,4종,9100
513,고성,2006-03,5종,15358
513,고성,2006-03,6종,9686
514,동고성,2006-03,1종,57242
514,동고성,2006-03,2종,3764
514,동고성,2006-03,3종,1316
514,동고성,2006-03,4종,1921
514,동고성,2006-03,5종,10360
514,동고성,2006-03,6종,2676
515,북통영,2006-03,1종,98497
515,북통영,2006-03,2종,8612
515,북통영,2006-03,3종,4081
515,북통영,2006-03,4종,1265
515,북통영,2006-03,5종,2007
515,북통영,2006-03,6종,3699
516,통영,2006-03,1종,385331
516,통영,2006-03,2종,30042
516,통영,2006-03,3종,15862
516,통영,2006-03,4종,9507
516,통영,2006-03,5종,18540
516,통영,2006-03,6종,14292
521,단양,2006-03,1종,51136
521,단양,2006-03,2종,3257
521,단양,2006-03,3종,3650
521,단양,2006-03,4종,503
521,단양,2006-03,5종,8802
521,단양,2006-03,6종,2154
522,북단양,2006-03,1종,56185
522,북단양,2006-03,2종,4250
522,북단양,2006-03,3종,3119
522,북단양,2006-03,4종,1499
522,북단양,2006-03,5종,20860
522,북단양,2006-03,6종,1848
523,남제천,2006-03,1종,37288
523,남제천,2006-03,2종,2166
523,남제천,2006-03,3종,1472
523,남제천,2006-03,4종,364
523,남제천,2006-03,5종,1148
523,남제천,2006-03,6종,1129
524,청통와촌,2006-03,1종,164494
524,청통와촌,2006-03,2종,16160
524,청통와촌,2006-03,3종,3976
524,청통와촌,2006-03,4종,2701
524,청통와촌,2006-03,5종,5482
524,청통와촌,2006-03,6종,5719
525,북영천,2006-03,1종,116599
525,북영천,2006-03,2종,12684
525,북영천,2006-03,3종,2697
525,북영천,2006-03,4종,3256
525,북영천,2006-03,5종,20043
525,북영천,2006-03,6종,3511
526,서포항,2006-03,1종,61115
526,서포항,2006-03,2종,3288
526,서포항,2006-03,3종,1337
526,서포항,2006-03,4종,661
526,서포항,2006-03,5종,2153
526,서포항,2006-03,6종,2191
527,포항,2006-03,1종,454567
527,포항,2006-03,2종,17322
527,포항,2006-03,3종,14982
527,포항,2006-03,4종,3716
527,포항,2006-03,5종,25028
527,포항,2006-03,6종,15290
529,노포,2006-03,1종,162473
529,노포,2006-03,2종,14326
529,노포,2006-03,3종,35698
529,노포,2006-03,4종,2400
529,노포,2006-03,5종,3190
529,노포,2006-03,6종,6329
530,내장산,2006-03,1종,37436
530,내장산,2006-03,2종,2616
530,내장산,2006-03,3종,453
530,내장산,2006-03,4종,419
530,내장산,2006-03,5종,988
530,내장산,2006-03,6종,940
540,청북,2006-03,1종,279162
540,청북,2006-03,2종,56253
540,청북,2006-03,3종,10123
540,청북,2006-03,4종,17331
540,청북,2006-03,5종,36057
540,청북,2006-03,6종,8115
541,송탄,2006-03,1종,327820
541,송탄,2006-03,2종,37148
541,송탄,2006-03,3종,8635
541,송탄,2006-03,4종,9595
541,송탄,2006-03,5종,14945
541,송탄,2006-03,6종,11369
542,서안성,2006-03,1종,204281
542,서안성,2006-03,2종,40106
542,서안성,2006-03,3종,9197
542,서안성,2006-03,4종,12648
542,서안성,2006-03,5종,18124
542,서안성,2006-03,6종,5694
560,감곡,2006-03,1종,215854
560,감곡,2006-03,2종,22646
560,감곡,2006-03,3종,12099
560,감곡,2006-03,4종,6481
560,감곡,2006-03,5종,36746
560,감곡,2006-03,6종,5336
561,북충주,2006-03,1종,53955
561,북충주,2006-03,2종,3791
561,북충주,2006-03,3종,785
561,북충주,2006-03,4종,736
561,북충주,2006-03,5종,939
561,북충주,2006-03,6종,1448
562,충주,2006-03,1종,185784
562,충주,2006-03,2종,19429
562,충주,2006-03,3종,14836
562,충주,2006-03,4종,8986
562,충주,2006-03,5종,12986
562,충주,2006-03,6종,5703
563,괴산,2006-03,1종,36384
563,괴산,2006-03,2종,1810
563,괴산,2006-03,3종,1365
563,괴산,2006-03,4종,500
563,괴산,2006-03,5종,613
563,괴산,2006-03,6종,881
564,연풍,2006-03,1종,49358
564,연풍,2006-03,2종,17124
564,연풍,2006-03,3종,6551
564,연풍,2006-03,4종,5669
564,연풍,2006-03,5종,8924
564,연풍,2006-03,6종,1052
565,문경새재,2006-03,1종,75128
565,문경새재,2006-03,2종,11375
565,문경새재,2006-03,3종,6953
565,문경새재,2006-03,4종,2666
565,문경새재,2006-03,5종,5152
565,문경새재,2006-03,6종,2004
566,점촌함창,2006-03,1종,107064
566,점촌함창,2006-03,2종,10096
566,점촌함창,2006-03,3종,7393
566,점촌함창,2006-03,4종,3022
566,점촌함창,2006-03,5종,5755
566,점촌함창,2006-03,6종,3188
570,북상주,2006-03,1종,78201
570,북상주,2006-03,2종,8313
570,북상주,2006-03,3종,4002
570,북상주,2006-03,4종,1792
570,북상주,2006-03,5종,4323
570,북상주,2006-03,6종,2687
580,북강릉,2006-03,1종,94531
580,북강릉,2006-03,2종,4531
580,북강릉,2006-03,3종,2702
580,북강릉,2006-03,4종,1547
580,북강릉,2006-03,5종,3152
580,북강릉,2006-03,6종,2946
581,옥계,2006-03,1종,55104
581,옥계,2006-03,2종,3214
581,옥계,2006-03,3종,2169
581,옥계,2006-03,4종,2426
581,옥계,2006-03,5종,6164
581,옥계,2006-03,6종,2705
582,망상,2006-03,1종,56207
582,망상,2006-03,2종,3378
582,망상,2006-03,3종,10714
582,망상,2006-03,4종,712
582,망상,2006-03,5종,944
582,망상,2006-03,6종,2331
583,동해,2006-03,1종,206454
583,동해,2006-03,2종,11145
583,동해,2006-03,3종,9314
583,동해,2006-03,4종,4191
583,동해,2006-03,5종,11493
583,동해,2006-03,6종,8226
601,남천안,2006-03,1종,200683
601,남천안,2006-03,2종,47139
601,남천안,2006-03,3종,13721
601,남천안,2006-03,4종,14473
601,남천안,2006-03,5종,21077
601,남천안,2006-03,6종,5166
602,풍세상,2006-03,1종,581406
602,풍세상,2006-03,2종,55839
602,풍세상,2006-03,3종,81570
602,풍세상,2006-03,4종,21791
602,풍세상,2006-03,5종,39712
602,풍세상,2006-03,6종,13154
603,정안,2006-03,1종,131427
603,정안,2006-03,2종,22948
603,정안,2006-03,3종,12889
603,정안,2006-03,4종,7690
603,정안,2006-03,5종,9606
603,정안,2006-03,6종,3554
604,남공주,2006-03,1종,33606
604,남공주,2006-03,2종,2559
604,남공주,2006-03,3종,541
604,남공주,2006-03,4종,848
604,남공주,2006-03,5종,1453
604,남공주,2006-03,6종,826
605,탄천,2006-03,1종,23218
605,탄천,2006-03,2종,1776
605,탄천,2006-03,3종,613
605,탄천,2006-03,4종,373
605,탄천,2006-03,5종,573
605,탄천,2006-03,6종,681
606,서논산,2006-03,1종,72567
606,서논산,2006-03,2종,10613
606,서논산,2006-03,3종,4723
606,서논산,2006-03,4종,3741
606,서논산,2006-03,5종,6666
606,서논산,2006-03,6종,2012
607,연무,2006-03,1종,45423
607,연무,2006-03,2종,3360
607,연무,2006-03,3종,1604
607,연무,2006-03,4종,735
607,연무,2006-03,5종,1366
607,연무,2006-03,6종,1126
608,남논산하,2006-03,1종,393934
608,남논산하,2006-03,2종,35208
608,남논산하,2006-03,3종,63761
608,남논산하,2006-03,4종,14145
608,남논산하,2006-03,5종,26712
608,남논산하,2006-03,6종,8044
621,동대구,2006-03,1종,955181
621,동대구,2006-03,2종,54313
621,동대구,2006-03,3종,40058
621,동대구,2006-03,4종,22078
621,동대구,2006-03,5종,28819
621,동대구,2006-03,6종,41407
622,대구,2006-03,1종,498598
622,대구,2006-03,2종,58189
622,대구,2006-03,3종,30153
622,대구,2006-03,4종,25009
622,대구,2006-03,5종,95200
622,대구,2006-03,6종,15107
623,수성,2006-03,1종,270243
623,수성,2006-03,2종,11305
623,수성,2006-03,3종,3136
623,수성,2006-03,4종,2207
623,수성,2006-03,5종,4451
623,수성,2006-03,6종,9187
624,청도,2006-03,1종,122148
624,청도,2006-03,2종,6943
624,청도,2006-03,3종,1889
624,청도,2006-03,4종,1429
624,청도,2006-03,5종,2097
624,청도,2006-03,6종,4485
625,밀양,2006-03,1종,139085
625,밀양,2006-03,2종,6243
625,밀양,2006-03,3종,2387
625,밀양,2006-03,4종,2023
625,밀양,2006-03,5종,5570
625,밀양,2006-03,6종,5098
626,남밀양,2006-03,1종,145461
626,남밀양,2006-03,2종,12653
626,남밀양,2006-03,3종,2891
626,남밀양,2006-03,4종,4010
626,남밀양,2006-03,5종,10556
626,남밀양,2006-03,6종,6468
627,삼랑진,2006-03,1종,85346
627,삼랑진,2006-03,2종,4552
627,삼랑진,2006-03,3종,1139
627,삼랑진,2006-03,4종,1372
627,삼랑진,2006-03,5종,4563
627,삼랑진,2006-03,6종,4141
628,상동,2006-03,1종,150370
628,상동,2006-03,2종,26726
628,상동,2006-03,3종,3159
628,상동,2006-03,4종,10659
628,상동,2006-03,5종,18502
628,상동,2006-03,6종,6756
629,김해부산,2006-03,1종,663146
629,김해부산,2006-03,2종,72410
629,김해부산,2006-03,3종,32146
629,김해부산,2006-03,4종,36296
629,김해부산,2006-03,5종,118148
629,김해부산,2006-03,6종,22193
11,인천,2006-04,1종,3299597
11,인천,2006-04,2종,166022
11,인천,2006-04,3종,49237
11,인천,2006-04,4종,47367
11,인천,2006-04,5종,116468
11,인천,2006-04,6종,196681
53,남인천,2006-04,1종,1748670
53,남인천,2006-04,2종,85121
53,남인천,2006-04,3종,33624
53,남인천,2006-04,4종,22742
53,남인천,2006-04,5종,76921
53,남인천,2006-04,6종,88941
56,일로,2006-04,1종,22052
56,일로,2006-04,2종,1276
56,일로,2006-04,3종,239
56,일로,2006-04,4종,106
56,일로,2006-04,5종,412
56,일로,2006-04,6종,1012
61,성남,2006-04,1종,3249284
61,성남,2006-04,2종,220001
61,성남,2006-04,3종,107274
61,성남,2006-04,4종,48847
61,성남,2006-04,5종,65708
61,성남,2006-04,6종,133208
62,구리남양주,2006-04,1종,4011095
62,구리남양주,2006-04,2종,277178
62,구리남양주,2006-04,3종,105899
62,구리남양주,2006-04,4종,74518
62,구리남양주,2006-04,5종,78792
62,구리남양주,2006-04,6종,167815
63,토평,2006-04,1종,456463
63,토평,2006-04,2종,23916
63,토평,2006-04,3종,3837
63,토평,2006-04,4종,5387
63,토평,2006-04,5종,11370
63,토평,2006-04,6종,20035
64,청계,2006-04,1종,4301455
64,청계,2006-04,2종,243456
64,청계,2006-04,3종,104001
64,청계,2006-04,4종,35977
64,청계,2006-04,5종,78544
64,청계,2006-04,6종,191196
65,판교,2006-04,1종,2686788
65,판교,2006-04,2종,60170
65,판교,2006-04,3종,110078
65,판교,2006-04,4종,19395
65,판교,2006-04,5종,17288
65,판교,2006-04,6종,89379
66,하남,2006-04,1종,619354
66,하남,2006-04,2종,34439
66,하남,2006-04,3종,15463
66,하남,2006-04,4종,9063
66,하남,2006-04,5종,17940
66,하남,2006-04,6종,22829
67,시흥,2006-04,1종,3545246
67,시흥,2006-04,2종,220658
67,시흥,2006-04,3종,104366
67,시흥,2006-04,4종,53604
67,시흥,2006-04,5종,65301
67,시흥,2006-04,6종,156786
68,김포,2006-04,1종,3625148
68,김포,2006-04,2종,240955
68,김포,2006-04,3종,59887
68,김포,2006-04,4종,43832
68,김포,2006-04,5종,99298
68,김포,2006-04,6종,162463
91,대동(개),2006-04,1종,130880
91,대동(개),2006-04,2종,17283
91,대동(개),2006-04,3종,1607
91,대동(개),2006-04,4종,20650
91,대동(개),2006-04,5종,14671
91,대동(개),2006-04,6종,8008
92,내서,2006-04,1종,216432
92,내서,2006-04,2종,11523
92,내서,2006-04,3종,6871
92,내서,2006-04,4종,2620
92,내서,2006-04,5종,6879
92,내서,2006-04,6종,16487
101,서울,2006-04,1종,5272591
101,서울,2006-04,2종,288801
101,서울,2006-04,3종,432060
101,서울,2006-04,4종,58608
101,서울,2006-04,5종,45709
101,서울,2006-04,6종,175561
102,동수원,2006-04,1종,2015656
102,동수원,2006-04,2종,66844
102,동수원,2006-04,3종,72716
102,동수원,2006-04,4종,14407
102,동수원,2006-04,5종,18783
102,동수원,2006-04,6종,87313
103,수원신갈,2006-04,1종,2283553
103,수원신갈,2006-04,2종,131370
103,수원신갈,2006-04,3종,107559
103,수원신갈,2006-04,4종,30134
103,수원신갈,2006-04,5종,25770
103,수원신갈,2006-04,6종,98894
104,지곡,2006-04,1종,28608
104,지곡,2006-04,2종,2893
104,지곡,2006-04,3종,1662
104,지곡,2006-04,4종,699
104,지곡,2006-04,5종,1305
104,지곡,2006-04,6종,913
105,기흥,2006-04,1종,987029
105,기흥,2006-04,2종,83191
105,기흥,2006-04,3종,35388
105,기흥,2006-04,4종,19476
105,기흥,2006-04,5종,24636
105,기흥,2006-04,6종,37322
106,오산,2006-04,1종,1146865
106,오산,2006-04,2종,116863
106,오산,2006-04,3종,53879
106,오산,2006-04,4종,26110
106,오산,2006-04,5종,33578
106,오산,2006-04,6종,45778
107,안성,2006-04,1종,961360
107,안성,2006-04,2종,90015
107,안성,2006-04,3종,54691
107,안성,2006-04,4종,22136
107,안성,2006-04,5종,31811
107,안성,2006-04,6종,34778
108,천안,2006-04,1종,1195374
108,천안,2006-04,2종,82962
108,천안,2006-04,3종,77039
108,천안,2006-04,4종,26662
108,천안,2006-04,5종,33772
108,천안,2006-04,6종,39847
109,계룡,2006-04,1종,151261
109,계룡,2006-04,2종,12868
109,계룡,2006-04,3종,8106
109,계룡,2006-04,4종,8881
109,계룡,2006-04,5종,4388
109,계룡,2006-04,6종,6848
110,독립기념관,2006-04,1종,338232
110,독립기념관,2006-04,2종,44980
110,독립기념관,2006-04,3종,26573
110,독립기념관,2006-04,4종,19085
110,독립기념관,2006-04,5종,27301
110,독립기념관,2006-04,6종,9863
111,청주,2006-04,1종,504202
111,청주,2006-04,2종,38473
111,청주,2006-04,3종,42767
111,청주,2006-04,4종,12463
111,청주,2006-04,5종,19280
111,청주,2006-04,6종,16291
112,남청주,2006-04,1종,438043
112,남청주,2006-04,2종,47413
112,남청주,2006-04,3종,31615
112,남청주,2006-04,4종,26791
112,남청주,2006-04,5종,31921
112,남청주,2006-04,6종,13680
113,신탄진,2006-04,1종,517368
113,신탄진,2006-04,2종,65061
113,신탄진,2006-04,3종,20977
113,신탄진,2006-04,4종,33606
113,신탄진,2006-04,5종,42116
113,신탄진,2006-04,6종,17682
114,남대전,2006-04,1종,235132
114,남대전,2006-04,2종,12535
114,남대전,2006-04,3종,5086
114,남대전,2006-04,4종,3642
114,남대전,2006-04,5종,4830
114,남대전,2006-04,6종,9662
115,대전,2006-04,1종,1145781
115,대전,2006-04,2종,59424
115,대전,2006-04,3종,78774
115,대전,2006-04,4종,14806
115,대전,2006-04,5종,21184
115,대전,2006-04,6종,44321
116,옥천,2006-04,1종,337955
116,옥천,2006-04,2종,37538
116,옥천,2006-04,3종,12557
116,옥천,2006-04,4종,19610
116,옥천,2006-04,5종,14821
116,옥천,2006-04,6종,12647
117,금강,2006-04,1종,33537
117,금강,2006-04,2종,2908
117,금강,2006-04,3종,475
117,금강,2006-04,4종,2074
117,금강,2006-04,5종,1950
117,금강,2006-04,6종,1637
118,영동,2006-04,1종,99977
118,영동,2006-04,2종,11087
118,영동,2006-04,3종,4246
118,영동,2006-04,4종,3730
118,영동,2006-04,5종,9067
118,영동,2006-04,6종,3093
119,판암,2006-04,1종,316882
119,판암,2006-04,2종,15953
119,판암,2006-04,3종,5557
119,판암,2006-04,4종,6890
119,판암,2006-04,5종,5719
119,판암,2006-04,6종,14032
120,황간,2006-04,1종,63585
120,황간,2006-04,2종,7040
120,황간,2006-04,3종,2451
120,황간,2006-04,4종,1724
120,황간,2006-04,5종,2357
120,황간,2006-04,6종,1975
121,추풍령,2006-04,1종,42473
121,추풍령,2006-04,2종,3319
121,추풍령,2006-04,3종,1909
121,추풍령,2006-04,4종,3263
121,추풍령,2006-04,5종,2256
121,추풍령,2006-04,6종,1791
122,김천,2006-04,1종,261105
122,김천,2006-04,2종,24903
122,김천,2006-04,3종,14757
122,김천,2006-04,4종,7769
122,김천,2006-04,5종,15221
122,김천,2006-04,6종,8616
123,구미,2006-04,1종,708228
123,구미,2006-04,2종,30148
123,구미,2006-04,3종,24758
123,구미,2006-04,4종,11769
123,구미,2006-04,5종,11272
123,구미,2006-04,6종,29960
124,상주,2006-04,1종,138837
124,상주,2006-04,2종,18795
124,상주,2006-04,3종,9151
124,상주,2006-04,4종,7750
124,상주,2006-04,5종,7272
124,상주,2006-04,6종,5224
125,남구미,2006-04,1종,559197
125,남구미,2006-04,2종,41768
125,남구미,2006-04,3종,31480
125,남구미,2006-04,4종,19616
125,남구미,2006-04,5종,50792
125,남구미,2006-04,6종,24614
126,왜관,2006-04,1종,549946
126,왜관,2006-04,2종,57218
126,왜관,2006-04,3종,19440
126,왜관,2006-04,4종,14112
126,왜관,2006-04,5종,38334
126,왜관,2006-04,6종,22167
127,서대구,2006-04,1종,2192067
127,서대구,2006-04,2종,234866
127,서대구,2006-04,3종,119590
127,서대구,2006-04,4종,68356
127,서대구,2006-04,5종,115421
127,서대구,2006-04,6종,83952
129,북대구,2006-04,1종,1594884
129,북대구,2006-04,2종,87336
129,북대구,2006-04,3종,37758
129,북대구,2006-04,4종,17127
129,북대구,2006-04,5종,32892
129,북대구,2006-04,6종,59471
131,경산,2006-04,1종,714687
131,경산,2006-04,2종,89346
131,경산,2006-04,3종,22323
131,경산,2006-04,4종,22400
131,경산,2006-04,5종,28952
131,경산,2006-04,6종,33863
132,영천,2006-04,1종,262422
132,영천,2006-04,2종,32052
132,영천,2006-04,3종,21835
132,영천,2006-04,4종,9766
132,영천,2006-04,5종,32319
132,영천,2006-04,6종,7730
133,서경주,2006-04,1종,118580
133,서경주,2006-04,2종,11994
133,서경주,2006-04,3종,7098
133,서경주,2006-04,4종,4850
133,서경주,2006-04,5종,15445
133,서경주,2006-04,6종,3296
134,선산,2006-04,1종,75543
134,선산,2006-04,2종,7647
134,선산,2006-04,3종,2261
134,선산,2006-04,4종,2059
134,선산,2006-04,5종,2015
134,선산,2006-04,6종,2661
135,경주,2006-04,1종,827931
135,경주,2006-04,2종,66123
135,경주,2006-04,3종,75096
135,경주,2006-04,4종,23943
135,경주,2006-04,5종,86269
135,경주,2006-04,6종,26339
137,통도사,2006-04,1종,302397
137,통도사,2006-04,2종,25590
137,통도사,2006-04,3종,16583
137,통도사,2006-04,4종,10303
137,통도사,2006-04,5종,16432
137,통도사,2006-04,6종,12952
138,양산,2006-04,1종,607685
138,양산,2006-04,2종,106732
138,양산,2006-04,3종,33403
138,양산,2006-04,4종,44636
138,양산,2006-04,5종,55483
138,양산,2006-04,6종,32660
139,서울산,2006-04,1종,363280
139,서울산,2006-04,2종,31361
139,서울산,2006-04,3종,22367
139,서울산,2006-04,4종,8727
139,서울산,2006-04,5종,18013
139,서울산,2006-04,6종,16286
140,부산,2006-04,1종,1385882
140,부산,2006-04,2종,89618
140,부산,2006-04,3종,48789
140,부산,2006-04,4종,35257
140,부산,2006-04,5종,75545
140,부산,2006-04,6종,65236
141,,2006-04,1종,947098
141,,2006-04,2종,89756
141,,2006-04,3종,60213
141,,2006-04,4종,48756
