영업소코드,영업소명,연월,차종,교통량
235,창녕,2009-01,3종,7447
235,창녕,2009-01,4종,1794
235,창녕,2009-01,5종,3052
235,창녕,2009-01,6종,6911
236,영산,2009-01,1종,138009
236,영산,2009-01,2종,7866
236,영산,2009-01,3종,7254
236,영산,2009-01,4종,2852
236,영산,2009-01,5종,4018
236,영산,2009-01,6종,5587
237,남지,2009-01,1종,115364
237,남지,2009-01,2종,9386
237,남지,2009-01,3종,10232
237,남지,2009-01,4종,5693
237,남지,2009-01,5종,13181
237,남지,2009-01,6종,7283
238,칠서,2009-01,1종,191860
238,칠서,2009-01,2종,20577
238,칠서,2009-01,3종,8831
238,칠서,2009-01,4종,12519
238,칠서,2009-01,5종,19029
238,칠서,2009-01,6종,10779
239,칠원,2009-01,1종,497726
239,칠원,2009-01,2종,24698
239,칠원,2009-01,3종,37204
239,칠원,2009-01,4종,20585
239,칠원,2009-01,5종,23476
239,칠원,2009-01,6종,23652
240,제천,2009-01,1종,438947
240,제천,2009-01,2종,13561
240,제천,2009-01,3종,23307
240,제천,2009-01,4종,3714
240,제천,2009-01,5종,12866
240,제천,2009-01,6종,13689
241,동고령,2009-01,1종,173881
241,동고령,2009-01,2종,14009
241,동고령,2009-01,3종,10406
241,동고령,2009-01,4종,5498
241,동고령,2009-01,5종,6841
241,동고령,2009-01,6종,6190
242,고령,2009-01,1종,153031
242,고령,2009-01,2종,8889
242,고령,2009-01,3종,5142
242,고령,2009-01,4종,2191
242,고령,2009-01,5종,3846
242,고령,2009-01,6종,5927
243,해인사,2009-01,1종,82246
243,해인사,2009-01,2종,2834
243,해인사,2009-01,3종,1638
243,해인사,2009-01,4종,319
243,해인사,2009-01,5종,628
243,해인사,2009-01,6종,3688
244,서부산,2009-01,1종,1979724
244,서부산,2009-01,2종,87173
244,서부산,2009-01,3종,81143
244,서부산,2009-01,4종,40740
244,서부산,2009-01,5종,131155
244,서부산,2009-01,6종,112408
245,장유,2009-01,1종,1337317
245,장유,2009-01,2종,50382
245,장유,2009-01,3종,37718
245,장유,2009-01,4종,12712
245,장유,2009-01,5종,33148
245,장유,2009-01,6종,92177
246,가락,2009-01,1종,502952
246,가락,2009-01,2종,31651
246,가락,2009-01,3종,13114
246,가락,2009-01,4종,18098
246,가락,2009-01,5종,59156
246,가락,2009-01,6종,29458
247,남원,2009-01,1종,143602
247,남원,2009-01,2종,7520
247,남원,2009-01,3종,6024
247,남원,2009-01,4종,1912
247,남원,2009-01,5종,2298
247,남원,2009-01,6종,4626
248,순창,2009-01,1종,80856
248,순창,2009-01,2종,3195
248,순창,2009-01,3종,1470
248,순창,2009-01,4종,930
248,순창,2009-01,5종,899
248,순창,2009-01,6종,2610
249,담양,2009-01,1종,112863
249,담양,2009-01,2종,4690
249,담양,2009-01,3종,10697
249,담양,2009-01,4종,1607
249,담양,2009-01,5종,2812
249,담양,2009-01,6종,3128
250,남양산,2009-01,1종,911107
250,남양산,2009-01,2종,55642
250,남양산,2009-01,3종,29460
250,남양산,2009-01,4종,22606
250,남양산,2009-01,5종,32169
250,남양산,2009-01,6종,63749
251,물금,2009-01,1종,177851
251,물금,2009-01,2종,29125
251,물금,2009-01,3종,9935
251,물금,2009-01,4종,21243
251,물금,2009-01,5종,66749
251,물금,2009-01,6종,10164
252,대동,2009-01,1종,2099608
252,대동,2009-01,2종,165149
252,대동,2009-01,3종,75711
252,대동,2009-01,4종,67370
252,대동,2009-01,5종,213794
252,대동,2009-01,6종,96682
253,서서울,2009-01,1종,4354199
253,서서울,2009-01,2종,224234
253,서서울,2009-01,3종,112901
253,서서울,2009-01,4종,85080
253,서서울,2009-01,5종,112558
253,서서울,2009-01,6종,196384
254,군자,2009-01,1종,2573683
254,군자,2009-01,2종,166154
254,군자,2009-01,3종,101081
254,군자,2009-01,4종,71312
254,군자,2009-01,5종,213797
254,군자,2009-01,6종,131289
255,서안산,2009-01,1종,1505936
255,서안산,2009-01,2종,115219
255,서안산,2009-01,3종,34876
255,서안산,2009-01,4종,37095
255,서안산,2009-01,5종,64439
255,서안산,2009-01,6종,90968
256,안산,2009-01,1종,916563
256,안산,2009-01,2종,23963
256,안산,2009-01,3종,15912
256,안산,2009-01,4종,4275
256,안산,2009-01,5종,5568
256,안산,2009-01,6종,52131
257,홍성,2009-01,1종,230925
257,홍성,2009-01,2종,8037
257,홍성,2009-01,3종,5620
257,홍성,2009-01,4종,2170
257,홍성,2009-01,5종,5675
257,홍성,2009-01,6종,5768
258,광천,2009-01,1종,111876
258,광천,2009-01,2종,8079
258,광천,2009-01,3종,3375
258,광천,2009-01,4종,2658
258,광천,2009-01,5종,9087
258,광천,2009-01,6종,2919
259,대천,2009-01,1종,211405
259,대천,2009-01,2종,8808
259,대천,2009-01,3종,7790
259,대천,2009-01,4종,2038
259,대천,2009-01,5종,2641
259,대천,2009-01,6종,6355
260,춘장대,2009-01,1종,42564
260,춘장대,2009-01,2종,1594
260,춘장대,2009-01,3종,788
260,춘장대,2009-01,4종,701
260,춘장대,2009-01,5종,673
260,춘장대,2009-01,6종,1078
261,동광주,2009-01,1종,880206
261,동광주,2009-01,2종,38489
261,동광주,2009-01,3종,49857
261,동광주,2009-01,4종,16705
261,동광주,2009-01,5종,35950
261,동광주,2009-01,6종,24481
262,창평,2009-01,1종,74354
262,창평,2009-01,2종,3139
262,창평,2009-01,3종,1270
262,창평,2009-01,4종,1814
262,창평,2009-01,5종,1892
262,창평,2009-01,6종,2479
263,옥과,2009-01,1종,153270
263,옥과,2009-01,2종,4134
263,옥과,2009-01,3종,6820
263,옥과,2009-01,4종,3285
263,옥과,2009-01,5종,3501
263,옥과,2009-01,6종,4627
264,동남원,2009-01,1종,57071
264,동남원,2009-01,2종,2055
264,동남원,2009-01,3종,2722
264,동남원,2009-01,4종,496
264,동남원,2009-01,5종,911
264,동남원,2009-01,6종,1633
265,곡성,2009-01,1종,130302
265,곡성,2009-01,2종,5151
265,곡성,2009-01,3종,3139
265,곡성,2009-01,4종,2729
265,곡성,2009-01,5종,4194
265,곡성,2009-01,6종,4140
266,석곡,2009-01,1종,41836
266,석곡,2009-01,2종,1611
266,석곡,2009-01,3종,1521
266,석곡,2009-01,4종,609
266,석곡,2009-01,5종,1627
266,석곡,2009-01,6종,1393
267,주암송광사,2009-01,1종,140171
267,주암송광사,2009-01,2종,5718
267,주암송광사,2009-01,3종,3256
267,주암송광사,2009-01,4종,2984
267,주암송광사,2009-01,5종,10601
267,주암송광사,2009-01,6종,3906
268,승주,2009-01,1종,53192
268,승주,2009-01,2종,1555
268,승주,2009-01,3종,1069
268,승주,2009-01,4종,428
268,승주,2009-01,5종,779
268,승주,2009-01,6종,1955
269,지리산,2009-01,1종,46103
269,지리산,2009-01,2종,2539
269,지리산,2009-01,3종,1532
269,지리산,2009-01,4종,869
269,지리산,2009-01,5종,387
269,지리산,2009-01,6종,1423
270,서순천,2009-01,1종,180888
270,서순천,2009-01,2종,7255
270,서순천,2009-01,3종,12323
270,서순천,2009-01,4종,2418
270,서순천,2009-01,5종,5648
270,서순천,2009-01,6종,5328
271,순천,2009-01,1종,535869
271,순천,2009-01,2종,22035
271,순천,2009-01,3종,17352
271,순천,2009-01,4종,9382
271,순천,2009-01,5종,40903
271,순천,2009-01,6종,14773
272,광양,2009-01,1종,226539
272,광양,2009-01,2종,13981
272,광양,2009-01,3종,13030
272,광양,2009-01,4종,12853
272,광양,2009-01,5종,40435
272,광양,2009-01,6종,6368
273,동광양,2009-01,1종,84964
273,동광양,2009-01,2종,2718
273,동광양,2009-01,3종,1534
273,동광양,2009-01,4종,807
273,동광양,2009-01,5종,8309
273,동광양,2009-01,6종,3484
274,가조,2009-01,1종,60775
274,가조,2009-01,2종,2094
274,가조,2009-01,3종,2384
274,가조,2009-01,4종,501
274,가조,2009-01,5종,469
274,가조,2009-01,6종,3713
275,옥곡,2009-01,1종,107446
275,옥곡,2009-01,2종,2859
275,옥곡,2009-01,3종,4258
275,옥곡,2009-01,4종,991
275,옥곡,2009-01,5종,5228
275,옥곡,2009-01,6종,4066
276,진월,2009-01,1종,62456
276,진월,2009-01,2종,2404
276,진월,2009-01,3종,1196
276,진월,2009-01,4종,2231
276,진월,2009-01,5종,20789
276,진월,2009-01,6종,1885
277,하동,2009-01,1종,172774
277,하동,2009-01,2종,5674
277,하동,2009-01,3종,5479
277,하동,2009-01,4종,4043
277,하동,2009-01,5종,21487
277,하동,2009-01,6종,7288
278,진교,2009-01,1종,190168
278,진교,2009-01,2종,6768
278,진교,2009-01,3종,12706
278,진교,2009-01,4종,917
278,진교,2009-01,5종,1392
278,진교,2009-01,6종,9907
279,곤양,2009-01,1종,115250
279,곤양,2009-01,2종,5422
279,곤양,2009-01,3종,4991
279,곤양,2009-01,4종,1548
279,곤양,2009-01,5종,4303
279,곤양,2009-01,6종,6683
280,거창,2009-01,1종,211498
280,거창,2009-01,2종,9684
280,거창,2009-01,3종,13639
280,거창,2009-01,4종,2051
280,거창,2009-01,5종,3463
280,거창,2009-01,6종,9434
281,매송,2009-01,1종,457744
281,매송,2009-01,2종,27742
281,매송,2009-01,3종,19701
281,매송,2009-01,4종,9928
281,매송,2009-01,5종,16538
281,매송,2009-01,6종,19898
282,비봉,2009-01,1종,663959
282,비봉,2009-01,2종,54804
282,비봉,2009-01,3종,21291
282,비봉,2009-01,4종,17385
282,비봉,2009-01,5종,33374
282,비봉,2009-01,6종,27272
283,발안,2009-01,1종,401235
283,발안,2009-01,2종,27694
283,발안,2009-01,3종,11464
283,발안,2009-01,4종,8219
283,발안,2009-01,5종,13429
283,발안,2009-01,6종,16306
284,남양양,2009-01,1종,207059
284,남양양,2009-01,2종,4187
284,남양양,2009-01,3종,8099
284,남양양,2009-01,4종,2496
284,남양양,2009-01,5종,1644
284,남양양,2009-01,6종,4906
285,서평택,2009-01,1종,549273
285,서평택,2009-01,2종,40549
285,서평택,2009-01,3종,22397
285,서평택,2009-01,4종,31222
285,서평택,2009-01,5종,75816
285,서평택,2009-01,6종,20666
287,송악,2009-01,1종,419926
287,송악,2009-01,2종,23900
287,송악,2009-01,3종,12854
287,송악,2009-01,4종,13686
287,송악,2009-01,5종,67850
287,송악,2009-01,6종,13223
288,당진,2009-01,1종,319821
288,당진,2009-01,2종,16392
288,당진,2009-01,3종,13614
288,당진,2009-01,4종,7165
288,당진,2009-01,5종,24064
288,당진,2009-01,6종,10099
289,마산,2009-01,1종,970830
289,마산,2009-01,2종,44734
289,마산,2009-01,3종,41574
289,마산,2009-01,4종,15803
289,마산,2009-01,5종,26404
289,마산,2009-01,6종,53334
290,축동,2009-01,1종,32316
290,축동,2009-01,2종,2069
290,축동,2009-01,3종,574
290,축동,2009-01,4종,650
290,축동,2009-01,5종,7632
290,축동,2009-01,6종,1798
291,사천,2009-01,1종,591887
291,사천,2009-01,2종,23541
291,사천,2009-01,3종,16654
291,사천,2009-01,4종,8037
291,사천,2009-01,5종,24494
291,사천,2009-01,6종,36832
292,진주,2009-01,1종,636189
292,진주,2009-01,2종,27590
292,진주,2009-01,3종,39658
292,진주,2009-01,4종,8431
292,진주,2009-01,5종,26715
292,진주,2009-01,6종,39572
293,문산,2009-01,1종,213823
293,문산,2009-01,2종,12011
293,문산,2009-01,3종,4354
293,문산,2009-01,4종,3850
293,문산,2009-01,5종,7773
293,문산,2009-01,6종,11809
294,북창원,2009-01,1종,206911
294,북창원,2009-01,2종,9407
294,북창원,2009-01,3종,3699
294,북창원,2009-01,4종,3407
294,북창원,2009-01,5종,4153
294,북창원,2009-01,6종,9618
295,진성,2009-01,1종,139819
295,진성,2009-01,2종,8925
295,진성,2009-01,3종,6445
295,진성,2009-01,4종,3888
295,진성,2009-01,5종,10741
295,진성,2009-01,6종,6518
296,지수,2009-01,1종,51021
296,지수,2009-01,2종,3657
296,지수,2009-01,3종,1299
296,지수,2009-01,4종,1279
296,지수,2009-01,5종,2219
296,지수,2009-01,6종,2940
298,서산,2009-01,1종,302499
298,서산,2009-01,2종,12456
298,서산,2009-01,3종,14935
298,서산,2009-01,4종,7362
298,서산,2009-01,5종,11489
298,서산,2009-01,6종,9394
299,해미,2009-01,1종,147866
299,해미,2009-01,2종,6080
299,해미,2009-01,3종,4815
299,해미,2009-01,4종,2988
299,해미,2009-01,5종,8961
299,해미,2009-01,6종,4720
501,서김제,2009-01,1종,57526
501,서김제,2009-01,2종,3339
501,서김제,2009-01,3종,2381
501,서김제,2009-01,4종,1064
501,서김제,2009-01,5종,2235
501,서김제,2009-01,6종,1299
502,부안,2009-01,1종,83270
502,부안,2009-01,2종,4095
502,부안,2009-01,3종,2187
502,부안,2009-01,4종,897
502,부안,2009-01,5종,1800
502,부안,2009-01,6종,1820
503,줄포,2009-01,1종,53620
503,줄포,2009-01,2종,2003
503,줄포,2009-01,3종,1346
503,줄포,2009-01,4종,642
503,줄포,2009-01,5종,588
503,줄포,2009-01,6종,1046
504,선운산,2009-01,1종,86172
504,선운산,2009-01,2종,7799
504,선운산,2009-01,3종,9972
504,선운산,2009-01,4종,5087
504,선운산,2009-01,5종,5206
504,선운산,2009-01,6종,1939
505,고창,2009-01,1종,113740
505,고창,2009-01,2종,5582
505,고창,2009-01,3종,3057
505,고창,2009-01,4종,1641
505,고창,2009-01,5종,1360
505,고창,2009-01,6종,3013
506,영광,2009-01,1종,76383
506,영광,2009-01,2종,3537
506,영광,2009-01,3종,5036
506,영광,2009-01,4종,1215
506,영광,2009-01,5종,1321
506,영광,2009-01,6종,1705
507,함평,2009-01,1종,57306
507,함평,2009-01,2종,4976
507,함평,2009-01,3종,3631
507,함평,2009-01,4종,2125
507,함평,2009-01,5종,3776
507,함평,2009-01,6종,1210
508,무안,2009-01,1종,150172
508,무안,2009-01,2종,6037
508,무안,2009-01,3종,3705
508,무안,2009-01,4종,2660
508,무안,2009-01,5종,4704
508,무안,2009-01,6종,3478
509,목포,2009-01,1종,588778
509,목포,2009-01,2종,27862
509,목포,2009-01,3종,28646
509,목포,2009-01,4종,13615
509,목포,2009-01,5종,26651
509,목포,2009-01,6종,13260
511,무창포,2009-01,1종,47875
511,무창포,2009-01,2종,2912
511,무창포,2009-01,3종,1101
511,무창포,2009-01,4종,1241
511,무창포,2009-01,5종,2097
511,무창포,2009-01,6종,1023
512,연화산,2009-01,1종,38866
512,연화산,2009-01,2종,2044
512,연화산,2009-01,3종,696
512,연화산,2009-01,4종,456
512,연화산,2009-01,5종,3110
512,연화산,2009-01,6종,2112
513,고성,2009-01,1종,442069
513,고성,2009-01,2종,27219
513,고성,2009-01,3종,12283
513,고성,2009-01,4종,11225
513,고성,2009-01,5종,19400
513,고성,2009-01,6종,18971
514,동고성,2009-01,1종,91019
514,동고성,2009-01,2종,5121
514,동고성,2009-01,3종,3560
514,동고성,2009-01,4종,4077
514,동고성,2009-01,5종,16428
514,동고성,2009-01,6종,4849
515,북통영,2009-01,1종,130975
515,북통영,2009-01,2종,5440
515,북통영,2009-01,3종,8565
515,북통영,2009-01,4종,1670
515,북통영,2009-01,5종,1793
515,북통영,2009-01,6종,5630
516,통영,2009-01,1종,641355
516,통영,2009-01,2종,30608
516,통영,2009-01,3종,18760
516,통영,2009-01,4종,13769
516,통영,2009-01,5종,26773
516,통영,2009-01,6종,26667
521,단양,2009-01,1종,56641
521,단양,2009-01,2종,1733
521,단양,2009-01,3종,3223
521,단양,2009-01,4종,396
521,단양,2009-01,5종,4296
521,단양,2009-01,6종,2016
522,북단양,2009-01,1종,69531
522,북단양,2009-01,2종,2638
522,북단양,2009-01,3종,2864
522,북단양,2009-01,4종,1312
522,북단양,2009-01,5종,15592
522,북단양,2009-01,6종,2092
523,남제천,2009-01,1종,57477
523,남제천,2009-01,2종,1905
523,남제천,2009-01,3종,3130
523,남제천,2009-01,4종,353
523,남제천,2009-01,5종,1855
523,남제천,2009-01,6종,1581
524,청통와촌,2009-01,1종,196614
524,청통와촌,2009-01,2종,10129
524,청통와촌,2009-01,3종,4011
524,청통와촌,2009-01,4종,1871
524,청통와촌,2009-01,5종,2262
524,청통와촌,2009-01,6종,6445
525,북영천,2009-01,1종,150077
525,북영천,2009-01,2종,6914
525,북영천,2009-01,3종,2710
525,북영천,2009-01,4종,2105
525,북영천,2009-01,5종,7800
525,북영천,2009-01,6종,4584
526,서포항,2009-01,1종,77701
526,서포항,2009-01,2종,2195
526,서포항,2009-01,3종,1358
526,서포항,2009-01,4종,427
526,서포항,2009-01,5종,3424
526,서포항,2009-01,6종,2693
527,포항,2009-01,1종,636417
527,포항,2009-01,2종,13677
527,포항,2009-01,3종,16466
527,포항,2009-01,4종,3313
527,포항,2009-01,5종,11079
527,포항,2009-01,6종,20868
528,기흥동탄,2009-01,1종,664863
528,기흥동탄,2009-01,2종,27159
528,기흥동탄,2009-01,3종,32860
528,기흥동탄,2009-01,4종,11350
528,기흥동탄,2009-01,5종,13167
528,기흥동탄,2009-01,6종,28778
529,노포,2009-01,1종,210267
529,노포,2009-01,2종,15096
529,노포,2009-01,3종,40100
529,노포,2009-01,4종,5525
529,노포,2009-01,5종,7505
529,노포,2009-01,6종,9734
530,내장산,2009-01,1종,37483
530,내장산,2009-01,2종,1558
530,내장산,2009-01,3종,649
530,내장산,2009-01,4종,791
530,내장산,2009-01,5종,329
530,내장산,2009-01,6종,894
531,문의청남대,2009-01,1종,156022
531,문의청남대,2009-01,2종,6719
531,문의청남대,2009-01,3종,4412
531,문의청남대,2009-01,4종,5093
531,문의청남대,2009-01,5종,6472
531,문의청남대,2009-01,6종,5919
532,회인,2009-01,1종,33636
532,회인,2009-01,2종,929
532,회인,2009-01,3종,352
532,회인,2009-01,4종,539
532,회인,2009-01,5종,363
532,회인,2009-01,6종,1246
533,보은,2009-01,1종,109458
533,보은,2009-01,2종,4377
533,보은,2009-01,3종,1807
533,보은,2009-01,4종,1514
533,보은,2009-01,5종,2017
533,보은,2009-01,6종,4342
534,속리산,2009-01,1종,45125
534,속리산,2009-01,2종,1546
534,속리산,2009-01,3종,854
534,속리산,2009-01,4종,839
534,속리산,2009-01,5종,915
534,속리산,2009-01,6종,1490
535,화서,2009-01,1종,43982
535,화서,2009-01,2종,1403
535,화서,2009-01,3종,1570
535,화서,2009-01,4종,689
535,화서,2009-01,5종,1019
535,화서,2009-01,6종,1435
536,남상주,2009-01,1종,93488
536,남상주,2009-01,2종,3820
536,남상주,2009-01,3종,2822
536,남상주,2009-01,4종,1588
536,남상주,2009-01,5종,1703
536,남상주,2009-01,6종,3257
537,남김천,2009-01,1종,56763
537,남김천,2009-01,2종,4083
537,남김천,2009-01,3종,2579
537,남김천,2009-01,4종,2264
537,남김천,2009-01,5종,4010
537,남김천,2009-01,6종,1922
538,성주,2009-01,1종,52240
538,성주,2009-01,2종,5274
538,성주,2009-01,3종,3067
538,성주,2009-01,4종,2761
538,성주,2009-01,5종,3838
538,성주,2009-01,6종,1619
539,남성주,2009-01,1종,28172
539,남성주,2009-01,2종,3126
539,남성주,2009-01,3종,1390
539,남성주,2009-01,4종,1580
539,남성주,2009-01,5종,2344
539,남성주,2009-01,6종,665
540,청북,2009-01,1종,320960
540,청북,2009-01,2종,41167
540,청북,2009-01,3종,17200
540,청북,2009-01,4종,16127
540,청북,2009-01,5종,26417
540,청북,2009-01,6종,11630
541,송탄,2009-01,1종,310450
541,송탄,2009-01,2종,28328
541,송탄,2009-01,3종,12462
541,송탄,2009-01,4종,16345
541,송탄,2009-01,5종,13456
541,송탄,2009-01,6종,11604
542,서안성,2009-01,1종,235385
542,서안성,2009-01,2종,30902
542,서안성,2009-01,3종,14168
542,서안성,2009-01,4종,16689
542,서안성,2009-01,5종,13014
542,서안성,2009-01,6종,7772
543,남안성,2009-01,1종,238071
543,남안성,2009-01,2종,29781
543,남안성,2009-01,3종,12344
543,남안성,2009-01,4종,13755
543,남안성,2009-01,5종,18604
543,남안성,2009-01,6종,9343
544,완주,2009-01,1종,146609
544,완주,2009-01,2종,13293
544,완주,2009-01,3종,9752
544,완주,2009-01,4종,9688
544,완주,2009-01,5종,19006
544,완주,2009-01,6종,3868
545,소양,2009-01,1종,131186
545,소양,2009-01,2종,4371
545,소양,2009-01,3종,6309
545,소양,2009-01,4종,1558
545,소양,2009-01,5종,3950
545,소양,2009-01,6종,3807
546,진안,2009-01,1종,53006
546,진안,2009-01,2종,2218
546,진안,2009-01,3종,1108
546,진안,2009-01,4종,1067
