영업소코드,영업소명,연월,차종,교통량
219,신림,2019-08,5종,7019
219,신림,2019-08,6종,7056
220,덕평휴게소,2019-08,1종,16667
220,덕평휴게소,2019-08,2종,472
220,덕평휴게소,2019-08,3종,197
220,덕평휴게소,2019-08,4종,64
220,덕평휴게소,2019-08,5종,123
220,덕평휴게소,2019-08,6종,1067
221,생초,2019-08,1종,86920
221,생초,2019-08,2종,1662
221,생초,2019-08,3종,3677
221,생초,2019-08,4종,3057
221,생초,2019-08,5종,9113
221,생초,2019-08,6종,2535
222,산청,2019-08,1종,98000
222,산청,2019-08,2종,1984
222,산청,2019-08,3종,3842
222,산청,2019-08,4종,2626
222,산청,2019-08,5종,3113
222,산청,2019-08,6종,3122
223,단성,2019-08,1종,182292
223,단성,2019-08,2종,2093
223,단성,2019-08,3종,6951
223,단성,2019-08,4종,4251
223,단성,2019-08,5종,6538
223,단성,2019-08,6종,5700
224,함양,2019-08,1종,153977
224,함양,2019-08,2종,3628
224,함양,2019-08,3종,8017
224,함양,2019-08,4종,2311
224,함양,2019-08,5종,2800
224,함양,2019-08,6종,5945
225,서진주,2019-08,1종,367645
225,서진주,2019-08,2종,7995
225,서진주,2019-08,3종,9588
225,서진주,2019-08,4종,5680
225,서진주,2019-08,5종,20548
225,서진주,2019-08,6종,16979
226,금강휴게소,2019-08,1종,18875
226,금강휴게소,2019-08,2종,295
226,금강휴게소,2019-08,3종,259
226,금강휴게소,2019-08,4종,389
226,금강휴게소,2019-08,5종,172
226,금강휴게소,2019-08,6종,609
227,군산,2019-08,1종,315488
227,군산,2019-08,2종,4741
227,군산,2019-08,3종,16279
227,군산,2019-08,4종,9006
227,군산,2019-08,5종,15930
227,군산,2019-08,6종,8679
228,동군산,2019-08,1종,303413
228,동군산,2019-08,2종,7502
228,동군산,2019-08,3종,15332
228,동군산,2019-08,4종,10987
228,동군산,2019-08,5종,24672
228,동군산,2019-08,6종,7873
229,북천안,2019-08,1종,509622
229,북천안,2019-08,2종,26378
229,북천안,2019-08,3종,37020
229,북천안,2019-08,4종,42851
229,북천안,2019-08,5종,40027
229,북천안,2019-08,6종,25841
230,팔공산,2019-08,1종,829593
230,팔공산,2019-08,2종,21678
230,팔공산,2019-08,3종,17316
230,팔공산,2019-08,4종,8806
230,팔공산,2019-08,5종,16743
230,팔공산,2019-08,6종,35714
231,화원옥포,2019-08,1종,706630
231,화원옥포,2019-08,2종,25777
231,화원옥포,2019-08,3종,18048
231,화원옥포,2019-08,4종,11711
231,화원옥포,2019-08,5종,14899
231,화원옥포,2019-08,6종,39497
232,달성,2019-08,1종,217081
232,달성,2019-08,2종,13044
232,달성,2019-08,3종,18223
232,달성,2019-08,4종,6988
232,달성,2019-08,5종,6389
232,달성,2019-08,6종,12380
233,현풍,2019-08,1종,534161
233,현풍,2019-08,2종,25889
233,현풍,2019-08,3종,33972
233,현풍,2019-08,4종,29163
233,현풍,2019-08,5종,39797
233,현풍,2019-08,6종,23016
234,서천,2019-08,1종,209487
234,서천,2019-08,2종,4241
234,서천,2019-08,3종,6742
234,서천,2019-08,4종,6508
234,서천,2019-08,5종,18932
234,서천,2019-08,6종,6649
235,창녕,2019-08,1종,155087
235,창녕,2019-08,2종,4782
235,창녕,2019-08,3종,8895
235,창녕,2019-08,4종,4226
235,창녕,2019-08,5종,6919
235,창녕,2019-08,6종,6159
236,영산,2019-08,1종,157967
236,영산,2019-08,2종,7098
236,영산,2019-08,3종,9993
236,영산,2019-08,4종,10048
236,영산,2019-08,5종,14239
236,영산,2019-08,6종,5699
237,남지,2019-08,1종,130301
237,남지,2019-08,2종,5155
237,남지,2019-08,3종,13119
237,남지,2019-08,4종,11017
237,남지,2019-08,5종,22393
237,남지,2019-08,6종,7861
238,칠서,2019-08,1종,188597
238,칠서,2019-08,2종,15600
238,칠서,2019-08,3종,19555
238,칠서,2019-08,4종,21825
238,칠서,2019-08,5종,43959
238,칠서,2019-08,6종,10680
239,칠원,2019-08,1종,630171
239,칠원,2019-08,2종,18103
239,칠원,2019-08,3종,43086
239,칠원,2019-08,4종,34721
239,칠원,2019-08,5종,35503
239,칠원,2019-08,6종,25075
240,제천,2019-08,1종,693974
240,제천,2019-08,2종,13332
240,제천,2019-08,3종,26773
240,제천,2019-08,4종,13898
240,제천,2019-08,5종,23398
240,제천,2019-08,6종,24252
241,동고령,2019-08,1종,302510
241,동고령,2019-08,2종,14545
241,동고령,2019-08,3종,17692
241,동고령,2019-08,4종,16434
241,동고령,2019-08,5종,18262
241,동고령,2019-08,6종,12843
242,고령,2019-08,1종,313510
242,고령,2019-08,2종,7615
242,고령,2019-08,3종,11697
242,고령,2019-08,4종,7473
242,고령,2019-08,5종,21983
242,고령,2019-08,6종,12037
243,해인사,2019-08,1종,149857
243,해인사,2019-08,2종,2254
243,해인사,2019-08,3종,2429
243,해인사,2019-08,4종,1208
243,해인사,2019-08,5종,1208
243,해인사,2019-08,6종,6988
244,서부산,2019-08,1종,1624314
244,서부산,2019-08,2종,33860
244,서부산,2019-08,3종,78545
244,서부산,2019-08,4종,37419
244,서부산,2019-08,5종,84284
244,서부산,2019-08,6종,85663
245,장유,2019-08,1종,1637320
245,장유,2019-08,2종,36065
245,장유,2019-08,3종,63210
245,장유,2019-08,4종,27806
245,장유,2019-08,5종,31975
245,장유,2019-08,6종,105428
246,가락,2019-08,1종,22686
246,가락,2019-08,2종,1790
246,가락,2019-08,3종,2593
246,가락,2019-08,4종,3838
246,가락,2019-08,5종,8552
246,가락,2019-08,6종,793
247,남원,2019-08,1종,225735
247,남원,2019-08,2종,5692
247,남원,2019-08,3종,8522
247,남원,2019-08,4종,4379
247,남원,2019-08,5종,9643
247,남원,2019-08,6종,8277
248,순창,2019-08,1종,190582
248,순창,2019-08,2종,3705
248,순창,2019-08,3종,4828
248,순창,2019-08,4종,3186
248,순창,2019-08,5종,7230
248,순창,2019-08,6종,6803
249,담양,2019-08,1종,208948
249,담양,2019-08,2종,3777
249,담양,2019-08,3종,10950
249,담양,2019-08,4종,2743
249,담양,2019-08,5종,5446
249,담양,2019-08,6종,6361
250,남양산,2019-08,1종,1361175
250,남양산,2019-08,2종,37780
250,남양산,2019-08,3종,44783
250,남양산,2019-08,4종,20402
250,남양산,2019-08,5종,28816
250,남양산,2019-08,6종,93101
251,물금,2019-08,1종,690990
251,물금,2019-08,2종,50041
251,물금,2019-08,3종,23565
251,물금,2019-08,4종,38365
251,물금,2019-08,5종,61626
251,물금,2019-08,6종,48322
252,대동,2019-08,1종,2606154
252,대동,2019-08,2종,100074
252,대동,2019-08,3종,92951
252,대동,2019-08,4종,84643
252,대동,2019-08,5종,244642
252,대동,2019-08,6종,126466
253,서서울,2019-08,1종,5155387
253,서서울,2019-08,2종,147073
253,서서울,2019-08,3종,143481
253,서서울,2019-08,4종,137222
253,서서울,2019-08,5종,144844
253,서서울,2019-08,6종,270881
254,군자,2019-08,1종,2529166
254,군자,2019-08,2종,87620
254,군자,2019-08,3종,102156
254,군자,2019-08,4종,89026
254,군자,2019-08,5종,149897
254,군자,2019-08,6종,152388
255,서안산,2019-08,1종,1831068
255,서안산,2019-08,2종,74908
255,서안산,2019-08,3종,63477
255,서안산,2019-08,4종,49936
255,서안산,2019-08,5종,56675
255,서안산,2019-08,6종,116368
256,안산,2019-08,1종,940694
256,안산,2019-08,2종,22543
256,안산,2019-08,3종,19909
256,안산,2019-08,4종,7533
256,안산,2019-08,5종,8372
256,안산,2019-08,6종,67048
257,홍성,2019-08,1종,302740
257,홍성,2019-08,2종,4923
257,홍성,2019-08,3종,9055
257,홍성,2019-08,4종,4967
257,홍성,2019-08,5종,6469
257,홍성,2019-08,6종,10026
258,광천,2019-08,1종,177959
258,광천,2019-08,2종,5123
258,광천,2019-08,3종,8651
258,광천,2019-08,4종,6563
258,광천,2019-08,5종,13483
258,광천,2019-08,6종,5955
259,대천,2019-08,1종,351569
259,대천,2019-08,2종,5747
259,대천,2019-08,3종,10798
259,대천,2019-08,4종,3568
259,대천,2019-08,5종,6703
259,대천,2019-08,6종,12513
260,춘장대,2019-08,1종,73816
260,춘장대,2019-08,2종,1272
260,춘장대,2019-08,3종,1580
260,춘장대,2019-08,4종,983
260,춘장대,2019-08,5종,2693
260,춘장대,2019-08,6종,2073
261,동광주,2019-08,1종,1394670
261,동광주,2019-08,2종,26761
261,동광주,2019-08,3종,58760
261,동광주,2019-08,4종,22635
261,동광주,2019-08,5종,32451
261,동광주,2019-08,6종,41176
262,창평,2019-08,1종,142390
262,창평,2019-08,2종,5856
262,창평,2019-08,3종,2985
262,창평,2019-08,4종,3670
262,창평,2019-08,5종,2149
262,창평,2019-08,6종,4648
263,옥과,2019-08,1종,246780
263,옥과,2019-08,2종,3687
263,옥과,2019-08,3종,9621
263,옥과,2019-08,4종,3111
263,옥과,2019-08,5종,6766
263,옥과,2019-08,6종,8730
264,동남원,2019-08,1종,55172
264,동남원,2019-08,2종,1559
264,동남원,2019-08,3종,2611
264,동남원,2019-08,4종,1533
264,동남원,2019-08,5종,1844
264,동남원,2019-08,6종,1604
265,곡성,2019-08,1종,182847
265,곡성,2019-08,2종,3156
265,곡성,2019-08,3종,4588
265,곡성,2019-08,4종,2529
265,곡성,2019-08,5종,5399
265,곡성,2019-08,6종,6001
266,석곡,2019-08,1종,58088
266,석곡,2019-08,2종,1213
266,석곡,2019-08,3종,1878
266,석곡,2019-08,4종,889
266,석곡,2019-08,5종,1222
266,석곡,2019-08,6종,1973
267,주암송광사,2019-08,1종,154426
267,주암송광사,2019-08,2종,3078
267,주암송광사,2019-08,3종,2667
267,주암송광사,2019-08,4종,2401
267,주암송광사,2019-08,5종,4166
267,주암송광사,2019-08,6종,4470
268,승주,2019-08,1종,67214
268,승주,2019-08,2종,1042
268,승주,2019-08,3종,1057
268,승주,2019-08,4종,731
268,승주,2019-08,5종,1276
268,승주,2019-08,6종,2234
269,지리산,2019-08,1종,171368
269,지리산,2019-08,2종,2473
269,지리산,2019-08,3종,4837
269,지리산,2019-08,4종,3692
269,지리산,2019-08,5종,1572
269,지리산,2019-08,6종,4929
270,서순천,2019-08,1종,165493
270,서순천,2019-08,2종,5110
270,서순천,2019-08,3종,9172
270,서순천,2019-08,4종,2214
270,서순천,2019-08,5종,3715
270,서순천,2019-08,6종,5327
271,순천,2019-08,1종,684840
271,순천,2019-08,2종,14572
271,순천,2019-08,3종,14704
271,순천,2019-08,4종,8923
271,순천,2019-08,5종,30853
271,순천,2019-08,6종,19500
272,광양,2019-08,1종,396805
272,광양,2019-08,2종,7785
272,광양,2019-08,3종,20968
272,광양,2019-08,4종,16061
272,광양,2019-08,5종,61871
272,광양,2019-08,6종,11737
273,동광양,2019-08,1종,180111
273,동광양,2019-08,2종,2807
273,동광양,2019-08,3종,3023
273,동광양,2019-08,4종,5415
273,동광양,2019-08,5종,32572
273,동광양,2019-08,6종,6114
274,가조,2019-08,1종,86801
274,가조,2019-08,2종,2979
274,가조,2019-08,3종,4228
274,가조,2019-08,4종,2233
274,가조,2019-08,5종,1273
274,가조,2019-08,6종,3473
275,옥곡,2019-08,1종,228736
275,옥곡,2019-08,2종,4443
275,옥곡,2019-08,3종,9801
275,옥곡,2019-08,4종,9309
275,옥곡,2019-08,5종,49815
275,옥곡,2019-08,6종,7350
276,진월,2019-08,1종,108172
276,진월,2019-08,2종,2122
276,진월,2019-08,3종,2565
276,진월,2019-08,4종,5056
276,진월,2019-08,5종,42372
276,진월,2019-08,6종,3688
277,하동,2019-08,1종,315738
277,하동,2019-08,2종,4538
277,하동,2019-08,3종,7636
277,하동,2019-08,4종,5874
277,하동,2019-08,5종,40198
277,하동,2019-08,6종,10882
278,진교,2019-08,1종,216700
278,진교,2019-08,2종,2967
278,진교,2019-08,3종,11901
278,진교,2019-08,4종,1630
278,진교,2019-08,5종,5174
278,진교,2019-08,6종,10074
279,곤양,2019-08,1종,150335
279,곤양,2019-08,2종,3138
279,곤양,2019-08,3종,6161
279,곤양,2019-08,4종,2928
279,곤양,2019-08,5종,7876
279,곤양,2019-08,6종,6454
280,거창,2019-08,1종,295448
280,거창,2019-08,2종,9298
280,거창,2019-08,3종,19971
280,거창,2019-08,4종,6199
280,거창,2019-08,5종,5879
280,거창,2019-08,6종,12169
281,매송,2019-08,1종,572654
281,매송,2019-08,2종,15204
281,매송,2019-08,3종,17792
281,매송,2019-08,4종,10215
281,매송,2019-08,5종,15280
281,매송,2019-08,6종,32669
282,비봉,2019-08,1종,796694
282,비봉,2019-08,2종,31312
282,비봉,2019-08,3종,33098
282,비봉,2019-08,4종,21038
282,비봉,2019-08,5종,36824
282,비봉,2019-08,6종,42530
283,발안,2019-08,1종,539761
283,발안,2019-08,2종,24814
283,발안,2019-08,3종,23620
283,발안,2019-08,4종,19460
283,발안,2019-08,5종,23376
283,발안,2019-08,6종,32401
284,남양양,2019-08,1종,189764
284,남양양,2019-08,2종,2493
284,남양양,2019-08,3종,2446
284,남양양,2019-08,4종,930
284,남양양,2019-08,5종,2982
284,남양양,2019-08,6종,6207
285,서평택,2019-08,1종,555957
285,서평택,2019-08,2종,25302
285,서평택,2019-08,3종,43622
285,서평택,2019-08,4종,57616
285,서평택,2019-08,5종,127038
285,서평택,2019-08,6종,31330
286,통도사휴게소,2019-08,1종,126763
286,통도사휴게소,2019-08,2종,1047
286,통도사휴게소,2019-08,3종,3016
286,통도사휴게소,2019-08,4종,18
286,통도사휴게소,2019-08,5종,20
286,통도사휴게소,2019-08,6종,5797
287,송악,2019-08,1종,559580
287,송악,2019-08,2종,14031
287,송악,2019-08,3종,22387
287,송악,2019-08,4종,23382
287,송악,2019-08,5종,146005
287,송악,2019-08,6종,25277
288,당진,2019-08,1종,493510
288,당진,2019-08,2종,12057
288,당진,2019-08,3종,25063
288,당진,2019-08,4종,13635
288,당진,2019-08,5종,41513
288,당진,2019-08,6종,22658
289,마산,2019-08,1종,1297750
289,마산,2019-08,2종,30219
289,마산,2019-08,3종,58145
289,마산,2019-08,4종,20600
289,마산,2019-08,5종,32176
289,마산,2019-08,6종,65744
290,축동,2019-08,1종,49503
290,축동,2019-08,2종,2876
290,축동,2019-08,3종,1854
290,축동,2019-08,4종,7184
290,축동,2019-08,5종,7031
290,축동,2019-08,6종,2347
291,사천,2019-08,1종,881256
291,사천,2019-08,2종,25043
291,사천,2019-08,3종,27294
291,사천,2019-08,4종,17427
291,사천,2019-08,5종,30702
291,사천,2019-08,6종,45459
292,진주,2019-08,1종,761750
292,진주,2019-08,2종,18221
292,진주,2019-08,3종,46502
292,진주,2019-08,4종,13481
292,진주,2019-08,5종,22669
292,진주,2019-08,6종,44001
293,문산,2019-08,1종,345584
293,문산,2019-08,2종,8323
293,문산,2019-08,3종,9509
293,문산,2019-08,4종,5351
293,문산,2019-08,5종,7931
293,문산,2019-08,6종,18860
294,북창원,2019-08,1종,290033
294,북창원,2019-08,2종,8152
294,북창원,2019-08,3종,6750
294,북창원,2019-08,4종,7270
294,북창원,2019-08,5종,12175
294,북창원,2019-08,6종,16768
295,진성,2019-08,1종,195348
295,진성,2019-08,2종,6480
295,진성,2019-08,3종,8265
295,진성,2019-08,4종,5867
295,진성,2019-08,5종,12928
295,진성,2019-08,6종,7865
296,지수,2019-08,1종,58208
296,지수,2019-08,2종,1721
296,지수,2019-08,3종,2684
296,지수,2019-08,4종,2913
296,지수,2019-08,5종,4352
296,지수,2019-08,6종,3397
297,동충주,2019-08,1종,314314
297,동충주,2019-08,2종,7832
297,동충주,2019-08,3종,13649
297,동충주,2019-08,4종,13584
297,동충주,2019-08,5종,30242
297,동충주,2019-08,6종,9641
298,서산,2019-08,1종,813586
298,서산,2019-08,2종,15030
298,서산,2019-08,3종,33725
298,서산,2019-08,4종,25516
298,서산,2019-08,5종,52627
298,서산,2019-08,6종,30393
299,해미,2019-08,1종,165081
299,해미,2019-08,2종,3879
299,해미,2019-08,3종,6535
299,해미,2019-08,4종,3676
299,해미,2019-08,5종,10273
299,해미,2019-08,6종,6280
500,남여주,2019-08,1종,237029
500,남여주,2019-08,2종,6398
500,남여주,2019-08,3종,9127
500,남여주,2019-08,4종,10987
500,남여주,2019-08,5종,15751
500,남여주,2019-08,6종,8735
501,서김제,2019-08,1종,61400
501,서김제,2019-08,2종,1952
501,서김제,2019-08,3종,4881
501,서김제,2019-08,4종,4390
501,서김제,2019-08,5종,3176
501,서김제,2019-08,6종,1357
502,부안,2019-08,1종,174349
502,부안,2019-08,2종,4444
502,부안,2019-08,3종,12372
502,부안,2019-08,4종,5887
502,부안,2019-08,5종,7582
502,부안,2019-08,6종,4314
503,줄포,2019-08,1종,97572
503,줄포,2019-08,2종,1907
503,줄포,2019-08,3종,2851
503,줄포,2019-08,4종,1730
503,줄포,2019-08,5종,2130
503,줄포,2019-08,6종,2118
504,선운산,2019-08,1종,138589
504,선운산,2019-08,2종,3027
504,선운산,2019-08,3종,7814
504,선운산,2019-08,4종,6246
504,선운산,2019-08,5종,9358
504,선운산,2019-08,6종,3158
505,고창,2019-08,1종,122752
505,고창,2019-08,2종,3094
505,고창,2019-08,3종,4560
505,고창,2019-08,4종,2070
505,고창,2019-08,5종,2455
505,고창,2019-08,6종,3318
506,영광,2019-08,1종,127547
506,영광,2019-08,2종,2754
506,영광,2019-08,3종,7120
506,영광,2019-08,4종,3350
506,영광,2019-08,5종,5702
506,영광,2019-08,6종,2956
507,함평,2019-08,1종,81106
507,함평,2019-08,2종,1863
507,함평,2019-08,3종,5324
507,함평,2019-08,4종,4318
507,함평,2019-08,5종,5815
507,함평,2019-08,6종,2253
508,무안,2019-08,1종,228778
508,무안,2019-08,2종,5879
508,무안,2019-08,3종,8432
508,무안,2019-08,4종,6114
508,무안,2019-08,5종,9851
508,무안,2019-08,6종,7499
509,목포,2019-08,1종,1059851
509,목포,2019-08,2종,20492
509,목포,2019-08,3종,36791
509,목포,2019-08,4종,30425
509,목포,2019-08,5종,50854
509,목포,2019-08,6종,28812
510,양양,2019-08,1종,353855
510,양양,2019-08,2종,3687
510,양양,2019-08,3종,8680
510,양양,2019-08,4종,2669
510,양양,2019-08,5종,3932
510,양양,2019-08,6종,12019
511,무창포,2019-08,1종,151830
511,무창포,2019-08,2종,3101
511,무창포,2019-08,3종,6307
511,무창포,2019-08,4종,2053
511,무창포,2019-08,5종,5183
511,무창포,2019-08,6종,4273
512,연화산,2019-08,1종,47010
512,연화산,2019-08,2종,1191
512,연화산,2019-08,3종,1334
512,연화산,2019-08,4종,687
512,연화산,2019-08,5종,2098
512,연화산,2019-08,6종,2788
513,고성,2019-08,1종,435880
513,고성,2019-08,2종,8959
513,고성,2019-08,3종,15244
513,고성,2019-08,4종,7050
513,고성,2019-08,5종,11801
513,고성,2019-08,6종,23069
514,동고성,2019-08,1종,98944
514,동고성,2019-08,2종,2594
514,동고성,2019-08,3종,3523
514,동고성,2019-08,4종,3765
514,동고성,2019-08,5종,10905
514,동고성,2019-08,6종,8212
515,북통영,2019-08,1종,231126
515,북통영,2019-08,2종,4355
515,북통영,2019-08,3종,13361
515,북통영,2019-08,4종,1601
515,북통영,2019-08,5종,2628
515,북통영,2019-08,6종,11564
516,통영,2019-08,1종,694451
516,통영,2019-08,2종,11658
516,통영,2019-08,3종,19911
516,통영,2019-08,4종,9624
516,통영,2019-08,5종,18222
516,통영,2019-08,6종,32971
517,양평,2019-08,1종,219682
517,양평,2019-08,2종,5487
517,양평,2019-08,3종,8022
517,양평,2019-08,4종,7467
517,양평,2019-08,5종,11390
517,양평,2019-08,6종,8235
518,칠곡물류,2019-08,1종,146800
518,칠곡물류,2019-08,2종,25213
518,칠곡물류,2019-08,3종,18301
518,칠곡물류,2019-08,4종,29945
518,칠곡물류,2019-08,5종,22203
518,칠곡물류,2019-08,6종,6711
519,남대구,2019-08,1종,1706894
519,남대구,2019-08,2종,46054
519,남대구,2019-08,3종,67200
519,남대구,2019-08,4종,25013
519,남대구,2019-08,5종,38012
519,남대구,2019-08,6종,83150
520,평택,2019-08,1종,1055777
520,평택,2019-08,2종,43116
520,평택,2019-08,3종,81448
520,평택,2019-08,4종,56583
520,평택,2019-08,5종,67114
520,평택,2019-08,6종,48148
521,단양,2019-08,1종,145112
521,단양,2019-08,2종,1952
521,단양,2019-08,3종,2771
521,단양,2019-08,4종,2209
