영업소코드,영업소명,연월,차종,교통량
876,양감,2025-01,6종,18736
981,서영암,2025-01,1종,331008
981,서영암,2025-01,2종,4281
981,서영암,2025-01,3종,9177
981,서영암,2025-01,4종,10638
981,서영암,2025-01,5종,22379
981,서영암,2025-01,6종,8879
982,강진무위사,2025-01,1종,207332
982,강진무위사,2025-01,2종,2534
982,강진무위사,2025-01,3종,6128
982,강진무위사,2025-01,4종,8196
982,강진무위사,2025-01,5종,8903
982,강진무위사,2025-01,6종,5181
983,장흥,2025-01,1종,117448
983,장흥,2025-01,2종,1828
983,장흥,2025-01,3종,1770
983,장흥,2025-01,4종,1529
983,장흥,2025-01,5종,2322
983,장흥,2025-01,6종,2721
984,보성,2025-01,1종,235643
984,보성,2025-01,2종,4697
984,보성,2025-01,3종,4831
984,보성,2025-01,4종,5757
984,보성,2025-01,5종,13317
984,보성,2025-01,6종,5298
985,벌교,2025-01,1종,169384
985,벌교,2025-01,2종,3220
985,벌교,2025-01,3종,3154
985,벌교,2025-01,4종,3174
985,벌교,2025-01,5종,4538
985,벌교,2025-01,6종,3694
986,고흥,2025-01,1종,275116
986,고흥,2025-01,2종,2457
986,고흥,2025-01,3종,4031
986,고흥,2025-01,4종,5564
986,고흥,2025-01,5종,8943
986,고흥,2025-01,6종,7007
987,남순천,2025-01,1종,662087
987,남순천,2025-01,2종,7684
987,남순천,2025-01,3종,13643
987,남순천,2025-01,4종,18611
987,남순천,2025-01,5종,42778
987,남순천,2025-01,6종,15683
2,하남감북4,2025-02,1종,612904
2,하남감북4,2025-02,2종,18480
2,하남감북4,2025-02,3종,15033
2,하남감북4,2025-02,4종,12879
2,하남감북4,2025-02,5종,23661
2,하남감북4,2025-02,6종,38907
3,강동고덕,2025-02,1종,135951
3,강동고덕,2025-02,2종,3048
3,강동고덕,2025-02,3종,2373
3,강동고덕,2025-02,4종,2219
3,강동고덕,2025-02,5종,2709
3,강동고덕,2025-02,6종,9714
11,인천,2025-02,1종,3862412
11,인천,2025-02,2종,93256
11,인천,2025-02,3종,57179
11,인천,2025-02,4종,66967
11,인천,2025-02,5종,103337
11,인천,2025-02,6종,261650
12,서영암(개),2025-02,1종,64159
12,서영암(개),2025-02,2종,755
12,서영암(개),2025-02,3종,1265
12,서영암(개),2025-02,4종,1565
12,서영암(개),2025-02,5종,2032
12,서영암(개),2025-02,6종,2340
13,순천만,2025-02,1종,152829
13,순천만,2025-02,2종,3591
13,순천만,2025-02,3종,4263
13,순천만,2025-02,4종,2832
13,순천만,2025-02,5종,8823
13,순천만,2025-02,6종,5993
25,동부산,2025-02,1종,446066
25,동부산,2025-02,2종,2119
25,동부산,2025-02,3종,4385
25,동부산,2025-02,4종,1327
25,동부산,2025-02,5종,2553
25,동부산,2025-02,6종,9746
29,가락(개),2025-02,1종,896081
29,가락(개),2025-02,2종,18109
29,가락(개),2025-02,3종,19115
29,가락(개),2025-02,4종,18650
29,가락(개),2025-02,5종,89378
29,가락(개),2025-02,6종,63578
53,남인천,2025-02,1종,2003666
53,남인천,2025-02,2종,41455
53,남인천,2025-02,3종,36447
53,남인천,2025-02,4종,25833
53,남인천,2025-02,5종,42775
53,남인천,2025-02,6종,120104
56,일로,2025-02,1종,28147
56,일로,2025-02,2종,615
56,일로,2025-02,3종,474
56,일로,2025-02,4종,578
56,일로,2025-02,5종,1042
56,일로,2025-02,6종,1282
57,다사,2025-02,1종,87782
57,다사,2025-02,2종,1547
57,다사,2025-02,3종,1025
57,다사,2025-02,4종,1060
57,다사,2025-02,5종,635
57,다사,2025-02,6종,6038
58,지천,2025-02,1종,47472
58,지천,2025-02,2종,1058
58,지천,2025-02,3종,878
58,지천,2025-02,4종,708
58,지천,2025-02,5종,1175
58,지천,2025-02,6종,2746
59,하남감북3,2025-02,1종,21373
59,하남감북3,2025-02,2종,1022
59,하남감북3,2025-02,3종,784
59,하남감북3,2025-02,4종,1772
59,하남감북3,2025-02,5종,1050
59,하남감북3,2025-02,6종,1617
61,성남,2025-02,1종,4253198
61,성남,2025-02,2종,109564
61,성남,2025-02,3종,243169
61,성남,2025-02,4종,299461
61,성남,2025-02,5종,455184
61,성남,2025-02,6종,221761
62,구리남양주,2025-02,1종,5088739
62,구리남양주,2025-02,2종,129298
62,구리남양주,2025-02,3종,98629
62,구리남양주,2025-02,4종,98754
62,구리남양주,2025-02,5종,76503
62,구리남양주,2025-02,6종,259071
63,토평,2025-02,1종,363293
63,토평,2025-02,2종,8605
63,토평,2025-02,3종,5251
63,토평,2025-02,4종,6169
63,토평,2025-02,5종,4132
63,토평,2025-02,6종,22197
64,청계,2025-02,1종,3921344
64,청계,2025-02,2종,85223
64,청계,2025-02,3종,104765
64,청계,2025-02,4종,54665
64,청계,2025-02,5종,73671
64,청계,2025-02,6종,214313
65,판교,2025-02,1종,2131600
65,판교,2025-02,2종,20475
65,판교,2025-02,3종,133419
65,판교,2025-02,4종,12392
65,판교,2025-02,5종,15705
65,판교,2025-02,6종,86111
66,하남,2025-02,1종,779114
66,하남,2025-02,2종,15809
66,하남,2025-02,3종,8373
66,하남,2025-02,4종,7093
66,하남,2025-02,5종,5710
66,하남,2025-02,6종,43130
67,시흥,2025-02,1종,3660418
67,시흥,2025-02,2종,100521
67,시흥,2025-02,3종,86937
67,시흥,2025-02,4종,95307
67,시흥,2025-02,5종,87677
67,시흥,2025-02,6종,200330
68,김포,2025-02,1종,4359424
68,김포,2025-02,2종,123384
68,김포,2025-02,3종,82087
68,김포,2025-02,4종,89353
68,김포,2025-02,5종,121734
68,김포,2025-02,6종,276846
69,대왕판교,2025-02,1종,232962
69,대왕판교,2025-02,2종,1771
69,대왕판교,2025-02,3종,1974
69,대왕판교,2025-02,4종,18
69,대왕판교,2025-02,5종,20
69,대왕판교,2025-02,6종,8811
73,초이(개),2025-02,1종,89348
73,초이(개),2025-02,2종,2953
73,초이(개),2025-02,3종,2459
73,초이(개),2025-02,4종,12632
73,초이(개),2025-02,5종,8981
73,초이(개),2025-02,6종,7444
74,덕소삼패,2025-02,1종,350676
74,덕소삼패,2025-02,2종,6826
74,덕소삼패,2025-02,3종,3845
74,덕소삼패,2025-02,4종,5820
74,덕소삼패,2025-02,5종,13516
74,덕소삼패,2025-02,6종,24675
91,대동(개),2025-02,1종,97120
91,대동(개),2025-02,2종,3445
91,대동(개),2025-02,3종,2458
91,대동(개),2025-02,4종,11675
91,대동(개),2025-02,5종,7009
91,대동(개),2025-02,6종,5007
92,내서,2025-02,1종,185629
92,내서,2025-02,2종,5028
92,내서,2025-02,3종,7464
92,내서,2025-02,4종,4488
92,내서,2025-02,5종,7402
92,내서,2025-02,6종,12680
101,서울,2025-02,1종,4465524
101,서울,2025-02,2종,117748
101,서울,2025-02,3종,465492
101,서울,2025-02,4종,105797
101,서울,2025-02,5종,50118
101,서울,2025-02,6종,178541
102,동수원,2025-02,1종,2005729
102,동수원,2025-02,2종,22019
102,동수원,2025-02,3종,61969
102,동수원,2025-02,4종,7315
102,동수원,2025-02,5종,7474
102,동수원,2025-02,6종,102404
103,수원신갈,2025-02,1종,2094578
103,수원신갈,2025-02,2종,68196
103,수원신갈,2025-02,3종,129834
103,수원신갈,2025-02,4종,47853
103,수원신갈,2025-02,5종,23395
103,수원신갈,2025-02,6종,97717
104,지곡,2025-02,1종,29815
104,지곡,2025-02,2종,774
104,지곡,2025-02,3종,1530
104,지곡,2025-02,4종,2322
104,지곡,2025-02,5종,3222
104,지곡,2025-02,6종,1140
105,기흥,2025-02,1종,967158
105,기흥,2025-02,2종,12073
105,기흥,2025-02,3종,33446
105,기흥,2025-02,4종,9878
105,기흥,2025-02,5종,5189
105,기흥,2025-02,6종,48694
106,오산,2025-02,1종,1142644
106,오산,2025-02,2종,78593
106,오산,2025-02,3종,72011
106,오산,2025-02,4종,54970
106,오산,2025-02,5종,28314
106,오산,2025-02,6종,66381
107,안성,2025-02,1종,1084860
107,안성,2025-02,2종,24639
107,안성,2025-02,3종,38826
107,안성,2025-02,4종,17154
107,안성,2025-02,5종,9886
107,안성,2025-02,6종,64675
108,천안,2025-02,1종,1591784
108,천안,2025-02,2종,31993
108,천안,2025-02,3종,77763
108,천안,2025-02,4종,31491
108,천안,2025-02,5종,35727
108,천안,2025-02,6종,75926
109,계룡,2025-02,1종,185302
109,계룡,2025-02,2종,10144
109,계룡,2025-02,3종,10993
109,계룡,2025-02,4종,13544
109,계룡,2025-02,5종,7528
109,계룡,2025-02,6종,11053
110,독립기념관,2025-02,1종,320371
110,독립기념관,2025-02,2종,15365
110,독립기념관,2025-02,3종,21997
110,독립기념관,2025-02,4종,32722
110,독립기념관,2025-02,5종,26384
110,독립기념관,2025-02,6종,13963
111,청주,2025-02,1종,529885
111,청주,2025-02,2종,14218
111,청주,2025-02,3종,35223
111,청주,2025-02,4종,21985
111,청주,2025-02,5종,26454
111,청주,2025-02,6종,21783
112,남청주,2025-02,1종,420540
112,남청주,2025-02,2종,25141
112,남청주,2025-02,3종,22912
112,남청주,2025-02,4종,43797
112,남청주,2025-02,5종,46419
112,남청주,2025-02,6종,17108
113,신탄진,2025-02,1종,711991
113,신탄진,2025-02,2종,25846
113,신탄진,2025-02,3종,23373
113,신탄진,2025-02,4종,43557
113,신탄진,2025-02,5종,62541
113,신탄진,2025-02,6종,34614
114,남대전,2025-02,1종,357693
114,남대전,2025-02,2종,13512
114,남대전,2025-02,3종,20175
114,남대전,2025-02,4종,38898
114,남대전,2025-02,5종,15497
114,남대전,2025-02,6종,18915
115,대전,2025-02,1종,1340035
115,대전,2025-02,2종,27440
115,대전,2025-02,3종,43591
115,대전,2025-02,4종,14731
115,대전,2025-02,5종,12296
115,대전,2025-02,6종,69101
116,옥천,2025-02,1종,420554
116,옥천,2025-02,2종,15962
116,옥천,2025-02,3종,15811
116,옥천,2025-02,4종,29041
116,옥천,2025-02,5종,28745
116,옥천,2025-02,6종,22321
117,금강,2025-02,1종,28768
117,금강,2025-02,2종,679
117,금강,2025-02,3종,1246
117,금강,2025-02,4종,2635
117,금강,2025-02,5종,816
117,금강,2025-02,6종,1851
118,영동,2025-02,1종,84979
118,영동,2025-02,2종,2570
118,영동,2025-02,3종,3798
118,영동,2025-02,4종,4008
118,영동,2025-02,5종,8929
118,영동,2025-02,6종,3956
119,판암,2025-02,1종,563028
119,판암,2025-02,2종,10494
119,판암,2025-02,3종,8538
119,판암,2025-02,4종,4342
119,판암,2025-02,5종,5999
119,판암,2025-02,6종,33332
120,황간,2025-02,1종,73937
120,황간,2025-02,2종,1642
120,황간,2025-02,3종,2897
120,황간,2025-02,4종,4272
120,황간,2025-02,5종,6678
120,황간,2025-02,6종,3138
121,추풍령,2025-02,1종,37213
121,추풍령,2025-02,2종,775
121,추풍령,2025-02,3종,1111
121,추풍령,2025-02,4종,1174
121,추풍령,2025-02,5종,2103
121,추풍령,2025-02,6종,1735
122,김천,2025-02,1종,214260
122,김천,2025-02,2종,4132
122,김천,2025-02,3종,6493
122,김천,2025-02,4종,7443
122,김천,2025-02,5종,7108
122,김천,2025-02,6종,10141
123,구미,2025-02,1종,692599
123,구미,2025-02,2종,12082
123,구미,2025-02,3종,23302
123,구미,2025-02,4종,17893
123,구미,2025-02,5종,12778
123,구미,2025-02,6종,32138
124,상주,2025-02,1종,78501
124,상주,2025-02,2종,2241
124,상주,2025-02,3종,3224
124,상주,2025-02,4종,4255
124,상주,2025-02,5종,5036
124,상주,2025-02,6종,2675
125,남구미,2025-02,1종,546871
125,남구미,2025-02,2종,17111
125,남구미,2025-02,3종,26560
125,남구미,2025-02,4종,26031
125,남구미,2025-02,5종,34931
125,남구미,2025-02,6종,27285
126,왜관,2025-02,1종,617802
126,왜관,2025-02,2종,31854
126,왜관,2025-02,3종,27897
126,왜관,2025-02,4종,31364
126,왜관,2025-02,5종,35509
126,왜관,2025-02,6종,26551
127,서대구,2025-02,1종,1598080
127,서대구,2025-02,2종,47856
127,서대구,2025-02,3종,55293
127,서대구,2025-02,4종,43837
127,서대구,2025-02,5종,36903
127,서대구,2025-02,6종,70414
128,금왕꽃동네,2025-02,1종,249223
128,금왕꽃동네,2025-02,2종,14418
128,금왕꽃동네,2025-02,3종,20078
128,금왕꽃동네,2025-02,4종,30280
128,금왕꽃동네,2025-02,5종,31304
128,금왕꽃동네,2025-02,6종,10976
129,북대구,2025-02,1종,1552313
129,북대구,2025-02,2종,39848
129,북대구,2025-02,3종,40877
129,북대구,2025-02,4종,21994
129,북대구,2025-02,5종,21878
129,북대구,2025-02,6종,63648
130,동김천,2025-02,1종,301578
130,동김천,2025-02,2종,8421
130,동김천,2025-02,3종,15434
130,동김천,2025-02,4종,14319
130,동김천,2025-02,5종,21896
130,동김천,2025-02,6종,14032
131,경산,2025-02,1종,829658
131,경산,2025-02,2종,56244
131,경산,2025-02,3종,50179
131,경산,2025-02,4종,51568
131,경산,2025-02,5종,46915
131,경산,2025-02,6종,41675
132,영천,2025-02,1종,331329
132,영천,2025-02,2종,12809
132,영천,2025-02,3종,26989
132,영천,2025-02,4종,24108
132,영천,2025-02,5종,27622
132,영천,2025-02,6종,13187
133,서경주,2025-02,1종,171612
133,서경주,2025-02,2종,5558
133,서경주,2025-02,3종,8782
133,서경주,2025-02,4종,9008
133,서경주,2025-02,5종,19705
133,서경주,2025-02,6종,5979
134,선산,2025-02,1종,77255
134,선산,2025-02,2종,2412
134,선산,2025-02,3종,3830
134,선산,2025-02,4종,4525
134,선산,2025-02,5종,4320
134,선산,2025-02,6종,2972
135,경주,2025-02,1종,740258
135,경주,2025-02,2종,15349
135,경주,2025-02,3종,44043
135,경주,2025-02,4종,32811
135,경주,2025-02,5종,47673
135,경주,2025-02,6종,27206
136,음성,2025-02,1종,225980
136,음성,2025-02,2종,8784
136,음성,2025-02,3종,11747
136,음성,2025-02,4종,17318
136,음성,2025-02,5종,23443
136,음성,2025-02,6종,8529
137,통도사,2025-02,1종,286786
137,통도사,2025-02,2종,14397
137,통도사,2025-02,3종,18198
137,통도사,2025-02,4종,17100
137,통도사,2025-02,5종,22943
137,통도사,2025-02,6종,15170
138,양산,2025-02,1종,710973
138,양산,2025-02,2종,60031
138,양산,2025-02,3종,48867
138,양산,2025-02,4종,61578
138,양산,2025-02,5종,69425
138,양산,2025-02,6종,35479
139,서울산,2025-02,1종,479860
139,서울산,2025-02,2종,13666
139,서울산,2025-02,3종,19261
139,서울산,2025-02,4종,13890
139,서울산,2025-02,5종,16318
139,서울산,2025-02,6종,27509
140,부산,2025-02,1종,1623026
140,부산,2025-02,2종,39551
140,부산,2025-02,3종,35847
140,부산,2025-02,4종,25812
140,부산,2025-02,5종,41523
140,부산,2025-02,6종,79675
142,군북,2025-02,1종,383454
142,군북,2025-02,2종,9470
142,군북,2025-02,3종,14755
142,군북,2025-02,4종,11804
142,군북,2025-02,5종,26476
142,군북,2025-02,6종,21451
143,장지,2025-02,1종,108740
143,장지,2025-02,2종,3563
143,장지,2025-02,3종,5492
143,장지,2025-02,4종,5572
143,장지,2025-02,5종,19153
143,장지,2025-02,6종,7059
144,함안,2025-02,1종,248537
144,함안,2025-02,2종,7510
144,함안,2025-02,3종,8748
144,함안,2025-02,4종,8788
144,함안,2025-02,5종,18514
144,함안,2025-02,6종,14236
145,산인,2025-02,1종,818877
145,산인,2025-02,2종,15083
145,산인,2025-02,3종,30785
145,산인,2025-02,4종,14185
145,산인,2025-02,5종,20340
145,산인,2025-02,6종,38665
146,동창원,2025-02,1종,474926
146,동창원,2025-02,2종,13009
146,동창원,2025-02,3종,12650
146,동창원,2025-02,4종,12803
146,동창원,2025-02,5종,18551
146,동창원,2025-02,6종,30868
147,진례,2025-02,1종,426214
147,진례,2025-02,2종,27447
147,진례,2025-02,3종,28208
147,진례,2025-02,4종,29394
147,진례,2025-02,5종,36680
147,진례,2025-02,6종,26777
148,서김해,2025-02,1종,780320
148,서김해,2025-02,2종,20257
148,서김해,2025-02,3종,21604
148,서김해,2025-02,4종,18650
148,서김해,2025-02,5종,20223
148,서김해,2025-02,6종,48382
149,동김해,2025-02,1종,935788
149,동김해,2025-02,2종,24145
149,동김해,2025-02,3종,24519
149,동김해,2025-02,4종,15191
149,동김해,2025-02,5종,15626
149,동김해,2025-02,6종,64153
150,북부산,2025-02,1종,1549202
150,북부산,2025-02,2종,22296
150,북부산,2025-02,3종,21766
150,북부산,2025-02,4종,11127
150,북부산,2025-02,5종,33328
150,북부산,2025-02,6종,91873
151,북대전,2025-02,1종,768201
151,북대전,2025-02,2종,10484
151,북대전,2025-02,3종,22395
151,북대전,2025-02,4종,14247
151,북대전,2025-02,5종,20627
151,북대전,2025-02,6종,37108
152,유성,2025-02,1종,1063577
152,유성,2025-02,2종,18260
152,유성,2025-02,3종,30044
152,유성,2025-02,4종,21250
152,유성,2025-02,5종,19753
152,유성,2025-02,6종,46100
153,서대전,2025-02,1종,879621
153,서대전,2025-02,2종,15950
153,서대전,2025-02,3종,16761
153,서대전,2025-02,4종,20099
153,서대전,2025-02,5종,19936
153,서대전,2025-02,6종,46200
154,안영,2025-02,1종,444896
154,안영,2025-02,2종,11532
154,안영,2025-02,3종,12408
154,안영,2025-02,4종,11254
154,안영,2025-02,5종,17540
154,안영,2025-02,6종,22895
155,논산,2025-02,1종,230000
155,논산,2025-02,2종,9127
155,논산,2025-02,3종,15166
155,논산,2025-02,4종,15164
155,논산,2025-02,5종,14912
155,논산,2025-02,6종,8494
156,익산,2025-02,1종,269221
156,익산,2025-02,2종,16473
156,익산,2025-02,3종,25630
156,익산,2025-02,4종,33930
156,익산,2025-02,5종,36350
156,익산,2025-02,6종,7641
157,삼례,2025-02,1종,99219
157,삼례,2025-02,2종,3514
157,삼례,2025-02,3종,4573
157,삼례,2025-02,4종,6525
157,삼례,2025-02,5종,9647
157,삼례,2025-02,6종,2655
158,전주,2025-02,1종,403245
158,전주,2025-02,2종,12485
158,전주,2025-02,3종,33415
158,전주,2025-02,4종,18648
158,전주,2025-02,5종,31841
158,전주,2025-02,6종,11800
159,서전주,2025-02,1종,345785
159,서전주,2025-02,2종,10894
159,서전주,2025-02,3종,11933
159,서전주,2025-02,4종,13303
159,서전주,2025-02,5종,12097
159,서전주,2025-02,6종,9623
160,김제,2025-02,1종,117596
160,김제,2025-02,2종,5253
160,김제,2025-02,3종,6971
160,김제,2025-02,4종,10042
160,김제,2025-02,5종,7252
160,김제,2025-02,6종,3239
161,금산사,2025-02,1종,31030
161,금산사,2025-02,2종,3993
161,금산사,2025-02,3종,1980
161,금산사,2025-02,4종,2235
161,금산사,2025-02,5종,2784
161,금산사,2025-02,6종,961
162,태인,2025-02,1종,82623
162,태인,2025-02,2종,3522
162,태인,2025-02,3종,6454
162,태인,2025-02,4종,9421
162,태인,2025-02,5종,8046
162,태인,2025-02,6종,2635
163,정읍,2025-02,1종,203152
163,정읍,2025-02,2종,5390
163,정읍,2025-02,3종,10798
163,정읍,2025-02,4종,11241
163,정읍,2025-02,5종,14191
163,정읍,2025-02,6종,5316
164,무주,2025-02,1종,158412
164,무주,2025-02,2종,1898
164,무주,2025-02,3종,4436
164,무주,2025-02,4종,3009
164,무주,2025-02,5종,2896
164,무주,2025-02,6종,5276
165,백양사,2025-02,1종,55502
165,백양사,2025-02,2종,1677
165,백양사,2025-02,3종,1474
165,백양사,2025-02,4종,2604
165,백양사,2025-02,5종,1134
165,백양사,2025-02,6종,1901
166,장성,2025-02,1종,146637
166,장성,2025-02,2종,10921
166,장성,2025-02,3종,9274
166,장성,2025-02,4종,9887
166,장성,2025-02,5종,6871
166,장성,2025-02,6종,5204
167,광주,2025-02,1종,839469
167,광주,2025-02,2종,22142
167,광주,2025-02,3종,40941
167,광주,2025-02,4종,26987
167,광주,2025-02,5종,18102
167,광주,2025-02,6종,23489
168,덕유산,2025-02,1종,76138
168,덕유산,2025-02,2종,910
168,덕유산,2025-02,3종,1183
168,덕유산,2025-02,4종,810
168,덕유산,2025-02,5종,755
168,덕유산,2025-02,6종,1902
169,장수,2025-02,1종,101660
169,장수,2025-02,2종,1984
169,장수,2025-02,3종,2675
169,장수,2025-02,4종,2883
169,장수,2025-02,5종,1943
