영업소코드,영업소명,연월,차종,교통량
557,황전,2014-08,5종,3070
557,황전,2014-08,6종,3486
558,구례화엄사,2014-08,1종,140342
558,구례화엄사,2014-08,2종,2990
558,구례화엄사,2014-08,3종,4225
558,구례화엄사,2014-08,4종,2275
558,구례화엄사,2014-08,5종,4903
558,구례화엄사,2014-08,6종,3543
559,서남원,2014-08,1종,62311
559,서남원,2014-08,2종,2766
559,서남원,2014-08,3종,2480
559,서남원,2014-08,4종,2133
559,서남원,2014-08,5종,4917
559,서남원,2014-08,6종,1922
560,감곡,2014-08,1종,432583
560,감곡,2014-08,2종,15756
560,감곡,2014-08,3종,19465
560,감곡,2014-08,4종,21843
560,감곡,2014-08,5종,34290
560,감곡,2014-08,6종,14379
561,북충주,2014-08,1종,237031
561,북충주,2014-08,2종,5369
561,북충주,2014-08,3종,9666
561,북충주,2014-08,4종,9295
561,북충주,2014-08,5종,27213
561,북충주,2014-08,6종,7136
562,충주,2014-08,1종,252741
562,충주,2014-08,2종,8920
562,충주,2014-08,3종,15760
562,충주,2014-08,4종,10569
562,충주,2014-08,5종,9322
562,충주,2014-08,6종,9220
563,괴산,2014-08,1종,103523
563,괴산,2014-08,2종,2155
563,괴산,2014-08,3종,4028
563,괴산,2014-08,4종,2759
563,괴산,2014-08,5종,5505
563,괴산,2014-08,6종,3241
564,연풍,2014-08,1종,70557
564,연풍,2014-08,2종,3076
564,연풍,2014-08,3종,6750
564,연풍,2014-08,4종,5483
564,연풍,2014-08,5종,6314
564,연풍,2014-08,6종,1918
565,문경새재,2014-08,1종,130624
565,문경새재,2014-08,2종,3562
565,문경새재,2014-08,3종,6243
565,문경새재,2014-08,4종,4329
565,문경새재,2014-08,5종,3701
565,문경새재,2014-08,6종,3945
566,점촌함창,2014-08,1종,193357
566,점촌함창,2014-08,2종,4928
566,점촌함창,2014-08,3종,10916
566,점촌함창,2014-08,4종,6109
566,점촌함창,2014-08,5종,5623
566,점촌함창,2014-08,6종,5917
567,남고창,2014-08,1종,113522
567,남고창,2014-08,2종,3574
567,남고창,2014-08,3종,2434
567,남고창,2014-08,4종,1514
567,남고창,2014-08,5종,1420
567,남고창,2014-08,6종,4309
568,장성물류,2014-08,1종,45518
568,장성물류,2014-08,2종,7473
568,장성물류,2014-08,3종,3646
568,장성물류,2014-08,4종,6977
568,장성물류,2014-08,5종,6441
568,장성물류,2014-08,6종,1477
569,북광주,2014-08,1종,338338
569,북광주,2014-08,2종,16201
569,북광주,2014-08,3종,13015
569,북광주,2014-08,4종,16675
569,북광주,2014-08,5종,23737
569,북광주,2014-08,6종,9910
570,북상주,2014-08,1종,147037
570,북상주,2014-08,2종,6707
570,북상주,2014-08,3종,11393
570,북상주,2014-08,4종,12219
570,북상주,2014-08,5종,7996
570,북상주,2014-08,6종,4684
571,면천,2014-08,1종,104277
571,면천,2014-08,2종,3177
571,면천,2014-08,3종,3288
571,면천,2014-08,4종,3288
571,면천,2014-08,5종,5161
571,면천,2014-08,6종,3877
572,고덕,2014-08,1종,138104
572,고덕,2014-08,2종,4037
572,고덕,2014-08,3종,5376
572,고덕,2014-08,4종,2820
572,고덕,2014-08,5종,5509
572,고덕,2014-08,6종,5319
573,예산수덕사,2014-08,1종,353009
573,예산수덕사,2014-08,2종,10431
573,예산수덕사,2014-08,3종,10403
573,예산수덕사,2014-08,4종,8324
573,예산수덕사,2014-08,5종,9847
573,예산수덕사,2014-08,6종,12351
574,신양,2014-08,1종,100643
574,신양,2014-08,2종,3109
574,신양,2014-08,3종,2581
574,신양,2014-08,4종,2559
574,신양,2014-08,5종,2785
574,신양,2014-08,6종,3395
575,유구,2014-08,1종,122479
575,유구,2014-08,2종,3978
575,유구,2014-08,3종,3983
575,유구,2014-08,4종,3989
575,유구,2014-08,5종,6596
575,유구,2014-08,6종,4237
576,마곡사,2014-08,1종,48045
576,마곡사,2014-08,2종,832
576,마곡사,2014-08,3종,953
576,마곡사,2014-08,4종,637
576,마곡사,2014-08,5종,627
576,마곡사,2014-08,6종,1753
577,공주,2014-08,1종,190972
577,공주,2014-08,2종,5835
577,공주,2014-08,3종,6426
577,공주,2014-08,4종,2351
577,공주,2014-08,5종,3400
577,공주,2014-08,6종,8342
578,서세종,2014-08,1종,230114
578,서세종,2014-08,2종,11273
578,서세종,2014-08,3종,7871
578,서세종,2014-08,4종,6046
578,서세종,2014-08,5종,7570
578,서세종,2014-08,6종,9001
579,남세종,2014-08,1종,351655
579,남세종,2014-08,2종,7828
579,남세종,2014-08,3종,8805
579,남세종,2014-08,4종,4189
579,남세종,2014-08,5종,5939
579,남세종,2014-08,6종,15470
580,북강릉,2014-08,1종,295183
580,북강릉,2014-08,2종,5506
580,북강릉,2014-08,3종,7524
580,북강릉,2014-08,4종,2144
580,북강릉,2014-08,5종,4580
580,북강릉,2014-08,6종,11327
581,옥계,2014-08,1종,95937
581,옥계,2014-08,2종,1931
581,옥계,2014-08,3종,1763
581,옥계,2014-08,4종,3615
581,옥계,2014-08,5종,10343
581,옥계,2014-08,6종,4629
582,망상,2014-08,1종,166735
582,망상,2014-08,2종,3557
582,망상,2014-08,3종,13516
582,망상,2014-08,4종,1186
582,망상,2014-08,5종,1702
582,망상,2014-08,6종,8508
583,동해,2014-08,1종,484922
583,동해,2014-08,2종,9713
583,동해,2014-08,3종,13016
583,동해,2014-08,4종,8299
583,동해,2014-08,5종,18128
583,동해,2014-08,6종,20372
584,남강릉,2014-08,1종,134495
584,남강릉,2014-08,2종,6479
584,남강릉,2014-08,3종,8774
584,남강릉,2014-08,4종,3354
584,남강릉,2014-08,5종,4009
584,남강릉,2014-08,6종,7743
585,하조대,2014-08,1종,261902
585,하조대,2014-08,2종,4405
585,하조대,2014-08,3종,8624
585,하조대,2014-08,4종,2825
585,하조대,2014-08,5종,2706
585,하조대,2014-08,6종,8835
586,북남원,2014-08,1종,24962
586,북남원,2014-08,2종,719
586,북남원,2014-08,3종,635
586,북남원,2014-08,4종,311
586,북남원,2014-08,5종,1985
586,북남원,2014-08,6종,611
587,오수,2014-08,1종,169522
587,오수,2014-08,2종,4608
587,오수,2014-08,3종,6713
587,오수,2014-08,4종,3513
587,오수,2014-08,5종,5496
587,오수,2014-08,6종,5123
588,임실,2014-08,1종,60610
588,임실,2014-08,2종,2149
588,임실,2014-08,3종,2263
588,임실,2014-08,4종,989
588,임실,2014-08,5종,3555
588,임실,2014-08,6종,1768
589,상관,2014-08,1종,173120
589,상관,2014-08,2종,4298
589,상관,2014-08,3종,6881
589,상관,2014-08,4종,4156
589,상관,2014-08,5종,24559
589,상관,2014-08,6종,4994
590,동전주,2014-08,1종,243757
590,동전주,2014-08,2종,3195
590,동전주,2014-08,3종,3158
590,동전주,2014-08,4종,1791
590,동전주,2014-08,5종,4462
590,동전주,2014-08,6종,8906
591,동서천,2014-08,1종,61705
591,동서천,2014-08,2종,1621
591,동서천,2014-08,3종,2081
591,동서천,2014-08,4종,1910
591,동서천,2014-08,5종,3352
591,동서천,2014-08,6종,1853
592,서부여,2014-08,1종,75481
592,서부여,2014-08,2종,2480
592,서부여,2014-08,3종,2175
592,서부여,2014-08,4종,1406
592,서부여,2014-08,5종,1696
592,서부여,2014-08,6종,2586
593,부여,2014-08,1종,96639
593,부여,2014-08,2종,2481
593,부여,2014-08,3종,2744
593,부여,2014-08,4종,2195
593,부여,2014-08,5종,2409
593,부여,2014-08,6종,3351
594,칠갑산,2014-08,1종,70337
594,칠갑산,2014-08,2종,1702
594,칠갑산,2014-08,3종,2181
594,칠갑산,2014-08,4종,1222
594,칠갑산,2014-08,5종,660
594,칠갑산,2014-08,6종,2376
595,서공주,2014-08,1종,74105
595,서공주,2014-08,2종,3047
595,서공주,2014-08,3종,2499
595,서공주,2014-08,4종,1997
595,서공주,2014-08,5종,2632
595,서공주,2014-08,6종,2719
597,서여주,2014-08,1종,145719
597,서여주,2014-08,2종,6216
597,서여주,2014-08,3종,7002
597,서여주,2014-08,4종,5871
597,서여주,2014-08,5종,5480
597,서여주,2014-08,6종,6865
598,북여주,2014-08,1종,96316
598,북여주,2014-08,2종,3034
598,북여주,2014-08,3종,2449
598,북여주,2014-08,4종,1670
598,북여주,2014-08,5종,3407
598,북여주,2014-08,6종,3763
599,양촌,2014-08,1종,33383
599,양촌,2014-08,2종,606
599,양촌,2014-08,3종,195
599,양촌,2014-08,4종,7
599,양촌,2014-08,5종,10
599,양촌,2014-08,6종,1070
601,남천안,2014-08,1종,413628
601,남천안,2014-08,2종,24465
601,남천안,2014-08,3종,27592
601,남천안,2014-08,4종,26445
601,남천안,2014-08,5종,20980
601,남천안,2014-08,6종,16417
602,풍세상,2014-08,1종,1726197
602,풍세상,2014-08,2종,38538
602,풍세상,2014-08,3종,154000
602,풍세상,2014-08,4종,63759
602,풍세상,2014-08,5종,67220
602,풍세상,2014-08,6종,73662
603,정안,2014-08,1종,279496
603,정안,2014-08,2종,10091
603,정안,2014-08,3종,27648
603,정안,2014-08,4종,12457
603,정안,2014-08,5종,9919
603,정안,2014-08,6종,10050
604,남공주,2014-08,1종,85109
604,남공주,2014-08,2종,3356
604,남공주,2014-08,3종,3623
604,남공주,2014-08,4종,2357
604,남공주,2014-08,5종,4653
604,남공주,2014-08,6종,3069
605,탄천,2014-08,1종,29307
605,탄천,2014-08,2종,1865
605,탄천,2014-08,3종,1255
605,탄천,2014-08,4종,1431
605,탄천,2014-08,5종,1351
605,탄천,2014-08,6종,1012
606,서논산,2014-08,1종,156501
606,서논산,2014-08,2종,6639
606,서논산,2014-08,3종,9344
606,서논산,2014-08,4종,6969
606,서논산,2014-08,5종,8281
606,서논산,2014-08,6종,5667
607,연무,2014-08,1종,71427
607,연무,2014-08,2종,2735
607,연무,2014-08,3종,2615
607,연무,2014-08,4종,1481
607,연무,2014-08,5종,2043
607,연무,2014-08,6종,2277
608,남논산하,2014-08,1종,1068054
608,남논산하,2014-08,2종,23204
608,남논산하,2014-08,3종,107360
608,남논산하,2014-08,4종,37894
608,남논산하,2014-08,5종,53520
608,남논산하,2014-08,6종,41780
612,풍세하,2014-08,1종,1713188
612,풍세하,2014-08,2종,39250
612,풍세하,2014-08,3종,156088
612,풍세하,2014-08,4종,55236
612,풍세하,2014-08,5종,51448
612,풍세하,2014-08,6종,73338
613,남풍세,2014-08,1종,68936
613,남풍세,2014-08,2종,2677
613,남풍세,2014-08,3종,5400
613,남풍세,2014-08,4종,2822
613,남풍세,2014-08,5종,6252
613,남풍세,2014-08,6종,2572
618,남논산상,2014-08,1종,1100520
618,남논산상,2014-08,2종,23190
618,남논산상,2014-08,3종,105112
618,남논산상,2014-08,4종,39910
618,남논산상,2014-08,5종,62756
618,남논산상,2014-08,6종,42558
621,동대구,2014-08,1종,876832
621,동대구,2014-08,2종,31197
621,동대구,2014-08,3종,39465
621,동대구,2014-08,4종,23303
621,동대구,2014-08,5종,26022
621,동대구,2014-08,6종,41382
622,대구,2014-08,1종,1277975
622,대구,2014-08,2종,44978
622,대구,2014-08,3종,64165
622,대구,2014-08,4종,47360
622,대구,2014-08,5종,88021
622,대구,2014-08,6종,65050
623,수성,2014-08,1종,814145
623,수성,2014-08,2종,19307
623,수성,2014-08,3종,13203
623,수성,2014-08,4종,6173
623,수성,2014-08,5종,7967
623,수성,2014-08,6종,36149
624,청도,2014-08,1종,264320
624,청도,2014-08,2종,9178
624,청도,2014-08,3종,7410
624,청도,2014-08,4종,5688
624,청도,2014-08,5종,7061
624,청도,2014-08,6종,11273
625,밀양,2014-08,1종,402281
625,밀양,2014-08,2종,13989
625,밀양,2014-08,3종,12212
625,밀양,2014-08,4종,9565
625,밀양,2014-08,5종,11996
625,밀양,2014-08,6종,16752
626,남밀양,2014-08,1종,433389
626,남밀양,2014-08,2종,21065
626,남밀양,2014-08,3종,18585
626,남밀양,2014-08,4종,16039
626,남밀양,2014-08,5종,16539
626,남밀양,2014-08,6종,22669
627,삼랑진,2014-08,1종,260988
627,삼랑진,2014-08,2종,9423
627,삼랑진,2014-08,3종,6551
627,삼랑진,2014-08,4종,5382
627,삼랑진,2014-08,5종,8599
627,삼랑진,2014-08,6종,15253
628,상동,2014-08,1종,229780
628,상동,2014-08,2종,21646
628,상동,2014-08,3종,13404
628,상동,2014-08,4종,13960
628,상동,2014-08,5종,20677
628,상동,2014-08,6종,13430
629,김해부산,2014-08,1종,1323223
629,김해부산,2014-08,2종,60520
629,김해부산,2014-08,3종,69180
629,김해부산,2014-08,4종,62216
629,김해부산,2014-08,5종,97864
629,김해부산,2014-08,6종,73280
641,울산,2014-08,1종,1301917
641,울산,2014-08,2종,45761
641,울산,2014-08,3종,66337
641,울산,2014-08,4종,41800
641,울산,2014-08,5종,109915
641,울산,2014-08,6종,58740
642,문수,2014-08,1종,124974
642,문수,2014-08,2종,4921
642,문수,2014-08,3종,4810
642,문수,2014-08,4종,6283
642,문수,2014-08,5종,14200
642,문수,2014-08,6종,6538
643,청량,2014-08,1종,573175
643,청량,2014-08,2종,12775
643,청량,2014-08,3종,13382
643,청량,2014-08,4종,18895
643,청량,2014-08,5종,70251
643,청량,2014-08,6종,33382
644,온양,2014-08,1종,205740
644,온양,2014-08,2종,4158
644,온양,2014-08,3종,2698
644,온양,2014-08,4종,2812
644,온양,2014-08,5종,12145
644,온양,2014-08,6종,12547
645,장안,2014-08,1종,371686
645,장안,2014-08,2종,7269
645,장안,2014-08,3종,5978
645,장안,2014-08,4종,5799
645,장안,2014-08,5종,14184
645,장안,2014-08,6종,23769
646,기장일광,2014-08,1종,283261
646,기장일광,2014-08,2종,2982
646,기장일광,2014-08,3종,2667
646,기장일광,2014-08,4종,1940
646,기장일광,2014-08,5종,3878
646,기장일광,2014-08,6종,15901
647,해운대송정,2014-08,1종,110981
647,해운대송정,2014-08,2종,1269
647,해운대송정,2014-08,3종,909
647,해운대송정,2014-08,4종,599
647,해운대송정,2014-08,5종,1169
647,해운대송정,2014-08,6종,6497
648,해운대,2014-08,1종,832659
648,해운대,2014-08,2종,9021
648,해운대,2014-08,3종,9190
648,해운대,2014-08,4종,6882
648,해운대,2014-08,5종,34745
648,해운대,2014-08,6종,47372
651,남양주,2014-08,1종,2184656
651,남양주,2014-08,2종,38936
651,남양주,2014-08,3종,72254
651,남양주,2014-08,4종,18482
651,남양주,2014-08,5종,15941
651,남양주,2014-08,6종,109409
652,화도,2014-08,1종,1121442
652,화도,2014-08,2종,31409
652,화도,2014-08,3종,35204
652,화도,2014-08,4종,12945
652,화도,2014-08,5종,12025
652,화도,2014-08,6종,74792
653,서종,2014-08,1종,267432
653,서종,2014-08,2종,1884
653,서종,2014-08,3종,1861
653,서종,2014-08,4종,853
653,서종,2014-08,5종,1572
653,서종,2014-08,6종,14565
654,설악,2014-08,1종,344620
654,설악,2014-08,2종,3853
654,설악,2014-08,3종,6882
654,설악,2014-08,4종,1419
654,설악,2014-08,5종,1256
654,설악,2014-08,6종,16033
655,강촌,2014-08,1종,231923
655,강촌,2014-08,2종,2413
655,강촌,2014-08,3종,6623
655,강촌,2014-08,4종,1434
655,강촌,2014-08,5종,775
655,강촌,2014-08,6종,9982
656,남춘천,2014-08,1종,242985
656,남춘천,2014-08,2종,3142
656,남춘천,2014-08,3종,11484
656,남춘천,2014-08,4종,1876
656,남춘천,2014-08,5종,3084
656,남춘천,2014-08,6종,11450
657,동산,2014-08,1종,1043208
657,동산,2014-08,2종,11048
657,동산,2014-08,3종,33720
657,동산,2014-08,4종,7148
657,동산,2014-08,5종,6044
657,동산,2014-08,6종,51246
658,조양,2014-08,1종,38511
658,조양,2014-08,2종,421
658,조양,2014-08,3종,450
658,조양,2014-08,4종,435
658,조양,2014-08,5종,407
658,조양,2014-08,6종,1638
671,봉담,2014-08,1종,1301444
671,봉담,2014-08,2종,58159
671,봉담,2014-08,3종,44337
671,봉담,2014-08,4종,19730
671,봉담,2014-08,5종,25271
671,봉담,2014-08,6종,98602
672,정남,2014-08,1종,357013
672,정남,2014-08,2종,19153
672,정남,2014-08,3종,11695
672,정남,2014-08,4종,5538
672,정남,2014-08,5종,4235
672,정남,2014-08,6종,29493
673,북오산,2014-08,1종,798001
673,북오산,2014-08,2종,30150
673,북오산,2014-08,3종,26929
673,북오산,2014-08,4종,13661
673,북오산,2014-08,5종,10008
673,북오산,2014-08,6종,57671
674,,2014-08,1종,880495
674,,2014-08,2종,39279
674,,2014-08,3종,58698
674,,2014-08,4종,18954
674,,2014-08,5종,21500
674,,2014-08,6종,60709
675,서오산,2014-08,1종,783490
675,서오산,2014-08,2종,23107
675,서오산,2014-08,3종,18676
675,서오산,2014-08,4종,12379
675,서오산,2014-08,5종,11021
675,서오산,2014-08,6종,54668
676,향남,2014-08,1종,546574
676,향남,2014-08,2종,35300
676,향남,2014-08,3종,24570
676,향남,2014-08,4종,19807
676,향남,2014-08,5종,15102
676,향남,2014-08,6종,42952
677,북평택,2014-08,1종,1043487
677,북평택,2014-08,2종,34798
677,북평택,2014-08,3종,45375
677,북평택,2014-08,4종,17638
677,북평택,2014-08,5종,27643
677,북평택,2014-08,6종,60578
681,장안본선,2014-08,1종,1105926
681,장안본선,2014-08,2종,70062
681,장안본선,2014-08,3종,120158
681,장안본선,2014-08,4종,83926
681,장안본선,2014-08,5종,150716
681,장안본선,2014-08,6종,60516
682,조암,2014-08,1종,308727
682,조암,2014-08,2종,34081
682,조암,2014-08,3종,26899
682,조암,2014-08,4종,19065
682,조암,2014-08,5종,23759
682,조암,2014-08,6종,18824
683,송산마도,2014-08,1종,572337
683,송산마도,2014-08,2종,33253
683,송산마도,2014-08,3종,22763
683,송산마도,2014-08,4종,17963
683,송산마도,2014-08,5종,35731
683,송산마도,2014-08,6종,31779
684,남안산,2014-08,1종,689406
684,남안산,2014-08,2종,67694
684,남안산,2014-08,3종,52396
684,남안산,2014-08,4종,45449
684,남안산,2014-08,5종,64830
684,남안산,2014-08,6종,48776
685,서시흥,2014-08,1종,1331700
685,서시흥,2014-08,2종,74240
685,서시흥,2014-08,3종,106952
685,서시흥,2014-08,4종,67330
685,서시흥,2014-08,5종,141920
685,서시흥,2014-08,6종,74427
981,서영암,2014-08,1종,263191
981,서영암,2014-08,2종,4677
981,서영암,2014-08,3종,8823
981,서영암,2014-08,4종,5711
981,서영암,2014-08,5종,13964
981,서영암,2014-08,6종,7061
982,강진무위사,2014-08,1종,166347
982,강진무위사,2014-08,2종,3042
982,강진무위사,2014-08,3종,5065
982,강진무위사,2014-08,4종,2604
982,강진무위사,2014-08,5종,3756
982,강진무위사,2014-08,6종,4368
983,장흥,2014-08,1종,135243
983,장흥,2014-08,2종,1822
983,장흥,2014-08,3종,2333
983,장흥,2014-08,4종,909
983,장흥,2014-08,5종,880
983,장흥,2014-08,6종,3481
984,보성,2014-08,1종,196057
984,보성,2014-08,2종,5441
984,보성,2014-08,3종,5643
984,보성,2014-08,4종,3921
984,보성,2014-08,5종,10740
984,보성,2014-08,6종,5023
985,벌교,2014-08,1종,135071
985,벌교,2014-08,2종,3601
985,벌교,2014-08,3종,2851
985,벌교,2014-08,4종,1553
985,벌교,2014-08,5종,2354
985,벌교,2014-08,6종,3236
986,고흥,2014-08,1종,174548
986,고흥,2014-08,2종,3565
986,고흥,2014-08,3종,4242
986,고흥,2014-08,4종,2815
986,고흥,2014-08,5종,4010
986,고흥,2014-08,6종,5255
987,남순천,2014-08,1종,508052
987,남순천,2014-08,2종,10511
987,남순천,2014-08,3종,15012
987,남순천,2014-08,4종,11331
987,남순천,2014-08,5종,27745
987,남순천,2014-08,6종,14235
11,인천,2014-09,1종,3486009
11,인천,2014-09,2종,109830
11,인천,2014-09,3종,79790
11,인천,2014-09,4종,53232
11,인천,2014-09,5종,98391
11,인천,2014-09,6종,318569
12,서영암(개),2014-09,1종,35668
12,서영암(개),2014-09,2종,592
12,서영암(개),2014-09,3종,683
12,서영암(개),2014-09,4종,254
12,서영암(개),2014-09,5종,468
12,서영암(개),2014-09,6종,2315
13,순천만,2014-09,1종,129048
13,순천만,2014-09,2종,4023
13,순천만,2014-09,3종,4075
13,순천만,2014-09,4종,2077
13,순천만,2014-09,5종,6746
13,순천만,2014-09,6종,5921
53,남인천,2014-09,1종,1676651
53,남인천,2014-09,2종,41440
