영업소코드,영업소명,연월,차종,교통량
203,가산,2008-06,6종,16519
204,추부,2008-06,1종,133510
204,추부,2008-06,2종,9751
204,추부,2008-06,3종,7577
204,추부,2008-06,4종,2344
204,추부,2008-06,5종,4812
204,추부,2008-06,6종,5865
205,군위,2008-06,1종,102863
205,군위,2008-06,2종,8119
205,군위,2008-06,3종,2433
205,군위,2008-06,4종,1457
205,군위,2008-06,5종,2727
205,군위,2008-06,6종,4149
206,의성,2008-06,1종,132925
206,의성,2008-06,2종,8184
206,의성,2008-06,3종,3273
206,의성,2008-06,4종,1474
206,의성,2008-06,5종,3344
206,의성,2008-06,6종,4619
207,남안동,2008-06,1종,195655
207,남안동,2008-06,2종,10881
207,남안동,2008-06,3종,11934
207,남안동,2008-06,4종,2019
207,남안동,2008-06,5종,4425
207,남안동,2008-06,6종,6904
208,서안동,2008-06,1종,149631
208,서안동,2008-06,2종,8461
208,서안동,2008-06,3종,8926
208,서안동,2008-06,4종,1756
208,서안동,2008-06,5종,6185
208,서안동,2008-06,6종,5303
209,예천,2008-06,1종,27054
209,예천,2008-06,2종,1308
209,예천,2008-06,3종,578
209,예천,2008-06,4종,418
209,예천,2008-06,5종,1958
209,예천,2008-06,6종,1014
210,영주,2008-06,1종,117059
210,영주,2008-06,2종,7502
210,영주,2008-06,3종,6453
210,영주,2008-06,4종,1894
210,영주,2008-06,5종,7295
210,영주,2008-06,6종,4077
211,풍기,2008-06,1종,141793
211,풍기,2008-06,2종,9405
211,풍기,2008-06,3종,13881
211,풍기,2008-06,4종,1953
211,풍기,2008-06,5종,4461
211,풍기,2008-06,6종,4917
212,북수원,2008-06,1종,1168908
212,북수원,2008-06,2종,60537
212,북수원,2008-06,3종,52204
212,북수원,2008-06,4종,22592
212,북수원,2008-06,5종,21509
212,북수원,2008-06,6종,55171
213,부곡,2008-06,1종,302713
213,부곡,2008-06,2종,12419
213,부곡,2008-06,3종,5639
213,부곡,2008-06,4종,7340
213,부곡,2008-06,5종,62961
213,부곡,2008-06,6종,15743
214,동군포,2008-06,1종,149982
214,동군포,2008-06,2종,15460
214,동군포,2008-06,3종,7081
214,동군포,2008-06,4종,14958
214,동군포,2008-06,5종,6831
214,동군포,2008-06,6종,7098
215,군포,2008-06,1종,759113
215,군포,2008-06,2종,67729
215,군포,2008-06,3종,31065
215,군포,2008-06,4종,18159
215,군포,2008-06,5종,27190
215,군포,2008-06,6종,40720
216,횡성,2008-06,1종,119052
216,횡성,2008-06,2종,6790
216,횡성,2008-06,3종,4883
216,횡성,2008-06,4종,2328
216,횡성,2008-06,5종,4024
216,횡성,2008-06,6종,4998
217,북원주,2008-06,1종,57395
217,북원주,2008-06,2종,4498
217,북원주,2008-06,3종,1692
217,북원주,2008-06,4종,1126
217,북원주,2008-06,5종,1644
217,북원주,2008-06,6종,2898
218,남원주,2008-06,1종,446185
218,남원주,2008-06,2종,23604
218,남원주,2008-06,3종,16551
218,남원주,2008-06,4종,5359
218,남원주,2008-06,5종,8057
218,남원주,2008-06,6종,17733
219,신림,2008-06,1종,98591
219,신림,2008-06,2종,4417
219,신림,2008-06,3종,3943
219,신림,2008-06,4종,2058
219,신림,2008-06,5종,8790
219,신림,2008-06,6종,3317
221,생초,2008-06,1종,39371
221,생초,2008-06,2종,4031
221,생초,2008-06,3종,2686
221,생초,2008-06,4종,1978
221,생초,2008-06,5종,5969
221,생초,2008-06,6종,1454
222,산청,2008-06,1종,41995
222,산청,2008-06,2종,2245
222,산청,2008-06,3종,1967
222,산청,2008-06,4종,522
222,산청,2008-06,5종,1402
222,산청,2008-06,6종,1629
223,단성,2008-06,1종,79518
223,단성,2008-06,2종,3832
223,단성,2008-06,3종,6237
223,단성,2008-06,4종,1796
223,단성,2008-06,5종,3281
223,단성,2008-06,6종,3358
224,함양,2008-06,1종,96150
224,함양,2008-06,2종,6842
224,함양,2008-06,3종,6672
224,함양,2008-06,4종,1203
224,함양,2008-06,5종,3824
224,함양,2008-06,6종,4141
225,서진주,2008-06,1종,294391
225,서진주,2008-06,2종,8701
225,서진주,2008-06,3종,5112
225,서진주,2008-06,4종,1840
225,서진주,2008-06,5종,3663
225,서진주,2008-06,6종,18476
227,군산,2008-06,1종,145672
227,군산,2008-06,2종,7146
227,군산,2008-06,3종,9616
227,군산,2008-06,4종,4340
227,군산,2008-06,5종,11893
227,군산,2008-06,6종,3843
228,동군산,2008-06,1종,233175
228,동군산,2008-06,2종,17972
228,동군산,2008-06,3종,11001
228,동군산,2008-06,4종,5353
228,동군산,2008-06,5종,20922
228,동군산,2008-06,6종,5275
230,팔공산,2008-06,1종,367661
230,팔공산,2008-06,2종,17425
230,팔공산,2008-06,3종,6776
230,팔공산,2008-06,4종,3122
230,팔공산,2008-06,5종,7761
230,팔공산,2008-06,6종,15125
231,화원옥포,2008-06,1종,1245778
231,화원옥포,2008-06,2종,109891
231,화원옥포,2008-06,3종,73545
231,화원옥포,2008-06,4종,28715
231,화원옥포,2008-06,5종,55284
231,화원옥포,2008-06,6종,49488
232,달성,2008-06,1종,233999
232,달성,2008-06,2종,21722
232,달성,2008-06,3종,13047
232,달성,2008-06,4종,4108
232,달성,2008-06,5종,4198
232,달성,2008-06,6종,14713
233,현풍,2008-06,1종,246533
233,현풍,2008-06,2종,32321
233,현풍,2008-06,3종,13038
233,현풍,2008-06,4종,10870
233,현풍,2008-06,5종,19991
233,현풍,2008-06,6종,8810
234,서천,2008-06,1종,97048
234,서천,2008-06,2종,8078
234,서천,2008-06,3종,3270
234,서천,2008-06,4종,4913
234,서천,2008-06,5종,7940
234,서천,2008-06,6종,2724
235,창녕,2008-06,1종,126962
235,창녕,2008-06,2종,8753
235,창녕,2008-06,3종,8938
235,창녕,2008-06,4종,2031
235,창녕,2008-06,5종,2777
235,창녕,2008-06,6종,5644
236,영산,2008-06,1종,103578
236,영산,2008-06,2종,10277
236,영산,2008-06,3종,8142
236,영산,2008-06,4종,2827
236,영산,2008-06,5종,3778
236,영산,2008-06,6종,4285
237,남지,2008-06,1종,108344
237,남지,2008-06,2종,12257
237,남지,2008-06,3종,10569
237,남지,2008-06,4종,7737
237,남지,2008-06,5종,10767
237,남지,2008-06,6종,6719
238,칠서,2008-06,1종,183539
238,칠서,2008-06,2종,27270
238,칠서,2008-06,3종,9905
238,칠서,2008-06,4종,14038
238,칠서,2008-06,5종,21272
238,칠서,2008-06,6종,9932
239,칠원,2008-06,1종,414427
239,칠원,2008-06,2종,35862
239,칠원,2008-06,3종,45589
239,칠원,2008-06,4종,35196
239,칠원,2008-06,5종,36446
239,칠원,2008-06,6종,19669
240,제천,2008-06,1종,342795
240,제천,2008-06,2종,16603
240,제천,2008-06,3종,21150
240,제천,2008-06,4종,5112
240,제천,2008-06,5종,17707
240,제천,2008-06,6종,11944
241,동고령,2008-06,1종,158810
241,동고령,2008-06,2종,18501
241,동고령,2008-06,3종,11951
241,동고령,2008-06,4종,6871
241,동고령,2008-06,5종,8378
241,동고령,2008-06,6종,5881
242,고령,2008-06,1종,131991
242,고령,2008-06,2종,11381
242,고령,2008-06,3종,5626
242,고령,2008-06,4종,2931
242,고령,2008-06,5종,5913
242,고령,2008-06,6종,5421
243,해인사,2008-06,1종,78237
243,해인사,2008-06,2종,3786
243,해인사,2008-06,3종,2539
243,해인사,2008-06,4종,354
243,해인사,2008-06,5종,388
243,해인사,2008-06,6종,3282
244,서부산,2008-06,1종,1869179
244,서부산,2008-06,2종,114140
244,서부산,2008-06,3종,93614
244,서부산,2008-06,4종,45374
244,서부산,2008-06,5종,156813
244,서부산,2008-06,6종,104302
245,장유,2008-06,1종,1270089
245,장유,2008-06,2종,67725
245,장유,2008-06,3종,41435
245,장유,2008-06,4종,20531
245,장유,2008-06,5종,43508
245,장유,2008-06,6종,87868
246,가락,2008-06,1종,512093
246,가락,2008-06,2종,41957
246,가락,2008-06,3종,16058
246,가락,2008-06,4종,25285
246,가락,2008-06,5종,76015
246,가락,2008-06,6종,29540
247,남원,2008-06,1종,126700
247,남원,2008-06,2종,8826
247,남원,2008-06,3종,7214
247,남원,2008-06,4종,1762
247,남원,2008-06,5종,2968
247,남원,2008-06,6종,4132
248,순창,2008-06,1종,78017
248,순창,2008-06,2종,4149
248,순창,2008-06,3종,2158
248,순창,2008-06,4종,1000
248,순창,2008-06,5종,1741
248,순창,2008-06,6종,2688
249,담양,2008-06,1종,108799
249,담양,2008-06,2종,5352
249,담양,2008-06,3종,10919
249,담양,2008-06,4종,1898
249,담양,2008-06,5종,2913
249,담양,2008-06,6종,3122
250,남양산,2008-06,1종,839760
250,남양산,2008-06,2종,69267
250,남양산,2008-06,3종,32495
250,남양산,2008-06,4종,24575
250,남양산,2008-06,5종,32774
250,남양산,2008-06,6종,56338
251,물금,2008-06,1종,177485
251,물금,2008-06,2종,34234
251,물금,2008-06,3종,10768
251,물금,2008-06,4종,22172
251,물금,2008-06,5종,75440
251,물금,2008-06,6종,10045
252,대동,2008-06,1종,1902697
252,대동,2008-06,2종,213104
252,대동,2008-06,3종,89561
252,대동,2008-06,4종,77213
252,대동,2008-06,5종,241227
252,대동,2008-06,6종,87337
253,서서울,2008-06,1종,4329889
253,서서울,2008-06,2종,281043
253,서서울,2008-06,3종,146154
253,서서울,2008-06,4종,95415
253,서서울,2008-06,5종,102218
253,서서울,2008-06,6종,192603
254,군자,2008-06,1종,2571227
254,군자,2008-06,2종,219671
254,군자,2008-06,3종,115099
254,군자,2008-06,4종,84743
254,군자,2008-06,5종,233919
254,군자,2008-06,6종,133416
255,서안산,2008-06,1종,1539409
255,서안산,2008-06,2종,153231
255,서안산,2008-06,3종,44817
255,서안산,2008-06,4종,47442
255,서안산,2008-06,5종,78658
255,서안산,2008-06,6종,91554
256,안산,2008-06,1종,916438
256,안산,2008-06,2종,29537
256,안산,2008-06,3종,17439
256,안산,2008-06,4종,4986
256,안산,2008-06,5종,6885
256,안산,2008-06,6종,53993
257,홍성,2008-06,1종,227791
257,홍성,2008-06,2종,9540
257,홍성,2008-06,3종,9036
257,홍성,2008-06,4종,2539
257,홍성,2008-06,5종,5888
257,홍성,2008-06,6종,6195
258,광천,2008-06,1종,100173
258,광천,2008-06,2종,8915
258,광천,2008-06,3종,4227
258,광천,2008-06,4종,2828
258,광천,2008-06,5종,8207
258,광천,2008-06,6종,3128
259,대천,2008-06,1종,228589
259,대천,2008-06,2종,27790
259,대천,2008-06,3종,9551
259,대천,2008-06,4종,7835
259,대천,2008-06,5종,3324
259,대천,2008-06,6종,9556
260,춘장대,2008-06,1종,47895
260,춘장대,2008-06,2종,2123
260,춘장대,2008-06,3종,1252
260,춘장대,2008-06,4종,419
260,춘장대,2008-06,5종,851
260,춘장대,2008-06,6종,1099
261,동광주,2008-06,1종,802327
261,동광주,2008-06,2종,44708
261,동광주,2008-06,3종,54197
261,동광주,2008-06,4종,22371
261,동광주,2008-06,5종,37077
261,동광주,2008-06,6종,23798
262,창평,2008-06,1종,72793
262,창평,2008-06,2종,3596
262,창평,2008-06,3종,2363
262,창평,2008-06,4종,2532
262,창평,2008-06,5종,1739
262,창평,2008-06,6종,2423
263,옥과,2008-06,1종,147666
263,옥과,2008-06,2종,5347
263,옥과,2008-06,3종,8907
263,옥과,2008-06,4종,3812
263,옥과,2008-06,5종,2922
263,옥과,2008-06,6종,4939
264,동남원,2008-06,1종,38532
264,동남원,2008-06,2종,2545
264,동남원,2008-06,3종,1801
264,동남원,2008-06,4종,695
264,동남원,2008-06,5종,1573
264,동남원,2008-06,6종,1241
265,곡성,2008-06,1종,130462
265,곡성,2008-06,2종,6786
265,곡성,2008-06,3종,4026
265,곡성,2008-06,4종,3135
265,곡성,2008-06,5종,4873
265,곡성,2008-06,6종,4415
266,석곡,2008-06,1종,39075
266,석곡,2008-06,2종,1924
266,석곡,2008-06,3종,1945
266,석곡,2008-06,4종,371
266,석곡,2008-06,5종,848
266,석곡,2008-06,6종,1344
267,주암송광사,2008-06,1종,128321
267,주암송광사,2008-06,2종,7054
267,주암송광사,2008-06,3종,4104
267,주암송광사,2008-06,4종,2868
267,주암송광사,2008-06,5종,6690
267,주암송광사,2008-06,6종,3742
268,승주,2008-06,1종,47979
268,승주,2008-06,2종,2135
268,승주,2008-06,3종,1889
268,승주,2008-06,4종,669
268,승주,2008-06,5종,560
268,승주,2008-06,6종,1755
269,지리산,2008-06,1종,41681
269,지리산,2008-06,2종,2845
269,지리산,2008-06,3종,2470
269,지리산,2008-06,4종,827
269,지리산,2008-06,5종,493
269,지리산,2008-06,6종,1292
270,서순천,2008-06,1종,154201
270,서순천,2008-06,2종,8905
270,서순천,2008-06,3종,11903
270,서순천,2008-06,4종,2741
270,서순천,2008-06,5종,5740
270,서순천,2008-06,6종,5163
271,순천,2008-06,1종,445440
271,순천,2008-06,2종,24348
271,순천,2008-06,3종,18920
271,순천,2008-06,4종,10879
271,순천,2008-06,5종,39622
271,순천,2008-06,6종,12927
272,광양,2008-06,1종,175986
272,광양,2008-06,2종,15926
272,광양,2008-06,3종,13561
272,광양,2008-06,4종,13217
272,광양,2008-06,5종,36432
272,광양,2008-06,6종,4995
273,동광양,2008-06,1종,76412
273,동광양,2008-06,2종,3309
273,동광양,2008-06,3종,2655
273,동광양,2008-06,4종,3446
273,동광양,2008-06,5종,11756
273,동광양,2008-06,6종,3412
274,가조,2008-06,1종,48832
274,가조,2008-06,2종,3046
274,가조,2008-06,3종,2601
274,가조,2008-06,4종,806
274,가조,2008-06,5종,618
274,가조,2008-06,6종,3141
275,옥곡,2008-06,1종,90579
275,옥곡,2008-06,2종,2988
275,옥곡,2008-06,3종,4747
275,옥곡,2008-06,4종,1421
275,옥곡,2008-06,5종,5840
275,옥곡,2008-06,6종,3549
276,진월,2008-06,1종,58277
276,진월,2008-06,2종,2535
276,진월,2008-06,3종,1377
276,진월,2008-06,4종,3581
276,진월,2008-06,5종,28570
276,진월,2008-06,6종,1843
277,하동,2008-06,1종,155766
277,하동,2008-06,2종,6827
277,하동,2008-06,3종,7319
277,하동,2008-06,4종,5402
277,하동,2008-06,5종,26202
277,하동,2008-06,6종,6806
278,진교,2008-06,1종,163883
278,진교,2008-06,2종,6689
278,진교,2008-06,3종,13151
278,진교,2008-06,4종,1071
278,진교,2008-06,5종,1752
278,진교,2008-06,6종,9285
279,곤양,2008-06,1종,96103
279,곤양,2008-06,2종,5849
279,곤양,2008-06,3종,5512
279,곤양,2008-06,4종,1802
279,곤양,2008-06,5종,4130
279,곤양,2008-06,6종,5732
280,거창,2008-06,1종,154638
280,거창,2008-06,2종,10391
280,거창,2008-06,3종,13279
280,거창,2008-06,4종,2228
280,거창,2008-06,5종,4698
280,거창,2008-06,6종,7975
281,매송,2008-06,1종,490215
281,매송,2008-06,2종,39128
281,매송,2008-06,3종,23238
281,매송,2008-06,4종,12261
281,매송,2008-06,5종,21441
281,매송,2008-06,6종,20506
282,비봉,2008-06,1종,748276
282,비봉,2008-06,2종,75337
282,비봉,2008-06,3종,28056
282,비봉,2008-06,4종,21992
282,비봉,2008-06,5종,40011
282,비봉,2008-06,6종,30567
283,발안,2008-06,1종,457238
283,발안,2008-06,2종,39512
283,발안,2008-06,3종,13916
283,발안,2008-06,4종,11572
283,발안,2008-06,5종,19635
283,발안,2008-06,6종,17163
284,남양양,2008-06,1종,175068
284,남양양,2008-06,2종,5571
284,남양양,2008-06,3종,10619
284,남양양,2008-06,4종,3020
284,남양양,2008-06,5종,5495
284,남양양,2008-06,6종,4473
285,서평택,2008-06,1종,596618
285,서평택,2008-06,2종,59399
285,서평택,2008-06,3종,28746
285,서평택,2008-06,4종,38645
285,서평택,2008-06,5종,85780
285,서평택,2008-06,6종,20840
287,송악,2008-06,1종,431465
287,송악,2008-06,2종,32372
287,송악,2008-06,3종,16334
287,송악,2008-06,4종,16902
287,송악,2008-06,5종,74013
287,송악,2008-06,6종,13333
288,당진,2008-06,1종,307192
288,당진,2008-06,2종,22681
288,당진,2008-06,3종,15767
288,당진,2008-06,4종,8253
288,당진,2008-06,5종,31755
288,당진,2008-06,6종,9371
289,마산,2008-06,1종,903112
289,마산,2008-06,2종,55773
289,마산,2008-06,3종,44793
289,마산,2008-06,4종,18261
289,마산,2008-06,5종,29090
289,마산,2008-06,6종,50192
290,축동,2008-06,1종,28261
290,축동,2008-06,2종,2059
290,축동,2008-06,3종,531
290,축동,2008-06,4종,933
290,축동,2008-06,5종,7401
290,축동,2008-06,6종,1537
291,사천,2008-06,1종,537172
291,사천,2008-06,2종,28380
291,사천,2008-06,3종,22698
291,사천,2008-06,4종,8397
291,사천,2008-06,5종,24307
291,사천,2008-06,6종,34546
292,진주,2008-06,1종,582267
292,진주,2008-06,2종,32664
292,진주,2008-06,3종,41236
292,진주,2008-06,4종,9239
292,진주,2008-06,5종,27748
292,진주,2008-06,6종,37155
293,문산,2008-06,1종,189259
293,문산,2008-06,2종,14851
293,문산,2008-06,3종,4706
293,문산,2008-06,4종,4065
293,문산,2008-06,5종,8927
293,문산,2008-06,6종,10616
294,북창원,2008-06,1종,204102
294,북창원,2008-06,2종,14042
294,북창원,2008-06,3종,5451
294,북창원,2008-06,4종,4725
294,북창원,2008-06,5종,4914
294,북창원,2008-06,6종,9229
295,진성,2008-06,1종,127847
295,진성,2008-06,2종,10551
295,진성,2008-06,3종,5215
295,진성,2008-06,4종,3330
295,진성,2008-06,5종,11289
295,진성,2008-06,6종,6156
296,지수,2008-06,1종,44333
296,지수,2008-06,2종,4797
296,지수,2008-06,3종,1792
296,지수,2008-06,4종,924
296,지수,2008-06,5종,4037
296,지수,2008-06,6종,2433
298,서산,2008-06,1종,335341
298,서산,2008-06,2종,19814
298,서산,2008-06,3종,18156
298,서산,2008-06,4종,9344
298,서산,2008-06,5종,16346
298,서산,2008-06,6종,9915
299,해미,2008-06,1종,148541
299,해미,2008-06,2종,8845
299,해미,2008-06,3종,8408
299,해미,2008-06,4종,3376
299,해미,2008-06,5종,8933
299,해미,2008-06,6종,4920
501,서김제,2008-06,1종,53024
501,서김제,2008-06,2종,4587
501,서김제,2008-06,3종,3076
501,서김제,2008-06,4종,1413
501,서김제,2008-06,5종,2902
501,서김제,2008-06,6종,1124
502,부안,2008-06,1종,72508
502,부안,2008-06,2종,5717
502,부안,2008-06,3종,2802
502,부안,2008-06,4종,892
502,부안,2008-06,5종,1924
502,부안,2008-06,6종,1731
503,줄포,2008-06,1종,47743
503,줄포,2008-06,2종,2460
503,줄포,2008-06,3종,1864
503,줄포,2008-06,4종,494
503,줄포,2008-06,5종,831
503,줄포,2008-06,6종,909
504,선운산,2008-06,1종,91055
504,선운산,2008-06,2종,7898
504,선운산,2008-06,3종,9833
504,선운산,2008-06,4종,3907
504,선운산,2008-06,5종,4062
504,선운산,2008-06,6종,1919
505,고창,2008-06,1종,111830
505,고창,2008-06,2종,7125
505,고창,2008-06,3종,3560
505,고창,2008-06,4종,1499
505,고창,2008-06,5종,1769
505,고창,2008-06,6종,2914
506,영광,2008-06,1종,60737
506,영광,2008-06,2종,4426
506,영광,2008-06,3종,5506
506,영광,2008-06,4종,1020
506,영광,2008-06,5종,1561
506,영광,2008-06,6종,1380
507,함평,2008-06,1종,53559
507,함평,2008-06,2종,6724
507,함평,2008-06,3종,4823
507,함평,2008-06,4종,1767
507,함평,2008-06,5종,3981
507,함평,2008-06,6종,1212
508,무안,2008-06,1종,146418
508,무안,2008-06,2종,7687
508,무안,2008-06,3종,7222
508,무안,2008-06,4종,3066
508,무안,2008-06,5종,4758
508,무안,2008-06,6종,3463
509,목포,2008-06,1종,449553
509,목포,2008-06,2종,24101
509,목포,2008-06,3종,24603
509,목포,2008-06,4종,10772
509,목포,2008-06,5종,25453
509,목포,2008-06,6종,10113
511,무창포,2008-06,1종,48520
511,무창포,2008-06,2종,3863
511,무창포,2008-06,3종,1116
511,무창포,2008-06,4종,835
511,무창포,2008-06,5종,2748
511,무창포,2008-06,6종,1148
512,연화산,2008-06,1종,35342
512,연화산,2008-06,2종,1967
512,연화산,2008-06,3종,579
512,연화산,2008-06,4종,397
512,연화산,2008-06,5종,2176
512,연화산,2008-06,6종,1925
513,고성,2008-06,1종,346868
513,고성,2008-06,2종,29292
513,고성,2008-06,3종,13162
513,고성,2008-06,4종,10695
513,고성,2008-06,5종,14371
513,고성,2008-06,6종,15345
514,동고성,2008-06,1종,78485
514,동고성,2008-06,2종,5720
514,동고성,2008-06,3종,3398
