영업소코드,영업소명,연월,차종,교통량
234,서천,2010-01,2종,5975
234,서천,2010-01,3종,3455
234,서천,2010-01,4종,5702
234,서천,2010-01,5종,7450
234,서천,2010-01,6종,2664
235,창녕,2010-01,1종,136959
235,창녕,2010-01,2종,7081
235,창녕,2010-01,3종,7552
235,창녕,2010-01,4종,2419
235,창녕,2010-01,5종,4829
235,창녕,2010-01,6종,6003
236,영산,2010-01,1종,143036
236,영산,2010-01,2종,8776
236,영산,2010-01,3종,8757
236,영산,2010-01,4종,4034
236,영산,2010-01,5종,5749
236,영산,2010-01,6종,5640
237,남지,2010-01,1종,120544
237,남지,2010-01,2종,10167
237,남지,2010-01,3종,9801
237,남지,2010-01,4종,6598
237,남지,2010-01,5종,12878
237,남지,2010-01,6종,7406
238,칠서,2010-01,1종,185726
238,칠서,2010-01,2종,24777
238,칠서,2010-01,3종,9923
238,칠서,2010-01,4종,14471
238,칠서,2010-01,5종,34953
238,칠서,2010-01,6종,11183
239,칠원,2010-01,1종,492325
239,칠원,2010-01,2종,28134
239,칠원,2010-01,3종,40099
239,칠원,2010-01,4종,24532
239,칠원,2010-01,5종,28514
239,칠원,2010-01,6종,22149
240,제천,2010-01,1종,417217
240,제천,2010-01,2종,16223
240,제천,2010-01,3종,24781
240,제천,2010-01,4종,4715
240,제천,2010-01,5종,13317
240,제천,2010-01,6종,12772
241,동고령,2010-01,1종,172164
241,동고령,2010-01,2종,17058
241,동고령,2010-01,3종,12531
241,동고령,2010-01,4종,8765
241,동고령,2010-01,5종,9504
241,동고령,2010-01,6종,5975
242,고령,2010-01,1종,148245
242,고령,2010-01,2종,11162
242,고령,2010-01,3종,6360
242,고령,2010-01,4종,3484
242,고령,2010-01,5종,7687
242,고령,2010-01,6종,5663
243,해인사,2010-01,1종,81402
243,해인사,2010-01,2종,3228
243,해인사,2010-01,3종,2016
243,해인사,2010-01,4종,1034
243,해인사,2010-01,5종,1776
243,해인사,2010-01,6종,3571
244,서부산,2010-01,1종,2026345
244,서부산,2010-01,2종,95174
244,서부산,2010-01,3종,92312
244,서부산,2010-01,4종,44907
244,서부산,2010-01,5종,165081
244,서부산,2010-01,6종,117841
245,장유,2010-01,1종,1384918
245,장유,2010-01,2종,51673
245,장유,2010-01,3종,40754
245,장유,2010-01,4종,17500
245,장유,2010-01,5종,35323
245,장유,2010-01,6종,99285
246,가락,2010-01,1종,585396
246,가락,2010-01,2종,35877
246,가락,2010-01,3종,16851
246,가락,2010-01,4종,24546
246,가락,2010-01,5종,106492
246,가락,2010-01,6종,34480
247,남원,2010-01,1종,137017
247,남원,2010-01,2종,7572
247,남원,2010-01,3종,6685
247,남원,2010-01,4종,2032
247,남원,2010-01,5종,3369
247,남원,2010-01,6종,4049
248,순창,2010-01,1종,81793
248,순창,2010-01,2종,3423
248,순창,2010-01,3종,1663
248,순창,2010-01,4종,1180
248,순창,2010-01,5종,1558
248,순창,2010-01,6종,2358
249,담양,2010-01,1종,127772
249,담양,2010-01,2종,5258
249,담양,2010-01,3종,12232
249,담양,2010-01,4종,2127
249,담양,2010-01,5종,3936
249,담양,2010-01,6종,3209
250,남양산,2010-01,1종,905957
250,남양산,2010-01,2종,57588
250,남양산,2010-01,3종,31039
250,남양산,2010-01,4종,20054
250,남양산,2010-01,5종,26767
250,남양산,2010-01,6종,63049
251,물금,2010-01,1종,285844
251,물금,2010-01,2종,36810
251,물금,2010-01,3종,12603
251,물금,2010-01,4종,26067
251,물금,2010-01,5종,68971
251,물금,2010-01,6종,16594
252,대동,2010-01,1종,2246629
252,대동,2010-01,2종,204438
252,대동,2010-01,3종,89704
252,대동,2010-01,4종,84887
252,대동,2010-01,5종,265601
252,대동,2010-01,6종,103905
253,서서울,2010-01,1종,4204564
253,서서울,2010-01,2종,241343
253,서서울,2010-01,3종,122125
253,서서울,2010-01,4종,96678
253,서서울,2010-01,5종,118162
253,서서울,2010-01,6종,203970
254,군자,2010-01,1종,2474676
254,군자,2010-01,2종,181810
254,군자,2010-01,3종,130238
254,군자,2010-01,4종,95750
254,군자,2010-01,5종,248451
254,군자,2010-01,6종,133873
255,서안산,2010-01,1종,1600084
255,서안산,2010-01,2종,140741
255,서안산,2010-01,3종,49622
255,서안산,2010-01,4종,50082
255,서안산,2010-01,5종,105605
255,서안산,2010-01,6종,103550
256,안산,2010-01,1종,870657
256,안산,2010-01,2종,26592
256,안산,2010-01,3종,17698
256,안산,2010-01,4종,5164
256,안산,2010-01,5종,6845
256,안산,2010-01,6종,49997
257,홍성,2010-01,1종,184770
257,홍성,2010-01,2종,6843
257,홍성,2010-01,3종,4527
257,홍성,2010-01,4종,2240
257,홍성,2010-01,5종,4678
257,홍성,2010-01,6종,4547
258,광천,2010-01,1종,94318
258,광천,2010-01,2종,7677
258,광천,2010-01,3종,4001
258,광천,2010-01,4종,3355
258,광천,2010-01,5종,8672
258,광천,2010-01,6종,2445
259,대천,2010-01,1종,201703
259,대천,2010-01,2종,8207
259,대천,2010-01,3종,8757
259,대천,2010-01,4종,3178
259,대천,2010-01,5종,3238
259,대천,2010-01,6종,5860
260,춘장대,2010-01,1종,41147
260,춘장대,2010-01,2종,1522
260,춘장대,2010-01,3종,1235
260,춘장대,2010-01,4종,812
260,춘장대,2010-01,5종,915
260,춘장대,2010-01,6종,997
261,동광주,2010-01,1종,898015
261,동광주,2010-01,2종,41278
261,동광주,2010-01,3종,56400
261,동광주,2010-01,4종,22548
261,동광주,2010-01,5종,51319
261,동광주,2010-01,6종,24465
262,창평,2010-01,1종,74919
262,창평,2010-01,2종,6091
262,창평,2010-01,3종,2647
262,창평,2010-01,4종,2082
262,창평,2010-01,5종,1123
262,창평,2010-01,6종,1987
263,옥과,2010-01,1종,146399
263,옥과,2010-01,2종,4334
263,옥과,2010-01,3종,8254
263,옥과,2010-01,4종,3566
263,옥과,2010-01,5종,3478
263,옥과,2010-01,6종,4880
264,동남원,2010-01,1종,53550
264,동남원,2010-01,2종,2132
264,동남원,2010-01,3종,2879
264,동남원,2010-01,4종,532
264,동남원,2010-01,5종,736
264,동남원,2010-01,6종,1419
265,곡성,2010-01,1종,127396
265,곡성,2010-01,2종,5593
265,곡성,2010-01,3종,3959
265,곡성,2010-01,4종,3280
265,곡성,2010-01,5종,5934
265,곡성,2010-01,6종,3882
266,석곡,2010-01,1종,36114
266,석곡,2010-01,2종,1398
266,석곡,2010-01,3종,1539
266,석곡,2010-01,4종,466
266,석곡,2010-01,5종,873
266,석곡,2010-01,6종,1226
267,주암송광사,2010-01,1종,118762
267,주암송광사,2010-01,2종,5846
267,주암송광사,2010-01,3종,3177
267,주암송광사,2010-01,4종,2692
267,주암송광사,2010-01,5종,12192
267,주암송광사,2010-01,6종,3178
268,승주,2010-01,1종,54105
268,승주,2010-01,2종,1432
268,승주,2010-01,3종,1152
268,승주,2010-01,4종,446
268,승주,2010-01,5종,807
268,승주,2010-01,6종,1771
269,지리산,2010-01,1종,41884
269,지리산,2010-01,2종,2536
269,지리산,2010-01,3종,1806
269,지리산,2010-01,4종,1028
269,지리산,2010-01,5종,370
269,지리산,2010-01,6종,1336
270,서순천,2010-01,1종,173744
270,서순천,2010-01,2종,7636
270,서순천,2010-01,3종,12993
270,서순천,2010-01,4종,2322
270,서순천,2010-01,5종,6011
270,서순천,2010-01,6종,4664
271,순천,2010-01,1종,506547
271,순천,2010-01,2종,21488
271,순천,2010-01,3종,18405
271,순천,2010-01,4종,11379
271,순천,2010-01,5종,53964
271,순천,2010-01,6종,14146
272,광양,2010-01,1종,227834
272,광양,2010-01,2종,15368
272,광양,2010-01,3종,14094
272,광양,2010-01,4종,17874
272,광양,2010-01,5종,47905
272,광양,2010-01,6종,6000
273,동광양,2010-01,1종,89722
273,동광양,2010-01,2종,2542
273,동광양,2010-01,3종,1659
273,동광양,2010-01,4종,1319
273,동광양,2010-01,5종,12704
273,동광양,2010-01,6종,3859
274,가조,2010-01,1종,58048
274,가조,2010-01,2종,2241
274,가조,2010-01,3종,2844
274,가조,2010-01,4종,1159
274,가조,2010-01,5종,1069
274,가조,2010-01,6종,3175
275,옥곡,2010-01,1종,109860
275,옥곡,2010-01,2종,3269
275,옥곡,2010-01,3종,4728
275,옥곡,2010-01,4종,905
275,옥곡,2010-01,5종,6776
275,옥곡,2010-01,6종,4369
276,진월,2010-01,1종,67478
276,진월,2010-01,2종,2527
276,진월,2010-01,3종,1420
276,진월,2010-01,4종,3251
276,진월,2010-01,5종,33969
276,진월,2010-01,6종,2198
277,하동,2010-01,1종,164520
277,하동,2010-01,2종,5809
277,하동,2010-01,3종,6184
277,하동,2010-01,4종,4403
277,하동,2010-01,5종,33664
277,하동,2010-01,6종,6630
278,진교,2010-01,1종,163468
278,진교,2010-01,2종,6260
278,진교,2010-01,3종,13469
278,진교,2010-01,4종,1017
278,진교,2010-01,5종,2283
278,진교,2010-01,6종,8775
279,곤양,2010-01,1종,108780
279,곤양,2010-01,2종,4866
279,곤양,2010-01,3종,5443
279,곤양,2010-01,4종,1954
279,곤양,2010-01,5종,5567
279,곤양,2010-01,6종,5715
280,거창,2010-01,1종,208395
280,거창,2010-01,2종,9979
280,거창,2010-01,3종,14474
280,거창,2010-01,4종,2389
280,거창,2010-01,5종,3951
280,거창,2010-01,6종,8835
281,매송,2010-01,1종,444734
281,매송,2010-01,2종,34568
281,매송,2010-01,3종,18918
281,매송,2010-01,4종,13236
281,매송,2010-01,5종,22733
281,매송,2010-01,6종,19540
282,비봉,2010-01,1종,645252
282,비봉,2010-01,2종,60210
282,비봉,2010-01,3종,26969
282,비봉,2010-01,4종,21440
282,비봉,2010-01,5종,36861
282,비봉,2010-01,6종,30316
283,발안,2010-01,1종,389876
283,발안,2010-01,2종,33473
283,발안,2010-01,3종,14338
283,발안,2010-01,4종,12479
283,발안,2010-01,5종,18406
283,발안,2010-01,6종,18007
284,남양양,2010-01,1종,71648
284,남양양,2010-01,2종,1281
284,남양양,2010-01,3종,1449
284,남양양,2010-01,4종,763
284,남양양,2010-01,5종,471
284,남양양,2010-01,6종,1611
285,서평택,2010-01,1종,518130
285,서평택,2010-01,2종,51175
285,서평택,2010-01,3종,32538
285,서평택,2010-01,4종,45180
285,서평택,2010-01,5종,97716
285,서평택,2010-01,6종,20579
287,송악,2010-01,1종,407512
287,송악,2010-01,2종,26873
287,송악,2010-01,3종,16070
287,송악,2010-01,4종,18646
287,송악,2010-01,5종,94510
287,송악,2010-01,6종,13238
288,당진,2010-01,1종,319153
288,당진,2010-01,2종,18320
288,당진,2010-01,3종,16218
288,당진,2010-01,4종,9582
288,당진,2010-01,5종,36273
288,당진,2010-01,6종,10351
289,마산,2010-01,1종,976066
289,마산,2010-01,2종,47062
289,마산,2010-01,3종,43254
289,마산,2010-01,4종,16475
289,마산,2010-01,5종,28983
289,마산,2010-01,6종,55807
290,축동,2010-01,1종,31486
290,축동,2010-01,2종,2277
290,축동,2010-01,3종,498
290,축동,2010-01,4종,845
290,축동,2010-01,5종,6250
290,축동,2010-01,6종,1783
291,사천,2010-01,1종,598501
291,사천,2010-01,2종,26002
291,사천,2010-01,3종,19688
291,사천,2010-01,4종,9353
291,사천,2010-01,5종,23427
291,사천,2010-01,6종,36030
292,진주,2010-01,1종,661907
292,진주,2010-01,2종,29418
292,진주,2010-01,3종,43512
292,진주,2010-01,4종,10182
292,진주,2010-01,5종,29090
292,진주,2010-01,6종,39290
293,문산,2010-01,1종,222120
293,문산,2010-01,2종,13527
293,문산,2010-01,3종,5950
293,문산,2010-01,4종,3941
293,문산,2010-01,5종,9786
293,문산,2010-01,6종,12548
294,북창원,2010-01,1종,214727
294,북창원,2010-01,2종,11207
294,북창원,2010-01,3종,4759
294,북창원,2010-01,4종,5241
294,북창원,2010-01,5종,7190
294,북창원,2010-01,6종,9607
295,진성,2010-01,1종,131259
295,진성,2010-01,2종,10080
295,진성,2010-01,3종,5046
295,진성,2010-01,4종,3802
295,진성,2010-01,5종,13214
295,진성,2010-01,6종,5444
296,지수,2010-01,1종,46978
296,지수,2010-01,2종,4182
296,지수,2010-01,3종,1454
296,지수,2010-01,4종,1469
296,지수,2010-01,5종,5150
296,지수,2010-01,6종,2977
298,서산,2010-01,1종,343590
298,서산,2010-01,2종,16856
298,서산,2010-01,3종,20139
298,서산,2010-01,4종,15063
298,서산,2010-01,5종,22465
298,서산,2010-01,6종,10241
299,해미,2010-01,1종,118206
299,해미,2010-01,2종,5431
299,해미,2010-01,3종,4750
299,해미,2010-01,4종,3702
299,해미,2010-01,5종,9148
299,해미,2010-01,6종,3846
501,서김제,2010-01,1종,47431
501,서김제,2010-01,2종,3472
501,서김제,2010-01,3종,3040
501,서김제,2010-01,4종,1445
501,서김제,2010-01,5종,2494
501,서김제,2010-01,6종,1077
502,부안,2010-01,1종,75469
502,부안,2010-01,2종,4676
502,부안,2010-01,3종,4359
502,부안,2010-01,4종,1124
502,부안,2010-01,5종,2117
502,부안,2010-01,6종,1562
503,줄포,2010-01,1종,51518
503,줄포,2010-01,2종,2090
503,줄포,2010-01,3종,1450
503,줄포,2010-01,4종,736
503,줄포,2010-01,5종,987
503,줄포,2010-01,6종,905
504,선운산,2010-01,1종,72533
504,선운산,2010-01,2종,7218
504,선운산,2010-01,3종,6552
504,선운산,2010-01,4종,4567
504,선운산,2010-01,5종,4030
504,선운산,2010-01,6종,1547
505,고창,2010-01,1종,69626
505,고창,2010-01,2종,3910
505,고창,2010-01,3종,2736
505,고창,2010-01,4종,1273
505,고창,2010-01,5종,1163
505,고창,2010-01,6종,1873
506,영광,2010-01,1종,60205
506,영광,2010-01,2종,3692
506,영광,2010-01,3종,5192
506,영광,2010-01,4종,1595
506,영광,2010-01,5종,1607
506,영광,2010-01,6종,1160
507,함평,2010-01,1종,45212
507,함평,2010-01,2종,4343
507,함평,2010-01,3종,4718
507,함평,2010-01,4종,2689
507,함평,2010-01,5종,4365
507,함평,2010-01,6종,896
508,무안,2010-01,1종,136626
508,무안,2010-01,2종,5769
508,무안,2010-01,3종,4693
508,무안,2010-01,4종,3608
508,무안,2010-01,5종,5171
508,무안,2010-01,6종,3519
509,목포,2010-01,1종,546518
509,목포,2010-01,2종,25768
509,목포,2010-01,3종,30887
509,목포,2010-01,4종,18337
509,목포,2010-01,5종,28901
509,목포,2010-01,6종,12416
511,무창포,2010-01,1종,52501
511,무창포,2010-01,2종,2813
511,무창포,2010-01,3종,1458
511,무창포,2010-01,4종,857
511,무창포,2010-01,5종,1498
511,무창포,2010-01,6종,1243
512,연화산,2010-01,1종,35625
512,연화산,2010-01,2종,1685
512,연화산,2010-01,3종,843
512,연화산,2010-01,4종,568
512,연화산,2010-01,5종,3771
512,연화산,2010-01,6종,1609
513,고성,2010-01,1종,453460
513,고성,2010-01,2종,25462
513,고성,2010-01,3종,15964
513,고성,2010-01,4종,12627
513,고성,2010-01,5종,20164
513,고성,2010-01,6종,19035
514,동고성,2010-01,1종,102947
514,동고성,2010-01,2종,5074
514,동고성,2010-01,3종,4641
514,동고성,2010-01,4종,4655
514,동고성,2010-01,5종,13427
514,동고성,2010-01,6종,5434
515,북통영,2010-01,1종,141104
515,북통영,2010-01,2종,5213
515,북통영,2010-01,3종,9746
515,북통영,2010-01,4종,1761
515,북통영,2010-01,5종,2170
515,북통영,2010-01,6종,6089
516,통영,2010-01,1종,653167
516,통영,2010-01,2종,29627
516,통영,2010-01,3종,21799
516,통영,2010-01,4종,15479
516,통영,2010-01,5종,27920
516,통영,2010-01,6종,25934
518,칠곡물류,2010-01,1종,12313
518,칠곡물류,2010-01,2종,982
518,칠곡물류,2010-01,3종,238
518,칠곡물류,2010-01,4종,405
518,칠곡물류,2010-01,5종,631
518,칠곡물류,2010-01,6종,424
520,평택,2010-01,1종,195707
520,평택,2010-01,2종,18425
520,평택,2010-01,3종,21213
520,평택,2010-01,4종,8326
520,평택,2010-01,5종,15994
520,평택,2010-01,6종,7781
521,단양,2010-01,1종,49147
521,단양,2010-01,2종,1681
521,단양,2010-01,3종,3204
521,단양,2010-01,4종,438
521,단양,2010-01,5종,5672
521,단양,2010-01,6종,1739
522,북단양,2010-01,1종,66176
522,북단양,2010-01,2종,2643
522,북단양,2010-01,3종,2944
522,북단양,2010-01,4종,1737
522,북단양,2010-01,5종,20026
522,북단양,2010-01,6종,1746
523,남제천,2010-01,1종,61186
523,남제천,2010-01,2종,2145
523,남제천,2010-01,3종,3674
523,남제천,2010-01,4종,482
523,남제천,2010-01,5종,1818
523,남제천,2010-01,6종,1540
524,청통와촌,2010-01,1종,194905
524,청통와촌,2010-01,2종,11775
524,청통와촌,2010-01,3종,4658
524,청통와촌,2010-01,4종,2655
524,청통와촌,2010-01,5종,3278
524,청통와촌,2010-01,6종,7201
525,북영천,2010-01,1종,135396
525,북영천,2010-01,2종,7149
525,북영천,2010-01,3종,3214
525,북영천,2010-01,4종,2445
525,북영천,2010-01,5종,7811
525,북영천,2010-01,6종,3860
526,서포항,2010-01,1종,82133
526,서포항,2010-01,2종,2437
526,서포항,2010-01,3종,1662
526,서포항,2010-01,4종,526
526,서포항,2010-01,5종,2183
526,서포항,2010-01,6종,3174
527,포항,2010-01,1종,692542
527,포항,2010-01,2종,16955
527,포항,2010-01,3종,17956
527,포항,2010-01,4종,4969
527,포항,2010-01,5종,21976
527,포항,2010-01,6종,20838
528,기흥동탄,2010-01,1종,709711
528,기흥동탄,2010-01,2종,30116
528,기흥동탄,2010-01,3종,44731
528,기흥동탄,2010-01,4종,13953
528,기흥동탄,2010-01,5종,16469
528,기흥동탄,2010-01,6종,32316
529,노포,2010-01,1종,212107
529,노포,2010-01,2종,15469
529,노포,2010-01,3종,39249
529,노포,2010-01,4종,5267
529,노포,2010-01,5종,6364
529,노포,2010-01,6종,10043
530,내장산,2010-01,1종,33917
530,내장산,2010-01,2종,1634
530,내장산,2010-01,3종,592
530,내장산,2010-01,4종,409
530,내장산,2010-01,5종,534
530,내장산,2010-01,6종,866
531,문의청남대,2010-01,1종,156163
531,문의청남대,2010-01,2종,7787
531,문의청남대,2010-01,3종,6470
531,문의청남대,2010-01,4종,6431
531,문의청남대,2010-01,5종,8343
531,문의청남대,2010-01,6종,5910
532,회인,2010-01,1종,30617
532,회인,2010-01,2종,959
532,회인,2010-01,3종,422
532,회인,2010-01,4종,525
532,회인,2010-01,5종,348
532,회인,2010-01,6종,1260
533,보은,2010-01,1종,111676
533,보은,2010-01,2종,5114
533,보은,2010-01,3종,4069
533,보은,2010-01,4종,2035
533,보은,2010-01,5종,2412
533,보은,2010-01,6종,4397
534,속리산,2010-01,1종,39988
534,속리산,2010-01,2종,1704
534,속리산,2010-01,3종,877
534,속리산,2010-01,4종,830
534,속리산,2010-01,5종,1708
534,속리산,2010-01,6종,1217
535,화서,2010-01,1종,37273
535,화서,2010-01,2종,1398
535,화서,2010-01,3종,1699
535,화서,2010-01,4종,747
535,화서,2010-01,5종,1283
535,화서,2010-01,6종,1531
536,남상주,2010-01,1종,92415
536,남상주,2010-01,2종,4350
536,남상주,2010-01,3종,5022
536,남상주,2010-01,4종,2313
536,남상주,2010-01,5종,3515
536,남상주,2010-01,6종,3206
537,남김천,2010-01,1종,54476
537,남김천,2010-01,2종,5416
537,남김천,2010-01,3종,3430
537,남김천,2010-01,4종,3879
537,남김천,2010-01,5종,7678
537,남김천,2010-01,6종,1643
538,성주,2010-01,1종,48615
538,성주,2010-01,2종,6423
538,성주,2010-01,3종,3119
538,성주,2010-01,4종,3687
538,성주,2010-01,5종,4415
538,성주,2010-01,6종,1383
539,남성주,2010-01,1종,29419
539,남성주,2010-01,2종,4876
539,남성주,2010-01,3종,1766
539,남성주,2010-01,4종,2066
539,남성주,2010-01,5종,3719
539,남성주,2010-01,6종,804
540,청북,2010-01,1종,269463
540,청북,2010-01,2종,43067
540,청북,2010-01,3종,20017
540,청북,2010-01,4종,19661
540,청북,2010-01,5종,24781
540,청북,2010-01,6종,11109
541,송탄,2010-01,1종,296928
541,송탄,2010-01,2종,37887
541,송탄,2010-01,3종,18292
541,송탄,2010-01,4종,21592
541,송탄,2010-01,5종,16462
541,송탄,2010-01,6종,12068
542,서안성,2010-01,1종,238572
542,서안성,2010-01,2종,35649
542,서안성,2010-01,3종,18781
542,서안성,2010-01,4종,18515
542,서안성,2010-01,5종,14928
542,서안성,2010-01,6종,8815
543,남안성,2010-01,1종,275314
